date,code,open,high,low,close,preclose,volume,amount,pctChg
2012-02-08,sh.000016,1731.9900,1786.1980,1729.5430,1782.0590,1732.0240,2211449900,22752042078.0000,2.888812
2012-02-09,sh.000016,1781.1540,1789.0780,1771.0860,1778.0970,1782.0590,1964119600,21389844651.0000,-0.222322
2012-02-10,sh.000016,1772.1880,1800.0340,1770.8050,1778.3170,1778.0970,2348225600,20972221791.0000,0.012371
2012-02-13,sh.000016,1757.0200,1786.4770,1751.0660,1768.5390,1778.3170,1755792300,16994977747.0000,-0.549850
2012-02-14,sh.000016,1765.8700,1767.7680,1747.8300,1758.9840,1768.5390,1277551300,13194356723.0000,-0.540273
2012-02-15,sh.000016,1753.7840,1784.2370,1751.1120,1773.1690,1758.9840,1822443600,19165036567.0000,0.806428
2012-02-16,sh.000016,1770.3990,1776.9240,1751.3570,1761.8770,1773.1690,1718172800,17006014781.0000,-0.636826
2012-02-17,sh.000016,1774.1890,1778.6270,1756.9530,1765.6520,1761.8770,1235148000,12347860075.0000,0.214261
2012-02-20,sh.000016,1790.3900,1792.5060,1768.0630,1769.4120,1765.6520,1815601500,18885764023.0000,0.212953
2012-02-21,sh.000016,1772.2470,1780.5590,1756.4100,1779.9400,1769.4120,1353279300,13834849720.0000,0.594997
2012-02-22,sh.000016,1781.9820,1798.0070,1772.4280,1795.2600,1779.9400,2408352000,23446652553.0000,0.860707
2012-02-23,sh.000016,1794.3480,1805.6710,1791.1870,1799.6440,1795.2600,2341844800,23546631729.0000,0.244200
2012-02-24,sh.000016,1801.3900,1827.0390,1797.0480,1826.7160,1799.6440,3200157600,30445324144.0000,1.504292
2012-02-27,sh.000016,1833.4440,1851.3570,1828.0380,1828.4080,1826.7160,3591972700,35722943795.0000,0.092626
2012-02-28,sh.000016,1826.8980,1843.9580,1826.0980,1839.0550,1828.4080,2568752900,25622950028.0000,0.582315
2012-02-29,sh.000016,1835.7730,1841.5650,1819.8260,1822.7690,1839.0550,2052745300,22430984698.0000,-0.885564
2012-03-01,sh.000016,1814.3170,1827.6600,1813.4470,1818.2790,1822.7690,1423742100,15160407068.0000,-0.246328
2012-03-02,sh.000016,1821.0390,1844.0770,1821.0390,1843.8480,1818.2790,2325153900,23075601064.0000,1.406218
2012-03-05,sh.000016,1847.4540,1850.2520,1826.7760,1827.9380,1843.8480,2426254900,23886976539.0000,-0.862871
2012-03-06,sh.000016,1822.5210,1824.3520,1792.7830,1794.2640,1827.9380,2333394700,24453059111.0000,-1.842182
2012-03-07,sh.000016,1777.8430,1793.7280,1774.5080,1776.3630,1794.2640,1885313200,19243354900.0000,-0.997679
2012-03-08,sh.000016,1782.6950,1804.9090,1782.6950,1798.1000,1776.3630,1995471500,21221439176.0000,1.223677
2012-03-09,sh.000016,1803.9120,1811.9380,1794.3400,1811.4860,1798.1000,1730970800,19867413784.0000,0.744452
2012-03-12,sh.000016,1810.0950,1810.5900,1785.9700,1796.9370,1811.4860,2032876800,22262530068.0000,-0.803150
2012-03-13,sh.000016,1795.6790,1814.1320,1793.8870,1813.2010,1796.9370,1703528800,18221521460.0000,0.905098
2012-03-14,sh.000016,1823.1150,1831.8560,1770.5050,1776.4070,1813.2010,3830446300,37698420598.0000,-2.029233
2012-03-15,sh.000016,1774.5560,1783.1360,1759.0920,1760.4760,1776.4070,2553367500,24688224337.0000,-0.896812
2012-03-16,sh.000016,1764.7620,1781.2090,1754.0570,1780.0760,1760.4760,1945933400,21432330723.0000,1.113341
2012-03-19,sh.000016,1775.9610,1781.0770,1760.3430,1778.9810,1780.0760,2065259600,22962341422.0000,-0.061519
2012-03-20,sh.000016,1774.9860,1775.9400,1754.8090,1755.7250,1778.9810,2183244600,22307708382.0000,-1.307264
2012-03-21,sh.000016,1765.7300,1775.2280,1750.0810,1758.6240,1755.7250,2114353600,22816802594.0000,0.165120
2012-03-22,sh.000016,1759.3190,1770.4150,1749.1290,1760.3350,1758.6240,1698532400,17121591174.0000,0.097288
2012-03-23,sh.000016,1756.1940,1760.2530,1741.5300,1747.9160,1760.3350,1638124800,17184111035.0000,-0.705488
2012-03-26,sh.000016,1747.8510,1754.8030,1741.0020,1749.8880,1747.9160,1107033500,12182464172.0000,0.112816
2012-03-27,sh.000016,1756.9950,1760.7500,1745.8000,1749.1850,1749.8880,1232553300,17594311945.0000,-0.040167
2012-03-28,sh.000016,1743.4100,1746.4040,1706.2550,1708.8530,1749.1850,1726663500,18809756635.0000,-2.305761
2012-03-29,sh.000016,1702.0580,1709.7120,1681.9710,1688.0900,1708.8530,1797997800,18415493493.0000,-1.215029
2012-03-30,sh.000016,1693.6480,1706.0080,1690.2670,1705.6330,1688.0900,1520740300,15584062311.0000,1.039227
2012-04-05,sh.000016,1698.7440,1739.4440,1691.4780,1735.2830,1705.6330,2284275700,24781025714.0000,1.738352
2012-04-06,sh.000016,1732.5120,1739.8880,1726.5010,1737.5120,1735.2830,1596262100,18220080851.0000,0.128452
2012-04-09,sh.000016,1730.4500,1735.0570,1719.4580,1721.4260,1737.5120,1081941600,12152773722.0000,-0.925803
2012-04-10,sh.000016,1719.5770,1737.2410,1702.9490,1736.2400,1721.4260,1269050500,15365011401.0000,0.860564
2012-04-11,sh.000016,1721.1870,1748.2980,1718.0800,1734.5940,1736.2400,1534702100,16107172341.0000,-0.094802
2012-04-12,sh.000016,1736.6750,1771.9240,1731.7660,1770.9470,1734.5940,2175109000,22432327014.0000,2.095766
2012-04-13,sh.000016,1771.3040,1785.4530,1769.5700,1777.0680,1770.9470,1763160800,20977844260.0000,0.345633
2012-04-16,sh.000016,1767.6670,1778.5160,1764.8110,1770.6790,1777.0680,1275889200,13403388812.0000,-0.359527
2012-04-17,sh.000016,1769.4630,1773.5470,1748.7650,1749.4000,1770.6790,1210386800,12221402939.0000,-1.201738
2012-04-18,sh.000016,1754.7600,1791.2280,1752.3740,1789.6270,1749.4000,2161754800,19377281382.0000,2.299470
2012-04-19,sh.000016,1788.7460,1797.4080,1784.5190,1791.3820,1789.6270,1674210400,20809604604.0000,0.098065
2012-04-20,sh.000016,1788.0160,1816.3640,1786.6330,1815.8820,1791.3820,2308990200,23577022712.0000,1.367659
2012-04-23,sh.000016,1812.9330,1819.7850,1796.1010,1799.9070,1815.8820,1903417900,18842966990.0000,-0.879736
2012-04-24,sh.000016,1795.8020,1832.8400,1784.2570,1808.8590,1799.9070,2713560500,27181574766.0000,0.497360
2012-04-25,sh.000016,1805.4980,1823.6520,1802.3810,1819.2170,1808.8590,2176907700,22602725718.0000,0.572628
2012-04-26,sh.000016,1825.0410,1829.7180,1813.4990,1822.2060,1819.2170,1830416600,19822979976.0000,0.164302
2012-04-27,sh.000016,1823.3660,1831.5520,1820.9500,1822.5420,1822.2060,1591620100,17926187116.0000,0.018436
2012-05-02,sh.000016,1846.8640,1874.1010,1836.2710,1862.7550,1822.5420,3075065000,35834285191.0000,2.206424
2012-05-03,sh.000016,1860.5360,1868.4130,1854.5820,1864.2950,1862.7550,1972814300,24670652321.0000,0.082675
2012-05-04,sh.000016,1862.3110,1877.4250,1852.6180,1876.6580,1864.2950,2234413300,25555250577.0000,0.663142
2012-05-07,sh.000016,1864.3820,1871.3910,1852.4610,1866.6190,1876.6580,2396388500,29331585517.0000,-0.534937
2012-05-08,sh.000016,1865.8580,1866.4410,1844.9670,1862.4010,1866.6190,2369931300,27194690742.0000,-0.225971
2012-05-09,sh.000016,1846.7200,1847.7720,1828.7310,1830.1320,1862.4010,2083435300,25955630103.0000,-1.732658
2012-05-10,sh.000016,1829.7520,1835.2820,1822.4820,1829.6070,1830.1320,1850838700,20881141083.0000,-0.028681
2012-05-11,sh.000016,1826.0360,1834.5880,1814.8660,1815.7320,1829.6070,1479774100,17681810571.0000,-0.758360
2012-05-14,sh.000016,1827.5100,1829.4820,1798.2910,1800.5030,1815.7320,1975773000,22674494215.0000,-0.838725
2012-05-15,sh.000016,1790.7170,1802.0960,1786.5760,1801.0640,1800.5030,1557058400,18622066241.0000,0.031153
2012-05-16,sh.000016,1796.1270,1797.5870,1772.7280,1774.2430,1801.0640,1697677800,19485622445.0000,-1.489171
2012-05-17,sh.000016,1776.7200,1805.6900,1772.0190,1801.1100,1774.2430,1572910200,18672397677.0000,1.514276
2012-05-18,sh.000016,1788.2640,1790.9210,1771.2790,1775.5720,1801.1100,1549693300,17190157666.0000,-1.417901
2012-05-21,sh.000016,1775.2870,1795.9580,1771.2820,1784.9430,1775.5720,1400175600,16447136940.0000,0.527772
2012-05-22,sh.000016,1792.7520,1811.5150,1791.0250,1810.4110,1784.9430,1566367900,18382170976.0000,1.426825
2012-05-23,sh.000016,1806.7910,1815.9620,1791.6100,1801.4660,1810.4110,1562665800,19208244357.0000,-0.494090
2012-05-24,sh.000016,1800.2750,1812.5680,1784.9390,1789.4340,1801.4660,1414697700,16060633961.0000,-0.667899
2012-05-25,sh.000016,1790.4500,1795.2030,1770.8290,1776.3760,1789.4340,1297055800,14054599361.0000,-0.729727
2012-05-28,sh.000016,1771.6930,1801.3710,1763.6920,1800.9130,1776.3760,1804054600,19116112147.0000,1.381295
2012-05-29,sh.000016,1800.6830,1827.6270,1797.6410,1824.4290,1800.9130,2221575600,25166586776.0000,1.305782
2012-05-30,sh.000016,1821.6540,1825.1480,1813.4370,1818.3850,1824.4290,1568708900,17319483714.0000,-0.331279
2012-05-31,sh.000016,1803.2410,1813.3630,1798.4390,1804.5930,1818.3850,1256311100,13941675625.0000,-0.758475
2012-06-01,sh.000016,1806.4790,1820.1670,1803.0660,1808.5270,1804.5930,1493402500,19056739179.0000,0.217997
2012-06-04,sh.000016,1790.6930,1791.6080,1760.0690,1760.9550,1808.5270,1892674800,22940836824.0000,-2.630429
2012-06-05,sh.000016,1765.6720,1772.3830,1755.5290,1763.7000,1760.9550,1284482600,15092238387.0000,0.155881
2012-06-06,sh.000016,1768.0170,1776.5840,1762.4650,1768.5750,1763.7000,1335594900,17429271686.0000,0.276407
2012-06-07,sh.000016,1780.1980,1782.6930,1754.1790,1757.7660,1768.5750,1205135600,15211439367.0000,-0.611168
2012-06-08,sh.000016,1766.0520,1766.0520,1736.0830,1738.5870,1757.7660,1772149000,19325504030.0000,-1.091098
2012-06-11,sh.000016,1741.1850,1762.7140,1737.5590,1756.0310,1738.5870,1460195400,15623482657.0000,1.003342
2012-06-12,sh.000016,1746.5880,1753.1310,1734.8060,1745.4540,1756.0310,1468567400,14365243322.0000,-0.602326
2012-06-13,sh.000016,1750.5150,1772.5700,1744.2670,1771.4220,1745.4540,1493448600,17382559248.0000,1.487751
2012-06-14,sh.000016,1764.8880,1769.9550,1754.2810,1756.3010,1771.4220,1253250200,14896549848.0000,-0.853606
2012-06-15,sh.000016,1760.9980,1775.5730,1750.3880,1769.4920,1756.3010,1592889400,18789484216.0000,0.751062
2012-06-18,sh.000016,1778.0920,1785.7750,1770.5630,1776.2440,1769.4920,1163989300,12656729706.0000,0.381583
2012-06-19,sh.000016,1774.2670,1775.8460,1763.7770,1764.8810,1776.2440,1105539300,11532794927.0000,-0.639723
2012-06-20,sh.000016,1767.0540,1775.3380,1761.4230,1763.6310,1764.8810,1003667700,10995191155.0000,-0.070826
2012-06-21,sh.000016,1760.4110,1760.4110,1730.2090,1735.3360,1763.6310,1318893800,14152209152.0000,-1.604356
2012-06-25,sh.000016,1729.0990,1729.4600,1702.7140,1704.5670,1735.3360,1571327000,15737077805.0000,-1.773088
2012-06-26,sh.000016,1692.4850,1708.4140,1689.9910,1700.4990,1704.5670,1128920600,12169746666.0000,-0.238653
2012-06-27,sh.000016,1698.8590,1708.8270,1692.0450,1695.0310,1700.4990,978088100,9945764140.0000,-0.321554
2012-06-28,sh.000016,1697.4000,1702.3730,1680.4440,1681.3840,1695.0310,979935100,11597298468.0000,-0.805116
2012-06-29,sh.000016,1677.3810,1710.4500,1675.5170,1708.8560,1681.3840,1373390100,15021870438.0000,1.633888
2012-07-02,sh.000016,1715.9570,1716.1530,1697.3380,1706.1680,1708.8560,1417870600,15268030166.0000,-0.157298
2012-07-03,sh.000016,1705.8220,1723.0680,1699.3050,1710.4120,1706.1680,1278719700,14944294021.0000,0.248746
2012-07-04,sh.000016,1715.3380,1721.1800,1706.4780,1712.9370,1710.4120,1091045400,11537781616.0000,0.147627
2012-07-05,sh.000016,1702.6260,1703.6090,1686.1910,1695.3560,1712.9370,1149372900,11730176812.0000,-1.026369
2012-07-06,sh.000016,1692.2890,1715.9880,1681.0390,1711.5790,1695.3560,1771329100,19360355541.0000,0.956909
2012-07-09,sh.000016,1699.4140,1708.1940,1666.2140,1668.0220,1711.5790,1727471800,17789152509.0000,-2.544844
2012-07-10,sh.000016,1666.2230,1679.4070,1661.2870,1664.4240,1668.0220,1190551200,12375315151.0000,-0.215706
2012-07-11,sh.000016,1661.1430,1674.9760,1658.7930,1672.2520,1664.4240,1169016900,11755126937.0000,0.470313
2012-07-12,sh.000016,1668.9080,1690.4220,1651.2520,1680.0500,1672.2520,2053150100,21934478084.0000,0.466323
2012-07-13,sh.000016,1674.0510,1698.3890,1672.8730,1685.0190,1680.0500,1174366600,12813817721.0000,0.295765
2012-07-16,sh.000016,1688.7750,1688.7750,1656.8300,1657.6230,1685.0190,1287997100,13780650954.0000,-1.625857
2012-07-17,sh.000016,1653.7400,1676.7470,1653.0200,1669.7060,1657.6230,1019261800,11754143039.0000,0.728936
2012-07-18,sh.000016,1669.7780,1673.5380,1642.1220,1665.8650,1669.7060,1182061000,13398387183.0000,-0.230044
2012-07-19,sh.000016,1660.5570,1687.4540,1656.7430,1674.2680,1665.8650,1567235200,16229564266.0000,0.504420
2012-07-20,sh.000016,1669.5870,1673.1360,1653.4410,1658.3000,1674.2680,1241173200,11549898221.0000,-0.953724
2012-07-23,sh.000016,1646.7580,1646.7580,1624.3270,1629.0650,1658.3000,1127561600,11192943050.0000,-1.762956
2012-07-24,sh.000016,1621.3000,1644.4540,1620.9310,1632.9520,1629.0650,1114986300,10949688496.0000,0.238608
2012-07-25,sh.000016,1628.6350,1639.9410,1626.0440,1627.9590,1632.9520,815093800,7914088183.0000,-0.305768
2012-07-26,sh.000016,1628.7180,1640.9740,1622.5530,1624.4640,1627.9590,1065016300,10224323716.0000,-0.214686
2012-07-27,sh.000016,1630.2810,1642.0690,1625.0260,1630.3100,1624.4640,1222071600,12017763562.0000,0.359877
2012-07-30,sh.000016,1633.4790,1645.3330,1622.6880,1625.6360,1630.3100,1207381800,11239201212.0000,-0.286698
2012-07-31,sh.000016,1628.0170,1643.5740,1627.8630,1631.8850,1625.6360,1319049000,12035641182.0000,0.384405
2012-08-01,sh.000016,1633.3840,1651.9730,1632.9400,1645.6160,1631.8850,1198844000,11693462779.0000,0.841417
2012-08-02,sh.000016,1641.8320,1645.9640,1627.5490,1634.5530,1645.6160,1119697500,10326246516.0000,-0.672270
2012-08-03,sh.000016,1637.8080,1642.1700,1628.4820,1641.5990,1634.5530,1011026400,10416251697.0000,0.431067
2012-08-06,sh.000016,1639.7570,1661.2000,1638.1000,1658.3710,1641.5990,1421829000,14867596191.0000,1.021685
2012-08-07,sh.000016,1657.1630,1662.4930,1653.0150,1657.9110,1658.3710,1355537400,15052122086.0000,-0.027736
2012-08-08,sh.000016,1659.4700,1671.4890,1657.2850,1662.7680,1657.9110,1233364700,13724049918.0000,0.292955
2012-08-09,sh.000016,1662.0630,1673.0850,1652.9790,1671.9540,1662.7680,1119115400,13423421629.0000,0.552454
2012-08-10,sh.000016,1670.5760,1675.5200,1663.6070,1665.1750,1671.9540,1225328200,15024106538.0000,-0.405450
2012-08-13,sh.000016,1661.5990,1661.5990,1630.2050,1632.0010,1665.1750,1593193800,16742587695.0000,-1.992227
2012-08-14,sh.000016,1633.0770,1636.1880,1616.3750,1633.1430,1632.0010,1311136700,13615497595.0000,0.069973
2012-08-15,sh.000016,1628.5720,1630.4150,1609.1680,1610.4130,1633.1430,975790700,9340712642.0000,-1.391794
2012-08-16,sh.000016,1608.9400,1614.0140,1603.9570,1605.2760,1610.4130,757457800,7936213900.0000,-0.318984
2012-08-17,sh.000016,1604.7110,1609.6770,1595.2420,1606.0030,1605.2760,882257300,9541231571.0000,0.045291
2012-08-20,sh.000016,1594.0550,1599.4650,1582.7140,1596.1950,1606.0030,922148800,8983955342.0000,-0.610715
2012-08-21,sh.000016,1596.5210,1609.9920,1592.0370,1598.5000,1596.1950,1176624200,11020277409.0000,0.144409
2012-08-22,sh.000016,1600.1080,1602.0950,1583.4040,1591.3340,1598.5000,1028306000,9826753011.0000,-0.448296
2012-08-23,sh.000016,1593.2170,1602.5010,1585.7820,1596.5740,1591.3340,1208746300,12155056186.0000,0.329283
2012-08-24,sh.000016,1594.8190,1598.0700,1586.2930,1588.1110,1596.5740,1120343100,11249953252.0000,-0.530073
2012-08-27,sh.000016,1583.9140,1583.9140,1556.5280,1557.1650,1588.1110,1436840400,13518120575.0000,-1.948600
2012-08-28,sh.000016,1558.1690,1578.2210,1555.4410,1570.4400,1557.1650,1337034600,10986793405.0000,0.852505
2012-08-29,sh.000016,1565.2780,1569.7100,1553.5440,1554.4030,1570.4400,1208336100,10988417789.0000,-1.021178
2012-08-30,sh.000016,1542.2380,1564.6250,1542.2380,1560.2860,1554.4030,1360324900,12607658405.0000,0.378477
2012-08-31,sh.000016,1556.0080,1564.6920,1549.8960,1551.1990,1560.2860,1018033900,8870485072.0000,-0.582396
2012-09-03,sh.000016,1547.7670,1567.2340,1545.6010,1560.0800,1551.1990,1521699600,12985887972.0000,0.572524
2012-09-04,sh.000016,1566.2300,1567.4960,1543.5600,1548.0420,1560.0800,1328152800,13728401040.0000,-0.771625
2012-09-05,sh.000016,1544.4700,1548.3420,1531.1060,1537.5310,1548.0420,1424044000,12293713702.0000,-0.678986
2012-09-06,sh.000016,1540.3470,1551.5740,1535.9710,1550.9710,1537.5310,1300958000,10585805610.0000,0.874125
2012-09-07,sh.000016,1561.3590,1634.6930,1561.3590,1619.2130,1550.9710,3746538300,32655879443.0000,4.399958
2012-09-10,sh.000016,1620.3600,1628.6430,1612.5720,1620.0270,1619.2130,2239031500,22035020891.0000,0.050269
2012-09-11,sh.000016,1613.2450,1613.2450,1593.3620,1605.0730,1620.0270,1569433700,14463105174.0000,-0.923070
2012-09-12,sh.000016,1615.1330,1623.8920,1595.5330,1607.9890,1605.0730,1542678700,14906475997.0000,0.181675
2012-09-13,sh.000016,1605.7730,1611.0760,1597.0120,1597.1600,1607.9890,1260758000,11431687484.0000,-0.673449
2012-09-14,sh.000016,1616.0070,1625.9960,1604.1730,1614.7000,1597.1600,2082756900,20851301532.0000,1.098194
2012-09-17,sh.000016,1612.5500,1615.2150,1581.2960,1582.0950,1614.7000,1635811900,15844168320.0000,-2.019259
2012-09-18,sh.000016,1574.2950,1576.9560,1560.7100,1564.9820,1582.0950,1137189200,10880651886.0000,-1.081662
2012-09-19,sh.000016,1565.2360,1571.6830,1558.0430,1569.0690,1564.9820,1234604500,12135530036.0000,0.261148
2012-09-20,sh.000016,1562.7690,1562.7690,1539.2210,1540.9560,1569.0690,1537660300,14187529012.0000,-1.791694
2012-09-21,sh.000016,1537.1160,1557.2550,1535.6100,1545.9640,1540.9560,1413016100,12750384360.0000,0.324989
2012-09-24,sh.000016,1534.6490,1560.2380,1528.5790,1553.9730,1545.9640,1387590000,12340045704.0000,0.518061
2012-09-25,sh.000016,1550.1780,1560.9850,1547.5800,1553.7010,1553.9730,1033634100,10208500243.0000,-0.017502
2012-09-26,sh.000016,1551.4260,1557.1540,1536.9570,1541.1400,1553.7010,914601400,8558851588.0000,-0.808459
2012-09-27,sh.000016,1541.5500,1600.0400,1541.1850,1587.9560,1541.1400,2008860000,18213863225.0000,3.037754
2012-09-28,sh.000016,1576.2740,1616.3840,1575.1830,1613.0920,1587.9560,2218884100,20562338971.0000,1.582914
2012-10-08,sh.000016,1611.6380,1623.0860,1588.0020,1596.1440,1613.0920,1199507000,11724583935.0000,-1.050653
2012-10-09,sh.000016,1605.1720,1635.4610,1605.1720,1627.6570,1596.1440,1852327400,15939379397.0000,1.974317
2012-10-10,sh.000016,1623.2830,1627.3830,1614.6340,1625.3280,1627.6570,1182243800,11070359935.0000,-0.143088
2012-10-11,sh.000016,1619.8340,1624.7140,1609.8920,1615.7470,1625.3280,1300358200,11517994005.0000,-0.589484
2012-10-12,sh.000016,1621.8260,1636.4120,1608.2280,1618.6590,1615.7470,1311677600,11893807016.0000,0.180233
2012-10-15,sh.000016,1620.0480,1622.4300,1603.2750,1612.9550,1618.6590,933900400,9043127126.0000,-0.352397
2012-10-16,sh.000016,1611.2640,1624.4760,1606.9060,1614.1380,1612.9550,1025692600,9768907283.0000,0.073343
2012-10-17,sh.000016,1619.6220,1624.2990,1603.3460,1617.6640,1614.1380,1141878000,10840751914.0000,0.218445
2012-10-18,sh.000016,1621.0540,1643.4790,1619.6150,1639.6670,1617.6640,1655287200,15382433429.0000,1.360174
2012-10-19,sh.000016,1637.9150,1643.2200,1635.1000,1637.7650,1639.6670,1115123400,10368685870.0000,-0.115998
2012-10-22,sh.000016,1628.1850,1648.0790,1625.2390,1643.3420,1637.7650,1154293900,11029741896.0000,0.340527
2012-10-23,sh.000016,1642.8350,1646.3670,1624.2210,1625.8100,1643.3420,1246707900,10845395747.0000,-1.066849
2012-10-24,sh.000016,1619.9500,1631.7730,1618.7530,1623.6410,1625.8100,1146366600,9902324120.0000,-0.133415
2012-10-25,sh.000016,1622.7930,1632.4200,1611.1130,1612.9470,1623.6410,1371240200,10820127999.0000,-0.658641
2012-10-26,sh.000016,1614.4170,1616.3530,1577.7200,1584.6970,1612.9470,1399906500,12582231321.0000,-1.751452
2012-10-29,sh.000016,1581.2320,1583.6840,1566.9500,1571.5250,1584.6970,1018482900,10118568388.0000,-0.831200
2012-10-30,sh.000016,1572.5470,1586.6810,1568.4590,1576.3210,1571.5250,1347298600,10907175487.0000,0.305183
2012-10-31,sh.000016,1578.4680,1588.7250,1573.1870,1587.0520,1576.3210,1387846800,11413930512.0000,0.680760
2012-11-01,sh.000016,1589.2980,1625.7790,1589.1370,1617.7320,1587.0520,1924988100,17719540033.0000,1.933147
2012-11-02,sh.000016,1617.3230,1628.8320,1609.3840,1626.6070,1617.7320,1525600400,13474074854.0000,0.548608
2012-11-05,sh.000016,1623.7570,1634.7940,1615.3760,1624.7090,1626.6070,1609307200,13042280458.0000,-0.116689
2012-11-06,sh.000016,1625.4100,1627.1540,1597.7500,1619.7390,1624.7090,1309367700,12474319950.0000,-0.305899
2012-11-07,sh.000016,1617.2110,1626.2080,1608.7930,1617.8340,1619.7390,1323733500,12694241552.0000,-0.117613
2012-11-08,sh.000016,1604.9500,1609.6860,1590.9130,1591.6150,1617.8340,1278845100,11054023629.0000,-1.620623
2012-11-09,sh.000016,1589.5230,1598.7070,1587.7890,1591.8520,1591.6150,1192967000,8946786478.0000,0.014894
2012-11-12,sh.000016,1592.8560,1601.2910,1587.1720,1600.8780,1591.8520,1388828900,11454982137.0000,0.567013
2012-11-13,sh.000016,1600.3000,1600.3000,1571.6270,1575.2590,1600.8780,1239395500,10480952052.0000,-1.600310
2012-11-14,sh.000016,1575.8340,1585.6910,1571.5520,1581.9460,1575.2590,1001001300,8621065413.0000,0.424502
2012-11-15,sh.000016,1573.5900,1579.6390,1563.2820,1563.6980,1581.9460,1051920200,8946153492.0000,-1.153519
2012-11-16,sh.000016,1560.8150,1562.5560,1542.5320,1551.5580,1563.6980,1147437700,9765525805.0000,-0.776366
2012-11-19,sh.000016,1550.2480,1551.5850,1533.5130,1550.8910,1551.5580,1059489800,10723919404.0000,-0.042989
2012-11-20,sh.000016,1554.8080,1557.0850,1539.3780,1540.4880,1550.8910,817830900,8871561196.0000,-0.670773
2012-11-21,sh.000016,1539.8920,1563.8040,1534.3210,1562.9740,1540.4880,1008724400,9410997430.0000,1.459665
2012-11-22,sh.000016,1553.9720,1557.2220,1547.6350,1554.7540,1562.9740,722037900,7294749210.0000,-0.525919
2012-11-23,sh.000016,1559.7130,1574.4840,1555.1570,1568.7530,1554.7540,1141798700,10255113946.0000,0.900401
2012-11-26,sh.000016,1565.6440,1569.3590,1557.7480,1563.1980,1568.7530,856092300,7646679364.0000,-0.354106
2012-11-27,sh.000016,1559.4610,1563.8350,1551.5600,1552.9200,1563.1980,1161965600,9726978178.0000,-0.657495
2012-11-28,sh.000016,1547.2460,1549.3450,1538.7730,1542.0740,1552.9200,1160897700,9306419731.0000,-0.698431
2012-11-29,sh.000016,1541.8410,1549.1630,1530.5720,1532.9210,1542.0740,1142642300,8977813544.0000,-0.593548
2012-11-30,sh.000016,1531.5980,1550.1110,1529.0330,1547.7590,1532.9210,1276458600,10702616931.0000,0.967957
2012-12-03,sh.000016,1544.5890,1557.6520,1531.5840,1532.1760,1547.7590,1594270900,14109293764.0000,-1.006811
2012-12-04,sh.000016,1529.3330,1550.2730,1528.2800,1545.9540,1532.1760,1342275800,12369660298.0000,0.899241
2012-12-05,sh.000016,1544.5700,1608.1120,1543.2620,1601.7360,1545.9540,3508355500,30830009577.0000,3.608256
2012-12-06,sh.000016,1599.5280,1608.4370,1590.0390,1600.4150,1601.7360,1939737300,18291814574.0000,-0.082468
2012-12-07,sh.000016,1602.2970,1637.5440,1599.6690,1634.9190,1600.4150,3180962600,27337261090.0000,2.155935
2012-12-10,sh.000016,1642.0780,1659.2690,1640.5620,1653.2840,1634.9190,3040222900,24752551604.0000,1.123304
2012-12-11,sh.000016,1648.0630,1657.6470,1642.9410,1645.0090,1653.2840,2003930200,17861853544.0000,-0.500520
2012-12-12,sh.000016,1645.6270,1659.6620,1642.7920,1657.1280,1645.0090,2013134400,17513566757.0000,0.736714
2012-12-13,sh.000016,1651.6680,1654.7850,1634.6340,1635.6260,1657.1280,1646102900,15292968444.0000,-1.297551
2012-12-14,sh.000016,1637.6110,1728.8220,1637.6110,1728.0610,1635.6260,4774830300,41210669862.0000,5.651357
2012-12-17,sh.000016,1732.9020,1750.1000,1732.6400,1738.8520,1728.0610,3822778000,34321087379.0000,0.624458
2012-12-18,sh.000016,1734.9500,1768.3680,1725.5640,1744.8540,1738.8520,3470347400,31797100681.0000,0.345168
2012-12-19,sh.000016,1740.2770,1759.7200,1736.4680,1744.0180,1744.8540,2501654900,24909314737.0000,-0.047916
2012-12-20,sh.000016,1735.7980,1757.8010,1725.8520,1751.9360,1744.0180,2579883400,25567567546.0000,0.454014
2012-12-21,sh.000016,1753.2480,1769.7700,1732.9870,1737.9890,1751.9360,2533704900,24740344490.0000,-0.796092
2012-12-24,sh.000016,1733.4060,1759.6740,1731.8430,1746.4380,1737.9890,1910901900,21386826292.0000,0.486135
2012-12-25,sh.000016,1739.7410,1808.3430,1734.5990,1798.8820,1746.4380,3639907200,35603057269.0000,3.002911
2012-12-26,sh.000016,1796.6050,1806.0850,1792.8550,1800.5640,1798.8820,2551238600,25859593149.0000,0.093503
2012-12-27,sh.000016,1805.8280,1816.9040,1785.8630,1786.7790,1800.5640,2496554700,25316964681.0000,-0.765589
2012-12-28,sh.000016,1789.6890,1819.6510,1789.4220,1817.8520,1786.7790,2628555200,26005738026.0000,1.739051
2012-12-31,sh.000016,1821.9800,1858.3200,1821.9800,1857.6800,1817.8520,3288098800,31838655845.0000,2.190938
2013-01-04,sh.000016,1885.9640,1899.8800,1849.7790,1870.5000,1857.6800,3920564900,39918820869.0000,0.690105
2013-01-07,sh.000016,1865.0580,1892.1300,1857.2760,1880.2620,1870.5000,2852949900,29047314861.0000,0.521891
2013-01-08,sh.000016,1879.8480,1883.1420,1846.2900,1857.6880,1880.2620,2534855200,28592800185.0000,-1.200576
2013-01-09,sh.000016,1851.6070,1861.3740,1839.0110,1855.3420,1857.6880,2510211300,27479952838.0000,-0.126283
