date,code,open,high,low,close,preclose,volume,amount,pctChg
2009-09-07,sz.399001,11591.6300,11837.5100,11526.9600,11635.4500,11519.6800,6646228800,78427693056.0000,1.004980
2009-09-08,sz.399001,11548.2500,11923.3400,11425.5000,11923.3400,11635.4500,6514080400,78116503552.0000,2.474246
2009-09-09,sz.399001,12000.1000,12097.6100,11828.8800,12047.2200,11923.3400,6992478400,90036158464.0000,1.038970
2009-09-10,sz.399001,11954.8300,12066.1600,11849.4800,11887.0200,12047.2200,5788914400,73989718016.0000,-1.329769
2009-09-11,sz.399001,11839.0800,12173.2000,11834.4700,12096.2600,11887.0200,6274864000,77371768832.0000,1.760241
2009-09-14,sz.399001,12145.8400,12387.5600,12128.4600,12385.0600,12096.2600,7727728800,94843174912.0000,2.387513
2009-09-15,sz.399001,12406.0600,12530.0700,12306.2500,12438.2400,12385.0600,7803558400,93916291072.0000,0.429394
2009-09-16,sz.399001,12396.5000,12456.9600,12097.6000,12294.8800,12438.2400,7820428800,94012571648.0000,-1.152577
2009-09-17,sz.399001,12334.9600,12521.8800,12334.9600,12473.6100,12294.8800,8165305600,97700036608.0000,1.453698
2009-09-18,sz.399001,12486.7800,12488.6000,11854.2400,11977.4000,12473.6100,9021287200,107012000000.0000,-3.978078
2009-09-21,sz.399001,11836.7600,12048.6400,11553.9000,12045.2100,11977.4000,6685256400,80097779712.0000,0.566146
2009-09-22,sz.399001,11985.8200,12230.2300,11806.7600,11813.4600,12045.2100,6499467600,79664791552.0000,-1.924001
2009-09-23,sz.399001,11787.8700,11898.4700,11383.9400,11462.3300,11813.4600,5838706000,70144581632.0000,-2.972286
2009-09-24,sz.399001,11386.4400,11654.0900,11109.0800,11475.8800,11462.3300,5212204400,61120155648.0000,0.118212
2009-09-25,sz.399001,11382.1500,11539.0400,11261.7000,11384.1600,11475.8800,3931491200,44709625856.0000,-0.799239
2009-09-28,sz.399001,11418.4400,11527.6200,11042.0700,11086.7100,11384.1600,3774699600,43050700800.0000,-2.612843
2009-09-29,sz.399001,11092.5200,11157.5500,10883.1300,11069.2800,11086.7100,3977671200,43243864064.0000,-0.157212
2009-09-30,sz.399001,11121.2300,11300.0300,11121.2300,11206.8500,11069.2800,3504018000,40152948736.0000,1.242803
2009-10-09,sz.399001,11499.7000,11809.1000,11452.3300,11801.2300,11206.8500,4363547600,52453404672.0000,5.303728
2009-10-12,sz.399001,11829.3000,11895.9100,11728.0600,11743.8900,11801.2300,4611860000,55690264576.0000,-0.485889
2009-10-13,sz.399001,11710.1400,11874.9000,11679.2000,11874.9000,11743.8900,4238929600,50075095040.0000,1.115565
2009-10-14,sz.399001,11914.7700,12171.4700,11895.3000,11975.9100,11874.9000,6181335200,75395596288.0000,0.850616
2009-10-15,sz.399001,12092.4200,12214.0700,11985.2600,12010.1800,11975.9100,5361841200,64561901568.0000,0.286154
2009-10-16,sz.399001,12046.8000,12126.9200,11828.0600,12033.3700,12010.1800,5100443200,61703155712.0000,0.193090
2009-10-19,sz.399001,12047.7400,12485.2100,12035.1900,12483.2600,12033.3700,6898244800,86214631424.0000,3.738684
2009-10-20,sz.399001,12566.4700,12684.9700,12531.6700,12676.2400,12483.2600,7695222400,96971423744.0000,1.545914
2009-10-21,sz.399001,12683.7300,12875.1000,12631.4800,12692.7200,12676.2400,7610622400,92797779968.0000,0.130003
2009-10-22,sz.399001,12670.9700,12751.3000,12586.6700,12624.6800,12692.7200,6766535200,79808790528.0000,-0.536056
2009-10-23,sz.399001,12656.3200,12941.3800,12656.3200,12843.2100,12624.6800,8134504000,97480794112.0000,1.730977
2009-10-26,sz.399001,12869.3400,12916.8000,12708.8800,12815.2600,12843.2100,7085399200,87563550720.0000,-0.217626
2009-10-27,sz.399001,12704.2400,12739.0800,12412.4500,12412.4500,12815.2600,7192109600,89343541248.0000,-3.143203
2009-10-28,sz.399001,12349.4700,12527.6100,12234.3500,12505.3300,12412.4500,6045999200,73364070400.0000,0.748280
2009-10-29,sz.399001,12270.6100,12373.7100,12174.1200,12193.1600,12505.3300,6047277600,73750806528.0000,-2.496295
2009-10-30,sz.399001,12427.1000,12491.7200,12294.1900,12297.1600,12193.1600,6609165200,99686334464.0000,0.852937
2009-11-02,sz.399001,12016.6100,12718.9700,11957.5800,12715.6500,12297.1600,7692294400,99467010048.0000,3.403146
2009-11-03,sz.399001,12754.7000,12903.6800,12727.4800,12859.8600,12715.6500,9457321600,119758000000.0000,1.134114
2009-11-04,sz.399001,12886.0900,13024.1600,12772.8000,12931.2100,12859.8600,9351549600,117210000000.0000,0.554824
2009-11-05,sz.399001,12945.9300,12982.7900,12777.2900,12901.7000,12931.2100,8032064000,98802581504.0000,-0.228206
2009-11-06,sz.399001,12994.5100,13082.1700,12940.9900,12987.2000,12901.7000,9366331200,116754000000.0000,0.662703
2009-11-09,sz.399001,12996.2900,13064.3800,12890.0100,13036.3000,12987.2000,7893664000,96742268928.0000,0.378062
2009-11-10,sz.399001,13133.6600,13224.7900,13115.0400,13151.4900,13036.3000,8064566400,101739000000.0000,0.883613
2009-11-11,sz.399001,13138.8900,13200.0800,13003.7900,13106.9200,13151.4900,7148197600,88733048832.0000,-0.338899
2009-11-12,sz.399001,13135.9100,13299.2900,13129.7400,13180.2800,13106.9200,7852295200,96912867328.0000,0.559707
2009-11-13,sz.399001,13140.4700,13264.4000,12989.7500,13264.4000,13180.2800,8102146400,104508000000.0000,0.638227
2009-11-16,sz.399001,13354.1700,13699.6800,13354.1700,13699.6800,13264.4000,10591027200,138383000000.0000,3.281560
2009-11-17,sz.399001,13766.5700,13771.6300,13627.2100,13671.0800,13699.6800,9211347200,119840000000.0000,-0.208761
2009-11-18,sz.399001,13681.9000,13750.1800,13571.7400,13642.3500,13671.0800,9061012800,114477000000.0000,-0.210155
2009-11-19,sz.399001,13669.5300,13733.4500,13549.3200,13699.5400,13642.3500,9775193600,125799000000.0000,0.419212
2009-11-20,sz.399001,13645.7000,13781.0100,13540.1000,13695.1500,13699.5400,9934101600,125098000000.0000,-0.032042
2009-11-23,sz.399001,13710.2600,13854.6600,13667.4700,13854.6600,13695.1500,9488045600,124517000000.0000,1.164717
2009-11-24,sz.399001,13899.8400,14032.6000,13402.4400,13453.2800,13854.6600,13594435200,178192000000.0000,-2.897075
2009-11-25,sz.399001,13409.2000,13817.2200,13332.5300,13814.5500,13453.2800,10582892800,136790000000.0000,2.685364
2009-11-26,sz.399001,13848.9600,13920.9000,13248.2700,13287.3700,13814.5500,12407445600,161869000000.0000,-3.816119
2009-11-27,sz.399001,13067.5300,13292.7600,12800.7000,12876.1500,13287.3700,8926928000,116017000000.0000,-3.094817
2009-11-30,sz.399001,13015.4800,13486.7700,13015.4800,13486.7700,12876.1500,7704365600,104433000000.0000,4.742249
2009-12-01,sz.399001,13474.8600,13702.0600,13363.7400,13682.1700,13486.7700,9013834400,119846000000.0000,1.448830
2009-12-02,sz.399001,13724.5600,13850.2600,13687.3000,13800.5000,13682.1700,9813214400,133073000000.0000,0.864849
2009-12-03,sz.399001,13789.0800,13822.9100,13604.1500,13759.8300,13800.5000,9025995200,125881000000.0000,-0.294699
2009-12-04,sz.399001,13731.8800,13950.9200,13448.7800,13884.9300,13759.8300,11041128800,150223000000.0000,0.909165
2009-12-07,sz.399001,13924.4000,14070.8100,13872.5200,14051.5200,13884.9300,7219201600,99940474880.0000,1.199789
2009-12-08,sz.399001,14079.8900,14096.8700,13808.8200,13930.2800,14051.5200,7893352800,106733000000.0000,-0.862819
2009-12-09,sz.399001,13777.8200,13905.7700,13713.5200,13772.1700,13930.2800,6518993600,90955784192.0000,-1.135012
2009-12-10,sz.399001,13862.7600,13992.3000,13763.6300,13868.8000,13772.1700,5525303600,76850831360.0000,0.701631
2009-12-11,sz.399001,13942.2400,14041.7500,13843.8000,13875.8700,13868.8000,5728532000,79880962048.0000,0.050980
2009-12-14,sz.399001,13882.1800,13971.2300,13544.5000,13940.4400,13875.8700,6154099600,85082218496.0000,0.465342
2009-12-15,sz.399001,13865.1200,13972.6500,13782.9000,13825.8400,13940.4400,6094822400,83257286656.0000,-0.822073
2009-12-16,sz.399001,13760.7600,13883.3100,13644.6900,13664.9700,13825.8400,5180540400,73803735040.0000,-1.163547
2009-12-17,sz.399001,13694.6800,13752.9200,13368.6200,13391.7200,13664.9700,5549442400,75575222272.0000,-1.999639
2009-12-18,sz.399001,13263.3000,13263.3000,12900.0400,12914.9700,13391.7200,5521332800,74547585024.0000,-3.560036
2009-12-21,sz.399001,12911.7900,13011.1500,12815.3400,13011.1500,12914.9700,3921648000,52779290624.0000,0.744722
2009-12-22,sz.399001,13042.9200,13060.4900,12642.1200,12647.5100,13011.1500,4553943600,63255040000.0000,-2.794838
2009-12-23,sz.399001,12635.6800,12859.9200,12635.6800,12813.2900,12647.5100,4142982000,57381744640.0000,1.310774
2009-12-24,sz.399001,12867.3600,13341.6300,12839.4600,13305.3100,12813.2900,5530214000,79057297408.0000,3.839916
2009-12-25,sz.399001,13298.8600,13364.2900,13223.9900,13289.9400,13305.3100,4947170000,71996112896.0000,-0.115511
2009-12-28,sz.399001,13311.0200,13502.3600,13311.0200,13463.9800,13289.9400,5253446000,72149893120.0000,1.309562
2009-12-29,sz.399001,13484.4900,13503.9900,13308.8000,13503.9900,13463.9800,5584878400,77682425856.0000,0.297162
2009-12-30,sz.399001,13504.1500,13645.1700,13459.5900,13644.4700,13503.9900,6227782400,89762652160.0000,1.040281
2009-12-31,sz.399001,13636.3000,13699.9700,13509.0100,13699.9700,13644.4700,5396271200,76793085952.0000,0.406758
2010-01-04,sz.399001,13766.1000,13782.8000,13533.5400,13533.5400,13699.9700,5757039200,82353078272.0000,-1.214818
2010-01-05,sz.399001,13539.8300,13597.3600,13324.5500,13517.3800,13533.5400,7178148800,102549000000.0000,-0.119408
2010-01-06,sz.399001,13509.3900,13677.4000,13456.2900,13505.1800,13517.3800,7031112800,103107000000.0000,-0.090256
2010-01-07,sz.399001,13514.6400,13571.3500,13148.2500,13235.4800,13505.1800,7293898400,104327000000.0000,-1.997006
2010-01-08,sz.399001,13180.8900,13270.6200,13040.3400,13267.4400,13235.4800,5843955200,83251650560.0000,0.241472
2010-01-11,sz.399001,13559.2800,13606.2300,13089.8800,13161.0900,13267.4400,7022564800,100369000000.0000,-0.801591
2010-01-12,sz.399001,13187.3900,13381.2500,12993.2300,13381.2500,13161.0900,7731420000,114610000000.0000,1.672811
2010-01-13,sz.399001,13031.5500,13227.9600,12936.3200,13016.5600,13381.2500,8442234400,125646000000.0000,-2.725384
2010-01-14,sz.399001,13037.8000,13222.2200,12965.7900,13204.1900,13016.5600,8219657600,119077000000.0000,1.441478
2010-01-15,sz.399001,13247.6500,13320.3900,13118.2500,13264.3700,13204.1900,7368865600,106152000000.0000,0.455762
2010-01-18,sz.399001,13234.1100,13373.1100,13175.9300,13361.5200,13264.3700,7524822400,107197000000.0000,0.732409
2010-01-19,sz.399001,13389.5900,13433.0600,13318.3500,13350.6700,13361.5200,7529709600,106902000000.0000,-0.081200
2010-01-20,sz.399001,13375.5300,13389.9300,12871.5800,12916.1500,13350.6700,9053362400,129185000000.0000,-3.254665
2010-01-21,sz.399001,12928.5200,12982.8800,12732.9600,12917.1500,12916.1500,5992758000,83615645696.0000,0.007742
2010-01-22,sz.399001,12756.9200,12756.9200,12394.0700,12595.9300,12917.1500,6862593600,95367610368.0000,-2.486777
2010-01-25,sz.399001,12506.1400,12640.7300,12458.5600,12470.1900,12595.9300,4501888000,58690379776.0000,-0.998253
2010-01-26,sz.399001,12496.1100,12536.4700,12091.0900,12162.5600,12470.1900,5220548000,70793207808.0000,-2.466930
2010-01-27,sz.399001,12157.1400,12233.1200,11946.4900,12046.7800,12162.5600,4269500000,59072720896.0000,-0.951932
2010-01-28,sz.399001,12008.9600,12166.4700,11903.9900,12120.4800,12046.7800,4203942400,58900828160.0000,0.611783
2010-01-29,sz.399001,12058.7000,12339.0600,11998.6600,12137.2000,12120.4800,5030986800,68433145856.0000,0.137946
2010-02-01,sz.399001,12125.5100,12126.2600,11841.9600,11989.1100,12137.2000,5289751600,72854241280.0000,-1.220132
2010-02-02,sz.399001,12035.9300,12173.9100,11912.9300,11912.9300,11989.1100,4637433200,62832902144.0000,-0.635416
2010-02-03,sz.399001,11961.1200,12262.5700,11714.1600,12262.5700,11912.9300,6045739200,79677358080.0000,2.934968
2010-02-04,sz.399001,12177.1500,12283.5200,12112.9300,12169.4800,12262.5700,6358896800,80934150144.0000,-0.759138
2010-02-05,sz.399001,11892.3100,12018.3900,11823.0700,11917.1400,12169.4800,6519223200,82496815104.0000,-2.073555
2010-02-08,sz.399001,11900.1000,11997.6600,11847.0200,11947.3400,11917.1400,4157390800,53205651456.0000,0.253418
2010-02-09,sz.399001,11935.8000,12037.3200,11900.2800,11970.4400,11947.3400,3713842800,46760558592.0000,0.193353
2010-02-10,sz.399001,12083.0000,12185.3800,12051.1600,12185.3800,11970.4400,3383370000,47655428096.0000,1.795585
2010-02-11,sz.399001,12178.9500,12297.4100,12152.3500,12224.6000,12185.3800,3296386200,47020900352.0000,0.321859
2010-02-12,sz.399001,12259.4700,12327.9300,12241.6100,12304.7800,12224.6000,3161140000,46492409856.0000,0.655896
2010-02-22,sz.399001,12299.1100,12337.7700,12213.5400,12213.5400,12304.7800,3753772000,51876225024.0000,-0.741502
2010-02-23,sz.399001,12185.9300,12185.9300,11922.7300,12069.2100,12213.5400,4564469600,61432217600.0000,-1.181722
2010-02-24,sz.399001,11994.9500,12282.0900,11936.9500,12282.0900,12069.2100,5968956400,79840559104.0000,1.763826
2010-02-25,sz.399001,12324.9400,12495.9900,12324.9400,12494.2700,12282.0900,7148073600,97890336768.0000,1.727554
2010-02-26,sz.399001,12473.0000,12527.0200,12417.2400,12436.6600,12494.2700,6441850000,90156261376.0000,-0.461086
2010-03-01,sz.399001,12480.8100,12599.2700,12454.0300,12588.2600,12436.6600,6895344000,95365169152.0000,1.218974
2010-03-02,sz.399001,12595.3200,12690.4800,12517.2800,12548.9100,12588.2600,7143650400,97542356992.0000,-0.312590
2010-03-03,sz.399001,12544.0200,12612.6900,12444.2000,12612.6900,12548.9100,7518667200,103057000000.0000,0.508254
2010-03-04,sz.399001,12647.9900,12720.3600,12292.2800,12312.8900,12612.6900,8362555200,114340000000.0000,-2.376977
2010-03-05,sz.399001,12312.7400,12433.5700,12268.5500,12341.7400,12312.8900,5489173600,76740272128.0000,0.234312
2010-03-08,sz.399001,12376.3300,12470.8700,12327.7200,12437.5700,12341.7400,4996812000,69813739520.0000,0.776471
2010-03-09,sz.399001,12440.2100,12569.5600,12289.9600,12507.6600,12437.5700,5723681600,78286749696.0000,0.563533
2010-03-10,sz.399001,12496.7800,12553.9700,12363.4100,12391.6400,12507.6600,5200924000,71968489472.0000,-0.927596
2010-03-11,sz.399001,12399.7700,12468.9300,12277.1900,12367.6900,12391.6400,4704191200,67710038016.0000,-0.193269
2010-03-12,sz.399001,12364.5700,12376.5900,12167.3400,12169.1100,12367.6900,4562935200,68938326016.0000,-1.605636
2010-03-15,sz.399001,12154.5300,12158.8700,11866.9900,11903.3300,12169.1100,3806135600,55626862592.0000,-2.184057
2010-03-16,sz.399001,11931.3200,11985.0300,11835.6200,11948.7600,11903.3300,3541397600,51655184384.0000,0.381655
2010-03-17,sz.399001,12007.7900,12233.7700,11975.5800,12233.7700,11948.7600,5261324400,73558564864.0000,2.385267
2010-03-18,sz.399001,12257.8500,12354.9300,12198.0800,12236.7200,12233.7700,5572452800,79466053632.0000,0.024115
2010-03-19,sz.399001,12265.3000,12361.2100,12185.4500,12352.9200,12236.7200,5619986400,79102705664.0000,0.949603
2010-03-22,sz.399001,12358.0300,12411.2200,12304.5000,12352.4500,12352.9200,5750022000,79609118720.0000,-0.003803
2010-03-23,sz.399001,12362.3900,12400.2500,12280.0200,12304.9800,12352.4500,5610827600,82523193344.0000,-0.384294
2010-03-24,sz.399001,12315.6100,12359.2200,12260.4800,12290.0400,12304.9800,5894790000,89157771264.0000,-0.121418
2010-03-25,sz.399001,12266.5900,12266.5900,12078.2600,12086.9000,12290.0400,6062896000,91152580608.0000,-1.652880
2010-03-26,sz.399001,12081.1100,12282.2600,12030.4300,12240.3600,12086.9000,5065363200,77435289600.0000,1.269639
2010-03-29,sz.399001,12301.6000,12574.8800,12301.6000,12552.4500,12240.3600,6108891600,94307377152.0000,2.549679
2010-03-30,sz.399001,12574.8000,12617.6700,12527.5800,12593.0400,12552.4500,5629965600,88673673216.0000,0.323362
2010-03-31,sz.399001,12603.7500,12611.4300,12469.4500,12494.3500,12593.0400,5905098400,96028852224.0000,-0.783690
2010-04-01,sz.399001,12512.4100,12689.0700,12512.4100,12686.0600,12494.3500,7698604800,119974000000.0000,1.534373
2010-04-02,sz.399001,12717.9800,12793.7100,12707.0400,12767.8600,12686.0600,7531246400,114263000000.0000,0.644809
2010-04-06,sz.399001,12824.1500,12849.7100,12651.1100,12702.8300,12767.8600,7181075200,109351000000.0000,-0.509328
2010-04-07,sz.399001,12696.3300,12696.3300,12561.4100,12631.9700,12702.8300,6478614800,103610000000.0000,-0.557831
2010-04-08,sz.399001,12603.2500,12603.2500,12381.3800,12427.0000,12631.9700,7142186400,115211000000.0000,-1.622627
2010-04-09,sz.399001,12452.3400,12555.1200,12393.5200,12555.1200,12427.0000,6839552000,110625000000.0000,1.030982
2010-04-12,sz.399001,12605.9500,12625.7700,12338.8600,12399.2000,12555.1200,8742017600,137243000000.0000,-1.241883
2010-04-13,sz.399001,12387.3900,12550.3500,12261.2700,12511.8900,12399.2000,9387778400,154708000000.0000,0.908845
2010-04-14,sz.399001,12514.8100,12557.7000,12447.9100,12557.7000,12511.8900,7165964000,109379000000.0000,0.366136
2010-04-15,sz.399001,12561.5300,12584.1100,12422.3200,12513.2900,12557.7000,7351222400,111259000000.0000,-0.353649
2010-04-16,sz.399001,12503.4600,12508.5200,12363.7900,12416.8600,12513.2900,5620091200,84333469696.0000,-0.770618
2010-04-19,sz.399001,12248.0200,12248.0200,11641.6000,11644.5800,12416.8600,8072032000,116717000000.0000,-6.219610
2010-04-20,sz.399001,11627.4100,11713.9100,11395.7400,11538.9800,11644.5800,7065871200,101979000000.0000,-0.906856
2010-04-21,sz.399001,11557.6000,11779.1300,11501.9600,11766.8200,11538.9800,8008764000,125400000000.0000,1.974523
2010-04-22,sz.399001,11745.2400,11822.8000,11573.6200,11703.9600,11766.8200,8118812000,126495000000.0000,-0.534217
2010-04-23,sz.399001,11681.9600,11808.0500,11638.0300,11702.8700,11703.9600,7427457600,117508000000.0000,-0.009312
2010-04-26,sz.399001,11701.4200,11767.6600,11594.2400,11602.6300,11702.8700,6261938400,98960334848.0000,-0.856544
2010-04-27,sz.399001,11565.9900,11565.9900,11179.5000,11355.3700,11602.6300,6843291200,103503000000.0000,-2.131067
2010-04-28,sz.399001,11250.5300,11444.5800,11174.1700,11333.8500,11355.3700,5319409600,82228740096.0000,-0.189518
2010-04-29,sz.399001,11403.0000,11452.4100,11195.2200,11196.3500,11333.8500,5783136800,87352418304.0000,-1.213180
2010-04-30,sz.399001,11135.8400,11192.3800,10974.1500,11162.5400,11196.3500,5643886800,84026851328.0000,-0.301970
2010-05-04,sz.399001,10959.1600,11139.1600,10911.8600,10960.7700,11162.5400,4110703200,60044562432.0000,-1.807568
2010-05-05,sz.399001,10853.1300,11006.5800,10671.8900,11003.7300,10960.7700,5377934400,78854324224.0000,0.391952
2010-05-06,sz.399001,10936.9600,10936.9600,10421.7100,10422.5600,11003.7300,5694787200,89276940288.0000,-5.281580
2010-05-07,sz.399001,10184.7900,10346.2000,10091.3200,10146.4200,10422.5600,5320730400,80317841408.0000,-2.649442
2010-05-10,sz.399001,10156.9000,10314.0200,10042.1200,10264.0400,10146.4200,5026733600,71570735104.0000,1.159228
2010-05-11,sz.399001,10486.2700,10511.1500,10083.7900,10091.2000,10264.0400,5141886000,72817115136.0000,-1.683936
2010-05-12,sz.399001,10006.9400,10202.5600,9905.4800,10146.6300,10091.2000,4632904000,61578788864.0000,0.549287
2010-05-13,sz.399001,10161.1800,10417.8000,10114.6800,10417.8000,10146.6300,4732325600,61854932992.0000,2.672512
2010-05-14,sz.399001,10354.7800,10400.2800,10257.7500,10330.1400,10417.8000,4347238800,59620585472.0000,-0.841446
2010-05-17,sz.399001,10168.1500,10177.8200,9728.6710,9731.7180,10330.1400,4568932000,58629828608.0000,-5.792970
2010-05-18,sz.399001,9719.0720,10056.2200,9627.4240,10003.8100,9731.7180,5025194000,62641840128.0000,2.795928
2010-05-19,sz.399001,9904.7520,10138.1800,9818.8960,9991.4010,10003.8100,4471448800,61255540736.0000,-0.124035
2010-05-20,sz.399001,9917.5340,10214.3300,9903.1080,9945.5510,9991.4010,4228956000,57651474432.0000,-0.458900
2010-05-21,sz.399001,9698.0740,10209.2400,9666.4720,10209.0700,9945.5510,5185688800,67620204544.0000,2.649622
2010-05-24,sz.399001,10296.1900,10710.1200,10296.1900,10620.1200,10209.0700,7037660800,95862161408.0000,4.026320
2010-05-25,sz.399001,10539.4100,10545.5400,10304.8400,10365.2200,10620.1200,5801410400,80107528192.0000,-2.400165
2010-05-26,sz.399001,10353.4000,10465.3200,10286.3800,10361.7000,10365.2200,4458933600,62935089152.0000,-0.033955
2010-05-27,sz.399001,10342.1800,10575.7400,10199.1100,10543.3300,10361.7000,5584126800,76679634944.0000,1.752897
2010-05-28,sz.399001,10636.8600,10670.2900,10447.1600,10495.6500,10543.3300,5878467600,84534509568.0000,-0.452226
2010-05-31,sz.399001,10455.3400,10553.2400,10204.1700,10204.1700,10495.6500,5339416000,75074666496.0000,-2.777155
2010-06-01,sz.399001,10123.6700,10246.0300,9970.0480,10098.4500,10204.1700,5060579200,69124112384.0000,-1.036044
2010-06-02,sz.399001,10062.7500,10188.1400,9950.5340,10188.1400,10098.4500,4155136000,56502210560.0000,0.888151
2010-06-03,sz.399001,10249.2800,10317.9700,10118.0400,10118.0400,10188.1400,4971402400,74121347072.0000,-0.688051
2010-06-04,sz.399001,10086.0500,10202.0600,10055.3200,10187.2000,10118.0400,4216526400,58940407808.0000,0.683533
2010-06-07,sz.399001,9977.2270,10083.2700,9922.7750,9992.6740,10187.2000,4744372000,71674896384.0000,-1.909518
2010-06-08,sz.399001,9981.7440,10104.0900,9944.4700,10038.7800,9992.6740,4728571600,71091453952.0000,0.461402
2010-06-09,sz.399001,10086.7700,10358.5900,10039.7600,10346.2700,10038.7800,6381246000,89523249152.0000,3.063014
2010-06-10,sz.399001,10271.3000,10337.1200,10217.3000,10222.2200,10346.2700,6477677600,85803237376.0000,-1.198981
2010-06-11,sz.399001,10286.0500,10357.0000,10222.6900,10239.3300,10222.2200,5377742400,76705218560.0000,0.167384
2010-06-17,sz.399001,10300.5000,10329.4400,10162.3700,10162.3700,10239.3300,4271545600,64675262464.0000,-0.751611
2010-06-18,sz.399001,10156.9600,10234.4100,9934.8220,9966.5380,10162.3700,5054616000,70497632256.0000,-1.927031
2010-06-21,sz.399001,9957.3730,10323.1800,9874.4310,10309.6100,9966.5380,5116646000,65121189888.0000,3.442241
2010-06-22,sz.399001,10268.7300,10407.3800,10242.1400,10345.5500,10309.6100,4812898400,60929306624.0000,0.348602
2010-06-23,sz.399001,10282.4600,10374.3300,10157.6600,10256.2700,10345.5500,4591551200,62098567168.0000,-0.862982
2010-06-24,sz.399001,10244.0100,10343.5700,10173.3800,10250.9000,10256.2700,3722310400,50508152832.0000,-0.052350
2010-06-25,sz.399001,10195.9000,10219.7200,10037.9400,10104.8300,10250.9000,3965956000,53947322368.0000,-1.424951
2010-06-28,sz.399001,10101.2700,10165.5700,9980.6700,10012.0500,10104.8300,3239874000,44095225856.0000,-0.918177
2010-06-29,sz.399001,10022.8000,10061.0300,9508.5870,9508.9050,10012.0500,4905310400,62061010944.0000,-5.025390
2010-06-30,sz.399001,9428.1640,9449.8110,9335.5650,9386.9370,9508.9050,3788742400,46404603904.0000,-1.282679
2010-07-01,sz.399001,9376.0780,9439.7380,9203.9090,9203.9090,9386.9370,3565084000,43760287744.0000,-1.949809
2010-07-02,sz.399001,9192.1030,9272.6430,8945.2040,9227.8880,9203.9090,4501926000,55122821120.0000,0.260525
2010-07-05,sz.399001,9122.4330,9237.0730,8982.8020,9171.0290,9227.8880,3407890400,40331464704.0000,-0.616158
2010-07-06,sz.399001,9128.1820,9403.0680,9122.0180,9363.0160,9171.0290,4263303200,52214870016.0000,2.093400
2010-07-07,sz.399001,9392.9940,9485.4300,9359.3520,9485.4300,9363.0160,4210934400,51404410880.0000,1.307421
2010-07-08,sz.399001,9528.2640,9585.3680,9436.3990,9465.7990,9485.4300,4109378400,51883675648.0000,-0.206958
2010-07-09,sz.399001,9480.2870,9868.8030,9399.5080,9816.8550,9465.7990,5833999200,72611291136.0000,3.708685
2010-07-12,sz.399001,9829.5780,9999.9860,9795.4670,9959.2180,9816.8550,5868088800,71402700800.0000,1.450182
2010-07-13,sz.399001,9850.3470,9857.4890,9733.6980,9801.7600,9959.2180,5083206400,63843024896.0000,-1.581028
2010-07-14,sz.399001,9813.3140,9958.9970,9759.3320,9803.7200,9801.7600,4898424800,61736255488.0000,0.019996
2010-07-15,sz.399001,9793.9740,9957.2610,9709.0440,9718.7250,9803.7200,4519502000,55109754880.0000,-0.866968
2010-07-16,sz.399001,9677.7800,9841.7690,9599.9720,9806.6390,9718.7250,3848369600,48923189248.0000,0.904584
2010-07-19,sz.399001,9727.0130,10154.3600,9700.5550,10097.1000,9806.6390,4917076000,62224261120.0000,2.961881
2010-07-20,sz.399001,10095.2000,10372.2700,10095.2000,10339.4300,10097.1000,7291368800,92279160832.0000,2.399997
2010-07-21,sz.399001,10345.9700,10433.4100,10294.5100,10324.1300,10339.4300,7020800800,89927155712.0000,-0.147975
2010-07-22,sz.399001,10302.3400,10483.2300,10284.5000,10471.7700,10324.1300,6200543200,76968361984.0000,1.430045
2010-07-23,sz.399001,10510.6700,10587.0300,10429.1000,10527.9500,10471.7700,6303773200,81878597632.0000,0.536496
2010-07-26,sz.399001,10555.6900,10614.6700,10449.5200,10591.1200,10527.9500,6149072800,78833221632.0000,0.600021
2010-07-27,sz.399001,10574.1700,10631.1700,10510.4500,10566.2100,10591.1200,5737873600,75943591936.0000,-0.235199
2010-07-28,sz.399001,10567.1500,10832.3000,10526.9500,10825.1700,10566.2100,7870937600,99705700352.0000,2.450831
2010-07-29,sz.399001,10847.5100,10899.4300,10751.0300,10838.9100,10825.1700,8386780800,102475000000.0000,0.126929
2010-07-30,sz.399001,10801.2600,10836.2800,10693.1300,10785.3500,10838.9100,6746271200,86155436032.0000,-0.494151
2010-08-02,sz.399001,10789.0700,11041.9400,10786.5600,11004.7400,10785.3500,7498761600,97531822080.0000,2.034154
2010-08-03,sz.399001,11039.3700,11091.1800,10830.7000,10830.7000,11004.7400,8202316800,107472000000.0000,-1.581501
2010-08-04,sz.399001,10781.4500,10870.9500,10625.8800,10870.3800,10830.7000,7307563200,94723506176.0000,0.366363
2010-08-05,sz.399001,10862.0500,10876.6700,10701.6800,10768.0800,10870.3800,7322165600,97607483392.0000,-0.941088
2010-08-06,sz.399001,10762.6000,10949.2400,10627.5800,10942.9300,10768.0800,8102597600,109675000000.0000,1.623777
2010-08-09,sz.399001,10923.8900,11031.5100,10906.8800,11017.4100,10942.9300,8040381600,111882000000.0000,0.680626
2010-08-10,sz.399001,11028.1500,11050.8300,10715.3900,10715.3900,11017.4100,8224333600,115666000000.0000,-2.741302
2010-08-11,sz.399001,10658.9100,10861.3900,10654.4900,10806.6200,10715.3900,5891015200,82989817856.0000,0.851397
2010-08-12,sz.399001,10684.0000,10899.3100,10645.2100,10680.0200,10806.6200,6642772000,93312483328.0000,-1.171510
