date,code,open,high,low,close,preclose,volume,amount,pctChg
2009-08-19,sh.000011,3982.4130,4001.3530,3803.6430,3818.9250,3979.3540,26107332,4952920669.0000,-4.031534
2009-08-20,sh.000011,3832.8400,3979.8380,3830.9540,3978.4060,3818.9250,24246602,4582949332.0000,4.176071
2009-08-21,sh.000011,3975.2400,4062.2540,3947.1900,4045.9230,3978.4060,27633734,5252934965.0000,1.697087
2009-08-24,sh.000011,4067.2820,4076.0390,4023.1550,4063.2840,4045.9230,14365430,2759213596.0000,0.429099
2009-08-25,sh.000011,4047.5920,4047.5920,3863.0660,3951.5500,4063.2840,23802605,4262759844.0000,-2.749845
2009-08-26,sh.000011,3918.9140,4046.4020,3904.1020,4018.5370,3951.5500,17592143,3370093218.0000,1.695208
2009-08-27,sh.000011,3996.6900,4045.7020,3957.8050,3989.1080,4018.5370,21133397,4381157143.0000,-0.732331
2009-08-28,sh.000011,3985.8090,4000.6480,3880.5890,3894.2110,3989.1080,19687079,3718870437.0000,-2.378903
2009-08-31,sh.000011,3840.0650,3840.0650,3673.7830,3680.0610,3894.2110,21438800,3708421906.0000,-5.499188
2009-09-01,sh.000011,3679.1460,3771.4410,3673.9740,3718.1010,3680.0610,21208855,3846175142.0000,1.033679
2009-09-02,sh.000011,3700.1460,3778.2240,3691.4110,3774.1350,3718.1010,18297720,3197665303.0000,1.507060
2009-09-03,sh.000011,3778.2660,3938.7650,3768.9970,3934.7490,3774.1350,20327923,3689650970.0000,4.255651
2009-09-04,sh.000011,3927.8930,3961.6130,3909.6410,3943.3480,3934.7490,18997416,3619872714.0000,0.218540
2009-09-07,sh.000011,3974.1010,4034.1830,3952.5090,3980.6350,3943.3480,19552376,3550590577.0000,0.945567
2009-09-08,sh.000011,3960.9120,4034.1540,3924.0190,4032.0870,3980.6350,20153677,3583957144.0000,1.292558
2009-09-09,sh.000011,4039.6620,4054.7620,3995.4790,4038.4210,4032.0870,18151160,3278923316.0000,0.157090
2009-09-10,sh.000011,4028.0820,4043.9110,3998.1380,4004.6890,4038.4210,11607335,2216853607.0000,-0.835277
2009-09-11,sh.000011,4002.0000,4107.1240,3998.9000,4098.8610,4004.6890,18487456,3437465683.0000,2.351543
2009-09-14,sh.000011,4117.5870,4179.5350,4109.7350,4171.0670,4098.8610,15477068,2912878393.0000,1.761611
2009-09-15,sh.000011,4179.6810,4201.5790,4153.1360,4179.8740,4171.0670,14909928,2930001784.0000,0.211145
2009-09-16,sh.000011,4164.0970,4168.3900,4093.3050,4136.1100,4179.8740,17322584,3229229402.0000,-1.047017
2009-09-17,sh.000011,4146.2130,4200.9890,4146.2130,4197.5650,4136.1100,16119623,3084470533.0000,1.485816
2009-09-18,sh.000011,4198.2530,4203.5310,4076.5940,4089.9870,4197.5650,18601475,3503252757.0000,-2.562867
2009-09-21,sh.000011,4055.9370,4106.0210,3995.5560,4104.2450,4089.9870,22778167,3887896376.0000,0.348608
2009-09-22,sh.000011,4089.5310,4121.3730,4021.8850,4025.8280,4104.2450,18862577,3268681662.0000,-1.910632
2009-09-23,sh.000011,4026.4580,4064.9630,3978.8910,3986.6610,4025.8280,13734273,2544745542.0000,-0.972893
2009-09-24,sh.000011,3969.2950,4026.1680,3927.9900,4004.7390,3986.6610,17497679,3181004426.0000,0.453462
2009-09-25,sh.000011,3986.3560,4010.6890,3963.7830,3997.1820,4004.7390,12936994,2415557481.0000,-0.188701
2009-09-28,sh.000011,4003.9810,4020.8740,3916.3480,3923.0800,3997.1820,9495137,1753310641.0000,-1.853856
2009-09-29,sh.000011,3929.9170,3946.1860,3883.3150,3928.4230,3923.0800,13289073,2404889705.0000,0.136194
2009-09-30,sh.000011,3940.2960,3986.2340,3940.2960,3961.3770,3928.4230,10261196,1900958472.0000,0.838861
2009-10-09,sh.000011,4025.9100,4126.3430,4023.6340,4125.5060,3961.3770,11520656,2074694354.0000,4.143231
2009-10-12,sh.000011,4130.6370,4148.0950,4108.8840,4110.4700,4125.5060,11612085,2048304386.0000,-0.364464
2009-10-13,sh.000011,4104.2500,4162.7660,4097.5840,4160.4590,4110.4700,10103202,1860013000.0000,1.216138
2009-10-14,sh.000011,4167.9310,4246.0650,4167.2220,4233.3100,4160.4590,17985182,3234739522.0000,1.751033
2009-10-15,sh.000011,4266.9670,4311.5280,4248.1000,4251.2300,4233.3100,15322680,2763104859.0000,0.423309
2009-10-16,sh.000011,4259.0120,4288.0320,4193.4400,4248.5050,4251.2300,13435635,2528326540.0000,-0.064099
2009-10-19,sh.000011,4239.2090,4344.0710,4234.6430,4342.0670,4248.5050,14367445,2790921640.0000,2.202234
2009-10-20,sh.000011,4364.8930,4407.8740,4364.8930,4391.7030,4342.0670,17746928,3504467319.0000,1.143142
2009-10-21,sh.000011,4382.8920,4420.9860,4369.6660,4385.6700,4391.7030,14595487,2727587322.0000,-0.137373
2009-10-22,sh.000011,4381.8710,4388.9800,4352.1260,4359.0220,4385.6700,12110425,2376223030.0000,-0.607615
2009-10-23,sh.000011,4371.7680,4464.5470,4369.7390,4449.0020,4359.0220,15419537,2992794303.0000,2.064224
2009-10-26,sh.000011,4454.7380,4473.6260,4429.2680,4459.8320,4449.0020,12090577,2369164329.0000,0.243425
2009-10-27,sh.000011,4430.2600,4437.8490,4365.9930,4366.9650,4459.8320,22912492,3949760362.0000,-2.082298
2009-10-28,sh.000011,4353.5730,4377.4380,4283.7220,4356.5200,4366.9650,20373903,3789393797.0000,-0.239182
2009-10-29,sh.000011,4288.0170,4310.2370,4266.3990,4273.6180,4356.5200,15129980,2697066103.0000,-1.902941
2009-10-30,sh.000011,4330.5040,4377.3380,4315.2770,4321.7870,4273.6180,14520950,2683882499.0000,1.127125
2009-11-02,sh.000011,4239.3040,4447.8370,4232.2590,4446.9180,4321.7870,19899463,3786903167.0000,2.895353
2009-11-03,sh.000011,4450.5060,4506.0440,4449.2540,4497.3170,4446.9180,16028188,3148568067.0000,1.133347
2009-11-04,sh.000011,4499.4730,4562.7170,4488.2950,4542.6110,4497.3170,16033818,3075719503.0000,1.007134
2009-11-05,sh.000011,4542.5460,4571.5250,4528.8200,4556.2050,4542.6110,12795545,2438436995.0000,0.299255
2009-11-06,sh.000011,4588.2760,4596.4090,4560.4440,4567.6500,4556.2050,14708734,2935573179.0000,0.251196
2009-11-09,sh.000011,4570.9220,4583.3680,4543.4540,4581.4510,4567.6500,12339989,2348786987.0000,0.302147
2009-11-10,sh.000011,4608.2980,4622.9810,4595.9860,4601.6410,4581.4510,10953873,2211711482.0000,0.440690
2009-11-11,sh.000011,4592.4720,4603.4260,4566.8620,4590.2130,4601.6410,11053781,2153211131.0000,-0.248346
2009-11-12,sh.000011,4597.1430,4631.1860,4590.2890,4599.2020,4590.2130,10626081,1974643536.0000,0.195830
2009-11-13,sh.000011,4588.8740,4616.4190,4537.0880,4614.2930,4599.2020,15979239,2956852986.0000,0.328122
2009-11-16,sh.000011,4637.8730,4744.6650,4637.8730,4744.4830,4614.2930,17261170,3378192684.0000,2.821451
2009-11-17,sh.000011,4764.3770,4776.4170,4747.7600,4755.6170,4744.4830,14087843,2848737018.0000,0.234673
2009-11-18,sh.000011,4760.6530,4786.6860,4748.5590,4761.4430,4755.6170,10800845,2123373766.0000,0.122508
2009-11-19,sh.000011,4766.2580,4789.4640,4731.4560,4772.2690,4761.4430,17857941,3535901151.0000,0.227368
2009-11-20,sh.000011,4754.2060,4779.2060,4723.3880,4761.8580,4772.2690,10919933,2250555314.0000,-0.218156
2009-11-23,sh.000011,4761.5080,4782.9850,4751.2550,4781.8990,4761.8580,9113712,1818452830.0000,0.420865
2009-11-24,sh.000011,4792.7900,4813.1320,4647.6680,4650.4160,4781.8990,21930520,4360262617.0000,-2.749598
2009-11-25,sh.000011,4646.8570,4735.0570,4608.1470,4733.7440,4650.4160,20342646,4145717248.0000,1.791840
2009-11-26,sh.000011,4738.0200,4743.4650,4542.9820,4546.4050,4733.7440,22613635,4652442909.0000,-3.957523
2009-11-27,sh.000011,4505.3390,4550.6330,4427.3380,4437.8610,4546.4050,21285484,4039082810.0000,-2.387469
2009-11-30,sh.000011,4469.7140,4592.9570,4469.7140,4590.3970,4437.8610,17631589,3522887859.0000,3.437151
2009-12-01,sh.000011,4577.8980,4659.6490,4561.2010,4652.6780,4590.3970,17904866,3499362507.0000,1.356767
2009-12-02,sh.000011,4671.0480,4699.9750,4658.8910,4679.2680,4652.6780,14158113,2906841272.0000,0.571499
2009-12-03,sh.000011,4680.8390,4680.8390,4632.7070,4670.3710,4679.2680,11238812,2281114348.0000,-0.190137
2009-12-04,sh.000011,4656.4260,4763.3910,4638.1850,4762.8770,4670.3710,27192816,5733290853.0000,1.980699
2009-12-07,sh.000011,4766.6250,4780.2980,4745.4240,4774.2600,4762.8770,17597121,3918886373.0000,0.238994
2009-12-08,sh.000011,4773.1890,4776.2860,4691.4670,4721.9280,4774.2600,16166984,3362429394.0000,-1.096128
2009-12-09,sh.000011,4681.5710,4699.1060,4638.7890,4646.5250,4721.9280,14372566,2954061154.0000,-1.596869
2009-12-10,sh.000011,4665.6070,4693.7620,4644.0390,4680.5200,4646.5250,11303627,2404377894.0000,0.731622
2009-12-11,sh.000011,4685.5860,4718.0270,4672.2850,4676.7000,4680.5200,11586058,2386052212.0000,-0.081615
2009-12-14,sh.000011,4666.5470,4738.8780,4588.4950,4729.8440,4676.7000,21418917,4544530017.0000,1.136357
2009-12-15,sh.000011,4709.7540,4730.2320,4689.1920,4691.7290,4729.8440,14888141,2875956248.0000,-0.805841
2009-12-16,sh.000011,4676.0070,4718.7420,4659.2000,4661.8590,4691.7290,12184716,2558435133.0000,-0.636652
2009-12-17,sh.000011,4669.3790,4683.0480,4574.4280,4577.5230,4661.8590,13735697,2800533242.0000,-1.809064
2009-12-18,sh.000011,4544.0870,4553.9840,4495.2690,4513.9650,4577.5230,11760044,2391776764.0000,-1.388480
2009-12-21,sh.000011,4507.7860,4520.4000,4470.3520,4508.6270,4513.9650,11479157,2262147202.0000,-0.118255
2009-12-22,sh.000011,4514.8190,4516.8480,4411.4120,4423.0760,4508.6270,11736501,2201419369.0000,-1.897496
2009-12-23,sh.000011,4419.9990,4445.6510,4401.6390,4438.6900,4423.0760,10437670,2045683502.0000,0.353012
2009-12-24,sh.000011,4444.0520,4556.8620,4438.6980,4551.8260,4438.6900,16004772,3073388700.0000,2.548860
2009-12-25,sh.000011,4547.8730,4553.3200,4517.0450,4528.8430,4551.8260,8445334,1639247592.0000,-0.504918
2009-12-28,sh.000011,4542.7020,4629.8640,4542.7020,4610.8450,4528.8430,11930981,2166684652.0000,1.810661
2009-12-29,sh.000011,4612.0230,4636.7710,4584.5680,4636.1610,4610.8450,8825033,1765954093.0000,0.549053
2009-12-30,sh.000011,4636.4420,4733.0500,4629.6100,4731.7140,4636.1610,24811463,5137350471.0000,2.061037
2009-12-31,sh.000011,4732.4530,4769.3890,4722.8760,4765.7450,4731.7140,16591451,3346219906.0000,0.719211
2010-01-04,sh.000011,4785.9560,4788.4310,4706.7790,4707.9940,4765.7450,12998333,2690651425.0000,-1.211794
2010-01-05,sh.000011,4717.2270,4767.6100,4676.0480,4749.4930,4707.9940,16159898,3481204845.0000,0.881458
2010-01-06,sh.000011,4745.7480,4795.4080,4732.0980,4747.4610,4749.4930,11479918,2244305210.0000,-0.042784
2010-01-07,sh.000011,4739.9350,4758.3870,4670.0830,4684.1670,4747.4610,16575877,3304238020.0000,-1.333218
2010-01-08,sh.000011,4665.7770,4695.4830,4632.2370,4694.5040,4684.1670,16225395,3073745434.0000,0.220680
2010-01-11,sh.000011,4897.7140,4922.7910,4732.3730,4752.0080,4694.5040,25174967,4957247253.0000,1.224922
2010-01-12,sh.000011,4736.2750,4838.2740,4697.7530,4836.9500,4752.0080,18473504,3894645137.0000,1.787497
2010-01-13,sh.000011,4754.6390,4804.3210,4695.3760,4697.6700,4836.9500,26868865,5030711000.0000,-2.879500
2010-01-14,sh.000011,4713.1640,4724.1880,4652.3930,4703.5220,4697.6700,16032159,3204332170.0000,0.124572
2010-01-15,sh.000011,4706.7010,4727.2780,4672.7010,4706.1720,4703.5220,10872955,2201404640.0000,0.056341
2010-01-18,sh.000011,4691.4900,4708.0450,4677.1200,4706.6020,4706.1720,10636303,1965754803.0000,0.009137
2010-01-19,sh.000011,4711.3230,4746.3600,4707.4740,4731.7130,4706.6020,15006631,3102266468.0000,0.533527
2010-01-20,sh.000011,4738.7800,4742.6060,4626.4710,4628.9330,4731.7130,14312519,2732532234.0000,-2.172152
2010-01-21,sh.000011,4631.6790,4662.9050,4604.6350,4647.5560,4628.9330,18302587,3591086649.0000,0.402317
2010-01-22,sh.000011,4609.5760,4649.0590,4542.1750,4625.5260,4647.5560,18668506,3647734916.0000,-0.474013
2010-01-25,sh.000011,4584.4610,4622.8550,4573.5680,4577.3160,4625.5260,15632206,2924538660.0000,-1.042260
2010-01-26,sh.000011,4577.9960,4587.4080,4477.5760,4492.2660,4577.3160,15987556,3091121601.0000,-1.858076
2010-01-27,sh.000011,4493.8240,4505.6620,4436.0830,4453.5030,4492.2660,16598038,3085270165.0000,-0.862883
2010-01-28,sh.000011,4453.7300,4471.2540,4427.7730,4451.2190,4453.5030,11801359,2174585061.0000,-0.051285
2010-01-29,sh.000011,4439.8560,4493.3170,4426.9590,4449.1280,4451.2190,10795246,1968293442.0000,-0.046976
2010-02-01,sh.000011,4443.1360,4443.5340,4357.1740,4384.4600,4449.1280,12417236,2151746905.0000,-1.453498
2010-02-02,sh.000011,4396.8280,4451.4150,4371.8830,4377.2950,4384.4600,11249144,1952026817.0000,-0.163418
2010-02-03,sh.000011,4389.6690,4473.9170,4330.0270,4473.3190,4377.2950,17982789,3215371874.0000,2.193684
2010-02-04,sh.000011,4453.1130,4485.9010,4433.2970,4464.3740,4473.3190,11523530,2135719446.0000,-0.199963
2010-02-05,sh.000011,4396.0580,4417.7230,4378.2290,4398.6430,4464.3740,10471163,1871746713.0000,-1.472345
2010-02-08,sh.000011,4394.5370,4415.1840,4381.1150,4401.7790,4398.6430,5152741,974949437.0000,0.071295
2010-02-09,sh.000011,4396.3360,4439.4860,4393.4540,4434.9820,4401.7790,6811411,1192357152.0000,0.754309
2010-02-10,sh.000011,4456.8540,4517.9120,4456.8540,4516.5420,4434.9820,6734398,1159548789.0000,1.839015
2010-02-11,sh.000011,4520.5390,4537.3160,4508.7870,4520.6920,4516.5420,5815754,903796136.0000,0.091884
2010-02-12,sh.000011,4530.5530,4567.3080,4530.5530,4566.5920,4520.6920,4602871,792323154.0000,1.015331
2010-02-22,sh.000011,4563.8250,4574.2240,4541.8170,4546.7030,4566.5920,6688730,1235248764.0000,-0.435533
2010-02-23,sh.000011,4535.7660,4535.7660,4439.8090,4480.0110,4546.7030,8618670,1591916921.0000,-1.466821
2010-02-24,sh.000011,4464.4720,4524.8290,4446.2220,4523.0150,4480.0110,6706979,1212403483.0000,0.959908
2010-02-25,sh.000011,4527.9130,4581.9110,4527.9130,4580.4140,4523.0150,10873708,1999100664.0000,1.269043
2010-02-26,sh.000011,4573.1420,4588.4360,4559.4610,4566.0750,4580.4140,8303595,1272478376.0000,-0.313050
2010-03-01,sh.000011,4569.3720,4631.6240,4569.3720,4627.0780,4566.0750,9911031,1556844121.0000,1.336005
2010-03-02,sh.000011,4628.5460,4640.4750,4601.5290,4610.9000,4627.0780,8326199,1401058204.0000,-0.349637
2010-03-03,sh.000011,4609.1320,4630.7300,4589.1270,4630.3590,4610.9000,5977545,1056366603.0000,0.422022
2010-03-04,sh.000011,4627.6890,4634.6620,4538.5940,4540.2990,4630.3590,10360644,1804887652.0000,-1.944990
2010-03-05,sh.000011,4545.2090,4572.1340,4542.2110,4553.5150,4540.2990,6020529,986653395.0000,0.291082
2010-03-08,sh.000011,4563.0020,4589.1540,4555.9530,4579.3410,4553.5150,4586124,838487939.0000,0.567166
2010-03-09,sh.000011,4576.5990,4620.8260,4547.8920,4600.6780,4579.3410,7182279,1354930464.0000,0.465940
2010-03-10,sh.000011,4599.5670,4618.5990,4574.1170,4584.4270,4600.6780,5940161,1119013402.0000,-0.353231
2010-03-11,sh.000011,4583.5860,4612.5470,4565.0130,4589.2800,4584.4270,7978380,1599792061.0000,0.105858
2010-03-12,sh.000011,4583.3520,4588.5340,4542.3120,4544.1990,4589.2800,6476663,1266298092.0000,-0.982311
2010-03-15,sh.000011,4531.4470,4538.8580,4473.5170,4482.8500,4544.1990,9568520,1808536659.0000,-1.350051
2010-03-16,sh.000011,4479.4390,4509.0250,4476.0930,4507.8330,4482.8500,5358787,996852783.0000,0.557302
2010-03-17,sh.000011,4511.9540,4588.9520,4511.9540,4587.1490,4507.8330,9253958,1703766760.0000,1.759515
2010-03-18,sh.000011,4594.1710,4606.6030,4570.7670,4580.6080,4587.1490,6813854,1323183069.0000,-0.142594
2010-03-19,sh.000011,4580.2630,4613.5880,4568.7200,4613.3390,4580.6080,13910690,1516930016.0000,0.714556
2010-03-22,sh.000011,4614.6380,4637.0770,4609.5460,4631.5350,4613.3390,9468815,1502703508.0000,0.394421
2010-03-23,sh.000011,4631.3620,4634.0800,4595.0400,4595.5280,4631.5350,8414648,1204188139.0000,-0.777431
2010-03-24,sh.000011,4601.1350,4631.7570,4594.0720,4599.2700,4595.5280,8892021,1220369681.0000,0.081427
2010-03-25,sh.000011,4592.2190,4592.2190,4538.1900,4544.1270,4599.2700,7133941,1119879316.0000,-1.198951
2010-03-26,sh.000011,4541.6350,4612.4150,4537.7880,4606.1640,4544.1270,11015860,1582825942.0000,1.365213
2010-03-29,sh.000011,4628.1530,4724.4140,4628.1530,4721.9330,4606.1640,20008331,3240457210.0000,2.513350
2010-03-30,sh.000011,4724.8230,4734.2340,4707.0850,4728.6250,4721.9330,10197044,1624374787.0000,0.141722
2010-03-31,sh.000011,4727.8900,4727.8900,4692.5790,4700.2560,4728.6250,10391552,1707509786.0000,-0.599942
2010-04-01,sh.000011,4704.8250,4761.8790,4704.0470,4758.7990,4700.2560,14005099,2066831581.0000,1.245528
2010-04-02,sh.000011,4767.5560,4808.5550,4767.5560,4804.8350,4758.7990,10550324,1529408256.0000,0.967387
2010-04-06,sh.000011,4822.3740,4848.7360,4792.2900,4808.0360,4804.8350,15419952,2180144987.0000,0.066620
2010-04-07,sh.000011,4805.0450,4805.0450,4755.2470,4773.2770,4808.0360,10616222,1723459002.0000,-0.722935
2010-04-08,sh.000011,4771.9820,4772.2120,4720.2610,4724.4060,4773.2770,12256093,1685569897.0000,-1.023846
2010-04-09,sh.000011,4731.1020,4775.8760,4731.1020,4772.8220,4724.4060,8739596,1358738320.0000,1.024806
2010-04-12,sh.000011,4784.2670,4793.1240,4723.6110,4737.2770,4772.8220,9767999,1516280627.0000,-0.744738
2010-04-13,sh.000011,4739.4220,4808.6350,4737.4630,4796.2550,4737.2770,17451732,3131516725.0000,1.244977
2010-04-14,sh.000011,4800.4370,4803.5780,4776.5890,4792.5220,4796.2550,8452937,1423336060.0000,-0.077832
2010-04-15,sh.000011,4797.8220,4801.6130,4750.6050,4775.9700,4792.5220,10209375,1674476280.0000,-0.345371
2010-04-16,sh.000011,4767.9060,4773.3670,4714.1980,4715.3180,4775.9700,14191247,1894904909.0000,-1.269941
2010-04-19,sh.000011,4679.4920,4679.4920,4527.8360,4532.7050,4715.3180,23787483,3693827484.0000,-3.872761
2010-04-20,sh.000011,4534.7760,4549.8780,4488.4150,4518.4830,4532.7050,16433128,2375665632.0000,-0.313764
2010-04-21,sh.000011,4522.0690,4579.6380,4512.7890,4574.1110,4518.4830,14842884,2198281635.0000,1.231121
2010-04-22,sh.000011,4559.2690,4559.2690,4504.1390,4505.7000,4574.1110,15271047,2194979614.0000,-1.495613
2010-04-23,sh.000011,4509.0130,4524.1520,4463.3920,4474.1950,4505.7000,14083338,2150938820.0000,-0.699225
2010-04-26,sh.000011,4482.6110,4492.3100,4439.9190,4441.7440,4474.1950,14949466,2401787551.0000,-0.725293
2010-04-27,sh.000011,4436.4300,4437.0900,4332.4350,4375.5800,4441.7440,16127524,2265886014.0000,-1.489595
2010-04-28,sh.000011,4348.3780,4386.8890,4330.5440,4374.0430,4375.5800,11769897,1669982731.0000,-0.035127
2010-04-29,sh.000011,4387.2880,4420.2850,4361.7510,4362.1440,4374.0430,10598295,1636205806.0000,-0.272037
2010-04-30,sh.000011,4366.1290,4406.8750,4343.1040,4399.1610,4362.1440,14897506,2087668378.0000,0.848596
2010-05-04,sh.000011,4352.1910,4375.5770,4331.4140,4342.4200,4399.1610,12930561,1712422746.0000,-1.289814
2010-05-05,sh.000011,4317.5110,4369.1590,4271.1970,4366.9810,4342.4200,17344994,2266187316.0000,0.565606
2010-05-06,sh.000011,4347.5380,4347.5380,4222.8820,4224.9320,4366.9810,21061567,2610685841.0000,-3.252796
2010-05-07,sh.000011,4160.7750,4224.9450,4140.3540,4189.8500,4224.9320,19573264,2508684715.0000,-0.830357
2010-05-10,sh.000011,4192.8430,4240.0470,4161.5220,4230.3190,4189.8500,18031497,2354889897.0000,0.965882
2010-05-11,sh.000011,4300.2840,4309.5660,4163.4370,4176.7540,4230.3190,28284846,3290856803.0000,-1.266217
2010-05-12,sh.000011,4164.2320,4208.3470,4132.2520,4208.1700,4176.7540,24237696,2967044615.0000,0.752163
2010-05-13,sh.000011,4207.0380,4292.3320,4197.3470,4290.2850,4208.1700,20126410,2737504828.0000,1.951323
2010-05-14,sh.000011,4266.1360,4295.4400,4249.4530,4272.1930,4290.2850,14750856,1757590579.0000,-0.421697
2010-05-17,sh.000011,4223.2360,4223.2360,4109.5730,4111.3290,4272.1930,19509928,2308796369.0000,-3.765373
2010-05-18,sh.000011,4119.4880,4195.6110,4097.9460,4180.9880,4111.3290,21004256,2621570217.0000,1.694318
2010-05-19,sh.000011,4165.6720,4215.0950,4119.9140,4171.7930,4180.9880,19094436,2346212130.0000,-0.219924
2010-05-20,sh.000011,4156.9710,4201.8240,4120.1100,4125.0200,4171.7930,16352570,1949076932.0000,-1.121173
2010-05-21,sh.000011,4050.1330,4156.3110,4042.5060,4154.5770,4125.0200,19177547,2267131111.0000,0.716530
2010-05-24,sh.000011,4173.4950,4284.9420,4173.4950,4265.7330,4154.5770,20824726,2632312728.0000,2.675507
2010-05-25,sh.000011,4237.6240,4237.6240,4170.8210,4183.0730,4265.7330,12742411,1545800847.0000,-1.937768
2010-05-26,sh.000011,4184.9100,4210.0130,4165.4160,4177.2670,4183.0730,12860017,1359672955.0000,-0.138797
2010-05-27,sh.000011,4174.3350,4231.8450,4131.7390,4224.5400,4177.2670,17801800,1979590403.0000,1.131673
2010-05-28,sh.000011,4254.5040,4259.3460,4200.9950,4213.7810,4224.5400,25558326,2767198025.0000,-0.254679
2010-05-31,sh.000011,4200.0410,4216.5560,4127.3630,4130.4640,4213.7810,18646647,1981367719.0000,-1.977251
2010-06-01,sh.000011,4116.8490,4135.3130,4066.6500,4093.6560,4130.4640,18622961,2025986077.0000,-0.891135
2010-06-02,sh.000011,4087.8770,4092.4510,4037.7810,4091.1700,4093.6560,11225852,1298376517.0000,-0.060728
2010-06-03,sh.000011,4102.2360,4127.3710,4073.5610,4074.2750,4091.1700,17488085,1995984288.0000,-0.412963
2010-06-04,sh.000011,4066.3030,4081.9900,4047.5350,4077.8510,4074.2750,10509457,1074700064.0000,0.087770
2010-06-07,sh.000011,4036.2910,4038.3290,3997.7290,4010.8100,4077.8510,11663128,1230698372.0000,-1.644028
2010-06-08,sh.000011,4009.8610,4034.5640,3986.2140,4006.9670,4010.8100,8778180,983622367.0000,-0.095816
2010-06-09,sh.000011,4021.0230,4120.0210,3995.3060,4118.0190,4006.9670,22068958,2547463422.0000,2.771473
2010-06-10,sh.000011,4087.7100,4105.5440,4073.2140,4077.1060,4118.0190,13734637,1510220072.0000,-0.993512
2010-06-11,sh.000011,4090.2890,4117.7100,4086.3570,4092.0900,4077.1060,11198999,1260848417.0000,0.367516
2010-06-17,sh.000011,4109.7920,4117.4000,4085.3540,4087.5130,4092.0900,10444951,1135548651.0000,-0.111850
2010-06-18,sh.000011,4083.9400,4106.3010,4038.6470,4046.8200,4087.5130,14301729,1389930603.0000,-0.995544
2010-06-21,sh.000011,4044.2740,4146.5780,4035.5540,4141.9560,4046.8200,20967496,2309892757.0000,2.350883
2010-06-22,sh.000011,4132.6690,4148.4400,4125.1830,4137.2520,4141.9560,8746898,989750632.0000,-0.113570
2010-06-23,sh.000011,4125.4180,4137.0000,4080.7180,4106.5490,4137.2520,15204757,1593424412.0000,-0.742111
2010-06-24,sh.000011,4102.8620,4137.3150,4091.9500,4114.7080,4106.5490,9381073,1086613095.0000,0.198683
2010-06-25,sh.000011,4100.0000,4113.5750,4073.7110,4090.8150,4114.7080,8398251,1061607360.0000,-0.580673
2010-06-28,sh.000011,4085.8680,4109.1390,4065.8720,4072.8030,4090.8150,8232956,935335394.0000,-0.440303
2010-06-29,sh.000011,4075.7370,4080.2150,3932.0560,3934.8090,4072.8030,19728213,2014939160.0000,-3.388183
2010-06-30,sh.000011,3915.2710,3918.4730,3871.5680,3873.9890,3934.8090,12061316,1404540745.0000,-1.545691
2010-07-01,sh.000011,3871.7280,3891.8010,3838.4450,3842.2220,3873.9890,10862601,1167676694.0000,-0.820007
2010-07-02,sh.000011,3840.2430,3846.7000,3752.7750,3837.3040,3842.2220,16289812,1750666914.0000,-0.127999
2010-07-05,sh.000011,3814.3730,3822.6140,3763.2370,3797.8620,3837.3040,18882725,1747273649.0000,-1.027857
2010-07-06,sh.000011,3789.7220,3865.6590,3786.0250,3860.6570,3797.8620,19638595,2010714322.0000,1.653430
2010-07-07,sh.000011,3859.7480,3873.0440,3839.9840,3871.9770,3860.6570,11041561,1164794092.0000,0.293214
2010-07-08,sh.000011,3882.5420,3905.7250,3865.1410,3878.0540,3871.9770,6678340,904641975.0000,0.156948
2010-07-09,sh.000011,3880.5460,3987.7850,3859.9310,3974.9080,3878.0540,14831468,1618701014.0000,2.497489
2010-07-12,sh.000011,3972.2830,4026.7430,3955.5220,4007.1530,3974.9080,11695127,1313249746.0000,0.811214
2010-07-13,sh.000011,3977.5000,3977.5000,3930.7360,3949.4910,4007.1530,11313214,1199640861.0000,-1.438977
2010-07-14,sh.000011,3956.5560,4016.8540,3956.5560,3977.3260,3949.4910,9859232,1164045686.0000,0.704774
2010-07-15,sh.000011,3982.0200,4004.4010,3921.7460,3922.6450,3977.3260,11971083,1266981213.0000,-1.374818
2010-07-16,sh.000011,3907.1000,3931.5160,3882.3980,3928.2550,3922.6450,10140847,994693430.0000,0.143016
2010-07-19,sh.000011,3905.2470,4012.3480,3889.5760,4001.8350,3928.2550,16870803,1684675509.0000,1.873096
2010-07-20,sh.000011,4004.8830,4071.3320,4004.8830,4067.3280,4001.8350,13784033,1637225258.0000,1.636574
2010-07-21,sh.000011,4067.0100,4089.5310,4056.6960,4066.2780,4067.3280,11597430,1386306385.0000,-0.025815
2010-07-22,sh.000011,4058.8570,4107.2720,4053.8290,4106.4380,4066.2780,10765647,1302290572.0000,0.987635
2010-07-23,sh.000011,4108.8820,4132.5560,4097.6010,4118.4300,4106.4380,11491964,1464931574.0000,0.292029
2010-07-26,sh.000011,4122.7930,4134.1280,4095.5510,4130.7820,4118.4300,11214122,1164819822.0000,0.299920
2010-07-27,sh.000011,4121.7750,4127.6660,4101.7100,4112.2400,4130.7820,12425772,1162222015.0000,-0.448874
2010-07-28,sh.000011,4107.0110,4211.9130,4100.6900,4210.3680,4112.2400,17213490,2008790283.0000,2.386242
2010-07-29,sh.000011,4208.9370,4234.8950,4195.8220,4220.3530,4210.3680,17448542,1851552351.0000,0.237153
2010-07-30,sh.000011,4212.6380,4214.2750,4184.4900,4208.6920,4220.3530,12292682,1280387116.0000,-0.276304
