date,code,open,high,low,close,preclose,volume,amount,pctChg
2015-12-03,sh.000982,8784.1670,8974.9340,8783.6940,8973.9690,8777.5030,9532941312,142963965952.0000,2.238300
2015-12-04,sh.000982,8930.5990,9010.7850,8852.9870,8913.8650,8973.9690,10136253440,154876248064.0000,-0.669800
2015-12-07,sh.000982,8930.0130,9021.2560,8876.4040,9020.7080,8913.8650,9288129536,146830352384.0000,1.198600
2015-12-08,sh.000982,8962.9120,8962.9120,8777.0220,8783.4660,9020.7080,9493882368,147230040064.0000,-2.630000
2015-12-09,sh.000982,8739.1840,8819.9640,8692.4830,8750.9610,8783.4660,8329999104,132301271040.0000,-0.370100
2015-12-10,sh.000982,8750.7500,8819.9500,8696.7690,8716.6960,8750.9610,7899042304,129506623488.0000,-0.391600
2015-12-11,sh.000982,8681.8650,8711.7960,8598.9260,8645.4070,8716.6960,7213228800,111880425472.0000,-0.817800
2015-12-14,sh.000982,8567.1270,8834.7620,8550.2170,8834.1710,8645.4070,7995728896,119228862464.0000,2.183400
2015-12-15,sh.000982,8842.9610,8939.3340,8841.5220,8900.3040,8834.1710,8602149120,134207823872.0000,0.748600
2015-12-16,sh.000982,8931.6170,8991.2280,8904.6340,8934.5670,8900.3040,8535116800,138082611200.0000,0.385000
2015-12-17,sh.000982,8983.9670,9162.0500,8983.9670,9161.7770,8934.5670,13005476608,199820574720.0000,2.543000
2015-12-18,sh.000982,9150.7270,9194.9340,9081.7880,9144.5260,9161.7770,11441690880,183995265024.0000,-0.188300
2015-12-21,sh.000982,9142.3810,9274.0140,9133.8500,9264.1940,9144.5260,11501500416,180730408960.0000,1.308600
2015-12-22,sh.000982,9290.7530,9345.3080,9222.3750,9344.8130,9264.1940,11159250688,175826886656.0000,0.870200
2015-12-23,sh.000982,9348.7520,9376.8300,9224.5090,9244.2660,9344.8130,11816630784,186904469504.0000,-1.076000
2015-12-24,sh.000982,9229.8010,9252.2910,9079.7000,9221.5090,9244.2660,9150934016,141331214336.0000,-0.246200
2015-12-25,sh.000982,9227.5800,9288.4290,9210.9540,9276.2510,9221.5090,8125351936,128807084032.0000,0.593600
2015-12-28,sh.000982,9303.9290,9329.4340,9044.2900,9044.2900,9276.2510,10981351424,170493739008.0000,-2.500600
2015-12-29,sh.000982,9030.2820,9140.2190,8973.6890,9139.0080,9044.2900,7729253120,120873938944.0000,1.047300
2015-12-30,sh.000982,9158.9920,9227.0110,9125.9640,9219.3930,9139.0080,8553323264,139407265792.0000,0.879600
2015-12-31,sh.000982,9222.3340,9245.5580,9074.4150,9074.6260,9219.3930,7978152192,132286914560.0000,-1.570200
2016-01-04,sh.000982,9069.4020,9081.4270,8305.3650,8305.4270,9074.6260,7801499904,115089031168.0000,-8.476400
2016-01-05,sh.000982,7924.7780,8357.7150,7884.9640,8204.3320,8305.4270,11342822400,156717297664.0000,-1.217200
2016-01-06,sh.000982,8234.4090,8436.2680,8206.3690,8435.6570,8204.3320,10093042688,136351473664.0000,2.819500
2016-01-07,sh.000982,8285.9830,8285.9830,7693.7640,7702.7840,8435.6570,2842674208,34781544704.0000,-8.687800
2016-01-08,sh.000982,7899.6070,7994.5380,7435.2220,7858.7920,7702.7840,11112960512,138934001664.0000,2.025300
2016-01-11,sh.000982,7706.0420,7818.2500,7336.0360,7339.2830,7858.7920,11560073728,133119639552.0000,-6.610500
2016-01-12,sh.000982,7334.8190,7420.9080,7171.2850,7342.3500,7339.2830,9190522112,105727201280.0000,0.041800
2016-01-13,sh.000982,7377.6900,7456.8160,7091.1410,7091.1410,7342.3500,8612340224,98456702976.0000,-3.421400
2016-01-14,sh.000982,6862.2800,7347.5840,6850.0760,7330.5670,7091.1410,9225144576,104255127552.0000,3.376400
2016-01-15,sh.000982,7271.7600,7337.5600,6986.4840,7036.7960,7330.5670,8863053824,102277308416.0000,-4.007500
2016-01-18,sh.000982,6887.2770,7220.1610,6881.3150,7132.1980,7036.7960,7246978816,86980313088.0000,1.355800
2016-01-19,sh.000982,7116.9260,7403.8470,7105.4820,7396.9700,7132.1980,8798101504,106185498624.0000,3.712300
2016-01-20,sh.000982,7351.2180,7446.7620,7265.7780,7320.8000,7396.9700,9194751744,113394507776.0000,-1.029800
2016-01-21,sh.000982,7194.3770,7387.3750,7025.9270,7026.0060,7320.8000,8188276480,100555304960.0000,-4.026800
2016-01-22,sh.000982,7112.0050,7187.2770,6928.6520,7147.9110,7026.0060,6983070976,84429369344.0000,1.735100
2016-01-25,sh.000982,7214.5120,7292.9750,7153.3170,7233.6680,7147.9110,6530851328,78677684224.0000,1.199700
2016-01-26,sh.000982,7146.8980,7165.5130,6666.3960,6686.2990,7233.6680,8544391680,98104094720.0000,-7.567000
2016-01-27,sh.000982,6710.1730,6740.8600,6276.5900,6612.6350,6686.2990,8792411904,95354933248.0000,-1.101700
2016-01-28,sh.000982,6526.3330,6609.1530,6300.0290,6318.2360,6612.6350,6733807616,73152741376.0000,-4.452100
2016-01-29,sh.000982,6305.8060,6605.2030,6284.1570,6550.0880,6318.2360,7235909120,78303711232.0000,3.669600
2016-02-01,sh.000982,6537.8320,6573.6590,6358.6770,6454.4820,6550.0880,6471611392,70863331328.0000,-1.459600
2016-02-02,sh.000982,6464.2240,6682.4630,6464.2130,6677.4600,6454.4820,6657196288,75674181632.0000,3.454600
2016-02-03,sh.000982,6595.4340,6724.6940,6546.5680,6694.5890,6677.4600,6328072704,70624919552.0000,0.256500
2016-02-04,sh.000982,6721.4950,6856.6990,6721.4950,6829.9020,6694.5890,7108398336,83226218496.0000,2.021200
2016-02-05,sh.000982,6843.2730,6860.9420,6760.9430,6762.8310,6829.9020,5607554560,65321968896.0000,-0.982000
2016-02-15,sh.000982,6545.0900,6799.9400,6541.1490,6762.2270,6762.8310,5363125248,63351303168.0000,-0.008900
2016-02-16,sh.000982,6793.6590,7064.3820,6793.6590,7045.0320,6762.2270,8287714304,98534903808.0000,4.182100
2016-02-17,sh.000982,7026.9880,7139.7240,6986.5430,7130.8670,7045.0320,9058252032,107857006592.0000,1.218400
2016-02-18,sh.000982,7174.0000,7209.2850,7101.3050,7115.2900,7130.8670,9371479808,110109732864.0000,-0.218400
2016-02-19,sh.000982,7092.2950,7176.7960,7070.9180,7140.8610,7115.2900,7038049792,86849114112.0000,0.359400
2016-02-22,sh.000982,7229.5710,7312.7440,7203.4980,7300.5890,7140.8610,9432051968,110801608704.0000,2.236800
2016-02-23,sh.000982,7299.8100,7319.4150,7163.8170,7270.5810,7300.5890,8787487488,106556792832.0000,-0.411000
2016-02-24,sh.000982,7233.5740,7321.6360,7156.8630,7319.2590,7270.5810,8981957888,111114133504.0000,0.669500
2016-02-25,sh.000982,7302.1360,7302.2730,6702.1740,6730.7270,7319.2590,11066865408,129597083648.0000,-8.040900
2016-02-26,sh.000982,6784.5000,6829.5240,6615.5810,6777.3620,6730.7270,7985789440,91756326912.0000,0.692900
2016-02-29,sh.000982,6739.9550,6739.9550,6342.1130,6421.5250,6777.3620,8670315264,93375909888.0000,-5.250400
2016-03-01,sh.000982,6436.1270,6609.5660,6367.5650,6573.4740,6421.5250,8080357120,87222595584.0000,2.366200
2016-03-02,sh.000982,6560.6920,6927.9650,6558.8380,6916.2780,6573.4740,11067195136,117963210752.0000,5.215000
2016-03-03,sh.000982,6921.0000,7055.0450,6907.3320,6947.2600,6916.2780,12852736000,136298622976.0000,0.448000
2016-03-04,sh.000982,6924.9110,6988.4630,6671.7850,6769.2660,6947.2600,10882994688,117455003648.0000,-2.562100
2016-03-07,sh.000982,6848.4790,6967.0110,6843.1230,6932.2860,6769.2660,8717058048,94467280896.0000,2.408200
2016-03-08,sh.000982,6935.4670,6939.1460,6679.7750,6939.1460,6932.2860,9814965504,106368708608.0000,0.099000
2016-03-09,sh.000982,6770.3590,6858.5520,6712.4290,6745.8980,6939.1460,7261532416,80804884480.0000,-2.784900
2016-03-10,sh.000982,6749.0450,6797.9100,6628.2440,6635.9110,6745.8980,5955941120,67298081280.0000,-1.630400
2016-03-11,sh.000982,6569.1750,6673.5490,6535.3250,6628.9770,6635.9110,4980002304,55449987072.0000,-0.104500
2016-03-14,sh.000982,6701.7680,6915.3630,6701.7680,6846.8960,6628.9770,7999741696,95153496064.0000,3.287400
2016-03-15,sh.000982,6825.4680,6855.1050,6743.9540,6782.4880,6846.8960,6626889984,82607046656.0000,-0.940700
2016-03-16,sh.000982,6809.9100,6841.8440,6653.5080,6690.1330,6782.4880,5748733184,69542981632.0000,-1.361700
2016-03-17,sh.000982,6723.4890,6923.1650,6712.5790,6906.7680,6690.1330,8457575936,106177929216.0000,3.238100
2016-03-18,sh.000982,6940.5970,7167.3860,6934.5520,7150.2100,6906.7680,12516034048,157756129280.0000,3.524700
2016-03-21,sh.000982,7230.5670,7331.3040,7209.2330,7330.5240,7150.2100,13182551296,166761328640.0000,2.521800
2016-03-22,sh.000982,7267.7810,7368.0160,7228.8580,7305.0060,7330.5240,10772165376,139915751424.0000,-0.348100
2016-03-23,sh.000982,7278.6320,7362.4940,7256.7070,7362.1030,7305.0060,8966132480,118558593024.0000,0.781600
2016-03-24,sh.000982,7293.2390,7366.1660,7226.7010,7238.7040,7362.1030,10143974400,134875738112.0000,-1.676100
2016-03-25,sh.000982,7222.4620,7308.8940,7210.1140,7307.5410,7238.7040,7823131136,103214952448.0000,0.951000
2016-03-28,sh.000982,7348.0050,7415.9650,7237.1710,7262.7950,7307.5410,9378233088,124277858304.0000,-0.612300
2016-03-29,sh.000982,7253.1650,7265.6260,7071.0470,7127.8990,7262.7950,7900397568,99950096384.0000,-1.857400
2016-03-30,sh.000982,7195.0630,7384.7350,7195.0630,7384.3200,7127.8990,8806129152,116510740480.0000,3.597400
2016-03-31,sh.000982,7412.8260,7469.8860,7374.9170,7405.6820,7384.3200,9491572224,130216390656.0000,0.289300
2016-04-01,sh.000982,7375.3170,7408.3050,7249.1390,7372.0800,7405.6820,8521953280,109236064256.0000,-0.453700
2016-04-05,sh.000982,7384.7490,7571.5960,7363.7030,7564.5010,7372.0800,10554305024,137359798272.0000,2.610100
2016-04-06,sh.000982,7539.6290,7610.7010,7512.8220,7607.9220,7564.5010,10467457792,139410354176.0000,0.574000
2016-04-07,sh.000982,7632.3920,7645.9030,7491.7300,7491.8580,7607.9220,10992715008,145352445952.0000,-1.525600
2016-04-08,sh.000982,7427.9920,7454.6270,7325.8720,7423.0180,7491.8580,8867017216,117273505792.0000,-0.918900
2016-04-11,sh.000982,7490.8810,7627.5930,7490.8810,7592.1520,7423.0180,10219997696,136135426048.0000,2.278500
2016-04-12,sh.000982,7585.3590,7603.4350,7450.4960,7536.5950,7592.1520,8706176768,118671126528.0000,-0.731800
2016-04-13,sh.000982,7586.9600,7747.9130,7586.9170,7652.9410,7536.5950,13298998528,168481935360.0000,1.543700
2016-04-14,sh.000982,7689.6390,7720.7570,7627.5290,7719.9620,7652.9410,9908817664,126151602176.0000,0.875800
2016-04-15,sh.000982,7719.5350,7734.1830,7653.5230,7699.7140,7719.9620,8279805440,108425433088.0000,-0.262300
2016-04-18,sh.000982,7650.5120,7650.5120,7525.8240,7576.6920,7699.7140,8040047104,106856005632.0000,-1.597700
2016-04-19,sh.000982,7616.3590,7640.7160,7549.0370,7608.0370,7576.6920,6943866624,94250909696.0000,0.413700
2016-04-20,sh.000982,7635.0860,7653.6150,7141.1530,7262.1780,7608.0370,11732538624,151256621056.0000,-4.546000
2016-04-21,sh.000982,7238.1680,7349.2120,7203.0890,7215.8260,7262.1780,8480859136,106421755904.0000,-0.638300
2016-04-22,sh.000982,7164.8320,7259.8060,7146.2200,7259.4940,7215.8260,6232381184,80109649920.0000,0.605200
2016-04-25,sh.000982,7240.8160,7249.5930,7128.9810,7230.4080,7259.4940,5703433216,73555800064.0000,-0.400700
2016-04-26,sh.000982,7221.9030,7314.3750,7208.0300,7313.9970,7230.4080,5605530624,73373212672.0000,1.156100
2016-04-27,sh.000982,7317.3760,7358.9430,7261.3870,7275.7040,7313.9970,6073158144,80741695488.0000,-0.523600
2016-04-28,sh.000982,7271.6280,7286.7740,7119.4880,7241.9460,7275.7040,6043070208,79015956480.0000,-0.464000
2016-04-29,sh.000982,7211.1130,7281.0320,7199.1570,7241.7820,7241.9460,4970418688,66777694208.0000,-0.002300
2016-05-03,sh.000982,7248.9440,7464.7810,7210.6340,7464.3920,7241.7820,7583105792,103426187264.0000,3.074000
2016-05-04,sh.000982,7436.0820,7515.3580,7426.9100,7464.3380,7464.3920,7455574016,105223344128.0000,-0.000700
2016-05-05,sh.000982,7451.6340,7511.0310,7419.3130,7508.4080,7464.3380,6455896832,91831345152.0000,0.590400
2016-05-06,sh.000982,7511.6580,7533.5830,7214.3810,7214.3810,7508.4080,9805691904,130809577472.0000,-3.916000
2016-05-09,sh.000982,7151.5830,7151.5830,6910.6230,6946.8120,7214.3810,7823337984,96969986048.0000,-3.708800
2016-05-10,sh.000982,6928.4540,6978.2290,6890.7380,6945.9210,6946.8120,5265774592,66883087360.0000,-0.012800
2016-05-11,sh.000982,6984.8240,7035.9010,6904.8360,6936.7800,6945.9210,5801112576,76234412032.0000,-0.131600
2016-05-12,sh.000982,6846.0070,6940.3860,6736.4740,6939.0930,6936.7800,5821581312,74358071296.0000,0.033300
2016-05-13,sh.000982,6915.0380,7002.9420,6878.5620,6923.9380,6939.0930,5307673600,70802833408.0000,-0.218400
2016-05-16,sh.000982,6897.0210,7043.8070,6860.6240,7043.2220,6923.9380,5796089856,76918595584.0000,1.722800
2016-05-17,sh.000982,7043.8890,7087.1800,6982.6420,7009.9980,7043.2220,6526013696,88432066560.0000,-0.471700
2016-05-18,sh.000982,6953.0910,6953.0910,6737.1350,6819.7930,7009.9980,6370485504,79484186624.0000,-2.713300
2016-05-19,sh.000982,6815.1370,6936.8200,6815.1370,6861.6500,6819.7930,5643894016,76915662848.0000,0.613800
2016-05-20,sh.000982,6807.1790,6947.2590,6782.3770,6946.7690,6861.6500,5593607680,76729348096.0000,1.240500
2016-05-23,sh.000982,6967.3750,7041.1410,6967.2000,7040.5820,6946.7690,6277779200,85829083136.0000,1.350500
2016-05-24,sh.000982,7029.1210,7029.3330,6906.3050,6956.3760,7040.5820,5795641600,76372606976.0000,-1.196000
2016-05-25,sh.000982,6999.6710,7028.8580,6896.3410,6927.1330,6956.3760,5330295552,74090917888.0000,-0.420400
2016-05-26,sh.000982,6915.5190,6964.2090,6785.8350,6963.7640,6927.1330,5966572800,79416815616.0000,0.528800
2016-05-27,sh.000982,6944.6490,7010.9710,6924.4260,6962.8630,6963.7640,5998470400,80771653632.0000,-0.012900
2016-05-30,sh.000982,6920.8780,6989.0680,6857.8730,6923.2380,6962.8630,4888800256,65125799168.0000,-0.569100
2016-05-31,sh.000982,6935.2420,7210.1230,6935.2420,7209.9050,6923.2380,9523807232,123903098880.0000,4.140600
2016-06-01,sh.000982,7218.4530,7284.5990,7210.5840,7237.8630,7209.9050,9451398656,130683568128.0000,0.387800
2016-06-02,sh.000982,7223.9560,7289.0040,7216.4030,7288.2090,7237.8630,8124530688,108782018560.0000,0.695600
2016-06-03,sh.000982,7291.1250,7345.6010,7260.6530,7311.2170,7288.2090,8484351488,117598515200.0000,0.315700
2016-06-06,sh.000982,7331.6120,7348.8070,7279.7970,7330.5390,7311.2170,7355281920,102119301120.0000,0.264300
2016-06-07,sh.000982,7326.4020,7334.7380,7282.6340,7328.3890,7330.5390,6959825920,95045443584.0000,-0.029300
2016-06-08,sh.000982,7319.3800,7335.0400,7236.9830,7295.4060,7328.3890,7349816320,102105513984.0000,-0.450100
2016-06-13,sh.000982,7199.1120,7252.9300,6960.5120,6961.1620,7295.4060,8713985792,117810315264.0000,-4.581600
2016-06-14,sh.000982,6936.0830,7000.9650,6913.4840,6986.8050,6961.1620,6203270400,81369911296.0000,0.368400
2016-06-15,sh.000982,6914.4010,7230.1930,6902.9630,7207.2060,6986.8050,9087860480,122434527232.0000,3.154500
2016-06-16,sh.000982,7200.6970,7237.0700,7158.5850,7182.7120,7207.2060,9603145984,133397135360.0000,-0.339900
2016-06-17,sh.000982,7190.8450,7272.5310,7172.4500,7226.5770,7182.7120,8906684160,118152310784.0000,0.610700
2016-06-20,sh.000982,7228.3490,7266.4440,7159.4330,7255.2930,7226.5770,7453014528,100491968512.0000,0.397400
2016-06-21,sh.000982,7297.7900,7338.8340,7149.9000,7183.3730,7255.2930,8814068736,118730711040.0000,-0.991300
2016-06-22,sh.000982,7165.4690,7297.0190,7160.3810,7296.9150,7183.3740,7241714432,93026463744.0000,1.580600
2016-06-23,sh.000982,7282.3610,7304.2920,7206.9830,7261.3620,7296.9150,7797955584,103604367360.0000,-0.487200
2016-06-24,sh.000982,7250.7400,7303.1580,6991.3580,7173.3130,7261.3620,9841986816,125507973120.0000,-1.212600
2016-06-27,sh.000982,7125.7600,7341.8760,7125.4300,7341.7590,7173.3130,8404790784,111586009088.0000,2.348200
2016-06-28,sh.000982,7310.0050,7420.2160,7301.4680,7415.8340,7341.7590,9495272192,127682932736.0000,1.009000
2016-06-29,sh.000982,7441.0260,7458.3620,7405.1540,7427.1560,7415.8340,9305521920,121775345664.0000,0.152700
2016-06-30,sh.000982,7439.0310,7454.9910,7394.5640,7434.2380,7427.1560,7729966080,103442608128.0000,0.095400
2016-07-01,sh.000982,7444.0900,7481.3730,7402.1060,7421.0600,7434.2380,7381443328,96454340608.0000,-0.177300
2016-07-04,sh.000982,7384.0380,7580.7650,7382.9230,7571.4430,7421.0600,10007819008,125652742144.0000,2.026400
2016-07-05,sh.000982,7587.2170,7632.8110,7570.9610,7623.2670,7571.4430,10792880128,136874958848.0000,0.684500
2016-07-06,sh.000982,7600.9130,7666.4420,7578.9770,7665.8630,7623.2670,9506962176,121875951616.0000,0.558800
2016-07-07,sh.000982,7658.4340,7711.8410,7609.2290,7684.9450,7665.8630,11245359616,151625609216.0000,0.248900
2016-07-08,sh.000982,7669.5960,7705.0720,7631.8520,7661.5140,7684.9450,8806473984,116856242176.0000,-0.304900
2016-07-11,sh.000982,7682.7290,7768.7010,7668.9000,7676.1550,7661.5140,10366286592,139771392000.0000,0.191100
2016-07-12,sh.000982,7671.7810,7784.2660,7605.4280,7783.8450,7676.1550,11687378688,148468568064.0000,1.402900
2016-07-13,sh.000982,7801.3850,7851.3010,7776.2990,7838.6830,7783.8450,11212208128,143467356160.0000,0.704500
2016-07-14,sh.000982,7828.3620,7854.5110,7797.8470,7854.2180,7838.6830,9527158016,124877340672.0000,0.198200
2016-07-15,sh.000982,7857.3760,7868.5440,7796.9910,7829.4350,7854.2180,9319290368,120337711104.0000,-0.315500
2016-07-18,sh.000982,7812.9420,7842.1140,7749.0600,7791.8410,7829.4350,8933062912,116299509760.0000,-0.480200
2016-07-19,sh.000982,7784.3990,7813.1830,7722.7960,7813.0900,7791.8410,8096187136,109308248064.0000,0.272700
2016-07-20,sh.000982,7810.8020,7841.0370,7781.4460,7796.9590,7813.0900,7482030848,101445292032.0000,-0.206500
2016-07-21,sh.000982,7792.8990,7878.3290,7781.9890,7824.4630,7796.9590,8743792640,117363957760.0000,0.352800
2016-07-22,sh.000982,7818.4260,7831.3900,7751.7680,7758.4010,7824.4630,8644549376,114814545920.0000,-0.844300
2016-07-25,sh.000982,7748.9020,7822.5440,7739.2980,7785.7720,7758.4000,8109004032,105671172096.0000,0.352800
2016-07-26,sh.000982,7788.8680,7889.9970,7788.8680,7889.5810,7785.7720,8155655680,103166812160.0000,1.333300
2016-07-27,sh.000982,7893.9990,7914.1430,7477.7670,7566.0860,7889.5810,13852789248,174673313792.0000,-4.100300
2016-07-28,sh.000982,7554.0600,7620.1430,7475.5180,7588.4580,7566.0860,9131871232,114438918144.0000,0.295700
2016-07-29,sh.000982,7582.1070,7604.4750,7512.7080,7537.2100,7588.4580,7268133120,90326552576.0000,-0.675300
2016-08-01,sh.000982,7510.8950,7510.8950,7349.9950,7427.0560,7537.2100,7291022080,87691636736.0000,-1.461500
2016-08-02,sh.000982,7417.1310,7498.1870,7414.2870,7498.0760,7427.0560,5580505600,66288104960.0000,0.956200
2016-08-03,sh.000982,7479.9770,7544.1150,7465.5220,7538.8870,7498.0760,6868695040,80885121024.0000,0.544300
2016-08-04,sh.000982,7533.9190,7588.3460,7506.1590,7582.1970,7538.8870,7055639296,84228161536.0000,0.574500
2016-08-05,sh.000982,7573.9070,7599.5430,7539.9040,7540.9290,7582.1970,6754335488,81408225280.0000,-0.544300
2016-08-08,sh.000982,7527.2040,7649.7660,7480.9240,7649.5740,7540.9290,7704787968,87087722496.0000,1.440700
2016-08-09,sh.000982,7638.6930,7707.8680,7634.8980,7707.5440,7649.5740,7816512256,92794683392.0000,0.757800
2016-08-10,sh.000982,7702.2090,7738.0750,7676.7540,7682.2490,7707.5440,7719742464,91372974080.0000,-0.328200
2016-08-11,sh.000982,7666.3140,7683.7500,7566.9610,7566.7990,7682.2490,7068452608,84068495360.0000,-1.502800
2016-08-12,sh.000982,7557.6300,7660.4050,7543.2830,7660.4050,7566.7990,6863547904,77608882176.0000,1.237100
2016-08-15,sh.000982,7671.7200,7843.6260,7651.9340,7831.4470,7660.4050,11798146816,136188719104.0000,2.232800
2016-08-16,sh.000982,7839.9160,7887.2840,7834.3530,7865.9270,7831.4470,10971283968,130364641280.0000,0.440300
2016-08-17,sh.000982,7857.6670,7904.4290,7829.1480,7889.0620,7865.9270,9578850816,110221545472.0000,0.294100
2016-08-18,sh.000982,7885.0990,7939.0900,7864.3150,7892.2890,7889.0620,11041553408,120247898112.0000,0.040900
2016-08-19,sh.000982,7886.3020,7925.9700,7846.1560,7905.9390,7892.2890,9182710016,100807655424.0000,0.173000
2016-08-22,sh.000982,7905.7840,7916.6640,7811.5340,7813.2750,7905.9390,9236915200,101907820544.0000,-1.172100
2016-08-23,sh.000982,7808.0730,7851.1340,7768.8410,7827.2120,7813.2750,8057296384,86882140160.0000,0.178400
2016-08-24,sh.000982,7832.0620,7871.9000,7809.5610,7833.4150,7827.2120,7386234368,83336138752.0000,0.079300
2016-08-25,sh.000982,7789.1700,7789.3280,7684.8450,7772.7820,7833.4150,7972243200,90859884544.0000,-0.774000
2016-08-26,sh.000982,7786.0150,7862.5880,7785.3640,7804.8980,7772.7820,7478579456,88200839168.0000,0.413200
2016-08-29,sh.000982,7800.7840,7840.6740,7785.9620,7826.5470,7804.8980,6895656960,82355642368.0000,0.277400
2016-08-30,sh.000982,7828.1030,7863.2880,7805.9670,7820.9130,7826.5470,6158835200,74080579584.0000,-0.072000
2016-08-31,sh.000982,7818.1990,7841.8130,7779.4710,7833.7790,7820.9130,6527700480,75033509888.0000,0.164500
2016-09-01,sh.000982,7833.1970,7844.9600,7767.0630,7767.6920,7833.7790,7188610816,81004503040.0000,-0.843600
2016-09-02,sh.000982,7755.7990,7795.5200,7696.4240,7741.2700,7767.6920,6750696192,78519545856.0000,-0.340200
2016-09-05,sh.000982,7760.5140,7819.3130,7760.5140,7786.2630,7741.2700,6543463936,76419149824.0000,0.581200
2016-09-06,sh.000982,7785.6930,7907.4450,7727.6710,7906.9210,7786.2630,8682608640,104828522496.0000,1.549600
2016-09-07,sh.000982,7904.8580,7956.4150,7898.3780,7911.6260,7906.9210,9319020800,109431484416.0000,0.059500
2016-09-08,sh.000982,7906.5660,7941.8980,7893.7320,7941.4450,7911.6260,7246413568,87823609856.0000,0.376900
2016-09-09,sh.000982,7939.9650,7966.0870,7887.2510,7887.5120,7941.4450,7867246336,95311302656.0000,-0.679100
2016-09-12,sh.000982,7756.9830,7779.0500,7660.2430,7666.1960,7887.5120,9004175616,104742907904.0000,-2.805900
2016-09-13,sh.000982,7705.6490,7725.8450,7662.4750,7707.6980,7666.1960,6863665920,81512865792.0000,0.541400
2016-09-14,sh.000982,7666.0710,7704.5140,7636.6930,7659.1210,7707.6980,5831969280,69112385536.0000,-0.630200
2016-09-19,sh.000982,7675.1910,7741.5270,7675.1910,7741.0420,7659.1220,5497876480,63813913344.0000,1.069600
2016-09-20,sh.000982,7741.2330,7743.5880,7709.2170,7736.5900,7741.0420,5450561280,62741951488.0000,-0.057500
2016-09-21,sh.000982,7735.1450,7764.2380,7729.4800,7741.7130,7736.5900,5029034240,60152141312.0000,0.066200
2016-09-22,sh.000982,7786.2650,7824.4110,7781.8810,7792.8130,7741.7130,6297159936,73959518208.0000,0.660100
2016-09-23,sh.000982,7805.2650,7814.1560,7773.5090,7775.3610,7792.8130,6257830656,72046481408.0000,-0.224000
2016-09-26,sh.000982,7767.7410,7768.1280,7615.8370,7618.0560,7775.3610,7210665984,80920793088.0000,-2.023100
2016-09-27,sh.000982,7602.3120,7675.6280,7570.4540,7675.0790,7618.0560,5640053248,63613817088.0000,0.748500
2016-09-28,sh.000982,7692.4400,7692.4400,7648.9610,7663.3240,7675.0790,4916326144,55557965824.0000,-0.153200
2016-09-29,sh.000982,7672.2720,7717.3870,7672.2720,7687.5830,7663.3240,5069155840,58112818944.0000,0.316600
2016-09-30,sh.000982,7679.3010,7731.7620,7676.1380,7720.0530,7687.5830,4496513024,52590567680.0000,0.422400
2016-10-10,sh.000982,7763.5850,7860.1720,7735.8160,7859.7920,7720.0530,7272403456,87775588352.0000,1.810100
2016-10-11,sh.000982,7863.3920,7913.1150,7854.6560,7912.7710,7859.7920,7885088768,89907666944.0000,0.674100
2016-10-12,sh.000982,7885.7320,7911.7080,7873.6260,7911.1250,7912.7710,6771848704,77595766784.0000,-0.020800
2016-10-13,sh.000982,7910.2730,7941.2760,7900.2410,7920.1510,7911.1250,6847165184,78494097408.0000,0.114100
2016-10-14,sh.000982,7910.3630,7914.1960,7850.6650,7907.9410,7920.1510,6586009600,75444318208.0000,-0.154200
2016-10-17,sh.000982,7918.3340,7930.7690,7813.3810,7837.4220,7907.9410,7170479616,83743641600.0000,-0.891700
2016-10-18,sh.000982,7833.2440,7958.8790,7833.2440,7958.8790,7837.4220,7369850880,86044532736.0000,1.549700
2016-10-19,sh.000982,7969.5810,7987.1460,7923.8030,7947.2230,7958.8790,7504880640,87276974080.0000,-0.146400
2016-10-20,sh.000982,7946.0230,7960.3520,7921.2480,7951.2300,7947.2230,6557491200,75634634752.0000,0.050400
2016-10-21,sh.000982,7949.8150,7961.3650,7857.5540,7923.1500,7951.2300,7319512576,83617169408.0000,-0.353200
2016-10-24,sh.000982,7926.8660,8012.9940,7920.4480,8004.1340,7923.1500,8607674624,93119438848.0000,1.022100
2016-10-25,sh.000982,8007.5030,8033.7790,7998.4010,8033.7740,8004.1340,8392323072,94315372544.0000,0.370300
2016-10-26,sh.000982,8028.5430,8028.5430,7971.6880,7995.6430,8033.7740,8085924352,91780595712.0000,-0.474600
2016-10-27,sh.000982,7985.1180,7992.2320,7942.6490,7978.8520,7995.6430,6710299648,76662910976.0000,-0.210000
2016-10-28,sh.000982,7972.2260,8003.8860,7904.0720,7905.1770,7978.8520,7069709568,79712067584.0000,-0.923400
2016-10-31,sh.000982,7887.7960,7910.1290,7848.0440,7900.9950,7905.1770,6025368832,71768416256.0000,-0.052900
2016-11-01,sh.000982,7905.1920,7973.6900,7897.2310,7973.3130,7900.9950,6253990144,72251174912.0000,0.915300
2016-11-02,sh.000982,7956.9320,7974.9180,7903.1070,7908.8120,7973.3130,7229906688,82898305024.0000,-0.809000
2016-11-03,sh.000982,7893.2620,7996.0560,7888.2390,7950.7230,7908.8120,7754984448,88683290624.0000,0.529900
2016-11-04,sh.000982,7948.8210,7975.3900,7911.8860,7929.1390,7950.7230,7063540736,81640501248.0000,-0.271500
2016-11-07,sh.000982,7926.9540,7960.4630,7898.7500,7939.4520,7929.1390,6881212672,76326264832.0000,0.130100
2016-11-08,sh.000982,7961.4460,8002.7540,7949.8780,7984.8940,7939.4520,7244487936,78508138496.0000,0.572400
