date,code,open,high,low,close,preclose,volume,amount,pctChg
2017-03-07,sh.000905,6517.8450,6523.3590,6491.2630,6523.1860,6517.3230,6853491456,82330583040.0000,0.090000
2017-03-08,sh.000905,6519.9740,6525.1930,6478.5480,6497.0870,6523.1860,6306736896,75049472000.0000,-0.400100
2017-03-09,sh.000905,6484.5810,6484.8270,6425.0020,6439.3820,6497.0870,6423898112,73949327360.0000,-0.888200
2017-03-10,sh.000905,6436.7580,6464.6020,6436.6380,6447.9160,6439.3820,5635992832,69999415296.0000,0.132500
2017-03-13,sh.000905,6444.5580,6508.0660,6412.7080,6507.8960,6447.9160,6491243008,81201111040.0000,0.930200
2017-03-14,sh.000905,6508.3690,6518.7780,6480.0800,6493.4840,6507.8960,6027199488,74548113408.0000,-0.221500
2017-03-15,sh.000905,6486.3000,6499.5420,6471.7200,6486.0610,6493.4840,5575008512,69104009216.0000,-0.114300
2017-03-16,sh.000905,6499.8320,6543.3400,6499.8320,6543.3400,6486.0610,6865462016,84809252864.0000,0.883100
2017-03-17,sh.000905,6543.5570,6555.5780,6480.2910,6483.2460,6543.3400,7306370560,89911152640.0000,-0.918400
2017-03-20,sh.000905,6484.5400,6498.5650,6451.3540,6498.3410,6483.2460,6164478208,76363964416.0000,0.232800
2017-03-21,sh.000905,6494.7720,6516.0100,6484.6870,6515.9450,6498.3410,5899504128,75784024064.0000,0.270900
2017-03-22,sh.000905,6486.3010,6514.6280,6459.9750,6499.7920,6515.9450,7227336704,88332148736.0000,-0.247900
2017-03-23,sh.000905,6502.1270,6533.6520,6445.8110,6512.1870,6499.7920,7691114752,95665082368.0000,0.190700
2017-03-24,sh.000905,6509.2320,6552.7480,6500.0650,6546.6150,6512.1870,8354782208,99764244480.0000,0.528700
2017-03-27,sh.000905,6545.4460,6555.7930,6510.4390,6516.0320,6546.6150,7748273664,91609825280.0000,-0.467200
2017-03-28,sh.000905,6509.0370,6519.0850,6483.6400,6498.6900,6516.0320,6126211328,74546540544.0000,-0.266100
2017-03-29,sh.000905,6504.2450,6522.5110,6461.5350,6480.5430,6498.6900,8561404928,94145712128.0000,-0.279200
2017-03-30,sh.000905,6467.0630,6471.9350,6369.1200,6375.7430,6480.5430,9651272448,102559154176.0000,-1.617100
2017-03-31,sh.000905,6374.5650,6402.2170,6365.4470,6401.6470,6375.7430,7208277248,81869918208.0000,0.406300
2017-04-05,sh.000905,6450.8950,6539.9660,6450.8950,6539.9660,6401.6470,9701497856,110261624832.0000,2.160700
2017-04-06,sh.000905,6554.7450,6569.7020,6535.0370,6559.6520,6539.9660,9747113472,106538078208.0000,0.301000
2017-04-07,sh.000905,6554.2560,6593.9490,6544.2360,6578.7260,6559.6520,10059667200,115145781248.0000,0.290800
2017-04-10,sh.000905,6575.4590,6595.1980,6556.0780,6566.5440,6578.7260,10252932352,117949775872.0000,-0.185200
2017-04-11,sh.000905,6566.8400,6631.9960,6531.5300,6629.1660,6566.5440,12773804800,148200620032.0000,0.953700
2017-04-12,sh.000905,6625.8790,6626.7610,6571.4750,6576.4760,6629.1660,11417302784,125634064384.0000,-0.794800
2017-04-13,sh.000905,6569.2390,6627.7020,6562.7620,6615.7040,6576.4760,8771143936,95722061824.0000,0.596500
2017-04-14,sh.000905,6623.4540,6623.8010,6522.7900,6528.1620,6615.7040,9751115008,107518935040.0000,-1.323200
2017-04-17,sh.000905,6500.9480,6502.0360,6426.2790,6456.5980,6528.1620,8753220608,99323748352.0000,-1.096200
2017-04-18,sh.000905,6452.9180,6491.8080,6416.1720,6418.2110,6456.5980,8018564096,91417772032.0000,-0.594500
2017-04-19,sh.000905,6390.3310,6401.4110,6285.9900,6350.6460,6418.2110,8700044800,95577255936.0000,-1.052700
2017-04-20,sh.000905,6349.4070,6377.8000,6299.8940,6347.7730,6350.6460,7917415680,92055494656.0000,-0.045200
2017-04-21,sh.000905,6345.7700,6364.6730,6296.8100,6300.7120,6347.7730,6087110144,72187531264.0000,-0.741400
2017-04-24,sh.000905,6282.3310,6282.7390,6137.9200,6138.5040,6300.7130,7077136896,78586552320.0000,-2.574500
2017-04-25,sh.000905,6139.4840,6203.6810,6131.9510,6160.4610,6138.5040,6465772800,73714024448.0000,0.357700
2017-04-26,sh.000905,6159.8920,6195.3240,6157.3990,6176.3980,6160.4610,6974603008,81432875008.0000,0.258700
2017-04-27,sh.000905,6157.5180,6205.2290,6052.8800,6192.3040,6176.3980,8935778816,101691924480.0000,0.257500
2017-04-28,sh.000905,6174.1420,6214.1610,6166.7970,6211.8620,6192.3040,6676916736,76705996800.0000,0.315800
2017-05-02,sh.000905,6205.1000,6216.4940,6186.1670,6216.1150,6211.8620,7028900352,83553107968.0000,0.068500
2017-05-03,sh.000905,6205.6810,6225.6260,6174.6910,6197.4770,6216.1150,7247544832,85574279168.0000,-0.299800
2017-05-04,sh.000905,6180.0290,6236.8860,6151.8080,6176.3050,6197.4770,7741351424,89915584512.0000,-0.341600
2017-05-05,sh.000905,6155.1970,6164.2460,6089.0900,6089.6820,6176.3050,7155199488,81292488704.0000,-1.402500
2017-05-08,sh.000905,6076.4580,6083.3620,5975.2210,5975.5390,6089.6820,6718255616,76311199744.0000,-1.874400
2017-05-09,sh.000905,5953.8390,6012.4420,5919.5990,6012.0010,5975.5390,5472699392,62722952704.0000,0.610200
2017-05-10,sh.000905,6010.7300,6038.9730,5885.5210,5885.8410,6012.0010,6264566016,71467192320.0000,-2.098500
2017-05-11,sh.000905,5856.4140,5873.9060,5731.4820,5872.6390,5885.8410,7305431296,77588393984.0000,-0.224300
2017-05-12,sh.000905,5859.3370,5889.9300,5820.2930,5863.7830,5872.6390,5668562688,62606811904.0000,-0.150800
2017-05-15,sh.000905,5880.6960,5912.2660,5880.6960,5893.5070,5863.7830,4972593408,58911836416.0000,0.506900
2017-05-16,sh.000905,5882.3290,6014.8800,5839.2190,6014.7340,5893.5070,7342661632,84036100096.0000,2.057000
2017-05-17,sh.000905,6006.4690,6055.9180,6001.0390,6027.6500,6014.7340,7314690816,84588691456.0000,0.214700
2017-05-18,sh.000905,5983.3490,6030.1090,5965.3500,5976.2990,6027.6500,6006212608,70971740160.0000,-0.851900
2017-05-19,sh.000905,5973.7680,5990.4350,5942.6090,5974.9770,5976.2990,5506815232,64668962816.0000,-0.022100
2017-05-22,sh.000905,5962.2860,5987.3060,5873.0410,5888.8120,5974.9770,6089413888,66101127936.0000,-1.442100
2017-05-23,sh.000905,5879.5590,5893.8160,5760.3240,5764.8750,5888.8120,6491864832,70779449344.0000,-2.104600
2017-05-24,sh.000905,5740.4420,5799.6830,5668.7220,5799.2490,5764.8750,5813084672,62845340672.0000,0.596300
2017-05-25,sh.000905,5788.5560,5859.5010,5740.7980,5850.8000,5799.2490,7068395776,75351887872.0000,0.888900
2017-05-26,sh.000905,5843.5210,5871.2130,5833.0870,5836.9330,5850.8000,5925619968,65692498944.0000,-0.237000
2017-05-31,sh.000905,5887.9400,5913.1830,5820.2060,5824.1040,5836.9330,5847777024,66221305600.0000,-0.219800
2017-06-01,sh.000905,5810.4190,5810.5980,5709.6880,5709.9990,5824.1040,6027890432,65490263808.0000,-1.959200
2017-06-02,sh.000905,5696.8280,5780.5010,5655.7620,5772.5170,5709.9990,5886884608,61562500608.0000,1.094900
2017-06-05,sh.000905,5778.1890,5830.0520,5777.9500,5815.8020,5772.5170,5433329152,59775835904.0000,0.749800
2017-06-06,sh.000905,5808.9710,5841.8800,5793.4360,5841.5230,5815.8020,4878149888,53237820672.0000,0.442300
2017-06-07,sh.000905,5838.8810,5955.0230,5836.4410,5955.0150,5841.5230,7466605824,81742004224.0000,1.942900
2017-06-08,sh.000905,5947.9750,5972.7270,5940.7230,5958.9770,5955.0150,6650654720,74753007616.0000,0.066500
2017-06-09,sh.000905,5952.4060,5971.5250,5922.7280,5969.2740,5958.9770,6210987520,69574733824.0000,0.172800
2017-06-12,sh.000905,5943.6440,5950.0430,5896.4040,5902.8550,5969.2740,6035967488,70214586368.0000,-1.112700
2017-06-13,sh.000905,5895.4690,5986.8690,5894.2250,5980.0560,5902.8550,6042416896,70753185792.0000,1.307900
2017-06-14,sh.000905,5976.0140,5992.7810,5958.2000,5966.4310,5980.0560,6092696320,71476432896.0000,-0.227800
2017-06-15,sh.000905,5959.4740,6024.3760,5959.1890,6021.1650,5966.4310,6499110912,73277153280.0000,0.917400
2017-06-16,sh.000905,6016.9720,6027.3950,6003.2620,6012.9990,6021.1650,5691259648,66287703808.0000,-0.135600
2017-06-19,sh.000905,6010.9390,6057.4110,6009.2240,6057.4110,6012.9990,5923158528,67315215104.0000,0.738600
2017-06-20,sh.000905,6061.1090,6089.8120,6058.6880,6066.9040,6057.4110,6612240896,77790507008.0000,0.156700
2017-06-21,sh.000905,6074.6090,6080.5320,6035.2730,6078.1920,6066.9040,5673042944,66856678656.0000,0.186100
2017-06-22,sh.000905,6074.3660,6094.5530,5992.3350,5992.3350,6078.1920,6922564096,82350321664.0000,-1.412500
2017-06-23,sh.000905,5978.2380,6010.3130,5923.5500,6010.3130,5992.3350,6350512384,73951244288.0000,0.300000
2017-06-26,sh.000905,6013.4780,6111.7070,6011.8590,6111.6400,6010.3130,6984617728,86328090624.0000,1.685900
2017-06-27,sh.000905,6109.3700,6128.3760,6089.6800,6113.1650,6111.6400,6231684864,75563274240.0000,0.025000
2017-06-28,sh.000905,6102.2280,6110.3480,6075.1420,6086.2110,6113.1650,6047948288,71450337280.0000,-0.440900
2017-06-29,sh.000905,6089.9200,6132.2450,6089.9200,6116.9930,6086.2110,5803528960,70846316544.0000,0.505800
2017-06-30,sh.000905,6101.3640,6139.0670,6090.2520,6138.1550,6116.9930,5352122368,66361720064.0000,0.345900
2017-07-03,sh.000905,6142.1710,6177.3950,6129.8400,6177.3950,6138.1560,6382532096,74248241152.0000,0.639300
2017-07-04,sh.000905,6169.0330,6170.8520,6134.8790,6146.8520,6177.3960,6311419648,76708823040.0000,-0.494400
2017-07-05,sh.000905,6135.7130,6193.9640,6127.5140,6193.9640,6146.8520,6862163712,83041214464.0000,0.766400
2017-07-06,sh.000905,6187.4300,6211.9650,6149.9300,6201.6530,6193.9640,8287181312,97626267648.0000,0.124100
2017-07-07,sh.000905,6182.4530,6229.8300,6176.7430,6226.0100,6201.6530,7932830720,93885480960.0000,0.392700
2017-07-10,sh.000905,6221.5250,6236.2920,6189.0000,6206.5560,6226.0100,9037100032,104581746688.0000,-0.312500
2017-07-11,sh.000905,6194.6160,6202.2030,6128.9940,6128.9940,6206.5560,7698233088,90795352064.0000,-1.249700
2017-07-12,sh.000905,6124.9570,6143.7980,6050.6500,6132.9920,6128.9940,7557950208,89554636800.0000,0.065200
2017-07-13,sh.000905,6134.7510,6172.6820,6124.3590,6149.9330,6132.9920,7913601024,96251740160.0000,0.276200
2017-07-14,sh.000905,6143.3250,6143.4580,6107.9080,6128.7390,6149.9340,6638636032,80743682048.0000,-0.344600
2017-07-17,sh.000905,6108.4520,6108.4520,5860.7800,5876.4590,6128.7390,10153616896,113040982016.0000,-4.116300
2017-07-18,sh.000905,5854.0720,5938.4340,5842.9550,5938.4340,5876.4590,7656432384,83831517184.0000,1.054600
2017-07-19,sh.000905,5928.0070,6059.5320,5917.6690,6059.3580,5938.4340,10290191360,108845289472.0000,2.036300
2017-07-20,sh.000905,6052.5110,6120.1910,6046.4090,6099.2830,6059.3580,9382876928,105755230208.0000,0.658900
2017-07-21,sh.000905,6089.6580,6136.9730,6080.5610,6126.1080,6099.2830,8313265408,97182318592.0000,0.439800
2017-07-24,sh.000905,6121.3260,6171.8180,6117.2960,6167.1280,6126.1080,9729992448,114327773184.0000,0.669600
2017-07-25,sh.000905,6159.4120,6170.6460,6113.5600,6153.5980,6167.1280,8922430464,102685761536.0000,-0.219400
2017-07-26,sh.000905,6151.8540,6162.8800,6111.0380,6146.7020,6153.5980,8875349504,105711415296.0000,-0.112100
2017-07-27,sh.000905,6136.9600,6192.9380,6105.9620,6184.0200,6146.7020,10400553728,121283203072.0000,0.607100
2017-07-28,sh.000905,6170.6580,6229.0560,6165.9910,6215.4630,6184.0200,8646787840,104848547840.0000,0.508500
2017-07-31,sh.000905,6214.6560,6299.8000,6208.4610,6298.0000,6215.4630,11333106688,129773219840.0000,1.327900
2017-08-01,sh.000905,6293.0550,6299.1560,6261.2840,6286.5360,6298.0000,10108155648,116917915648.0000,-0.182000
2017-08-02,sh.000905,6289.2450,6313.5060,6248.3550,6251.8620,6286.5360,11401201152,132732751872.0000,-0.551600
2017-08-03,sh.000905,6240.1510,6288.4350,6236.6600,6261.9670,6251.8620,10015993856,113164042240.0000,0.161600
2017-08-04,sh.000905,6258.8470,6297.1160,6224.2020,6225.1150,6261.9670,12588838656,140098301952.0000,-0.588500
2017-08-07,sh.000905,6227.5180,6304.2670,6217.2890,6303.4200,6225.1150,10857231616,114075086848.0000,1.257900
2017-08-08,sh.000905,6302.0260,6322.4690,6281.6170,6303.7160,6303.4200,12038043648,131243286528.0000,0.004700
2017-08-09,sh.000905,6296.1150,6340.3750,6285.0240,6340.0220,6303.7160,11534764800,123988807680.0000,0.575900
2017-08-10,sh.000905,6322.8300,6341.4800,6246.6580,6289.2170,6340.0220,11269947136,127938265088.0000,-0.801300
2017-08-11,sh.000905,6242.4870,6275.8930,6153.6000,6161.1900,6289.2170,11786061568,131559161856.0000,-2.035700
2017-08-14,sh.000905,6165.1290,6293.3510,6165.1290,6292.6410,6161.1900,8984502272,113335484416.0000,2.133500
2017-08-15,sh.000905,6291.1830,6316.1980,6283.5440,6314.7600,6292.6410,8260366336,107585953792.0000,0.351500
2017-08-16,sh.000905,6307.1700,6323.5590,6268.1870,6318.7980,6314.7600,8961769728,113207848960.0000,0.063900
2017-08-17,sh.000905,6327.0270,6366.2510,6312.8890,6366.0340,6318.7980,9872488704,119456890880.0000,0.747600
2017-08-18,sh.000905,6324.8970,6361.9710,6313.1510,6347.7550,6366.0340,9117455360,111490641920.0000,-0.287100
2017-08-21,sh.000905,6354.0960,6404.0490,6354.0100,6403.7800,6347.7550,8652179456,105733632000.0000,0.882600
2017-08-22,sh.000905,6396.9250,6398.5640,6362.4090,6375.9810,6403.7800,8910016512,116758429696.0000,-0.434100
2017-08-23,sh.000905,6359.7750,6371.3000,6310.0100,6322.7810,6375.9810,7560985088,94213292032.0000,-0.834400
2017-08-24,sh.000905,6322.6280,6329.0300,6267.2320,6278.5900,6322.7810,6756758528,86463516672.0000,-0.698900
2017-08-25,sh.000905,6274.3510,6358.8860,6274.3510,6346.5300,6278.5900,7554972672,94698934272.0000,1.082100
2017-08-28,sh.000905,6348.8700,6442.3990,6348.8700,6424.5840,6346.5300,9489340160,123347861504.0000,1.229900
2017-08-29,sh.000905,6420.5670,6439.0790,6393.4760,6408.1560,6424.5840,8770409728,111434485760.0000,-0.255700
2017-08-30,sh.000905,6405.8960,6462.7570,6405.8960,6453.4630,6408.1560,9555966208,115513786368.0000,0.707000
2017-08-31,sh.000905,6451.5170,6470.9430,6429.7420,6470.4250,6453.4630,9102916864,110910640128.0000,0.262800
2017-09-01,sh.000905,6472.9470,6530.8980,6466.1260,6526.5040,6470.4250,12111719168,140862431232.0000,0.866700
2017-09-04,sh.000905,6530.5080,6566.1010,6519.7880,6564.6800,6526.5040,11998402560,143876861952.0000,0.584900
2017-09-05,sh.000905,6561.6720,6576.5610,6528.1130,6571.8590,6564.6800,9523207680,120125206528.0000,0.109400
2017-09-06,sh.000905,6550.0610,6610.7450,6540.8250,6607.1170,6571.8590,10547823360,136238489600.0000,0.536500
2017-09-07,sh.000905,6601.3430,6614.1020,6553.6990,6558.5960,6607.1170,10706180608,133940731904.0000,-0.734400
2017-09-08,sh.000905,6554.6010,6599.1320,6537.0400,6574.1820,6558.5960,9385159424,120912388096.0000,0.237600
2017-09-11,sh.000905,6579.8850,6650.1190,6566.2770,6649.6270,6574.1820,10254739968,134674489344.0000,1.147600
2017-09-12,sh.000905,6659.8010,6715.3930,6628.8820,6644.0110,6649.6270,14188027392,190294360064.0000,-0.084500
2017-09-13,sh.000905,6635.1690,6684.8590,6630.5030,6684.3790,6644.0110,10472243712,136521605120.0000,0.607600
2017-09-14,sh.000905,6683.4730,6701.6910,6643.5870,6672.1840,6684.3790,11396678144,145426309120.0000,-0.182400
2017-09-15,sh.000905,6661.5210,6663.5090,6603.7280,6622.0430,6672.1840,10938423296,134077145088.0000,-0.751500
2017-09-18,sh.000905,6616.1280,6669.4540,6616.1280,6669.4540,6622.0430,8885059584,110670655488.0000,0.716000
2017-09-19,sh.000905,6670.9660,6681.2530,6611.7510,6636.0200,6669.4540,9351872000,117508673536.0000,-0.501300
2017-09-20,sh.000905,6627.6920,6692.7120,6613.6560,6692.4720,6636.0200,10197248512,126534090752.0000,0.850700
2017-09-21,sh.000905,6684.6490,6687.1150,6612.0450,6612.0450,6692.4720,9893749248,121143623680.0000,-1.201800
2017-09-22,sh.000905,6591.1490,6592.8840,6547.2770,6572.0090,6612.0450,8523646976,103274188800.0000,-0.605500
2017-09-25,sh.000905,6560.1350,6567.9970,6484.2070,6489.8440,6572.0090,7782925056,97438347264.0000,-1.250200
2017-09-26,sh.000905,6484.3410,6520.7170,6482.2850,6520.7170,6489.8440,6776594432,82514550784.0000,0.475700
2017-09-27,sh.000905,6523.4950,6589.7350,6522.2030,6583.1400,6520.7170,7517127168,94752432128.0000,0.957300
2017-09-28,sh.000905,6577.4320,6599.1270,6565.8820,6567.7910,6583.1400,7462589184,94419079168.0000,-0.233200
2017-09-29,sh.000905,6572.4490,6611.6530,6572.4490,6603.2580,6567.7910,7093629440,91769782272.0000,0.540000
2017-10-09,sh.000905,6682.5770,6696.6660,6657.5300,6678.3710,6603.2580,8641966848,110668640256.0000,1.137500
2017-10-10,sh.000905,6677.3720,6705.7170,6658.8610,6705.4810,6678.3710,8700518656,111479287808.0000,0.405900
2017-10-11,sh.000905,6702.6890,6703.5820,6661.0880,6666.4690,6705.4810,9074605312,120911020032.0000,-0.581800
2017-10-12,sh.000905,6658.1290,6674.3840,6611.9740,6659.0950,6666.4690,7796096256,99226611712.0000,-0.110600
2017-10-13,sh.000905,6660.0260,6711.9300,6659.8790,6709.8160,6659.0950,7292562176,94892306432.0000,0.761700
2017-10-16,sh.000905,6709.8730,6709.8730,6609.6190,6619.2050,6709.8160,8587104768,109216608256.0000,-1.350400
2017-10-17,sh.000905,6604.3300,6644.7520,6589.5410,6612.9420,6619.2050,5941924608,78773100544.0000,-0.094600
2017-10-18,sh.000905,6612.4880,6630.6680,6557.6600,6563.4360,6612.9420,7337096704,88963264512.0000,-0.748600
2017-10-19,sh.000905,6553.8670,6562.3520,6494.7310,6501.3990,6563.4360,7261579008,85253455872.0000,-0.945200
2017-10-20,sh.000905,6489.7890,6571.4420,6485.8050,6571.4240,6501.3990,6047931648,77533388800.0000,1.077100
2017-10-23,sh.000905,6569.7860,6613.0310,6562.9050,6612.7630,6571.4240,6048195328,79350009856.0000,0.629100
2017-10-24,sh.000905,6605.5200,6605.8990,6556.3440,6603.0040,6612.7630,5917131520,78606995456.0000,-0.147600
2017-10-25,sh.000905,6596.7900,6648.3870,6593.0740,6647.8920,6603.0040,5864690176,80183427072.0000,0.679800
2017-10-26,sh.000905,6639.8860,6686.1190,6630.9740,6671.9280,6647.8920,7490589440,104752209920.0000,0.361600
2017-10-27,sh.000905,6664.4290,6673.4660,6622.1240,6630.8060,6671.9280,6792114176,90443685888.0000,-0.616300
2017-10-30,sh.000905,6621.7780,6629.3000,6460.0470,6511.7610,6630.8060,8376417536,109249593344.0000,-1.795300
2017-10-31,sh.000905,6496.6860,6560.2530,6496.6860,6560.2050,6511.7610,6226143488,88141844480.0000,0.743900
2017-11-01,sh.000905,6559.5210,6586.1320,6547.8490,6552.9540,6560.2050,6463277568,92988637184.0000,-0.110500
2017-11-02,sh.000905,6541.6090,6541.6090,6476.3720,6484.9250,6552.9540,6755234816,90871971840.0000,-1.038100
2017-11-03,sh.000905,6477.8230,6491.0470,6395.4570,6426.9790,6484.9250,6825710336,89315917824.0000,-0.893500
2017-11-06,sh.000905,6432.0740,6512.1340,6408.3590,6511.0950,6426.9790,6671760128,93924409344.0000,1.308800
2017-11-07,sh.000905,6508.2060,6552.2590,6498.3930,6551.9360,6511.0950,7237767424,97329815552.0000,0.627200
2017-11-08,sh.000905,6544.5900,6601.4660,6534.1580,6561.6890,6551.9360,7380679936,101625901056.0000,0.148900
2017-11-09,sh.000905,6562.3580,6611.3850,6558.4890,6611.3510,6561.6890,6881846528,93514199040.0000,0.756800
2017-11-10,sh.000905,6599.6490,6647.2280,6593.0330,6641.2160,6611.3510,8001249792,112205348864.0000,0.451700
2017-11-13,sh.000905,6644.6910,6671.2550,6624.6710,6671.2050,6641.2160,8459671296,122270420992.0000,0.451600
2017-11-14,sh.000905,6664.6120,6673.7490,6588.2530,6614.5130,6671.2050,8474906112,120407810048.0000,-0.849800
2017-11-15,sh.000905,6592.7570,6603.5080,6505.9920,6537.6560,6614.5130,7394918144,107724902400.0000,-1.162000
2017-11-16,sh.000905,6529.3130,6570.2750,6511.9020,6558.3080,6537.6560,6794016000,97928409088.0000,0.315900
2017-11-17,sh.000905,6549.2240,6555.7460,6359.5170,6361.9410,6558.3080,8901897216,115827867648.0000,-2.994200
2017-11-20,sh.000905,6330.9040,6433.7790,6239.3200,6433.1700,6361.9410,7006670592,95164686336.0000,1.119600
2017-11-21,sh.000905,6420.3880,6473.7010,6397.3580,6456.3520,6433.1700,6775458048,97778880512.0000,0.360400
2017-11-22,sh.000905,6456.3240,6483.6280,6391.4560,6439.4410,6456.3520,7089592320,99818242048.0000,-0.261900
2017-11-23,sh.000905,6427.5760,6427.5760,6274.5110,6274.5110,6439.4410,7500973312,104105222144.0000,-2.561200
2017-11-24,sh.000905,6250.0570,6307.8890,6243.9620,6278.0280,6274.5110,5904905728,82258345984.0000,0.056000
2017-11-27,sh.000905,6269.2260,6279.5880,6186.0330,6194.5520,6278.0280,5940749056,78092824576.0000,-1.329700
2017-11-28,sh.000905,6188.0890,6299.3120,6188.0890,6299.3120,6194.5520,5647823360,71418773504.0000,1.691200
2017-11-29,sh.000905,6293.2460,6329.1760,6245.0590,6318.3680,6299.3120,7656391424,94409003008.0000,0.302500
2017-11-30,sh.000905,6303.9170,6322.0430,6248.1820,6263.4210,6318.3680,6088335616,77704183808.0000,-0.869600
2017-12-01,sh.000905,6259.9560,6323.8350,6256.2280,6316.4070,6263.4210,5474628096,72064724992.0000,0.846000
2017-12-04,sh.000905,6311.2160,6334.8700,6272.6680,6279.6200,6316.4070,6018817024,79301554176.0000,-0.582400
2017-12-05,sh.000905,6265.7860,6279.3920,6099.4060,6132.9120,6279.6200,6969023232,87408926720.0000,-2.336300
2017-12-06,sh.000905,6116.1610,6173.3500,6053.2410,6172.8030,6132.9120,6026721280,74993647616.0000,0.650400
2017-12-07,sh.000905,6156.3500,6182.7530,6130.8330,6135.4700,6172.8030,5309797120,69245091840.0000,-0.604800
2017-12-08,sh.000905,6128.1200,6217.5720,6126.3770,6203.1430,6135.4700,5557924352,72390389760.0000,1.103000
2017-12-11,sh.000905,6214.6440,6286.5000,6214.6440,6286.1650,6203.1430,6111290624,77392023552.0000,1.338400
2017-12-12,sh.000905,6281.1390,6290.8460,6233.2110,6233.2110,6286.1650,5661439744,73964806144.0000,-0.842400
2017-12-13,sh.000905,6224.7820,6277.7250,6217.7860,6277.4410,6233.2110,5035200000,64676017664.0000,0.709600
2017-12-14,sh.000905,6273.6070,6288.5020,6247.6760,6284.0800,6277.4410,5575923968,72497811456.0000,0.105800
2017-12-15,sh.000905,6274.0970,6278.9260,6214.6460,6235.7600,6284.0800,6193811200,77690466304.0000,-0.768900
2017-12-18,sh.000905,6229.7410,6247.5910,6179.0280,6199.9880,6235.7600,5377219072,67137249280.0000,-0.573700
2017-12-19,sh.000905,6200.9330,6251.4920,6200.7070,6251.2410,6199.9880,5263930880,65186684928.0000,0.826700
2017-12-20,sh.000905,6244.0610,6246.9090,6188.3230,6199.3620,6251.2410,5781453312,69446004736.0000,-0.829900
2017-12-21,sh.000905,6191.7810,6255.8420,6148.8160,6238.4980,6199.3620,5924585984,73900048384.0000,0.631300
2017-12-22,sh.000905,6236.2260,6269.3130,6235.2260,6242.8840,6238.4980,5501064448,70736576512.0000,0.070300
2017-12-25,sh.000905,6244.8630,6257.0200,6170.6820,6185.5900,6242.8840,6126471168,75604344832.0000,-0.917700
2017-12-26,sh.000905,6179.5600,6220.4990,6148.1040,6220.1470,6185.5900,5767165696,69117513728.0000,0.558700
2017-12-27,sh.000905,6213.2420,6228.8820,6168.1310,6173.1520,6220.1470,6419752960,78009655296.0000,-0.755500
2017-12-28,sh.000905,6163.9630,6219.5390,6157.1050,6204.2700,6173.1520,6587754240,78010228736.0000,0.504100
2017-12-29,sh.000905,6201.4550,6250.8200,6201.4550,6250.8200,6204.2700,5716563200,71841804288.0000,0.750300
2018-01-02,sh.000905,6263.1500,6332.6080,6258.1560,6332.2260,6250.8200,7303223552,88153985024.0000,1.302300
2018-01-03,sh.000905,6331.7190,6391.9790,6324.2600,6388.2530,6332.2260,8393674496,103454687232.0000,0.884800
2018-01-04,sh.000905,6380.2660,6418.2560,6375.5130,6417.5350,6388.2530,8054369024,102929657856.0000,0.458400
2018-01-05,sh.000905,6414.7650,6435.8540,6397.2920,6417.2530,6417.5350,8158101760,97642299392.0000,-0.004400
2018-01-08,sh.000905,6413.8730,6446.7870,6393.8810,6446.1810,6417.2530,8947692800,106389590016.0000,0.450800
2018-01-09,sh.000905,6441.6840,6449.0340,6425.0270,6445.7460,6446.1810,7557321728,92837781504.0000,-0.006700
2018-01-10,sh.000905,6443.4600,6444.3080,6361.0940,6405.9390,6445.7460,8096697344,98938306560.0000,-0.617600
2018-01-11,sh.000905,6391.9040,6432.4390,6371.5430,6425.9400,6405.9390,7877007104,91569209344.0000,0.312200
2018-01-12,sh.000905,6418.8270,6435.1940,6387.7820,6399.3730,6425.9400,7783455744,89777057792.0000,-0.413400
2018-01-15,sh.000905,6391.3660,6392.5170,6236.5620,6253.3750,6399.3730,9147403264,110512922624.0000,-2.281400
2018-01-16,sh.000905,6245.1530,6301.4040,6245.1120,6301.1320,6253.3750,7916973312,96364863488.0000,0.763700
2018-01-17,sh.000905,6288.0160,6288.1430,6202.3150,6267.4590,6301.1320,8419550208,99694460928.0000,-0.534400
2018-01-18,sh.000905,6253.0610,6295.7760,6253.0610,6286.8000,6267.4590,6501529344,76896813056.0000,0.308600
2018-01-19,sh.000905,6284.5960,6316.9970,6261.2350,6272.3800,6286.8000,7180674304,84263165952.0000,-0.229400
2018-01-22,sh.000905,6264.7550,6347.8140,6248.3140,6347.6380,6272.3800,7276116992,85475483648.0000,1.199800
2018-01-23,sh.000905,6342.6880,6362.5800,6330.4560,6354.9970,6347.6380,6675388672,80539656192.0000,0.115900
2018-01-24,sh.000905,6353.2970,6395.5720,6322.9190,6394.2990,6354.9970,7734772736,94754082816.0000,0.618400
2018-01-25,sh.000905,6386.7990,6424.3500,6380.8370,6382.7160,6394.2990,8108293632,95990444032.0000,-0.181100
2018-01-26,sh.000905,6374.0990,6401.4830,6368.9000,6383.6310,6382.7160,6900454912,82476802048.0000,0.014300
2018-01-29,sh.000905,6385.0360,6398.9690,6295.8950,6309.8830,6383.6310,8403116032,96862081024.0000,-1.155300
2018-01-30,sh.000905,6301.3480,6330.5370,6300.4550,6313.4420,6309.8830,7069968896,81577586688.0000,0.056400
2018-01-31,sh.000905,6277.7410,6277.7410,6170.1600,6189.3410,6313.4420,8073349632,88106213376.0000,-1.965700
2018-02-01,sh.000905,6180.9990,6196.7140,5984.2840,5984.7420,6189.3410,9496852480,102122045440.0000,-3.305700
