date,code,open,high,low,close,preclose,volume,amount,pctChg
2014-08-18,sh.000029,2219.9740,2234.0950,2213.7160,2222.0580,2218.3010,3097617696,19728926208.0000,0.169368
2014-08-19,sh.000029,2223.4580,2224.7430,2202.4580,2218.1060,2222.0580,3278711104,20612203520.0000,-0.177860
2014-08-20,sh.000029,2212.3220,2212.3220,2199.2800,2203.6110,2218.1060,2687170496,17462973696.0000,-0.653480
2014-08-21,sh.000029,2202.1650,2202.9940,2171.6090,2187.8250,2203.6110,2770173504,17926636544.0000,-0.716376
2014-08-22,sh.000029,2184.6010,2201.1180,2182.3780,2198.0540,2187.8250,2461624096,15607760128.0000,0.467542
2014-08-25,sh.000029,2198.1590,2199.5110,2173.0940,2175.9510,2198.0540,2955963408,17067556096.0000,-1.005573
2014-08-26,sh.000029,2174.6840,2187.3820,2168.1520,2174.6050,2175.9510,2938341904,17309534208.0000,-0.061856
2014-08-27,sh.000029,2174.3220,2181.7430,2169.5820,2172.9630,2174.6050,2041857296,12048160256.0000,-0.075512
2014-08-28,sh.000029,2172.6280,2177.7340,2154.3640,2155.1420,2172.9630,2219933408,13209845504.0000,-0.820115
2014-08-29,sh.000029,2162.3910,2182.0820,2157.6330,2180.4860,2155.1420,1952479904,11705379584.0000,1.175978
2014-09-01,sh.000029,2182.4900,2190.5560,2176.8100,2187.5600,2180.4860,2326762304,14593156864.0000,0.324422
2014-09-02,sh.000029,2191.3660,2216.7680,2180.6250,2214.8360,2187.5600,3589874800,22368568832.0000,1.246863
2014-09-03,sh.000029,2216.0830,2244.3800,2215.7970,2236.3920,2214.8360,4159206400,26097506816.0000,0.973262
2014-09-04,sh.000029,2240.1840,2256.6980,2232.6980,2254.1690,2236.3920,3306386704,21568482560.0000,0.794890
2014-09-05,sh.000029,2261.1530,2276.3350,2258.5980,2274.7840,2254.1690,3818914704,25033840640.0000,0.914527
2014-09-09,sh.000029,2276.3140,2280.7100,2258.9190,2262.3670,2274.7840,3349572208,20456242944.0000,-0.545854
2014-09-10,sh.000029,2252.3480,2252.3480,2234.0100,2240.8710,2262.3670,2971802608,18659229952.0000,-0.950149
2014-09-11,sh.000029,2239.7140,2266.9380,2227.6340,2233.3440,2240.8710,3582624704,23128335872.0000,-0.335901
2014-09-12,sh.000029,2228.4980,2243.8850,2222.4580,2243.8850,2233.3440,2856317104,17272768768.0000,0.471984
2014-09-15,sh.000029,2234.5920,2238.1050,2222.0950,2236.3010,2243.8850,3403984896,22301691648.0000,-0.337985
2014-09-16,sh.000029,2238.0190,2254.7530,2214.7670,2218.3710,2236.3010,6218956288,34648562176.0000,-0.801767
2014-09-17,sh.000029,2225.6610,2228.7630,2211.3460,2223.5220,2218.3710,4063697296,22333857792.0000,0.232192
2014-09-18,sh.000029,2218.3610,2238.4540,2211.8050,2227.9680,2223.5220,4036837904,23642505728.0000,0.199955
2014-09-19,sh.000029,2227.4670,2244.7390,2221.6420,2239.9400,2227.9680,3209423296,20419773440.0000,0.537347
2014-09-22,sh.000029,2232.1140,2232.1420,2184.2340,2188.7850,2239.9400,3387927296,21455785216.0000,-2.283768
2014-09-23,sh.000029,2188.8240,2205.7270,2187.0420,2201.4940,2188.7850,2491742704,15001953280.0000,0.580641
2014-09-24,sh.000029,2192.5140,2240.8790,2189.3700,2237.3410,2201.4940,4422271232,26192876032.0000,1.628311
2014-09-25,sh.000029,2247.5300,2252.5500,2221.9700,2228.4450,2237.3410,3795292800,22260931328.0000,-0.397615
2014-09-26,sh.000029,2222.1600,2228.0650,2211.5040,2224.5090,2228.4450,2327050496,14193480192.0000,-0.176627
2014-09-29,sh.000029,2226.6590,2234.7450,2217.0550,2227.5820,2224.5090,3235819696,20351035648.0000,0.138143
2014-09-30,sh.000029,2231.4330,2234.4130,2221.5420,2227.9130,2227.5820,3062556000,19841474304.0000,0.014862
2014-10-08,sh.000029,2237.5300,2247.2970,2223.3340,2247.2970,2227.9130,3668758608,23597776640.0000,0.870053
2014-10-09,sh.000029,2249.0120,2257.0170,2239.4140,2250.8710,2247.2970,3844612208,23698747136.0000,0.159034
2014-10-10,sh.000029,2242.2640,2246.3620,2229.0230,2236.7930,2250.8710,4708961792,27183885824.0000,-0.625452
2014-10-13,sh.000029,2227.9990,2231.8650,2204.1590,2218.6600,2236.7930,4228117504,24617540096.0000,-0.810672
2014-10-14,sh.000029,2215.0480,2229.1360,2204.6150,2211.5940,2218.6600,3848274704,22468247552.0000,-0.318477
2014-10-15,sh.000029,2210.2460,2225.9290,2199.7030,2224.3120,2211.5940,4009933008,21979163136.0000,0.575061
2014-10-16,sh.000029,2211.2160,2253.6110,2206.9730,2226.6220,2224.3120,6370226432,35131350272.0000,0.103855
2014-10-17,sh.000029,2225.5760,2232.7210,2200.2310,2218.3670,2226.6220,4691648000,26883968000.0000,-0.370747
2014-10-20,sh.000029,2225.5580,2228.5050,2214.3890,2225.3880,2218.3670,2872622800,17531689472.0000,0.316494
2014-10-21,sh.000029,2224.4290,2227.4320,2207.7100,2209.6150,2225.3880,2942435104,17437086720.0000,-0.708773
2014-10-22,sh.000029,2211.1730,2227.6070,2208.1240,2209.9610,2209.6150,2750078400,18041199104.0000,0.015656
2014-10-23,sh.000029,2209.1090,2224.7810,2197.5320,2200.5220,2209.9610,3791323808,23691736064.0000,-0.427110
2014-10-24,sh.000029,2202.1560,2208.1040,2193.5450,2196.5790,2200.5220,2709762400,17032975616.0000,-0.179179
2014-10-27,sh.000029,2185.2090,2185.2450,2158.9930,2164.6500,2196.5790,2565039808,16281271808.0000,-1.453588
2014-10-28,sh.000029,2167.8930,2203.6490,2167.8930,2202.8380,2164.6500,3417826800,20188529920.0000,1.764165
2014-10-29,sh.000029,2211.1850,2248.0430,2207.3600,2239.0800,2202.8380,5751193088,33667583744.0000,1.645250
2014-10-30,sh.000029,2237.3030,2276.4870,2231.5250,2271.0880,2239.0800,8182451712,42344857344.0000,1.429507
2014-10-31,sh.000029,2277.0080,2340.0860,2277.0080,2326.0750,2271.0880,11308114944,66140687872.0000,2.421177
2014-11-03,sh.000029,2334.0760,2338.4140,2314.7930,2323.1420,2326.0750,8149905408,44735443968.0000,-0.126086
2014-11-04,sh.000029,2324.1720,2333.5540,2309.2020,2326.5640,2323.1420,8687481088,45542645760.0000,0.147295
2014-11-05,sh.000029,2331.0460,2334.8020,2307.9330,2310.9600,2326.5640,7140417536,38992151808.0000,-0.670689
2014-11-06,sh.000029,2313.9250,2320.9310,2295.9550,2312.3290,2310.9600,5654121472,32336774912.0000,0.059246
2014-11-07,sh.000029,2312.6480,2347.0020,2295.5910,2308.3930,2312.3290,8027879936,47982911744.0000,-0.170219
2014-11-10,sh.000029,2347.5760,2375.8720,2331.2030,2375.8720,2308.3930,10021359616,62338980352.0000,2.923203
2014-11-11,sh.000029,2386.5750,2448.2160,2379.3750,2403.5650,2375.8720,15403244544,96506806272.0000,1.165588
2014-11-12,sh.000029,2386.6580,2420.4740,2378.4350,2420.1940,2403.5650,7660773376,47524720896.0000,0.691854
2014-11-13,sh.000029,2426.0670,2454.1930,2407.1600,2421.5100,2420.1940,8509973760,57086106880.0000,0.054372
2014-11-14,sh.000029,2413.2340,2420.1220,2389.0520,2417.2870,2421.5100,5772342528,38752922624.0000,-0.174391
2014-11-17,sh.000029,2461.0470,2461.0470,2387.5840,2389.1100,2417.2870,6404689152,45698683648.0000,-1.165646
2014-11-18,sh.000029,2391.1890,2391.4160,2347.0620,2350.6980,2389.1100,6108606208,38929466880.0000,-1.607800
2014-11-19,sh.000029,2346.5520,2354.9120,2333.3720,2339.9330,2350.6980,4463617792,28310204928.0000,-0.457944
2014-11-20,sh.000029,2331.8120,2354.9270,2323.5000,2345.7070,2339.9330,3920569904,27008908800.0000,0.246756
2014-11-21,sh.000029,2345.4950,2388.7230,2331.0170,2385.7670,2345.7070,5457255424,37926947840.0000,1.707803
2014-11-24,sh.000029,2396.1920,2458.0280,2384.7070,2436.9690,2385.7670,11404505088,83175579648.0000,2.146140
2014-11-25,sh.000029,2434.4770,2471.3120,2427.0610,2468.1950,2436.9690,8942533120,59731482880.0000,1.281349
2014-11-26,sh.000029,2474.6010,2517.1710,2474.6010,2516.5520,2468.1950,10335881472,74360004608.0000,1.959202
2014-11-27,sh.000029,2534.2530,2553.5870,2510.0010,2543.6160,2516.5520,10836363264,79327465472.0000,1.075438
2014-11-28,sh.000029,2544.5170,2659.3440,2533.3740,2658.1150,2543.6160,19327290368,128701767680.0000,4.501427
2014-12-01,sh.000029,2687.5920,2745.3270,2649.6360,2652.7030,2658.1150,17539452160,124642439168.0000,-0.203607
2014-12-02,sh.000029,2641.7260,2810.8050,2639.3310,2782.5270,2652.7030,17783033856,125751476224.0000,4.894035
2014-12-03,sh.000029,2794.0770,2883.5560,2746.6290,2788.6610,2782.5270,21092166656,158014574592.0000,0.220440
2014-12-04,sh.000029,2799.4860,2955.0710,2779.2410,2953.7980,2788.6610,20182560000,155524685824.0000,5.921739
2014-12-05,sh.000029,2980.6610,3066.9260,2858.1460,2971.6250,2953.7980,25374734848,198750416896.0000,0.603525
2014-12-08,sh.000029,2941.4020,3115.0700,2903.8000,3088.9220,2971.6250,24195084800,190252511232.0000,3.947238
2014-12-09,sh.000029,3037.7760,3190.9310,2852.4050,2881.5300,3088.9220,29011258624,232345149440.0000,-6.714060
2014-12-10,sh.000029,2899.7600,2997.6030,2810.8180,2986.2920,2881.5300,18351226624,142765228032.0000,3.635637
2014-12-11,sh.000029,2949.9930,3034.8610,2928.6280,2956.0850,2986.2920,14834226432,117165584384.0000,-1.011523
2014-12-12,sh.000029,2956.0110,2998.5320,2918.8750,2942.2340,2956.0850,11645252096,91124891648.0000,-0.468561
2014-12-15,sh.000029,2918.5600,2947.2980,2864.8230,2934.7570,2942.2340,12730200064,94546018304.0000,-0.254120
2014-12-16,sh.000029,2936.9380,3045.4230,2921.7730,3045.4230,2934.7570,16419048448,131052625920.0000,3.770875
2014-12-17,sh.000029,3060.1960,3187.6950,3040.2500,3161.5340,3045.4230,24079302400,195823865856.0000,3.812634
2014-12-18,sh.000029,3193.3080,3226.0050,3117.6980,3170.0200,3161.5340,17627825920,150144413696.0000,0.268417
2014-12-19,sh.000029,3176.5620,3259.9760,3138.7830,3247.0050,3170.0200,20305778944,156258607104.0000,2.428529
2014-12-22,sh.000029,3283.4670,3441.7270,3283.4670,3348.0350,3247.0050,31830155520,244883345408.0000,3.111484
2014-12-23,sh.000029,3283.4620,3406.1850,3207.9800,3247.7950,3348.0350,21251770368,168675532800.0000,-2.993995
2014-12-24,sh.000029,3238.5580,3249.1860,3066.2020,3115.1820,3247.7950,16413648128,132286005248.0000,-4.083171
2014-12-25,sh.000029,3154.4240,3256.8890,3116.3290,3256.3990,3115.1820,16822201344,138215809024.0000,4.533188
2014-12-26,sh.000029,3269.4940,3380.9290,3243.7560,3368.5630,3256.3990,20620621568,178156580864.0000,3.444420
2014-12-29,sh.000029,3448.8020,3503.4460,3353.1780,3417.4730,3368.5630,23655984384,221214052352.0000,1.451952
2014-12-30,sh.000029,3409.7900,3486.0810,3397.3390,3460.1600,3417.4730,18313133312,165069598720.0000,1.249081
2014-12-31,sh.000029,3470.8780,3563.6340,3433.1470,3553.5890,3460.1600,20272831488,177901031424.0000,2.700141
2015-01-05,sh.000029,3604.1390,3694.4430,3585.9870,3659.0640,3553.5890,24267197696,216170622976.0000,2.968122
2015-01-06,sh.000029,3619.2990,3714.7330,3564.5190,3615.6970,3659.0640,22524431104,203690823680.0000,-1.185192
2015-01-07,sh.000029,3582.2920,3637.2320,3547.3390,3603.8330,3615.6970,15962357504,143089491968.0000,-0.328125
2015-01-08,sh.000029,3614.4770,3622.1050,3469.5460,3478.4970,3603.8330,15161421312,134482231296.0000,-3.477851
2015-01-09,sh.000029,3466.0970,3668.0210,3447.2190,3494.7710,3478.4970,19736894464,187411636224.0000,0.467844
2015-01-12,sh.000029,3477.2300,3512.6450,3389.6360,3453.3280,3494.7710,13208954880,128940851200.0000,-1.185861
2015-01-13,sh.000029,3443.1720,3488.7120,3425.1060,3442.2310,3453.3280,8220950272,78796529664.0000,-0.321340
2015-01-14,sh.000029,3459.6420,3505.9730,3415.0770,3449.0090,3442.2310,10261356800,91506376704.0000,0.196909
2015-01-15,sh.000029,3450.7690,3597.0650,3431.8170,3596.4660,3449.0090,12778465792,125892034560.0000,4.275345
2015-01-16,sh.000029,3609.5340,3669.2010,3594.2090,3623.5340,3596.4660,15333349120,152102035456.0000,0.752624
2015-01-19,sh.000029,3352.4350,3454.9390,3273.2400,3282.9690,3623.5340,17735439616,157384372224.0000,-9.398696
2015-01-20,sh.000029,3284.6960,3360.9060,3247.4630,3319.8030,3282.9690,14349634048,131937820672.0000,1.121972
2015-01-21,sh.000029,3341.7970,3510.6690,3319.2140,3494.9190,3319.8030,17100438784,156956684288.0000,5.274890
2015-01-22,sh.000029,3494.6610,3509.1850,3438.4730,3481.3440,3494.9190,12428178688,115466776576.0000,-0.388420
2015-01-23,sh.000029,3496.3540,3571.9480,3479.2120,3506.6120,3481.3440,13483944448,127009230848.0000,0.725814
2015-01-26,sh.000029,3501.4210,3503.9100,3450.0290,3501.8400,3506.6120,9662634496,90663063552.0000,-0.136085
2015-01-27,sh.000029,3509.1580,3512.8830,3379.0560,3447.9850,3501.8400,13384639232,126322208768.0000,-1.537905
2015-01-28,sh.000029,3408.6160,3444.3100,3373.7880,3387.9710,3447.9850,9485187584,85856681984.0000,-1.740557
2015-01-29,sh.000029,3336.0470,3364.2000,3309.4860,3338.9900,3387.9710,9885739520,86894903296.0000,-1.445731
2015-01-30,sh.000029,3356.5150,3375.1250,3283.0540,3293.3880,3338.9900,9278104576,85121048576.0000,-1.365744
2015-02-02,sh.000029,3200.6700,3243.1320,3178.5220,3181.6860,3293.3880,9240542976,79525957632.0000,-3.391702
2015-02-03,sh.000029,3216.9480,3274.0160,3178.0270,3267.6560,3181.6860,9252687360,81619726336.0000,2.702025
2015-02-04,sh.000029,3274.9750,3301.2500,3219.8790,3222.7600,3267.6560,8122061056,71196307456.0000,-1.373951
2015-02-05,sh.000029,3337.4450,3337.4450,3178.9000,3179.1970,3222.7600,12252158976,104517873664.0000,-1.351729
2015-02-06,sh.000029,3161.4440,3185.7560,3098.7080,3125.2270,3179.1970,9062300928,72860119040.0000,-1.697598
2015-02-09,sh.000029,3115.3410,3188.6500,3096.6000,3156.5740,3125.2270,7668705792,64113662208.0000,1.003029
2015-02-10,sh.000029,3153.4470,3221.1680,3143.8190,3215.3260,3156.5740,7201138176,58743467776.0000,1.861257
2015-02-11,sh.000029,3225.4130,3243.3790,3212.7780,3230.2130,3215.3260,5555587840,50099688960.0000,0.463000
2015-02-12,sh.000029,3230.5950,3247.4790,3195.1370,3237.5000,3230.2130,6611893504,56051318272.0000,0.225592
2015-02-13,sh.000029,3249.8200,3299.2980,3233.9870,3257.4190,3237.5000,9261289472,75746045952.0000,0.615257
2015-02-16,sh.000029,3255.1210,3264.7870,3237.6530,3259.4070,3257.4190,6521339392,55927870208.0000,0.061031
2015-02-17,sh.000029,3266.9060,3302.3650,3266.9060,3285.7270,3259.4070,7008596736,59545487616.0000,0.807511
2015-02-25,sh.000029,3288.9860,3288.9860,3225.6300,3241.8960,3285.7270,7483789312,65241387008.0000,-1.333983
2015-02-26,sh.000029,3234.5730,3340.0900,3213.2550,3334.3680,3241.8960,10922306560,93100990464.0000,2.852403
2015-02-27,sh.000029,3334.1890,3357.3680,3322.5090,3334.8860,3334.3680,10573637632,87036489728.0000,0.015537
2015-03-02,sh.000029,3355.9070,3359.9350,3304.8760,3337.4220,3334.8860,10384808192,95528062976.0000,0.076049
2015-03-03,sh.000029,3312.8420,3312.8420,3235.4610,3237.2460,3337.4220,11682892288,101919420416.0000,-3.001599
2015-03-04,sh.000029,3243.3620,3255.8550,3209.7780,3232.4560,3237.2460,8204223488,70114054144.0000,-0.147967
2015-03-05,sh.000029,3205.4220,3206.0690,3138.8320,3170.4500,3232.4560,9629850624,82681597952.0000,-1.918235
2015-03-06,sh.000029,3169.4610,3191.9250,3164.2670,3171.3730,3170.4500,6827915264,59786393600.0000,0.029116
2015-03-09,sh.000029,3160.6530,3296.3950,3122.2230,3279.2560,3171.3730,12223649536,104468643840.0000,3.401778
2015-03-10,sh.000029,3254.7700,3259.3260,3220.6290,3225.0750,3279.2560,8512852992,74738659328.0000,-1.652239
2015-03-11,sh.000029,3232.5330,3294.5110,3232.5330,3248.0940,3225.0750,8634578176,75560669184.0000,0.713752
2015-03-12,sh.000029,3301.0300,3398.2350,3274.8180,3367.9440,3248.0940,15204274432,142561755136.0000,3.689859
2015-03-13,sh.000029,3378.6880,3442.1970,3359.5280,3383.9540,3367.9440,13055807232,122282029056.0000,0.475364
2015-03-16,sh.000029,3405.6150,3455.5310,3372.1890,3454.8000,3383.9540,12171078144,117695016960.0000,2.093585
2015-03-17,sh.000029,3487.8920,3505.1570,3464.6800,3502.7770,3454.8000,17026743040,150084493312.0000,1.388707
2015-03-18,sh.000029,3512.5540,3595.1460,3503.4400,3594.7370,3502.7770,19136556288,162597380096.0000,2.625344
2015-03-19,sh.000029,3591.5940,3605.3800,3558.2710,3582.4750,3594.7370,18290385920,160644079616.0000,-0.341109
2015-03-20,sh.000029,3601.1400,3647.2380,3558.1100,3612.0160,3582.4750,18629608192,180866945024.0000,0.824598
2015-03-23,sh.000029,3642.8220,3691.2710,3635.8040,3674.9920,3612.0160,18122222336,169613668352.0000,1.743509
2015-03-24,sh.000029,3675.1500,3695.6420,3600.1180,3662.2230,3674.9920,22030087424,193573548032.0000,-0.347458
2015-03-25,sh.000029,3644.8370,3652.7910,3577.7150,3596.0710,3662.2230,17969453568,163206291456.0000,-1.806331
2015-03-26,sh.000029,3573.0360,3664.9970,3546.9490,3627.9350,3596.0710,15689235968,155262406656.0000,0.886078
2015-03-27,sh.000029,3631.8050,3665.1830,3590.5100,3636.6520,3627.9350,14148496896,132413255680.0000,0.240276
2015-03-30,sh.000029,3678.3820,3799.6760,3672.6910,3789.9410,3636.6520,21570903296,207489921024.0000,4.215108
2015-03-31,sh.000029,3858.1420,3874.8830,3717.1460,3729.4430,3789.9410,21289934336,213992906752.0000,-1.596273
2015-04-01,sh.000029,3731.9390,3784.8740,3719.3130,3767.9450,3729.4430,14515137536,143623311360.0000,1.032378
2015-04-02,sh.000029,3787.5550,3792.1940,3700.7750,3746.5840,3767.9450,14318494976,138832707584.0000,-0.566916
2015-04-03,sh.000029,3724.0360,3769.3410,3714.1240,3765.0250,3746.5840,12560887552,122962968576.0000,0.492206
2015-04-07,sh.000029,3807.5040,3858.6140,3798.5290,3857.0450,3765.0250,19156812544,182030000128.0000,2.444075
2015-04-08,sh.000029,3870.7010,3921.9510,3827.4170,3920.9730,3857.0450,21861152000,222186475520.0000,1.657434
2015-04-09,sh.000029,3932.1000,3970.9260,3858.3960,3889.5750,3920.9730,20558181376,214508101632.0000,-0.800769
2015-04-10,sh.000029,3881.4100,3974.1900,3866.0290,3968.7550,3889.5750,16416859904,171106074624.0000,2.035696
2015-04-13,sh.000029,4051.3500,4093.7270,4038.7440,4081.3340,3968.7550,22584518912,224191328256.0000,2.836635
2015-04-14,sh.000029,4100.0930,4142.3010,4055.8100,4099.2590,4081.3340,20768954368,212616294400.0000,0.439190
2015-04-15,sh.000029,4112.3120,4243.5940,4090.7870,4145.1210,4099.2590,25950027776,253623590912.0000,1.118795
2015-04-16,sh.000029,4126.1890,4302.5880,4102.5600,4302.2210,4145.1210,23245518848,241097179136.0000,3.790000
2015-04-17,sh.000029,4376.2010,4430.4690,4339.9370,4383.0100,4302.2210,28969563392,298962526208.0000,1.877834
2015-04-20,sh.000029,4420.6600,4468.1490,4267.9560,4313.8180,4383.0100,35246800896,381349380096.0000,-1.578639
2015-04-21,sh.000029,4306.9990,4349.0200,4234.2750,4342.3890,4313.8180,22632536832,242768056320.0000,0.662320
2015-04-22,sh.000029,4346.0620,4428.1040,4314.5740,4426.1120,4342.3890,23050247680,262453583872.0000,1.928032
2015-04-23,sh.000029,4438.1540,4449.3090,4357.9660,4396.2880,4426.1120,21300264192,241939812352.0000,-0.673813
2015-04-24,sh.000029,4328.5240,4361.5100,4254.1380,4333.2050,4396.2880,21525344256,247985074176.0000,-1.434915
2015-04-27,sh.000029,4378.7540,4500.3960,4378.7540,4498.2130,4333.2050,24937463808,292731363328.0000,3.807985
2015-04-28,sh.000029,4500.7210,4639.8250,4476.6120,4525.2200,4498.2130,34151373312,376963837952.0000,0.600401
2015-04-29,sh.000029,4500.6700,4537.1900,4430.8920,4503.4750,4525.2200,19955138560,235508297728.0000,-0.480532
2015-04-30,sh.000029,4517.2280,4557.3270,4491.1350,4491.9510,4503.4750,20533041664,245276889088.0000,-0.255890
2015-05-04,sh.000029,4500.8990,4550.9550,4454.4550,4549.9860,4491.9510,18700279552,235637501952.0000,1.291970
2015-05-05,sh.000029,4553.7490,4553.7490,4316.3090,4337.4730,4549.9860,23704196096,276118601728.0000,-4.670623
2015-05-06,sh.000029,4350.8070,4450.4180,4255.9150,4297.0680,4337.4730,18771790080,239665561600.0000,-0.931539
2015-05-07,sh.000029,4258.3410,4274.2870,4189.3240,4192.4320,4297.0680,14342141696,161909399552.0000,-2.435050
2015-05-08,sh.000029,4232.0220,4252.8660,4133.7550,4245.5850,4192.4320,14425805568,162540138496.0000,1.267828
2015-05-11,sh.000029,4248.1600,4347.2830,4200.4440,4346.2700,4245.5850,17874415616,208685109248.0000,2.371524
2015-05-12,sh.000029,4336.7080,4375.2180,4307.1280,4374.6170,4346.2700,17164999936,195802738688.0000,0.652218
2015-05-13,sh.000029,4385.1580,4391.5050,4277.6590,4312.7750,4374.6170,15965246720,185309028352.0000,-1.413662
2015-05-14,sh.000029,4305.5990,4319.5180,4255.8080,4290.2520,4312.7750,13411592448,154434289664.0000,-0.522238
2015-05-15,sh.000029,4272.9970,4275.4280,4175.8880,4198.6210,4290.2520,12765658112,149366767616.0000,-2.135792
2015-05-18,sh.000029,4159.8820,4173.8850,4108.9170,4111.5110,4198.6210,10204698624,115442708480.0000,-2.074726
2015-05-19,sh.000029,4112.1630,4268.1880,4112.1630,4254.4250,4111.5110,12462574848,147417661440.0000,3.475938
2015-05-20,sh.000029,4265.9160,4344.5300,4235.2500,4269.7770,4254.4250,14369481472,165722447872.0000,0.360849
2015-05-21,sh.000029,4283.6420,4306.5150,4248.1160,4301.9970,4269.7770,11448130560,129744781312.0000,0.754611
2015-05-22,sh.000029,4343.7180,4444.2410,4328.4090,4443.1970,4301.9970,18939660800,219976597504.0000,3.282190
2015-05-25,sh.000029,4470.1920,4581.1980,4470.1920,4580.5190,4443.1970,19772293120,235264081920.0000,3.090619
2015-05-26,sh.000029,4625.6330,4638.3530,4526.3040,4614.0490,4580.5190,19518684160,238222606336.0000,0.732008
2015-05-27,sh.000029,4613.7310,4631.3060,4519.1410,4558.6270,4614.0490,18073953280,214989864960.0000,-1.201155
2015-05-28,sh.000029,4550.3910,4583.0640,4260.7190,4265.2420,4558.6270,22623515392,257244237824.0000,-6.435814
2015-05-29,sh.000029,4274.8350,4308.2150,4129.1060,4239.1300,4265.2420,17811826176,192701169664.0000,-0.612212
2015-06-01,sh.000029,4247.4390,4445.6620,4213.2840,4440.9790,4239.1300,19408152064,206501384192.0000,4.761569
2015-06-02,sh.000029,4446.9000,4494.5790,4395.2880,4480.4030,4440.9790,18504871936,199274434560.0000,0.887728
2015-06-03,sh.000029,4483.9590,4513.4220,4423.8090,4498.3470,4480.4030,18615545600,217934753792.0000,0.400507
2015-06-04,sh.000029,4512.5260,4616.7370,4330.9100,4598.1820,4498.3470,24718974976,267618422784.0000,2.219370
2015-06-05,sh.000029,4675.9580,4699.7620,4517.6960,4649.3710,4598.1820,26597176064,307052834816.0000,1.113243
2015-06-08,sh.000029,4679.2300,4859.3940,4635.4890,4845.6610,4649.3710,34671015936,385889075200.0000,4.221862
2015-06-09,sh.000029,4854.8340,4860.1290,4725.9220,4786.5830,4845.6610,29756782336,318510153728.0000,-1.219196
2015-06-10,sh.000029,4714.8270,4798.5610,4679.2700,4734.7420,4786.5830,19360900864,219034574848.0000,-1.083044
2015-06-11,sh.000029,4728.6000,4748.0150,4660.6130,4706.9690,4734.7420,16337731840,195089293312.0000,-0.586578
2015-06-12,sh.000029,4724.5090,4746.6870,4667.7010,4730.6960,4706.9690,17901401600,207592198144.0000,0.504073
2015-06-15,sh.000029,4742.2130,4751.2020,4609.9780,4621.4740,4730.6960,19479917312,228050911232.0000,-2.308787
2015-06-16,sh.000029,4572.4930,4634.2630,4457.0980,4500.6310,4621.4740,17514110720,197085282304.0000,-2.614821
2015-06-17,sh.000029,4533.4590,4586.5100,4456.4240,4570.8850,4500.6310,19033758464,203338227712.0000,1.560979
2015-06-18,sh.000029,4536.5450,4536.5450,4384.9400,4385.0250,4570.8850,17547610624,191267524608.0000,-4.066168
2015-06-19,sh.000029,4325.2610,4377.8050,4120.0650,4125.5270,4385.0250,15586898944,169425858560.0000,-5.917824
2015-06-23,sh.000029,4129.5230,4272.9660,3995.1240,4268.7050,4125.5270,15926085888,172172578816.0000,3.470544
2015-06-24,sh.000029,4282.1850,4375.8530,4232.8220,4365.5430,4268.7050,18551425280,196497362944.0000,2.268554
2015-06-25,sh.000029,4415.8090,4417.0660,4209.7750,4233.6440,4365.5430,18909010176,199511797760.0000,-3.021363
2015-06-26,sh.000029,4134.5940,4248.1750,3866.1050,3962.2270,4233.6440,20020923904,210707775488.0000,-6.410954
2015-06-29,sh.000029,4063.7150,4108.7920,3700.8610,3950.4140,3962.2270,23001274368,239151947776.0000,-0.298140
2015-06-30,sh.000029,3951.3660,4207.9910,3868.7810,4205.6320,3950.4140,23548730112,243052171264.0000,6.460533
2015-07-01,sh.000029,4135.8660,4186.6010,3994.8360,4008.7170,4205.6320,18207504896,186892816384.0000,-4.682169
2015-07-02,sh.000029,4039.5140,4078.9690,3813.6650,3946.6670,4008.7170,21886438400,208416751616.0000,-1.547878
2015-07-03,sh.000029,3877.5890,3955.2700,3652.7380,3732.1190,3946.6670,19169576192,178819387392.0000,-5.436184
2015-07-06,sh.000029,4043.4420,4043.4420,3822.9470,3970.6490,3732.1190,34597822208,320711327744.0000,6.391276
2015-07-07,sh.000029,3881.4940,4137.5170,3805.1030,4128.5650,3970.6490,36801022720,388564250624.0000,3.977083
2015-07-08,sh.000029,3813.3460,4029.6430,3735.0270,3829.4760,4128.5650,36124253696,338812940288.0000,-7.244378
2015-07-09,sh.000029,3788.2450,4137.6590,3653.6530,4058.2830,3829.4760,28848530432,273194192896.0000,5.974887
2015-07-10,sh.000029,4007.0680,4357.3210,3965.9860,4205.5980,4058.2830,30412244992,311402291200.0000,3.629988
2015-07-13,sh.000029,4146.5470,4272.7920,4070.7750,4175.9220,4205.5980,25416195328,253776838656.0000,-0.705637
2015-07-14,sh.000029,4097.0080,4131.0510,3957.1430,4026.5240,4175.9220,20917224960,201748889600.0000,-3.577604
2015-07-15,sh.000029,3975.0880,4041.0620,3909.2030,4008.3030,4026.5240,18597465088,172932620288.0000,-0.452523
2015-07-16,sh.000029,4002.5270,4031.5100,3948.1100,3984.0060,4008.3030,13794912000,124138188800.0000,-0.606164
2015-07-17,sh.000029,4001.5790,4091.2750,3958.0550,4055.9650,3984.0060,12878569984,125385490432.0000,1.806197
2015-07-20,sh.000029,4045.6030,4066.7800,4009.0050,4040.6650,4055.9650,13326256384,131291832320.0000,-0.377223
2015-07-21,sh.000029,4009.0530,4057.2570,3991.2640,4029.4750,4040.6650,12797289216,127334588416.0000,-0.276933
2015-07-22,sh.000029,4003.7790,4017.6570,3948.1050,3979.1210,4029.4750,11911015424,118672818176.0000,-1.249642
