date,code,open,high,low,close,preclose,volume,amount,pctChg
2015-01-12,sh.000952,6411.3790,6417.1770,6206.9110,6345.5290,6476.2920,842016208,10640639488.0000,-2.019106
2015-01-13,sh.000952,6311.0050,6457.6850,6292.0610,6319.7760,6345.5290,606757808,7698898432.0000,-0.405844
2015-01-14,sh.000952,6327.2590,6428.8920,6273.8870,6365.1770,6319.7760,542352496,6999732224.0000,0.718394
2015-01-15,sh.000952,6367.4970,6697.8150,6367.4970,6696.5230,6365.1770,884808608,11759591168.0000,5.205608
2015-01-16,sh.000952,6682.6020,6707.5080,6527.1760,6656.6200,6696.5230,842418096,10910224384.0000,-0.595874
2015-01-19,sh.000952,6179.8880,6421.6140,6044.6180,6063.5570,6656.6200,1113663200,13810262784.0000,-8.909370
2015-01-20,sh.000952,6103.0840,6297.5520,6060.7750,6227.6870,6063.5570,1092064896,13186151680.0000,2.706825
2015-01-21,sh.000952,6219.2250,6621.8640,6146.0910,6576.2240,6227.6870,1332378896,16595939840.0000,5.596574
2015-01-22,sh.000952,6564.5060,6799.3230,6542.7420,6711.6750,6576.2240,1097739296,14423620864.0000,2.059703
2015-01-23,sh.000952,6713.5480,6892.3230,6597.2480,6804.7530,6711.6750,1270250608,16515870208.0000,1.386809
2015-01-26,sh.000952,6823.7070,6823.7070,6669.3610,6758.5270,6804.7530,747057408,10132945152.0000,-0.679320
2015-01-27,sh.000952,6754.7550,6767.3080,6362.3000,6516.2440,6758.5270,943822496,12843469568.0000,-3.584845
2015-01-28,sh.000952,6457.1420,6486.9410,6335.8580,6369.3540,6516.2440,610589696,7907235328.0000,-2.254215
2015-01-29,sh.000952,6261.5900,6412.1780,6241.4030,6343.2050,6369.3540,520325296,6662277632.0000,-0.410543
2015-01-30,sh.000952,6384.5300,6552.2420,6261.4570,6391.8860,6343.2050,739920704,9845819136.0000,0.767454
2015-02-02,sh.000952,6231.3760,6477.3920,6167.3340,6279.3850,6391.8860,697018400,9066033664.0000,-1.760067
2015-02-03,sh.000952,6328.9950,6362.5060,6092.9000,6318.2600,6279.3850,877792400,10473987584.0000,0.619089
2015-02-04,sh.000952,6319.9160,6401.3840,6240.3880,6256.5010,6318.2600,555781600,6936355072.0000,-0.977465
2015-02-05,sh.000952,6520.5760,6521.2330,6208.3080,6210.7650,6256.5010,1043144400,13658883072.0000,-0.731013
2015-02-06,sh.000952,6141.9110,6151.6300,5901.1380,5958.9800,6210.7650,847881600,9806711808.0000,-4.054012
2015-02-09,sh.000952,5877.9400,5999.7030,5807.7610,5930.2120,5958.9800,532831296,6320814848.0000,-0.482768
2015-02-10,sh.000952,5916.7930,6070.7570,5898.3970,6061.0420,5930.2120,477607600,5436852736.0000,2.206162
2015-02-11,sh.000952,6105.9300,6160.4420,6050.0670,6082.3770,6061.0420,389714000,4585319424.0000,0.352002
2015-02-12,sh.000952,6072.6740,6105.4200,5991.0810,6076.6030,6082.3770,374680704,4681269760.0000,-0.094929
2015-02-13,sh.000952,6106.6690,6343.8560,6056.2970,6232.0610,6076.6030,732981408,8923862016.0000,2.558305
2015-02-16,sh.000952,6193.9790,6202.1350,6113.9430,6178.3700,6232.0610,515754608,7178250240.0000,-0.861528
2015-02-17,sh.000952,6203.4350,6284.5680,6192.6410,6270.9650,6178.3700,441736208,6342032896.0000,1.498692
2015-02-25,sh.000952,6263.7140,6263.7140,6088.9990,6103.2170,6270.9650,457154800,5844208896.0000,-2.674996
2015-02-26,sh.000952,6102.5910,6318.7820,6094.6910,6317.6590,6103.2170,627554304,7919919616.0000,3.513596
2015-02-27,sh.000952,6288.6920,6366.6440,6246.2300,6283.1660,6317.6590,469488896,6176107008.0000,-0.545980
2015-03-02,sh.000952,6426.0620,6455.0460,6240.7750,6303.3610,6283.1660,1063980096,13722763008.0000,0.321412
2015-03-03,sh.000952,6239.1720,6239.1720,6007.1420,6026.1920,6303.3610,961562096,12054930432.0000,-4.397161
2015-03-04,sh.000952,6023.8260,6106.4280,5967.7160,6023.7770,6026.1920,624215104,7691591424.0000,-0.040076
2015-03-05,sh.000952,5977.1940,5983.2920,5832.4220,5888.4490,6023.7770,669434096,8427896064.0000,-2.246558
2015-03-06,sh.000952,5892.3160,5960.5110,5859.2530,5876.4160,5888.4490,438331408,5324083968.0000,-0.204353
2015-03-09,sh.000952,5823.7940,6029.4910,5700.1190,5999.0320,5876.4160,765033696,9089683456.0000,2.086581
2015-03-10,sh.000952,5947.1330,5952.6200,5893.2050,5905.2920,5999.0320,454909408,5538195456.0000,-1.562589
2015-03-11,sh.000952,5912.7680,5990.3910,5863.8700,5891.6230,5905.2920,463516400,5745020416.0000,-0.231469
2015-03-12,sh.000952,5948.8730,6048.4250,5891.4940,6029.3070,5891.6230,695273008,8509491200.0000,2.336946
2015-03-13,sh.000952,6041.6240,6084.5060,5983.9610,6020.8290,6029.3070,549157408,6709572096.0000,-0.140614
2015-03-16,sh.000952,6077.4230,6178.7610,6042.7620,6178.5180,6020.8290,828275904,10436213504.0000,2.619057
2015-03-17,sh.000952,6229.0770,6284.4590,6193.2550,6262.1390,6178.5180,991946896,12474136832.0000,1.353417
2015-03-18,sh.000952,6276.3460,6510.2890,6276.3460,6506.5030,6262.1390,1167837104,15131211008.0000,3.902241
2015-03-19,sh.000952,6492.6420,6492.6420,6361.8420,6415.4770,6506.5030,880647808,11389408512.0000,-1.398998
2015-03-20,sh.000952,6454.4560,6677.7490,6397.0220,6594.7100,6415.4770,1465455696,18891027968.0000,2.793758
2015-03-23,sh.000952,6689.2890,6851.4620,6671.8270,6719.7540,6594.7100,1380112496,18598191360.0000,1.896125
2015-03-24,sh.000952,6735.7290,6735.7530,6469.2010,6596.7950,6719.7540,1197866208,16477447168.0000,-1.829814
2015-03-25,sh.000952,6581.7220,6593.6460,6434.7350,6485.8720,6596.7950,951909696,12959071744.0000,-1.681466
2015-03-26,sh.000952,6467.8470,6600.9790,6406.8610,6556.6530,6485.8720,889377696,12647819008.0000,1.091307
2015-03-27,sh.000952,6699.9410,6814.8290,6592.0020,6812.5840,6556.6530,1446663504,19720608768.0000,3.903381
2015-03-30,sh.000952,6870.2040,7360.9710,6788.9180,7308.5840,6812.5840,2247554096,31470322688.0000,7.280644
2015-03-31,sh.000952,7589.9650,7669.1970,7082.9110,7137.7240,7308.5840,2571057504,38850524928.0000,-2.337797
2015-04-01,sh.000952,7125.5600,7159.8180,7011.3780,7121.6570,7137.7240,1372036400,19932533504.0000,-0.225098
2015-04-02,sh.000952,7134.6740,7198.5980,6974.9880,7065.2470,7121.6570,1256478400,18487475712.0000,-0.792093
2015-04-03,sh.000952,6997.6470,7077.4430,6946.3450,7071.0580,7065.2470,1020506304,14161954816.0000,0.082248
2015-04-07,sh.000952,7105.7880,7187.1720,7034.7960,7186.4100,7071.0580,1320176800,17539009792.0000,1.631327
2015-04-08,sh.000952,7190.3980,7239.7830,7012.5460,7234.7890,7186.4100,1651490896,22094986752.0000,0.673200
2015-04-09,sh.000952,7221.7200,7668.1150,7095.7250,7636.6430,7234.7890,2377753600,31483833088.0000,5.554467
2015-04-10,sh.000952,7480.1140,7594.9720,7406.1760,7523.7200,7636.6430,1611715504,21457430016.0000,-1.478698
2015-04-13,sh.000952,7557.4030,7689.1680,7479.6020,7611.7440,7523.7200,1479583296,20934528512.0000,1.169952
2015-04-14,sh.000952,7592.4360,7638.7040,7452.3500,7504.6380,7611.7440,1150478704,16371343872.0000,-1.407115
2015-04-15,sh.000952,7481.7170,7494.7310,7284.3820,7354.1350,7504.6380,1045717600,14343333120.0000,-2.005472
2015-04-16,sh.000952,7311.2400,7600.3620,7278.7540,7600.3620,7354.1350,1215967296,16672370432.0000,3.348145
2015-04-17,sh.000952,7670.9700,7814.3280,7551.0380,7730.4480,7600.3620,1756623200,24780020736.0000,1.711582
2015-04-20,sh.000952,7788.4930,7927.3090,7505.5880,7528.2110,7730.4480,1810698000,25932411648.0000,-2.616114
2015-04-21,sh.000952,7485.0020,7667.3080,7447.8770,7660.7920,7528.2110,1108899408,15617647104.0000,1.761123
2015-04-22,sh.000952,7666.3430,7825.2760,7643.1760,7813.4660,7660.7920,1360178096,19585300480.0000,1.992925
2015-04-23,sh.000952,7880.0760,7903.4610,7689.5980,7807.7370,7813.4660,1426609296,21388964864.0000,-0.073322
2015-04-24,sh.000952,7671.7410,7748.4420,7541.7860,7656.5060,7807.7370,1137425696,16711975680.0000,-1.936937
2015-04-27,sh.000952,7700.1530,7816.5470,7631.3040,7813.0870,7656.5060,1415442096,20708153600.0000,2.045072
2015-04-28,sh.000952,7786.3870,7795.6400,7628.5300,7698.6620,7813.0870,1326237808,19290052096.0000,-1.464527
2015-04-29,sh.000952,7618.2900,7850.1510,7576.2490,7793.2940,7698.6620,1115611296,15917802752.0000,1.229198
2015-04-30,sh.000952,7819.3410,8176.3250,7795.4650,8030.7280,7793.2940,1735530304,26148913408.0000,3.046646
2015-05-04,sh.000952,8046.0710,8144.6950,7946.4860,7988.1680,8030.7280,1357349696,20257374976.0000,-0.529965
2015-05-05,sh.000952,7988.9580,7988.9580,7487.4980,7569.3310,7988.1680,1198417008,17526557952.0000,-5.243216
2015-05-06,sh.000952,7614.3640,7703.1660,7407.5420,7478.2460,7569.3310,986371104,13963198720.0000,-1.203342
2015-05-07,sh.000952,7452.6660,7601.0230,7412.9850,7544.5370,7478.2460,815555696,11360820992.0000,0.886451
2015-05-08,sh.000952,7591.3680,7643.3070,7434.1640,7625.1230,7544.5370,846726496,11903459072.0000,1.068136
2015-05-11,sh.000952,7746.6140,7798.4250,7629.4690,7781.9990,7625.1230,1477037200,21231142912.0000,2.057357
2015-05-12,sh.000952,7746.9920,7769.7260,7673.4200,7766.6670,7781.9990,1199664896,17042710784.0000,-0.197019
2015-05-13,sh.000952,7776.9510,8074.5540,7629.5940,8006.8910,7766.6670,1682475296,25462868480.0000,3.093014
2015-05-14,sh.000952,7989.6280,8132.3060,7804.4290,7871.5680,8006.8910,1486462800,22559874816.0000,-1.690085
2015-05-15,sh.000952,7867.3370,7868.4600,7604.9880,7658.6330,7871.5680,1084301104,16023488000.0000,-2.705116
2015-05-18,sh.000952,7597.1130,7597.1130,7474.0980,7513.2840,7658.6330,838130400,12663916544.0000,-1.897840
2015-05-19,sh.000952,7505.2300,7751.9640,7498.1250,7686.0090,7513.2840,835273296,13137905408.0000,2.298923
2015-05-20,sh.000952,7713.9470,7789.5440,7639.1030,7659.1730,7686.0090,948436608,14284148480.0000,-0.349153
2015-05-21,sh.000952,7687.5580,7780.8780,7597.7860,7724.1000,7659.1730,943379696,13212978944.0000,0.847706
2015-05-22,sh.000952,7751.9100,7897.0990,7705.2890,7879.8480,7724.1000,1240161600,18279520256.0000,2.016391
2015-05-25,sh.000952,7880.5170,8114.8830,7857.1500,8097.1070,7879.8480,1421967008,21209382144.0000,2.757144
2015-05-26,sh.000952,8150.2140,8354.8330,7995.2850,8316.6300,8097.1070,1769140896,27221896448.0000,2.711128
2015-05-27,sh.000952,8296.5910,8309.7030,8140.7670,8184.0980,8316.6300,1278518704,20614054656.0000,-1.593575
2015-05-28,sh.000952,8208.6220,8278.0840,7602.4050,7611.1140,8184.0980,1504216000,22475617792.0000,-7.001191
2015-05-29,sh.000952,7610.4040,7710.0360,7297.1450,7571.8480,7611.1140,1022160208,14750765312.0000,-0.515899
2015-06-01,sh.000952,7581.6850,7865.3400,7541.8940,7862.8720,7571.8480,1018172208,15088040192.0000,3.843499
2015-06-02,sh.000952,7902.5390,7974.1580,7826.0740,7959.8440,7862.8720,1004733600,15692789504.0000,1.233292
2015-06-03,sh.000952,7980.7200,8113.7370,7862.7700,8087.5970,7959.8440,1323464096,19456699648.0000,1.604968
2015-06-04,sh.000952,8099.2730,8150.2340,7617.6630,8074.3970,8087.5970,1302126000,18932432384.0000,-0.163215
2015-06-05,sh.000952,8166.3220,8367.1540,8087.3440,8339.8040,8074.3970,1838208800,27504199424.0000,3.287016
2015-06-08,sh.000952,8356.7360,8592.6460,8268.2760,8551.9760,8339.8040,1906512096,30149727232.0000,2.544087
2015-06-09,sh.000952,8561.8700,8578.7600,8327.4120,8389.6920,8551.9760,1312157808,21333678592.0000,-1.897611
2015-06-10,sh.000952,8320.8680,8562.0640,8261.3260,8437.0030,8389.6920,1161675904,18306126336.0000,0.563913
2015-06-11,sh.000952,8410.7840,8447.6560,8295.4790,8380.5340,8437.0030,981793904,15608845312.0000,-0.669299
2015-06-12,sh.000952,8426.8810,8512.3290,8411.1280,8440.2100,8380.5340,1264093408,19415780864.0000,0.712076
2015-06-15,sh.000952,8456.4470,8510.4730,8271.0270,8371.6540,8440.2100,1527371808,24270132992.0000,-0.812251
2015-06-16,sh.000952,8311.0610,8433.5970,8123.3340,8192.5500,8371.6540,1290998000,20413116928.0000,-2.139416
2015-06-17,sh.000952,8204.5350,8243.1330,7871.1020,8185.4150,8192.5500,1044088496,15999272704.0000,-0.087088
2015-06-18,sh.000952,8173.7750,8353.3180,8022.9270,8022.9270,8185.4150,1190003200,17709246720.0000,-1.985095
2015-06-19,sh.000952,7875.5290,7982.8430,7520.6010,7528.5120,8022.9270,924479104,13045243136.0000,-6.162521
2015-06-23,sh.000952,7543.5360,7726.2870,7184.9380,7715.5530,7528.5120,979572096,13719556352.0000,2.484435
2015-06-24,sh.000952,7747.7830,7846.2710,7581.3240,7838.9420,7715.5530,963202400,14065192192.0000,1.599220
2015-06-25,sh.000952,7833.5670,8057.7830,7639.8730,7705.2290,7838.9420,1168435200,17235926016.0000,-1.705752
2015-06-26,sh.000952,7505.9950,7629.1950,7032.6190,7140.2840,7705.2290,1099279808,14679528192.0000,-7.331966
2015-06-29,sh.000952,7414.2630,7511.0480,6691.9540,7117.8860,7140.2840,1657002800,21367485952.0000,-0.313684
2015-06-30,sh.000952,7125.3180,7581.9580,6872.8240,7581.4590,7117.8860,1542285408,20508830976.0000,6.512786
2015-07-01,sh.000952,7503.0960,7695.9330,7231.2870,7280.4620,7581.4590,1201764304,16876979456.0000,-3.970173
2015-07-02,sh.000952,7343.4380,7391.1380,6777.1030,7047.0840,7280.4620,1252530608,16053337344.0000,-3.205537
2015-07-03,sh.000952,6934.4080,7111.6510,6520.0610,6681.7450,7047.0840,1455306704,17685355776.0000,-5.184256
2015-07-06,sh.000952,7249.6870,7249.6870,6615.7130,6983.9330,6681.7450,2061845296,25322035456.0000,4.522591
2015-07-07,sh.000952,6807.4280,7003.3810,6604.6470,6848.6960,6983.9330,1947347408,22951329280.0000,-1.936406
2015-07-08,sh.000952,6387.5820,6592.7120,6308.3210,6361.7120,6848.6960,1761188096,20423045120.0000,-7.110608
2015-07-09,sh.000952,6364.5130,6856.4450,6213.1480,6849.6630,6361.7120,1415337696,17644177152.0000,7.670124
2015-07-10,sh.000952,6854.8860,7342.5490,6845.4770,7184.1620,6849.6630,1957209296,26485817856.0000,4.883438
2015-07-13,sh.000952,7183.8790,7482.9310,7070.9500,7368.1700,7184.1620,1589119008,21227265280.0000,2.561298
2015-07-14,sh.000952,7263.0580,7421.7220,7140.9000,7208.9360,7368.1700,1145998304,15686215424.0000,-2.161105
2015-07-15,sh.000952,7200.1140,7378.3610,6927.4770,7048.9830,7208.9360,1332344400,16563565824.0000,-2.218817
2015-07-16,sh.000952,7048.8210,7225.7910,6892.3640,7062.7150,7048.9830,851901600,10798441984.0000,0.194807
2015-07-17,sh.000952,7117.7470,7381.3730,7089.1950,7314.8950,7062.7150,979103104,12806992640.0000,3.570584
2015-07-20,sh.000952,7320.4640,7404.8220,7175.3610,7357.1460,7314.8950,1039492208,13970080000.0000,0.577602
2015-07-21,sh.000952,7189.9100,7252.5550,7109.4040,7153.1390,7357.1460,754103296,9729006080.0000,-2.772907
2015-07-22,sh.000952,7137.7220,7182.2230,7003.1570,7162.2810,7153.1390,885267296,11565783040.0000,0.127799
2015-07-23,sh.000952,7135.0530,7360.4490,7111.7240,7341.8330,7162.2810,1094206896,14409219840.0000,2.506914
2015-07-24,sh.000952,7343.6940,7599.0040,7313.9630,7372.8220,7341.8330,1527027408,20317918464.0000,0.422085
2015-07-27,sh.000952,7277.3720,7482.1480,6771.8050,6790.5680,7372.8220,1243671008,16553818112.0000,-7.897301
2015-07-28,sh.000952,6632.1380,7012.8100,6534.3990,6935.6670,6790.5680,1189209104,14916628480.0000,2.136775
2015-07-29,sh.000952,6977.8610,7081.1180,6841.1240,7080.6210,6935.6670,728739008,9766798080.0000,2.089981
2015-07-30,sh.000952,7055.7910,7110.4800,6798.3900,6811.3570,7080.6210,674879296,9279412480.0000,-3.802833
2015-07-31,sh.000952,6731.7830,6926.4760,6698.6720,6904.7550,6811.3570,627222096,8062543616.0000,1.371209
2015-08-03,sh.000952,6858.9410,7141.7020,6825.3370,7141.7020,6904.7550,850374608,10716498944.0000,3.431653
2015-08-04,sh.000952,7126.2740,7279.1330,7019.1500,7249.2690,7141.7020,693849696,8867778816.0000,1.506180
2015-08-05,sh.000952,7201.8770,7221.4390,7028.5360,7039.1520,7249.2690,525720608,6989412352.0000,-2.898460
2015-08-06,sh.000952,6897.1230,7028.7030,6860.6680,6904.1780,7039.1520,363031408,4549139200.0000,-1.917470
2015-08-07,sh.000952,6961.2400,7080.6080,6957.4580,7060.2220,6904.1780,442994096,5651986176.0000,2.260138
2015-08-10,sh.000952,7107.9050,7346.0540,7067.2860,7323.4200,7060.2220,817216208,10602038528.0000,3.727896
2015-08-11,sh.000952,7285.1810,7513.4720,7249.6730,7398.8120,7323.4200,899486496,11776804864.0000,1.029466
2015-08-12,sh.000952,7268.4400,7336.0920,7184.5440,7199.8250,7398.8120,616024400,8731747328.0000,-2.689443
2015-08-13,sh.000952,7181.8590,7304.2000,7101.1250,7302.4980,7199.8250,622023696,9269326080.0000,1.426046
2015-08-14,sh.000952,7336.4470,7494.3670,7321.4080,7390.9680,7302.4980,790164400,10721602560.0000,1.211500
2015-08-17,sh.000952,7359.7550,7436.6920,7288.3070,7436.4610,7390.9680,775021408,10545526016.0000,0.615524
2015-08-18,sh.000952,7417.9050,7437.5860,6930.2050,6956.0420,7436.4610,848519408,11148651264.0000,-6.460317
2015-08-19,sh.000952,6840.1690,7111.7610,6731.9130,7085.9720,6956.0420,665476096,8515756800.0000,1.867875
2015-08-20,sh.000952,6988.1310,7044.9180,6861.3800,6876.5880,7085.9720,505513808,6287806720.0000,-2.954913
2015-08-21,sh.000952,6798.0170,6868.1450,6578.5900,6589.2370,6876.5880,537330304,6705483008.0000,-4.178687
2015-08-24,sh.000952,6377.5630,6413.6870,6052.0300,6104.1050,6589.2370,975015504,10983602944.0000,-7.362489
2015-08-25,sh.000952,5771.4230,6040.1990,5734.1320,5864.6810,6104.1050,1084552000,11164129792.0000,-3.922341
2015-08-26,sh.000952,5969.2200,6192.6620,5842.1390,5967.4500,5864.6810,949268800,10296484352.0000,1.752338
2015-08-27,sh.000952,6093.3240,6140.7030,5847.8920,6132.4280,5967.4500,708104608,7610438912.0000,2.764632
2015-08-28,sh.000952,6238.4830,6400.5300,6171.9460,6378.6320,6132.4280,709318304,8208287488.0000,4.014782
2015-08-31,sh.000952,6340.1780,6456.7040,6176.5420,6453.4160,6378.6320,679462496,7545267968.0000,1.172417
2015-09-01,sh.000952,6390.6500,6604.5540,6172.4610,6592.7090,6453.4160,925498208,10464762880.0000,2.158438
2015-09-02,sh.000952,6325.5510,6634.3100,6296.8730,6590.3770,6592.7090,973857408,11088321280.0000,-0.035373
2015-09-07,sh.000952,6524.7750,6699.0910,6262.7820,6292.5810,6590.3770,754758608,8303546112.0000,-4.518648
2015-09-08,sh.000952,6251.3010,6421.6090,6138.7950,6412.1580,6292.5810,424899504,5128980736.0000,1.900288
2015-09-09,sh.000952,6433.4450,6571.3320,6401.0620,6507.0140,6412.1580,568824208,7225239296.0000,1.479314
2015-09-10,sh.000952,6418.1260,6515.3330,6397.2220,6449.3220,6507.0140,382771200,4487742976.0000,-0.886618
2015-09-11,sh.000952,6441.4970,6493.4470,6398.7340,6489.2530,6449.3220,358771696,4603169280.0000,0.619153
2015-09-14,sh.000952,6484.8170,6507.3450,6188.2090,6345.4140,6489.2530,558519904,6813776128.0000,-2.216570
2015-09-15,sh.000952,6256.0870,6309.8070,6129.4440,6156.8450,6345.4140,346747296,4018906816.0000,-2.971700
2015-09-16,sh.000952,6170.0160,6509.5670,6143.7370,6427.6140,6156.8450,355657600,4230930480.0000,4.397800
2015-09-17,sh.000952,6385.2820,6458.7120,6281.8090,6282.2010,6427.6140,337651504,4154231936.0000,-2.262300
2015-09-18,sh.000952,6305.9260,6335.4040,6256.2960,6292.5590,6282.2010,183917700,2278759664.0000,0.164900
2015-09-21,sh.000952,6253.5020,6390.5320,6243.7850,6389.3240,6292.5590,252009100,3820839760.0000,1.537800
2015-09-22,sh.000952,6398.7920,6483.2520,6373.0310,6441.5310,6389.3240,273597296,4119101392.0000,0.817100
2015-09-23,sh.000952,6388.2850,6443.5810,6337.6750,6345.5990,6441.5310,281367696,4143620592.0000,-1.489300
2015-09-24,sh.000952,6299.8620,6326.0410,6243.4390,6294.8630,6345.5990,225772900,3278611472.0000,-0.799600
2015-09-25,sh.000952,6242.2010,6319.4480,6164.1720,6203.9970,6294.8630,572089504,11683560704.0000,-1.443500
2015-09-28,sh.000952,6204.7190,6225.2600,6104.5130,6158.3300,6203.9970,277161296,5320501760.0000,-0.736100
2015-09-29,sh.000952,6098.6930,6113.6770,6001.9130,6025.1600,6158.3300,264331200,4158903680.0000,-2.162400
2015-09-30,sh.000952,6053.6560,6137.3610,6023.5670,6101.7570,6025.1600,262682500,4025608736.0000,1.271300
2015-10-08,sh.000952,6322.3500,6351.9080,6262.6160,6303.8120,6101.7570,453662800,7307547904.0000,3.311400
2015-10-09,sh.000952,6312.5680,6374.5980,6288.4500,6356.1710,6303.8120,264582000,3053694416.0000,0.830600
2015-10-12,sh.000952,6384.2590,6618.8700,6381.0310,6501.3920,6356.1710,638345408,10663294464.0000,2.284700
2015-10-13,sh.000952,6466.0750,6521.5920,6441.3620,6496.5170,6501.3920,398616096,6316088832.0000,-0.075000
2015-10-14,sh.000952,6440.1600,6490.2140,6361.6760,6380.8710,6496.5170,362293408,5576861184.0000,-1.780100
2015-10-15,sh.000952,6375.5440,6530.1150,6375.2290,6529.7660,6380.8710,387745200,5884688640.0000,2.333500
2015-10-16,sh.000952,6547.2990,6689.9940,6531.8540,6672.9520,6529.7660,570095200,8700483072.0000,2.192800
2015-10-19,sh.000952,6698.2830,6705.5110,6543.8540,6622.0100,6672.9520,482141200,7958916864.0000,-0.763400
2015-10-20,sh.000952,6589.8060,6669.7590,6565.7500,6661.8450,6622.0100,364411296,5616897792.0000,0.601600
2015-10-21,sh.000952,6658.0230,6751.4220,6409.3810,6463.3140,6661.8450,655965904,9532688640.0000,-2.980100
2015-10-22,sh.000952,6443.5830,6562.7780,6436.9500,6556.6400,6463.3140,384986304,6035917568.0000,1.443900
2015-10-23,sh.000952,6563.4270,6802.2290,6554.3530,6769.9020,6556.6400,605116096,8489417728.0000,3.252600
2015-10-26,sh.000952,6868.3580,6883.7810,6707.7190,6754.7810,6769.9020,609167104,8780851456.0000,-0.223400
2015-10-27,sh.000952,6705.1460,6725.3880,6534.4420,6704.1400,6754.7810,338888704,4975335680.0000,-0.749700
2015-10-28,sh.000952,6684.2980,6753.4930,6597.6040,6604.4380,6704.1400,319032800,4668823296.0000,-1.487200
2015-10-29,sh.000952,6633.4720,6670.1130,6584.8290,6615.0860,6604.4380,209472800,3022220400.0000,0.161200
2015-10-30,sh.000952,6647.5490,6704.1910,6590.8010,6653.8170,6615.0860,297138800,4132895344.0000,0.585500
2015-11-02,sh.000952,6595.7470,6708.6830,6565.7530,6597.2940,6653.8170,307072800,4939987712.0000,-0.849500
2015-11-03,sh.000952,6605.2240,6653.9000,6574.5110,6605.4410,6597.2940,231455300,3624838256.0000,0.123500
2015-11-04,sh.000952,6614.6180,6865.7300,6614.6180,6865.1340,6605.4410,500067808,7360795136.0000,3.931500
2015-11-05,sh.000952,6842.5260,7114.0830,6830.8540,6932.7510,6865.1340,845092704,11075766784.0000,0.984900
2015-11-06,sh.000952,6931.5630,7031.3960,6913.5070,7008.1610,6932.7510,565650704,7498193664.0000,1.087700
2015-11-09,sh.000952,7013.7770,7223.5720,7011.7770,7138.6470,7008.1610,746924208,10589581312.0000,1.861900
2015-11-10,sh.000952,7092.3860,7116.4160,7011.4970,7036.7260,7138.6470,496978704,7809685760.0000,-1.427700
2015-11-11,sh.000952,7049.7290,7093.5560,7017.1650,7064.1210,7036.7260,436101808,6491127552.0000,0.389300
2015-11-12,sh.000952,7111.7900,7115.4670,7006.8630,7063.0590,7064.1210,446857904,6698275328.0000,-0.015000
2015-11-13,sh.000952,6998.5420,7037.2290,6916.8080,6935.5560,7063.0590,405241408,6332711424.0000,-1.805200
2015-11-16,sh.000952,6865.8450,7002.6320,6851.3650,7002.3380,6935.5560,291730800,3758700224.0000,0.962900
2015-11-17,sh.000952,7038.9610,7161.4820,6996.3380,7022.5800,7002.3380,490761904,6151976960.0000,0.289100
2015-11-18,sh.000952,7032.9850,7504.1150,7012.4500,7266.3650,7022.5800,1033930400,12439330048.0000,3.471400
2015-11-19,sh.000952,7246.5640,7252.9780,7099.4990,7252.1200,7266.3650,575195904,7078315008.0000,-0.196000
2015-11-20,sh.000952,7248.2800,7362.3880,7238.2680,7305.3280,7252.1200,555979808,7179277568.0000,0.733700
2015-11-23,sh.000952,7337.3650,7375.3500,7229.8630,7250.7410,7305.3280,435574000,5866375936.0000,-0.747200
2015-11-24,sh.000952,7251.1520,7256.0900,7132.4030,7255.5280,7250.7410,424707600,7030378240.0000,0.066000
2015-11-25,sh.000952,7220.7010,7337.7120,7218.8630,7268.8660,7255.5280,367649696,5547771648.0000,0.183800
2015-11-26,sh.000952,7293.6930,7338.5870,7222.6070,7243.0780,7268.8660,372692496,5431711488.0000,-0.354800
2015-11-27,sh.000952,7203.6680,7210.1710,6911.6540,6943.8510,7243.0780,480195008,7044117504.0000,-4.131200
2015-11-30,sh.000952,6968.5380,7210.9590,6968.5380,7191.2700,6943.8510,601669696,9028492800.0000,3.563100
2015-12-01,sh.000952,7173.7420,7744.1210,7135.5000,7681.9530,7191.2700,1310129600,18340691200.0000,6.823300
2015-12-02,sh.000952,7669.5620,8186.0640,7577.6790,8156.8180,7681.9530,1874527904,26925879552.0000,6.181600
2015-12-03,sh.000952,8235.2520,8421.9890,8080.3800,8380.1510,8156.8180,1527186800,22089984512.0000,2.738000
2015-12-04,sh.000952,8290.3090,8494.1480,8215.0990,8285.1340,8380.1510,1304803696,20277922816.0000,-1.133800
2015-12-07,sh.000952,8263.2990,8310.8490,7995.8350,8099.5240,8285.1340,1012428800,16458839808.0000,-2.240300
2015-12-08,sh.000952,8050.2540,8090.8900,7893.6880,7989.2360,8099.5240,683067296,9137354240.0000,-1.361700
2015-12-09,sh.000952,8032.1460,8443.4430,8027.5160,8418.5030,7989.2360,1089753408,15655390464.0000,5.373100
2015-12-10,sh.000952,8384.1210,8743.0790,8263.4800,8306.0230,8418.5030,888747904,13717990912.0000,-1.336100
2015-12-11,sh.000952,8206.8730,8403.8130,8129.3100,8334.7680,8306.0230,617271008,8591929344.0000,0.346100
2015-12-14,sh.000952,8247.0350,8495.8040,8210.4810,8450.6130,8334.7680,703408304,10270018816.0000,1.389900
2015-12-15,sh.000952,8441.1160,8835.4410,8441.1160,8711.4670,8450.6130,789378208,12570054144.0000,3.086800
2015-12-16,sh.000952,8640.5670,8697.2980,8487.2660,8514.5520,8711.4670,559493808,8765753344.0000,-2.260400
2015-12-17,sh.000952,8582.6730,9102.1030,8579.5950,9074.2790,8514.5520,1067725904,16840805120.0000,6.573800
