date,code,open,high,low,close,preclose,volume,amount,pctChg
2013-08-23,sh.000015,1709.6740,1715.8140,1658.0000,1682.6160,1701.1490,1408394300,11072826077.0000,-1.089445
2013-08-26,sh.000015,1686.7490,1719.9340,1679.1910,1716.8850,1682.6160,1560814900,12939242312.0000,2.036653
2013-08-27,sh.000015,1712.5650,1723.6690,1702.8230,1716.7360,1716.8850,1356769500,11325909693.0000,-0.008681
2013-08-28,sh.000015,1705.6920,1719.1670,1694.4250,1708.7150,1716.7360,1469508700,11694870658.0000,-0.467224
2013-08-29,sh.000015,1719.3110,1723.0360,1697.7460,1703.9270,1708.7150,1116960900,8513511395.0000,-0.280209
2013-08-30,sh.000015,1703.4260,1716.3220,1695.1000,1706.1630,1703.9270,1786545600,12782865501.0000,0.131224
2013-09-02,sh.000015,1711.4310,1719.3540,1697.0250,1709.8060,1706.1630,1657144496,12331765504.0000,0.213524
2013-09-03,sh.000015,1717.2050,1737.3320,1712.6070,1735.7910,1709.8060,1839563000,13632562605.0000,1.519762
2013-09-04,sh.000015,1734.4720,1746.2470,1732.5560,1737.1760,1735.7910,1643801600,11968830502.0000,0.079791
2013-09-05,sh.000015,1740.6680,1742.3040,1730.8640,1735.4700,1737.1760,1245247200,9279182191.0000,-0.098209
2013-09-06,sh.000015,1731.6560,1756.5620,1731.0440,1752.2450,1735.4700,1637637800,12134792109.0000,0.966598
2013-09-09,sh.000015,1764.8930,1855.3380,1764.8930,1849.0760,1752.2450,4574909000,32058453683.0000,5.526114
2013-09-10,sh.000015,1848.9220,1864.2090,1831.4070,1863.7260,1849.0760,3870812400,28353303864.0000,0.792282
2013-09-11,sh.000015,1870.9700,1887.8960,1858.2870,1862.9550,1863.7260,3516690800,27786107019.0000,-0.041369
2013-09-12,sh.000015,1860.3370,1921.1360,1846.1850,1892.5040,1862.9550,3751226100,28648986067.0000,1.586140
2013-09-13,sh.000015,1880.9670,1891.0570,1849.1810,1857.6690,1892.5040,2295526700,18438533555.0000,-1.840687
2013-09-16,sh.000015,1869.7660,1876.2740,1832.1920,1854.1960,1857.6690,2266565500,18839074631.0000,-0.186949
2013-09-17,sh.000015,1865.0750,1873.2260,1815.3400,1817.2300,1854.1960,2195761300,18062295242.0000,-1.993644
2013-09-18,sh.000015,1817.8290,1829.9350,1797.3460,1817.1680,1817.2300,1523041700,12024742445.0000,-0.003412
2013-09-23,sh.000015,1823.6680,1833.8420,1812.3710,1828.5410,1817.1680,1480854900,12182170319.0000,0.625866
2013-09-24,sh.000015,1827.3640,1827.3640,1777.9020,1789.0560,1828.5410,1931736800,15665521224.0000,-2.159371
2013-09-25,sh.000015,1788.3350,1805.9450,1774.8230,1778.4260,1789.0560,1494676700,12101464280.0000,-0.594168
2013-09-26,sh.000015,1774.9600,1774.9600,1743.1680,1750.0030,1778.4260,1657758000,12947621312.0000,-1.598210
2013-09-27,sh.000015,1747.9140,1758.6880,1741.9800,1757.0950,1750.0030,1090727700,8615177028.0000,0.405252
2013-09-30,sh.000015,1766.3480,1771.1170,1755.7710,1766.1100,1757.0950,914334700,7423454058.0000,0.513064
2013-10-08,sh.000015,1760.1480,1782.1840,1743.3040,1777.2940,1766.1100,1259689700,10388159589.0000,0.633254
2013-10-09,sh.000015,1772.6760,1794.5320,1766.1560,1788.8190,1777.2940,1260449200,10660222649.0000,0.648459
2013-10-10,sh.000015,1791.9080,1792.1910,1754.7810,1756.8300,1788.8190,1319882500,11152851511.0000,-1.788276
2013-10-11,sh.000015,1770.0720,1793.5120,1765.3920,1789.7400,1756.8300,1653433300,13305225499.0000,1.873262
2013-10-14,sh.000015,1790.7310,1791.0590,1773.4340,1779.3430,1789.7400,1529301100,12325871273.0000,-0.580921
2013-10-15,sh.000015,1780.6680,1781.9900,1760.3800,1768.4110,1779.3430,1493830900,11531520969.0000,-0.614385
2013-10-16,sh.000015,1763.9700,1763.9700,1738.3150,1746.1140,1768.4110,1432819500,10961113973.0000,-1.260849
2013-10-17,sh.000015,1755.0580,1759.7240,1736.2340,1739.9120,1746.1140,1170040200,9330694768.0000,-0.355190
2013-10-18,sh.000015,1742.6280,1758.4660,1739.0290,1746.0960,1739.9120,1072763100,8543869569.0000,0.355418
2013-10-21,sh.000015,1749.1910,1769.5140,1736.8840,1766.4200,1746.0960,1405146608,11005709056.0000,1.163974
2013-10-22,sh.000015,1763.6230,1763.6230,1743.3010,1747.3960,1766.4200,1179971104,9692201472.0000,-1.076983
2013-10-23,sh.000015,1752.8460,1779.1210,1742.1210,1744.2810,1747.3960,1564640100,12193066633.0000,-0.178265
2013-10-24,sh.000015,1740.3420,1746.6560,1724.5030,1727.5940,1744.2810,1169204896,8977305600.0000,-0.956670
2013-10-25,sh.000015,1727.3730,1746.0630,1711.6000,1721.0350,1727.5940,1495714208,11266589696.0000,-0.379659
2013-10-28,sh.000015,1725.0030,1726.2140,1709.3870,1719.8110,1721.0350,966186496,7279504384.0000,-0.071120
2013-10-29,sh.000015,1723.3680,1770.8060,1720.5630,1749.2880,1719.8110,2442832800,17723211520.0000,1.713963
2013-10-30,sh.000015,1748.7580,1769.9610,1736.6970,1768.1630,1749.2880,2100447296,13929891584.0000,1.079010
2013-10-31,sh.000015,1760.9650,1760.9650,1741.5570,1744.5330,1768.1630,1551817904,11045547520.0000,-1.336416
2013-11-01,sh.000015,1751.2470,1768.8530,1742.9570,1763.0570,1744.5330,1312723504,9272922112.0000,1.061834
2013-11-04,sh.000015,1774.0920,1778.9050,1751.2660,1754.7080,1763.0570,989538496,7049067008.0000,-0.473552
2013-11-05,sh.000015,1744.7450,1751.7200,1722.9050,1748.9650,1754.7080,1324456400,9524847872.0000,-0.327293
2013-11-06,sh.000015,1737.7370,1744.2300,1726.7550,1727.7810,1748.9650,1452535600,10681069824.0000,-1.211228
2013-11-07,sh.000015,1728.1900,1734.2230,1720.1490,1730.4270,1727.7810,1041685696,7578755072.0000,0.153144
2013-11-08,sh.000015,1723.7420,1733.0040,1708.0390,1711.1000,1730.4270,1083357408,8149134592.0000,-1.116893
2013-11-11,sh.000015,1710.6820,1716.4550,1701.1930,1711.1170,1711.1000,915366800,6915323392.0000,0.000992
2013-11-12,sh.000015,1715.0850,1727.9350,1712.5260,1726.3710,1711.1170,1042554096,7804480256.0000,0.891466
2013-11-13,sh.000015,1712.2910,1713.9790,1680.0540,1681.7070,1726.3710,1332166400,9603939072.0000,-2.587158
2013-11-14,sh.000015,1683.3190,1686.8130,1666.7810,1679.0590,1681.7070,1063428896,7732351744.0000,-0.157463
2013-11-15,sh.000015,1681.2880,1725.8130,1680.4070,1706.5210,1679.0590,1761694608,13463131648.0000,1.635561
2013-11-18,sh.000015,1717.6200,1782.1100,1708.5120,1779.8200,1706.5210,2945961504,24337534720.0000,4.295227
2013-11-19,sh.000015,1779.0610,1779.0610,1758.2340,1763.4090,1779.8200,2031998200,17039849549.0000,-0.922053
2013-11-20,sh.000015,1774.8590,1780.0600,1754.5040,1767.2990,1763.4090,1520517696,12852347392.0000,0.220589
2013-11-21,sh.000015,1757.6810,1762.9650,1734.5360,1760.5470,1767.2990,1921036496,15759820544.0000,-0.382049
2013-11-22,sh.000015,1765.7360,1768.5610,1749.1670,1755.8210,1760.5470,1640309808,13280530688.0000,-0.268437
2013-11-25,sh.000015,1745.8850,1764.9920,1739.9440,1741.2340,1755.8210,1319156600,10652133935.0000,-0.830781
2013-11-26,sh.000015,1741.4760,1749.6610,1736.8460,1739.8990,1741.2340,1117148400,8700179712.0000,-0.076668
2013-11-27,sh.000015,1739.6480,1764.9450,1736.7180,1754.7860,1739.8990,1493589904,12654604032.0000,0.855622
2013-11-28,sh.000015,1757.4460,1782.2490,1753.7270,1766.4770,1754.7860,1750671296,14167690752.0000,0.666237
2013-11-29,sh.000015,1772.4930,1775.2780,1758.9130,1762.5960,1766.4770,1139747296,9607112192.0000,-0.219709
2013-12-02,sh.000015,1764.6440,1800.5560,1759.3610,1789.0290,1762.5960,3346914496,26397602560.0000,1.499669
2013-12-03,sh.000015,1782.8550,1792.8140,1773.2030,1788.1860,1789.0290,1934301008,15332093952.0000,-0.047122
2013-12-04,sh.000015,1784.6370,1811.4250,1780.2060,1801.7410,1788.1860,2294534496,17888505088.0000,0.758027
2013-12-05,sh.000015,1802.0340,1804.8010,1789.4290,1794.1590,1801.7410,1566589504,12592004864.0000,-0.420810
2013-12-06,sh.000015,1789.4460,1792.4060,1775.1740,1783.9180,1794.1590,1436782608,11684412672.0000,-0.570802
2013-12-09,sh.000015,1787.3270,1793.2530,1776.0440,1777.8960,1783.9180,1262300608,10279523328.0000,-0.337570
2013-12-10,sh.000015,1783.7930,1791.9070,1779.2180,1785.1670,1777.8960,1278698400,10559886080.0000,0.408966
2013-12-11,sh.000015,1777.5800,1778.0850,1746.8730,1753.0490,1785.1670,1582439904,12582765568.0000,-1.799162
2013-12-12,sh.000015,1748.6100,1757.8190,1742.5400,1744.9870,1753.0490,1105842496,8627302400.0000,-0.459878
2013-12-13,sh.000015,1730.5930,1743.4620,1727.4880,1734.3520,1744.9870,1166404000,8654785280.0000,-0.609461
2013-12-16,sh.000015,1736.1030,1740.1610,1716.7910,1718.0590,1734.3520,1355508608,10233516032.0000,-0.939434
2013-12-17,sh.000015,1718.2900,1722.2610,1708.3040,1712.4380,1718.0590,1077992304,7624074496.0000,-0.327170
2013-12-18,sh.000015,1712.4110,1718.2800,1704.4340,1709.1950,1712.4380,892614208,6469496576.0000,-0.189382
2013-12-19,sh.000015,1713.2230,1716.9370,1690.2590,1692.5890,1709.1950,1170712096,8257583360.0000,-0.971566
2013-12-20,sh.000015,1692.6520,1693.5590,1654.4420,1657.2370,1692.5890,1802709904,11962372096.0000,-2.088630
2013-12-23,sh.000015,1663.2420,1671.6910,1649.8010,1660.1490,1657.2370,1035507600,7235565312.0000,0.175713
2013-12-24,sh.000015,1665.6370,1679.4010,1650.8150,1663.4460,1660.1490,1015009200,7376824064.0000,0.198597
2013-12-25,sh.000015,1665.2130,1669.5160,1655.9920,1668.4900,1663.4460,880290496,6753626880.0000,0.303223
2013-12-26,sh.000015,1664.1280,1664.7180,1638.5600,1641.0720,1668.4900,1173869104,8184048128.0000,-1.643280
2013-12-27,sh.000015,1642.2980,1679.4200,1639.8490,1672.7400,1641.0720,1265465600,9093544192.0000,1.929712
2013-12-30,sh.000015,1681.0840,1684.0450,1664.0820,1664.6720,1672.7400,1276120208,9093410816.0000,-0.482322
2013-12-31,sh.000015,1658.0910,1684.3040,1654.5340,1681.4610,1664.6720,1610955504,12974952704.0000,1.008551
2014-01-02,sh.000015,1676.5160,1676.5160,1666.8420,1674.7790,1681.4610,995451408,7214052352.0000,-0.397393
2014-01-03,sh.000015,1666.3270,1667.5370,1646.5900,1649.5090,1674.7790,1212240608,8405773312.0000,-1.508857
2014-01-06,sh.000015,1648.2090,1648.2090,1607.8380,1613.6070,1649.5090,1542547696,10062678272.0000,-2.176525
2014-01-07,sh.000015,1603.4690,1623.2360,1600.9650,1617.8360,1613.6070,1019628208,6600717312.0000,0.262084
2014-01-08,sh.000015,1619.3010,1628.8170,1606.6310,1615.3570,1617.8360,1125372896,7389305600.0000,-0.153230
2014-01-09,sh.000015,1612.3300,1623.6080,1599.3000,1602.5970,1615.3570,1063405200,7335902208.0000,-0.789919
2014-01-10,sh.000015,1598.6660,1603.4820,1590.2350,1597.4780,1602.5970,1063602496,7072221952.0000,-0.319420
2014-01-13,sh.000015,1599.2640,1606.9660,1589.8730,1597.8620,1597.4780,927739200,6290345728.0000,0.024040
2014-01-14,sh.000015,1597.3380,1609.5310,1589.7730,1609.4220,1597.8620,869499296,5833974016.0000,0.723463
2014-01-15,sh.000015,1607.8890,1609.6110,1594.0660,1602.9480,1609.4220,858392496,5856119040.0000,-0.402256
2014-01-16,sh.000015,1602.9810,1612.8370,1594.1550,1606.8740,1602.9480,996595808,6581782272.0000,0.244925
2014-01-17,sh.000015,1601.7720,1602.0440,1584.9950,1590.3040,1606.8740,1095399008,7214913024.0000,-1.031199
2014-01-20,sh.000015,1588.4850,1590.7090,1574.3030,1579.2710,1590.3040,779056208,5077975552.0000,-0.693764
2014-01-21,sh.000015,1581.6110,1598.2350,1581.5890,1586.5560,1579.2710,741373296,5172614656.0000,0.461291
2014-01-22,sh.000015,1589.8010,1621.6250,1586.4570,1621.1410,1586.5560,1310969008,8376961792.0000,2.179876
2014-01-23,sh.000015,1619.1050,1620.1280,1607.8400,1609.8600,1621.1410,1026424800,6796227328.0000,-0.695868
2014-01-24,sh.000015,1608.4750,1631.1900,1605.9120,1620.9710,1609.8600,1088148704,7568023552.0000,0.690182
2014-01-27,sh.000015,1613.8900,1617.6570,1604.9790,1609.7110,1620.9710,1109016000,7905881856.0000,-0.694638
2014-01-28,sh.000015,1611.3290,1621.7150,1605.1860,1613.5030,1609.7110,982507600,6742025472.0000,0.235570
2014-01-29,sh.000015,1616.3650,1630.3030,1614.6440,1628.6930,1613.5030,984681408,6697069568.0000,0.941426
2014-01-30,sh.000015,1625.9850,1626.1170,1611.8020,1613.1530,1628.6930,663095104,4655047680.0000,-0.954142
2014-02-07,sh.000015,1605.1710,1619.4310,1597.3660,1618.9950,1613.1530,761179408,5372430336.0000,0.362150
2014-02-10,sh.000015,1623.4590,1657.8690,1623.4590,1655.4470,1618.9950,1367097600,9572018176.0000,2.251522
2014-02-11,sh.000015,1652.6480,1677.0580,1650.6020,1670.8760,1655.4470,2402688704,15982171392.0000,0.932011
2014-02-12,sh.000015,1670.8900,1677.8680,1667.7340,1676.3030,1670.8760,1770066896,11403501056.0000,0.324800
2014-02-13,sh.000015,1676.1550,1690.6490,1668.4720,1675.5390,1676.3030,2678727808,17357266176.0000,-0.045579
2014-02-14,sh.000015,1674.8850,1690.4950,1670.7160,1687.1550,1675.5390,1500314608,9636827904.0000,0.693275
2014-02-17,sh.000015,1693.9270,1696.9840,1679.7710,1693.5960,1687.1550,1825659104,12493964288.0000,0.381762
2014-02-18,sh.000015,1690.5930,1690.5930,1671.9460,1675.4490,1693.5960,1729780608,12406702848.0000,-1.071505
2014-02-19,sh.000015,1674.3780,1705.0320,1670.8580,1695.4770,1675.4490,2533933408,16420773632.0000,1.195386
2014-02-20,sh.000015,1704.2020,1723.5280,1694.2550,1696.8280,1695.4770,2550468896,16461614080.0000,0.079680
2014-02-21,sh.000015,1693.8030,1694.1400,1664.8280,1677.2250,1696.8280,1768976000,11609102336.0000,-1.155275
2014-02-24,sh.000015,1668.4950,1668.4950,1637.9860,1650.9990,1677.2250,1871928096,12704229376.0000,-1.563651
2014-02-25,sh.000015,1654.4940,1662.4500,1607.9360,1616.6550,1650.9990,1763227696,12289745152.0000,-2.080195
2014-02-26,sh.000015,1610.0360,1626.1700,1601.9430,1620.3160,1616.6550,1430881104,9690743040.0000,0.226456
2014-02-27,sh.000015,1622.2560,1649.8750,1617.4950,1637.8000,1620.3160,2283952400,14753603584.0000,1.079049
2014-02-28,sh.000015,1633.2530,1639.2780,1610.2160,1637.0490,1637.8000,1693437904,11216690944.0000,-0.045860
2014-03-03,sh.000015,1633.1680,1652.8420,1626.9670,1648.4700,1637.0490,1873020000,11398312448.0000,0.697659
2014-03-04,sh.000015,1640.3270,1643.8640,1622.7550,1639.8020,1648.4700,1578827296,10387402496.0000,-0.525819
2014-03-05,sh.000015,1642.4570,1644.6440,1622.8280,1625.7830,1639.8020,1369931296,8806107904.0000,-0.854923
2014-03-06,sh.000015,1622.5440,1635.5480,1608.0050,1629.3460,1625.7830,1585661200,9613446912.0000,0.219155
2014-03-07,sh.000015,1630.8130,1641.4610,1619.7050,1624.5200,1629.3460,1544682304,9757004288.0000,-0.296188
2014-03-10,sh.000015,1612.9600,1612.9600,1571.8580,1574.9270,1624.5200,1720594496,10812958976.0000,-3.052780
2014-03-11,sh.000015,1571.3450,1583.3830,1563.4610,1576.0740,1574.9270,1277105504,7998684928.0000,0.072827
2014-03-12,sh.000015,1573.0200,1587.8660,1560.5380,1576.3680,1576.0740,1589320704,9683567872.0000,0.018658
2014-03-13,sh.000015,1579.4000,1608.0510,1579.4000,1601.1440,1576.3680,2119381408,11709595136.0000,1.571714
2014-03-14,sh.000015,1594.5800,1604.2080,1583.8470,1596.3610,1601.1440,1618480208,9748418048.0000,-0.298729
2014-03-17,sh.000015,1599.1540,1612.8230,1589.8480,1612.1760,1596.3610,1273042496,7218297344.0000,0.990695
2014-03-18,sh.000015,1615.3380,1622.5470,1609.4610,1613.4910,1612.1760,1346335808,9003125248.0000,0.081563
2014-03-19,sh.000015,1608.9290,1608.9290,1590.0110,1607.1500,1613.4910,1175507696,7830836992.0000,-0.392995
2014-03-20,sh.000015,1604.4210,1616.3820,1579.9110,1580.5440,1607.1500,1501073904,9457953536.0000,-1.655482
2014-03-21,sh.000015,1576.7920,1625.3560,1572.0300,1623.5210,1580.5440,3204107008,20670855680.0000,2.719130
2014-03-24,sh.000015,1624.3640,1646.2030,1619.9560,1638.5390,1623.5210,2812391696,18725170432.0000,0.925023
2014-03-25,sh.000015,1636.9080,1651.0860,1630.5340,1636.8800,1638.5390,1889099808,11837084160.0000,-0.101245
2014-03-26,sh.000015,1640.0380,1644.3610,1629.8680,1635.0190,1636.8800,1426727008,9141291264.0000,-0.113690
2014-03-27,sh.000015,1632.1370,1645.5140,1617.1470,1623.3910,1635.0190,1970448896,13322980352.0000,-0.711187
2014-03-28,sh.000015,1623.2660,1634.5590,1614.7330,1620.3850,1623.3910,1883281296,12304273152.0000,-0.185167
2014-03-31,sh.000015,1621.3390,1626.9690,1607.8650,1616.1300,1620.3850,1478935408,9185530624.0000,-0.262592
2014-04-01,sh.000015,1613.9210,1629.1320,1611.7050,1627.0190,1616.1300,1150219808,7609612800.0000,0.673772
2014-04-02,sh.000015,1629.2710,1640.3220,1627.1670,1638.7960,1627.0190,1510593600,9754735872.0000,0.723838
2014-04-03,sh.000015,1642.5030,1644.1760,1614.9560,1620.2970,1638.7960,1725052304,10344734208.0000,-1.128818
2014-04-04,sh.000015,1614.9090,1631.1920,1611.8440,1630.3330,1620.2970,1001175296,6555557376.0000,0.619393
2014-04-08,sh.000015,1628.1780,1668.8440,1625.8150,1661.9260,1630.3330,3121649408,22287885312.0000,1.937826
2014-04-09,sh.000015,1666.6010,1672.8410,1660.6530,1668.4260,1661.9260,1637254896,11295137536.0000,0.391112
2014-04-10,sh.000015,1669.5190,1702.3540,1661.1020,1691.9130,1668.4260,2972371296,22169977600.0000,1.407730
2014-04-11,sh.000015,1687.9010,1697.4980,1681.7620,1692.0110,1691.9130,2500946704,19139009280.0000,0.005794
2014-04-14,sh.000015,1689.6510,1695.6390,1676.3780,1688.0470,1692.0110,1438063904,10519426816.0000,-0.234277
2014-04-15,sh.000015,1683.1730,1683.2120,1658.6670,1660.5620,1688.0470,1535647008,11344960768.0000,-1.628212
2014-04-16,sh.000015,1657.5430,1668.4650,1653.2240,1663.2680,1660.5620,1127544704,8065256704.0000,0.162953
2014-04-17,sh.000015,1666.1160,1667.7230,1656.3650,1659.2730,1663.2680,1053363904,7738379008.0000,-0.240190
2014-04-18,sh.000015,1653.3740,1661.1900,1644.7290,1659.4850,1659.2730,1157377808,8282872832.0000,0.012779
2014-04-21,sh.000015,1649.2750,1660.6970,1632.8380,1633.6890,1659.4850,1185605600,8494766592.0000,-1.554459
2014-04-22,sh.000015,1631.5930,1643.1680,1621.6650,1641.5490,1633.6890,1309233104,9396546048.0000,0.481119
2014-04-23,sh.000015,1637.5820,1645.9870,1633.7040,1639.4750,1641.5490,1222519296,8977113600.0000,-0.126342
2014-04-24,sh.000015,1637.0740,1648.8760,1633.4720,1637.2130,1639.4750,990378400,6898368768.0000,-0.137969
2014-04-25,sh.000015,1637.9930,1643.8890,1621.4450,1622.7310,1637.2130,1422849904,9710519040.0000,-0.884555
2014-04-28,sh.000015,1622.3810,1625.8190,1602.6870,1605.9900,1622.7310,1383023696,9123941376.0000,-1.031654
2014-04-29,sh.000015,1604.1570,1621.9710,1599.9070,1620.6080,1605.9900,1245335008,7909929472.0000,0.910220
2014-04-30,sh.000015,1622.2800,1631.0530,1618.6690,1625.1200,1620.6080,1140130000,7661001216.0000,0.278412
2014-05-05,sh.000015,1621.8880,1627.0030,1607.7690,1625.3720,1625.1200,1231836096,7878731776.0000,0.015504
2014-05-06,sh.000015,1623.2460,1634.4700,1621.2260,1628.0610,1625.3720,907823696,5863438336.0000,0.165444
2014-05-07,sh.000015,1625.0320,1626.1440,1612.5900,1613.8160,1628.0610,987829104,6582421760.0000,-0.874967
2014-05-08,sh.000015,1610.8500,1633.6080,1608.8320,1613.3040,1613.8160,1095312704,7500318976.0000,-0.031731
2014-05-09,sh.000015,1615.9180,1616.7600,1602.0310,1607.8160,1613.3040,966874000,6445393920.0000,-0.340166
2014-05-12,sh.000015,1617.2330,1644.3350,1612.1860,1642.8070,1607.8160,1735043696,12075325696.0000,2.176304
2014-05-13,sh.000015,1642.9090,1644.8280,1630.6590,1636.6230,1642.8070,1140828600,7833013350.0000,-0.376426
2014-05-14,sh.000015,1632.9020,1639.1060,1627.4210,1632.8650,1636.6230,957845008,6868722176.0000,-0.229623
2014-05-15,sh.000015,1629.9260,1632.9020,1616.5530,1618.2580,1632.8650,937759200,6481966080.0000,-0.894559
2014-05-16,sh.000015,1617.5670,1621.8970,1606.7540,1619.6270,1618.2580,1013685200,6773999620.0000,0.084591
2014-05-19,sh.000015,1615.5380,1615.5380,1594.7990,1603.6000,1619.6270,1165708304,7935539712.0000,-0.989548
2014-05-20,sh.000015,1607.8420,1614.6990,1601.0580,1603.6340,1603.6000,870390208,5317417728.0000,0.002124
2014-05-21,sh.000015,1598.4520,1620.9610,1591.8810,1620.0930,1603.6340,894192496,5804172544.0000,1.026355
2014-05-22,sh.000015,1618.5140,1631.8980,1611.6240,1613.7170,1620.0930,1038223000,7253702497.0000,-0.393556
2014-05-23,sh.000015,1608.1540,1618.4320,1604.3990,1618.4320,1613.7170,730072896,5245992448.0000,0.292180
2014-05-26,sh.000015,1625.9820,1629.9830,1621.8230,1626.5400,1618.4320,842995104,6146622720.0000,0.500981
2014-05-27,sh.000015,1625.9690,1632.4720,1622.3430,1623.9290,1626.5400,936462704,6469292032.0000,-0.160530
2014-05-28,sh.000015,1623.3770,1636.9220,1620.1910,1634.4340,1623.9290,1068017808,7640607488.0000,0.646888
2014-05-29,sh.000015,1635.3910,1637.3610,1619.7490,1621.1950,1634.4340,963803504,6686800896.0000,-0.810006
2014-05-30,sh.000015,1620.8420,1625.7880,1612.3140,1619.1410,1621.1950,928453904,6348312832.0000,-0.126694
2014-06-03,sh.000015,1618.6780,1626.3860,1615.3120,1616.3860,1619.1410,917565200,5841412352.0000,-0.170152
2014-06-04,sh.000015,1616.8350,1617.7190,1596.0110,1603.7070,1616.3860,970246096,6042493952.0000,-0.784401
2014-06-05,sh.000015,1601.3850,1618.1580,1597.7640,1617.2360,1603.7070,849685904,5410824960.0000,0.843604
2014-06-06,sh.000015,1616.9020,1616.9020,1600.6020,1607.0380,1617.2360,858408704,5659258880.0000,-0.630582
2014-06-09,sh.000015,1603.2610,1619.0430,1601.5760,1607.6700,1607.0380,845470800,5513734144.0000,0.039332
2014-06-10,sh.000015,1609.0170,1625.3960,1604.1350,1625.0410,1607.6700,1219914704,8103098368.0000,1.080506
2014-06-11,sh.000015,1622.3850,1627.7450,1618.7600,1626.7450,1625.0410,897102400,5769978624.0000,0.104858
2014-06-12,sh.000015,1623.9940,1626.0930,1616.6550,1620.1300,1626.7450,893531600,5705346560.0000,-0.406640
2014-06-13,sh.000015,1616.1000,1637.0520,1615.0860,1635.1500,1620.1300,1540667008,10479427072.0000,0.927087
2014-06-16,sh.000015,1633.8530,1650.5300,1632.5000,1649.3290,1635.1500,1759512800,12050215424.0000,0.867135
2014-06-17,sh.000015,1646.5300,1646.5300,1636.2710,1638.0250,1649.3290,1174170496,7765088256.0000,-0.685367
2014-06-18,sh.000015,1636.3080,1638.3070,1625.5880,1627.3530,1638.0250,1196590000,7125998592.0000,-0.651516
2014-06-19,sh.000015,1627.6920,1630.7250,1598.1290,1602.8300,1627.3530,1126692304,7489123072.0000,-1.506930
2014-06-20,sh.000015,1598.0740,1611.5110,1598.0740,1610.6240,1602.8300,897555200,5812182272.0000,0.486269
2014-06-23,sh.000015,1609.2600,1614.7880,1603.9900,1605.2930,1610.6240,824275600,5703899136.0000,-0.330993
2014-06-24,sh.000015,1600.4640,1607.0720,1597.6040,1606.2370,1605.2930,741776800,5064960512.0000,0.058811
2014-06-25,sh.000015,1603.7850,1604.2300,1594.1610,1602.4730,1606.2370,788271200,4875547136.0000,-0.234339
2014-06-26,sh.000015,1603.2260,1611.2230,1602.9910,1610.5650,1602.4730,911601904,5640336896.0000,0.504965
2014-06-27,sh.000015,1604.6000,1612.7630,1599.9500,1607.4640,1610.5650,939831408,6066266624.0000,-0.192538
2014-06-30,sh.000015,1612.0260,1621.9930,1611.0100,1620.4950,1607.4640,1010506704,6573355264.0000,0.810656
2014-07-01,sh.000015,1621.6100,1623.2340,1614.0470,1619.4360,1620.4950,928732096,5877745664.0000,-0.065348
2014-07-02,sh.000015,1619.4240,1625.9970,1613.7050,1625.1430,1619.4360,1018892800,6636013056.0000,0.352401
2014-07-03,sh.000015,1621.1430,1630.8360,1618.3970,1626.9930,1625.1430,1174011104,7555777536.0000,0.113842
2014-07-04,sh.000015,1626.8260,1630.6530,1622.2940,1624.9970,1626.9930,935962608,6099002880.0000,-0.122686
2014-07-07,sh.000015,1625.2720,1627.0500,1616.3520,1623.7860,1624.9970,839366208,5244098048.0000,-0.074519
2014-07-08,sh.000015,1622.3920,1631.5880,1616.9100,1631.1340,1623.7860,1038421904,6466439424.0000,0.452524
2014-07-09,sh.000015,1628.3260,1628.6250,1607.3560,1608.4460,1631.1340,1225218704,7825378048.0000,-1.390933
2014-07-10,sh.000015,1602.1470,1610.6510,1601.4900,1603.0350,1608.4460,1013342496,6253294336.0000,-0.336412
2014-07-11,sh.000015,1597.7880,1610.7420,1596.6580,1606.0340,1603.0350,1044458608,6450328832.0000,0.187084
2014-07-14,sh.000015,1605.1510,1625.4520,1604.3720,1625.0370,1606.0340,1262852000,8432371456.0000,1.183221
2014-07-15,sh.000015,1625.7450,1628.1340,1619.3250,1627.9440,1625.0370,1308118608,8376275456.0000,0.178887
2014-07-16,sh.000015,1627.5610,1635.7340,1622.3550,1627.2770,1627.9440,1678655904,9609693440.0000,-0.040971
2014-07-17,sh.000015,1623.8180,1623.8180,1609.6170,1616.4190,1627.2770,1246682400,7612330752.0000,-0.667252
2014-07-18,sh.000015,1609.8390,1623.8310,1608.7480,1617.3680,1616.4190,1280595200,8340521984.0000,0.058716
2014-07-21,sh.000015,1615.8120,1619.0390,1611.1010,1614.5650,1617.3680,993988304,6390603776.0000,-0.173313
2014-07-22,sh.000015,1612.8010,1636.0080,1611.5010,1633.9640,1614.5650,1635979600,11268226048.0000,1.201503
2014-07-23,sh.000015,1632.6440,1645.2100,1631.0140,1635.5460,1633.9640,1748594704,11311704576.0000,0.096822
2014-07-24,sh.000015,1639.3870,1665.4470,1639.3870,1662.7020,1635.5460,2936943808,21016867072.0000,1.660363
2014-07-25,sh.000015,1662.6880,1677.7430,1660.2680,1676.7090,1662.7020,1961418608,13810854400.0000,0.842421
2014-07-28,sh.000015,1682.7600,1720.6990,1682.4320,1717.8710,1676.7090,4279658304,29233131776.0000,2.454927
2014-07-29,sh.000015,1720.6090,1730.8060,1712.2560,1722.1290,1717.8710,2745008704,18875979776.0000,0.247868
2014-07-30,sh.000015,1717.7280,1727.5840,1710.1020,1713.5900,1722.1290,2710679600,17905914368.0000,-0.495843
