date,code,open,high,low,close,preclose,volume,amount,pctChg
2006-01-10,sh.000300,975.2820,978.2770,964.4300,978.1540,975.2530,2273530200,12344022953.0000,0.297461
2006-01-11,sh.000300,977.6440,983.3900,963.3940,973.4770,978.1540,2652413800,13488346780.0000,-0.478146
2006-01-12,sh.000300,972.3890,984.0760,968.5380,983.7160,973.4770,2189668000,11028175836.0000,1.051798
2006-01-13,sh.000300,985.0390,988.1110,973.6850,978.8090,983.7160,2228186100,11215633222.0000,-0.498821
2006-01-16,sh.000300,977.8860,977.8860,960.8790,961.4390,978.8090,2030521500,9896151721.0000,-1.774605
2006-01-17,sh.000300,959.3950,965.9840,952.2340,964.2900,961.4390,1603727600,8076118846.0000,0.296530
2006-01-18,sh.000300,964.1600,984.6720,963.0770,983.6220,964.2900,2082351800,10389841771.0000,2.004794
2006-01-19,sh.000300,985.2320,992.2720,978.2780,991.2220,983.6220,2645560900,12714862349.0000,0.772652
2006-01-20,sh.000300,991.5720,994.5000,987.0600,993.3400,991.2220,2614706200,12929890431.0000,0.213680
2006-01-23,sh.000300,993.7440,997.3320,989.3420,996.1620,993.3400,2254601900,11459294356.0000,0.284088
2006-01-24,sh.000300,997.7910,1006.1460,993.3940,999.0930,996.1620,2419799100,13914239772.0000,0.294232
2006-01-25,sh.000300,998.8280,1009.6480,989.5140,1009.5970,999.0930,2180075800,11644197379.0000,1.051350
2006-02-06,sh.000300,1013.4250,1033.3540,1012.8070,1033.2340,1009.5970,2503877100,13466978183.0000,2.341233
2006-02-07,sh.000300,1034.6780,1038.5010,1019.9360,1029.9370,1033.2340,3295478700,17669257813.0000,-0.319095
2006-02-08,sh.000300,1028.4450,1033.3990,1022.9370,1033.0720,1029.9370,2698672900,13692515175.0000,0.304389
2006-02-09,sh.000300,1033.1920,1033.1920,1017.0470,1019.5990,1033.0720,2383960100,12115067169.0000,-1.304171
2006-02-10,sh.000300,1019.4160,1032.5980,1018.4820,1032.3370,1019.5990,2202445300,11411753871.0000,1.249318
2006-02-13,sh.000300,1034.3810,1034.6420,1021.8390,1031.6140,1032.3370,2215729800,11454695538.0000,-0.070037
2006-02-14,sh.000300,1032.6450,1038.8100,1030.4610,1038.5310,1031.6140,1855622000,9730559347.0000,0.670502
2006-02-15,sh.000300,1040.3320,1048.3440,1038.7440,1041.6600,1038.5310,2478462800,12747811508.0000,0.301294
2006-02-16,sh.000300,1041.6650,1041.6650,1019.2100,1020.1210,1041.6600,2615989200,13407183725.0000,-2.067763
2006-02-17,sh.000300,1020.0630,1028.5740,1015.9920,1020.3680,1020.1210,2102687500,10774127956.0000,0.024214
2006-02-20,sh.000300,1020.7400,1030.0520,1020.0150,1021.6390,1020.3680,1881888300,10303300141.0000,0.124563
2006-02-21,sh.000300,1020.9770,1038.9370,1014.6630,1038.8160,1021.6390,2367803900,13180216400.0000,1.681324
2006-02-22,sh.000300,1039.6490,1046.4500,1036.3800,1037.8850,1038.8160,2538070400,13435059019.0000,-0.089624
2006-02-23,sh.000300,1038.2530,1041.5920,1029.2480,1041.3730,1037.8850,1978503700,10259755542.0000,0.336072
2006-02-24,sh.000300,1041.9700,1049.6880,1041.9700,1049.4440,1041.3730,1967610400,10286380796.0000,0.775027
2006-02-27,sh.000300,1055.9470,1057.2230,1045.9670,1047.8450,1049.4440,2287209900,12520438962.0000,-0.152366
2006-02-28,sh.000300,1046.7130,1053.7200,1033.6610,1053.0100,1047.8450,1935326700,10427830678.0000,0.492920
2006-03-01,sh.000300,1051.7590,1057.6930,1049.6420,1056.6190,1053.0100,1942573000,10518419421.0000,0.342733
2006-03-02,sh.000300,1055.8580,1056.0530,1034.6800,1038.6660,1056.6190,2487786100,13748692907.0000,-1.699099
2006-03-03,sh.000300,1037.9880,1043.4220,1029.5610,1041.6770,1038.6660,2120053900,11437141697.0000,0.289890
2006-03-06,sh.000300,1041.6590,1044.4170,1036.1080,1038.8730,1041.6770,1787096300,9091203924.0000,-0.269177
2006-03-07,sh.000300,1037.9280,1037.9760,1013.1420,1014.9730,1038.8730,1933651600,9676508800.0000,-2.300572
2006-03-08,sh.000300,1012.5780,1014.9650,999.9310,1009.2710,1014.9730,1746305500,8818082801.0000,-0.561791
2006-03-09,sh.000300,1006.9650,1010.9100,1002.1960,1004.3440,1009.2710,1273509900,6640051345.0000,-0.488174
2006-03-10,sh.000300,1004.7470,1011.7620,1004.6880,1008.8970,1004.3440,1188798300,6337829115.0000,0.453329
2006-03-13,sh.000300,1008.8030,1020.8760,1008.5130,1019.8640,1008.8970,1176591100,6101943506.0000,1.087033
2006-03-14,sh.000300,1020.4680,1021.6510,1012.1120,1018.2720,1019.8640,1134803000,5861599356.0000,-0.156103
2006-03-15,sh.000300,1018.1540,1028.9650,1017.0810,1028.9580,1018.2720,1484206800,7822300458.0000,1.049428
2006-03-16,sh.000300,1028.9600,1029.8050,1025.5230,1027.6160,1028.9580,1478433900,7936360041.0000,-0.130427
2006-03-17,sh.000300,1027.6370,1029.5590,1021.0810,1024.0150,1027.6160,1500192400,7945174864.0000,-0.350418
2006-03-20,sh.000300,1024.5020,1037.9080,1019.6470,1037.6590,1024.0150,1538991200,8246315688.0000,1.332407
2006-03-21,sh.000300,1037.9490,1047.0510,1036.2350,1040.7570,1037.6590,1907766200,10271579935.0000,0.298547
2006-03-22,sh.000300,1041.1380,1047.9390,1036.7060,1047.6660,1040.7570,1864057500,10034541922.0000,0.663849
2006-03-23,sh.000300,1047.3490,1049.3250,1042.8250,1048.5370,1047.6660,2046788500,10825049824.0000,0.083134
2006-03-24,sh.000300,1049.1220,1051.7570,1041.2310,1042.6010,1048.5370,2009823700,11031900342.0000,-0.566125
2006-03-27,sh.000300,1042.6290,1050.7070,1037.0760,1050.7070,1042.6010,1713407000,9201788180.0000,0.777486
2006-03-28,sh.000300,1050.0680,1056.5160,1048.6360,1055.9820,1050.7070,2227399900,10630507500.0000,0.502045
2006-03-29,sh.000300,1058.7380,1074.0380,1057.6780,1065.2940,1055.9820,3052634500,15882110482.0000,0.881823
2006-03-30,sh.000300,1065.8430,1067.9900,1055.1370,1055.6340,1065.2940,2201249400,12089930817.0000,-0.906784
2006-03-31,sh.000300,1053.8540,1061.4730,1050.2220,1061.0880,1055.6340,2227619000,12045672446.0000,0.516654
2006-04-03,sh.000300,1061.9620,1079.3660,1061.9620,1079.3220,1061.0880,2772976100,15703156870.0000,1.718426
2006-04-04,sh.000300,1080.8570,1089.3710,1076.1980,1089.3710,1079.3220,3114875700,17525218334.0000,0.931043
2006-04-05,sh.000300,1091.1750,1100.5580,1089.5490,1099.9700,1089.3710,3293691400,18539588008.0000,0.972947
2006-04-06,sh.000300,1102.5430,1109.6830,1097.3160,1103.2370,1099.9700,3616704900,19687813538.0000,0.297016
2006-04-07,sh.000300,1102.9440,1105.1040,1091.8940,1103.1540,1103.2370,3257086000,17760103659.0000,-0.007524
2006-04-10,sh.000300,1104.3210,1118.0820,1100.6900,1117.9100,1103.1540,3206752000,17246470925.0000,1.337617
2006-04-11,sh.000300,1120.1630,1126.0890,1112.0070,1123.3080,1117.9100,3560752000,19796708290.0000,0.482861
2006-04-12,sh.000300,1123.7820,1123.7820,1116.1490,1117.0730,1123.3080,3033384500,15991141463.0000,-0.555056
2006-04-13,sh.000300,1116.8370,1122.3940,1093.5080,1093.9250,1117.0730,3382414600,17190084945.0000,-2.072197
2006-04-14,sh.000300,1091.6890,1118.6650,1091.6730,1118.6070,1093.9250,3352796200,16782531968.0000,2.256279
2006-04-17,sh.000300,1120.1860,1129.1540,1114.5270,1124.4140,1118.6070,3570454800,18349161711.0000,0.519118
2006-04-18,sh.000300,1127.5060,1135.4480,1119.2710,1131.2810,1124.4140,3231722300,17403457422.0000,0.610724
2006-04-19,sh.000300,1135.6140,1140.4070,1125.2040,1138.2410,1131.2810,3432289800,19364959974.0000,0.615228
2006-04-20,sh.000300,1139.6420,1142.5380,1127.0900,1134.3810,1138.2410,3788565100,21561233693.0000,-0.339118
2006-04-21,sh.000300,1133.2050,1152.8880,1127.6480,1149.1580,1134.3810,4077291000,22750697130.0000,1.302647
2006-04-24,sh.000300,1156.9080,1160.5790,1135.7510,1142.6980,1149.1580,4593621900,26245896335.0000,-0.562147
2006-04-25,sh.000300,1139.4950,1149.5440,1123.0990,1141.9300,1142.6980,3861112500,22885232669.0000,-0.067204
2006-04-26,sh.000300,1142.9020,1162.0210,1142.0740,1155.7260,1141.9300,4182430100,25476171649.0000,1.208121
2006-04-27,sh.000300,1157.3790,1159.8980,1145.2600,1155.2680,1155.7260,3198045100,18862520936.0000,-0.039629
2006-04-28,sh.000300,1143.5870,1173.8800,1133.1930,1172.3470,1155.2680,4080185800,24343009251.0000,1.478367
2006-05-08,sh.000300,1179.5810,1218.8590,1179.5810,1218.4450,1172.3470,4491282100,26536314891.0000,3.932104
2006-05-09,sh.000300,1226.3150,1252.7590,1222.6790,1251.6110,1218.4450,5599386100,33111916341.0000,2.721996
2006-05-10,sh.000300,1257.9840,1273.6840,1243.4720,1265.9330,1251.6110,5566704300,33568258225.0000,1.144287
2006-05-11,sh.000300,1267.2190,1294.8680,1254.3480,1255.0350,1265.9330,6113372500,37299607468.0000,-0.860863
2006-05-12,sh.000300,1255.2340,1296.3790,1252.6770,1296.2570,1255.0350,5492033100,34261843942.0000,3.284524
2006-05-15,sh.000300,1312.1370,1352.4120,1301.7970,1352.1550,1296.2570,7353400500,45768188032.0000,4.312268
2006-05-16,sh.000300,1368.1340,1387.3970,1322.1360,1331.1270,1352.1550,7965817000,50916396723.0000,-1.555153
2006-05-17,sh.000300,1331.6860,1356.1320,1306.8710,1335.5230,1331.1270,6182328700,39133826398.0000,0.330246
2006-05-18,sh.000300,1322.6520,1340.5230,1301.1090,1331.2010,1335.5230,5205636300,31832852065.0000,-0.323611
2006-05-19,sh.000300,1334.0690,1371.2220,1329.3170,1366.0970,1331.2010,6712386900,36222359895.0000,2.621392
2006-05-22,sh.000300,1366.3160,1387.5710,1360.3480,1373.6740,1366.0970,6626217200,38198875541.0000,0.554639
2006-05-23,sh.000300,1365.1000,1365.1000,1316.5490,1317.6540,1373.6740,5687238800,32747751170.0000,-4.078107
2006-05-24,sh.000300,1325.6830,1351.3080,1277.3320,1308.2420,1317.6540,5117663200,31096815588.0000,-0.714308
2006-05-25,sh.000300,1304.6950,1316.4750,1285.7280,1307.6970,1308.2420,3404643600,20482556624.0000,-0.041653
2006-05-26,sh.000300,1312.2360,1331.4520,1309.4600,1331.0200,1307.6970,3638566500,21741991960.0000,1.783517
2006-05-29,sh.000300,1339.8960,1366.8430,1330.6280,1366.2920,1331.0200,4448001100,27100627303.0000,2.649996
2006-05-30,sh.000300,1375.2980,1384.6840,1360.5480,1378.7560,1366.2920,4476102700,28992430923.0000,0.912249
2006-05-31,sh.000300,1377.4490,1386.9420,1355.0070,1365.4510,1378.7560,4733588300,29359692213.0000,-0.964995
2006-06-01,sh.000300,1364.1780,1403.2650,1362.9360,1402.8790,1365.4510,5349345300,31383492665.0000,2.741071
2006-06-02,sh.000300,1406.6170,1411.7800,1382.0040,1390.1160,1402.8790,6410916200,37407323630.0000,-0.909776
2006-06-05,sh.000300,1391.4610,1403.3040,1362.7230,1403.1630,1390.1160,5510181900,29784741526.0000,0.938555
2006-06-06,sh.000300,1400.2670,1413.1080,1391.8950,1399.1420,1403.1630,4683527800,26497855270.0000,-0.286567
2006-06-07,sh.000300,1398.1840,1398.1840,1319.6980,1320.2330,1399.1420,5204764700,31076290204.0000,-5.639809
2006-06-08,sh.000300,1309.0700,1331.8850,1286.8990,1325.9790,1320.2330,4567750900,26462585864.0000,0.435224
2006-06-09,sh.000300,1320.8130,1329.8350,1293.0460,1294.1850,1325.9790,3739262300,21631040581.0000,-2.397771
2006-06-12,sh.000300,1283.8270,1308.1210,1275.3990,1297.6700,1294.1850,2503333100,15025360038.0000,0.269280
2006-06-13,sh.000300,1296.4080,1312.1320,1284.6200,1298.2760,1297.6700,2782303100,16716170449.0000,0.046696
2006-06-14,sh.000300,1291.6900,1291.6900,1269.5160,1283.8800,1298.2760,2880166100,15982326444.0000,-1.108855
2006-06-15,sh.000300,1283.7210,1300.1110,1280.5010,1285.3850,1283.8800,2324130200,12947893429.0000,0.117223
2006-06-16,sh.000300,1290.0030,1318.0190,1290.0030,1318.0100,1285.3850,2840803200,16152374694.0000,2.538150
2006-06-19,sh.000300,1306.2630,1341.9900,1294.9040,1334.8930,1318.0100,3072625800,18672646769.0000,1.280941
2006-06-20,sh.000300,1333.6190,1341.2440,1323.7840,1338.2230,1334.8930,2779705800,16416714736.0000,0.249464
2006-06-21,sh.000300,1336.8420,1347.0020,1320.4110,1333.5320,1338.2230,3244547900,18271592334.0000,-0.350542
2006-06-22,sh.000300,1331.9260,1341.7300,1326.1460,1331.5530,1333.5320,2595315700,14642393269.0000,-0.148403
2006-06-23,sh.000300,1329.1060,1340.2660,1319.5060,1339.4460,1331.5530,2565164400,15125536432.0000,0.592772
2006-06-26,sh.000300,1341.6090,1363.5690,1341.6090,1363.4130,1339.4460,2959592000,18564767865.0000,1.789316
2006-06-27,sh.000300,1365.0430,1368.4110,1354.0880,1363.8960,1363.4130,2645473400,16022196955.0000,0.035428
2006-06-28,sh.000300,1361.7920,1366.3380,1353.6330,1362.8850,1363.8960,2579165700,14836163873.0000,-0.074125
2006-06-29,sh.000300,1365.2520,1395.2430,1365.2520,1395.1240,1362.8850,4243920100,24225652463.0000,2.365498
2006-06-30,sh.000300,1402.5950,1408.7910,1384.9910,1393.9630,1395.1240,3839674500,22942443838.0000,-0.083219
2006-07-03,sh.000300,1398.7360,1420.3280,1393.9230,1420.3280,1393.9630,3829738500,24423131531.0000,1.891369
2006-07-04,sh.000300,1423.0780,1426.0980,1401.1480,1411.0130,1420.3280,4274980300,28116073765.0000,-0.655839
2006-07-05,sh.000300,1409.9010,1409.9010,1377.2200,1393.0090,1411.0130,3344600500,21154127198.0000,-1.275956
2006-07-06,sh.000300,1391.6380,1418.7600,1390.1930,1418.6750,1393.0090,3248073400,21637516912.0000,1.842487
2006-07-07,sh.000300,1423.7180,1426.3970,1405.9890,1410.4290,1418.6750,3355617600,22529571028.0000,-0.581253
2006-07-10,sh.000300,1410.4960,1413.5760,1397.4410,1412.1240,1410.4290,2760736900,18616784852.0000,0.120181
2006-07-11,sh.000300,1414.1360,1418.8160,1406.4960,1418.5750,1412.1240,2853737900,18958953195.0000,0.456824
2006-07-12,sh.000300,1419.0730,1430.9440,1416.7390,1419.1990,1418.5750,3629341700,24831173387.0000,0.043989
2006-07-13,sh.000300,1415.8750,1418.1350,1344.1550,1346.0880,1419.1990,4897067300,31700087656.0000,-5.151566
2006-07-14,sh.000300,1333.7430,1367.7430,1327.5870,1357.1290,1346.0880,3265910500,21065092098.0000,0.820230
2006-07-17,sh.000300,1354.1370,1372.2540,1348.4320,1372.2540,1357.1290,2420555200,16046823874.0000,1.114485
2006-07-18,sh.000300,1370.8960,1373.5880,1359.9090,1373.4160,1372.2540,2272454400,14797115329.0000,0.084677
2006-07-19,sh.000300,1370.2870,1370.2870,1330.2840,1336.6440,1373.4160,2522764700,15923621350.0000,-2.677410
2006-07-20,sh.000300,1335.4120,1346.8480,1329.1760,1345.1940,1336.6440,1845062100,11505538297.0000,0.639656
2006-07-21,sh.000300,1344.6010,1357.3410,1344.5700,1356.0330,1345.1940,2039364800,12442432415.0000,0.805757
2006-07-24,sh.000300,1340.2790,1359.5580,1327.9010,1358.1220,1356.0330,1996619000,12517728783.0000,0.154052
2006-07-25,sh.000300,1359.3230,1378.8430,1359.3230,1374.1700,1358.1220,2202350900,14089738586.0000,1.181639
2006-07-26,sh.000300,1377.7840,1380.7960,1367.0460,1371.2950,1374.1700,1963344200,12059952444.0000,-0.209217
2006-07-27,sh.000300,1370.7490,1379.2530,1347.2850,1355.5450,1371.2950,2381875500,14751696304.0000,-1.148549
2006-07-28,sh.000300,1354.9190,1359.7440,1327.6630,1341.3930,1355.5450,2155750500,13809393177.0000,-1.044015
2006-07-31,sh.000300,1338.0390,1338.0390,1293.5310,1294.3280,1341.3930,2218121100,13115400910.0000,-3.508662
2006-08-01,sh.000300,1292.7090,1302.8890,1278.5440,1282.0570,1294.3280,1744388700,10137959452.0000,-0.948059
2006-08-02,sh.000300,1281.8890,1288.6120,1258.0080,1275.0880,1282.0570,1781328400,10180840409.0000,-0.543579
2006-08-03,sh.000300,1277.6320,1281.7900,1261.6950,1271.7440,1275.0880,1294047300,8115991949.0000,-0.262256
2006-08-04,sh.000300,1272.3620,1278.2460,1239.3840,1241.9080,1271.7440,1605362800,9762333439.0000,-2.346074
2006-08-07,sh.000300,1233.4880,1241.8490,1221.9890,1224.1020,1241.9080,1511651900,8515702534.0000,-1.433754
2006-08-08,sh.000300,1225.0400,1252.3860,1225.0400,1252.3860,1224.1020,1425048100,8387431317.0000,2.310586
2006-08-09,sh.000300,1254.3740,1258.2060,1245.3880,1251.2980,1252.3860,1285947400,7485120544.0000,-0.086875
2006-08-10,sh.000300,1251.1630,1271.4730,1251.0810,1271.4730,1251.2980,1769900600,10020038303.0000,1.612330
2006-08-11,sh.000300,1273.2660,1277.9680,1265.5200,1275.6540,1271.4730,1530322700,9033367272.0000,0.328834
2006-08-14,sh.000300,1275.1390,1279.3080,1241.9540,1245.7210,1275.6540,1644446900,9870530858.0000,-2.346491
2006-08-15,sh.000300,1243.1600,1265.8630,1239.9050,1265.8630,1245.7210,1431936000,8592504024.0000,1.616902
2006-08-16,sh.000300,1266.8210,1283.5670,1262.5370,1283.5670,1265.8630,2080274300,12267020733.0000,1.398570
2006-08-17,sh.000300,1280.2840,1280.2840,1263.9310,1271.6270,1283.5670,1545790400,8843865980.0000,-0.930225
2006-08-18,sh.000300,1270.2250,1280.8290,1265.8180,1267.8660,1271.6270,1396452400,7951341069.0000,-0.295762
2006-08-21,sh.000300,1235.4260,1270.6670,1229.1650,1270.5620,1267.8660,1506476600,8661631085.0000,0.212644
2006-08-22,sh.000300,1270.1030,1289.0190,1269.1020,1285.2680,1270.5620,1720094200,11224121514.0000,1.157435
2006-08-23,sh.000300,1284.8170,1294.8250,1282.8410,1285.6800,1285.2680,1909287500,12215591075.0000,0.032064
2006-08-24,sh.000300,1284.8350,1292.4010,1274.5560,1292.4010,1285.6800,1508130600,9416605611.0000,0.522754
2006-08-25,sh.000300,1293.5020,1301.7530,1292.4510,1295.4370,1292.4010,1855793700,11586280956.0000,0.234912
2006-08-28,sh.000300,1298.4640,1325.8940,1298.3570,1325.8940,1295.4370,2618329000,16640986510.0000,2.351101
2006-08-29,sh.000300,1328.6110,1349.2010,1327.0020,1330.1550,1325.8940,3176637600,20558598283.0000,0.321367
2006-08-30,sh.000300,1328.3700,1336.3920,1319.8230,1334.6710,1330.1550,2113994900,12994582488.0000,0.339509
2006-08-31,sh.000300,1335.5880,1342.7900,1331.2870,1338.6940,1334.6710,2318827400,13932000999.0000,0.301419
2006-09-01,sh.000300,1339.3090,1340.1250,1314.5670,1318.0990,1338.6940,2503368800,14832251927.0000,-1.538437
2006-09-04,sh.000300,1315.7070,1337.2430,1315.6100,1337.2430,1318.0990,2109534000,12470373587.0000,1.452398
2006-09-05,sh.000300,1339.5900,1345.7080,1334.7230,1340.6820,1337.2430,2686811000,15959669593.0000,0.257168
2006-09-06,sh.000300,1341.4030,1346.3670,1331.8520,1346.3670,1340.6820,2315311200,13799604057.0000,0.424033
2006-09-07,sh.000300,1348.1740,1348.2780,1323.9770,1328.3770,1346.3670,2188644900,13054999552.0000,-1.336188
2006-09-08,sh.000300,1327.5550,1334.7280,1326.2460,1332.1530,1328.3770,1723027300,10157793916.0000,0.284257
2006-09-11,sh.000300,1331.8900,1338.7550,1319.2100,1338.7550,1332.1530,2094726600,12839285596.0000,0.495593
2006-09-12,sh.000300,1338.8150,1350.5270,1337.3020,1347.6390,1338.7550,2730189100,15787258083.0000,0.663604
2006-09-13,sh.000300,1348.8490,1356.8560,1337.4610,1338.3860,1347.6390,3282119100,18701751194.0000,-0.686612
2006-09-14,sh.000300,1338.3500,1345.5900,1323.8010,1338.2780,1338.3860,2221728400,13679517835.0000,-0.008072
2006-09-15,sh.000300,1338.4090,1362.4040,1338.1430,1362.3220,1338.2780,3605714800,19594629097.0000,1.796642
2006-09-18,sh.000300,1367.6450,1375.5810,1362.1430,1375.5630,1362.3220,3145485100,18187622927.0000,0.971941
2006-09-19,sh.000300,1377.7160,1385.6190,1371.4300,1378.3090,1375.5630,2664830100,15942860310.0000,0.199625
2006-09-20,sh.000300,1376.1180,1381.8120,1365.7170,1378.4590,1378.3090,2344588000,14017239840.0000,0.010885
2006-09-21,sh.000300,1378.4560,1390.6210,1378.4560,1387.3700,1378.4590,2609412100,16026131513.0000,0.646447
2006-09-22,sh.000300,1389.8670,1393.5300,1373.9450,1374.8520,1387.3700,2826504200,18173169466.0000,-0.902279
2006-09-25,sh.000300,1372.8080,1383.7670,1361.6060,1372.3990,1374.8520,2458478000,15493803707.0000,-0.178419
2006-09-26,sh.000300,1370.8560,1371.5820,1351.1800,1357.6460,1372.3990,1970327800,11953758768.0000,-1.074983
2006-09-27,sh.000300,1357.2750,1371.1170,1355.3930,1371.1170,1357.6460,1758032300,10897805770.0000,0.992228
2006-09-28,sh.000300,1372.1340,1389.5550,1369.3980,1387.0020,1371.1170,2168779200,14070853853.0000,1.158545
2006-09-29,sh.000300,1389.0750,1405.5630,1389.0380,1403.2650,1387.0020,2716674200,17347640073.0000,1.172533
2006-10-09,sh.000300,1420.3620,1436.0740,1418.2070,1436.0740,1403.2650,3919186200,23762250623.0000,2.338045
2006-10-10,sh.000300,1437.6890,1443.4970,1426.9690,1437.2450,1436.0740,3840048600,24024747915.0000,0.081543
2006-10-11,sh.000300,1436.6810,1440.2070,1421.8080,1435.9060,1437.2450,3161798700,18592012045.0000,-0.093164
2006-10-12,sh.000300,1436.1980,1438.8020,1423.6290,1426.5000,1435.9060,3795623700,21048271007.0000,-0.655057
2006-10-13,sh.000300,1424.3010,1436.1020,1420.9590,1430.8820,1426.5000,2829515600,16770803951.0000,0.307183
2006-10-16,sh.000300,1432.3060,1434.5320,1415.4900,1418.5170,1430.8820,2849218600,17341289788.0000,-0.864152
