date,code,open,high,low,close,preclose,volume,amount,pctChg
2016-03-23,sh.000063,2693.3740,2715.4700,2680.7110,2704.6540,2696.9530,4001479008,43823266304.0000,0.285600
2016-03-24,sh.000063,2683.1100,2683.1100,2646.6530,2647.1640,2704.6540,3700218896,37748306944.0000,-2.125600
2016-03-25,sh.000063,2645.8870,2671.6860,2642.4290,2660.1500,2647.1640,2408000608,25917031680.0000,0.490600
2016-03-28,sh.000063,2662.9550,2679.4160,2615.0080,2621.5260,2660.1500,2768256096,27781959424.0000,-1.451900
2016-03-29,sh.000063,2627.2080,2640.6500,2600.8740,2609.5770,2621.5260,2800744704,28089705216.0000,-0.455800
2016-03-30,sh.000063,2633.2310,2679.5980,2632.5200,2675.6120,2609.5770,4057146000,38733005056.0000,2.530500
2016-03-31,sh.000063,2684.8320,2693.7040,2661.7020,2671.8910,2675.6120,3606865296,36604623104.0000,-0.139100
2016-04-01,sh.000063,2670.1350,2686.3410,2630.7940,2685.8140,2671.8910,3617920800,33282603264.0000,0.521100
2016-04-05,sh.000063,2666.2610,2709.8360,2658.7360,2702.4750,2685.8140,4069366208,38494778624.0000,0.620300
2016-04-06,sh.000063,2685.3580,2696.5320,2669.9640,2683.0010,2702.4750,3036650800,27927979776.0000,-0.720600
2016-04-07,sh.000063,2691.3060,2694.4690,2646.2500,2647.2120,2683.0010,2814040608,26669026304.0000,-1.333900
2016-04-08,sh.000063,2629.6830,2640.7140,2618.7290,2630.4420,2647.2120,2642981408,25254332416.0000,-0.633500
2016-04-11,sh.000063,2658.3850,2695.3990,2658.3850,2668.1440,2630.4420,3863351008,38884466432.0000,1.433300
2016-04-12,sh.000063,2666.7230,2670.8460,2652.0440,2664.7050,2668.1440,2449995008,22607719680.0000,-0.128900
2016-04-13,sh.000063,2682.4570,2740.3760,2682.4570,2704.4160,2664.7050,6025832448,58252099840.0000,1.490300
2016-04-14,sh.000063,2719.0950,2728.4900,2697.6300,2712.9490,2704.4160,3051706704,28991515648.0000,0.315500
2016-04-15,sh.000063,2716.4630,2727.9900,2704.6260,2716.6040,2712.9490,2641149408,26694553088.0000,0.134700
2016-04-18,sh.000063,2695.4080,2700.4710,2679.4790,2687.1390,2716.6040,2831912400,28594199296.0000,-1.084600
2016-04-19,sh.000063,2701.5230,2706.1260,2684.2870,2696.4150,2687.1390,2196161696,21794512384.0000,0.345200
2016-04-20,sh.000063,2699.7310,2704.1340,2612.9750,2693.8290,2696.4150,5200466432,50388157440.0000,-0.095900
2016-04-21,sh.000063,2670.8970,2718.1660,2660.1530,2687.8500,2693.8290,3581430096,34785299456.0000,-0.222000
2016-04-22,sh.000063,2668.9620,2702.7150,2667.7150,2695.7580,2687.8500,2387555696,22740050176.0000,0.294200
2016-04-25,sh.000063,2682.8550,2694.9280,2660.0050,2683.3010,2695.7580,1913987696,19330105088.0000,-0.462100
2016-04-26,sh.000063,2680.7240,2702.3070,2673.2560,2694.0870,2683.3010,1723431296,18035725056.0000,0.402000
2016-04-27,sh.000063,2697.7190,2698.3660,2677.3030,2679.4210,2694.0870,1734737600,17591666688.0000,-0.544400
2016-04-28,sh.000063,2683.8360,2692.2120,2661.1040,2674.8850,2679.4210,2055774704,19722637312.0000,-0.169300
2016-04-29,sh.000063,2666.7790,2676.5030,2662.0820,2662.3850,2674.8850,1740202896,16221566208.0000,-0.467300
2016-05-03,sh.000063,2663.4460,2699.7190,2655.9080,2686.0560,2662.3850,2986592896,28616581888.0000,0.889100
2016-05-04,sh.000063,2677.2440,2689.1540,2673.1900,2682.4480,2686.0560,2536239808,21485809408.0000,-0.134300
2016-05-05,sh.000063,2677.8190,2688.0420,2672.9100,2683.4180,2682.4480,2172012304,18629926400.0000,0.036200
2016-05-06,sh.000063,2684.0620,2685.0980,2626.2680,2626.8760,2683.4180,3079131104,28572044032.0000,-2.107100
2016-05-09,sh.000063,2619.0170,2619.0170,2572.2840,2582.3530,2626.8760,2880555104,25088858112.0000,-1.694900
2016-05-10,sh.000063,2568.3350,2590.1540,2568.3350,2575.5870,2582.3530,1912048400,16839326976.0000,-0.262000
2016-05-11,sh.000063,2583.8330,2592.7980,2570.4610,2581.4030,2575.5870,2266117504,17664904960.0000,0.225800
2016-05-12,sh.000063,2568.8500,2599.4660,2556.2270,2594.8720,2581.4030,2162375104,18885582592.0000,0.521800
2016-05-13,sh.000063,2586.0820,2598.5130,2579.8630,2585.9700,2594.8720,1770020800,15294595584.0000,-0.343100
2016-05-16,sh.000063,2575.7970,2594.0340,2570.3970,2593.2580,2585.9700,1608468608,13959360768.0000,0.281800
2016-05-17,sh.000063,2591.8210,2597.3860,2576.7550,2585.4670,2593.2580,1847129104,15864224768.0000,-0.300400
2016-05-18,sh.000063,2574.9480,2599.0640,2558.2430,2596.1970,2585.4670,2593125504,23183167232.0000,0.415000
2016-05-19,sh.000063,2585.8510,2600.1140,2582.1900,2587.4100,2596.1970,1691556896,14321067520.0000,-0.338500
2016-05-20,sh.000063,2578.2920,2598.2440,2574.3680,2597.7850,2587.4100,1583410400,14070018560.0000,0.401000
2016-05-23,sh.000063,2597.5730,2612.3830,2590.0340,2595.8640,2597.7850,1714154096,16211772160.0000,-0.073900
2016-05-24,sh.000063,2591.6550,2591.7680,2568.6960,2574.5530,2595.8640,1434442000,12527871488.0000,-0.821000
2016-05-25,sh.000063,2591.0100,2597.6300,2577.6060,2581.2000,2574.5530,1396947904,12394671872.0000,0.258200
2016-05-26,sh.000063,2578.4610,2595.6840,2569.9150,2589.1400,2581.2000,1574594304,13375597568.0000,0.307600
2016-05-27,sh.000063,2587.0950,2594.3310,2579.5570,2586.0700,2589.1400,1214572400,10440884992.0000,-0.118600
2016-05-30,sh.000063,2588.3840,2605.6080,2572.5120,2603.3350,2586.0700,1707233696,14233885184.0000,0.667600
2016-05-31,sh.000063,2603.7740,2693.3100,2603.7740,2690.0160,2603.3350,4466198528,43518157312.0000,3.329600
2016-06-01,sh.000063,2689.5400,2694.7680,2664.6390,2665.3920,2690.0160,2906852704,28847073024.0000,-0.915400
2016-06-02,sh.000063,2664.3980,2673.4570,2654.2980,2663.9990,2665.3920,1942048096,18669585152.0000,-0.052300
2016-06-03,sh.000063,2672.9930,2678.3790,2652.8110,2671.2670,2663.9990,2251143696,22201416448.0000,0.272800
2016-06-06,sh.000063,2667.4270,2670.2980,2647.7470,2653.8610,2671.2670,1746727104,15690275328.0000,-0.651600
2016-06-07,sh.000063,2660.9570,2666.8600,2652.7410,2658.2750,2653.8610,1727233008,15616308992.0000,0.166300
2016-06-08,sh.000063,2655.6210,2657.5120,2638.8480,2650.0550,2658.2750,1949742096,18515322368.0000,-0.309200
2016-06-13,sh.000063,2626.0920,2638.7030,2587.2510,2588.8930,2650.0550,2419478208,21474248448.0000,-2.307900
2016-06-14,sh.000063,2583.9900,2605.8790,2580.8620,2601.2140,2588.8930,1756594496,15318117376.0000,0.475900
2016-06-15,sh.000063,2573.1070,2629.0280,2572.4130,2615.8310,2601.2140,2237107504,20236968960.0000,0.561900
2016-06-16,sh.000063,2603.2160,2612.9290,2599.7680,2603.6410,2615.8310,2375850400,18310867968.0000,-0.466000
2016-06-17,sh.000063,2602.7910,2631.5120,2602.7910,2614.5480,2603.6410,2391682608,19073803008.0000,0.418900
2016-06-20,sh.000063,2623.3970,2625.7970,2603.3720,2617.6790,2614.5480,1583370000,12918252032.0000,0.119700
2016-06-21,sh.000063,2624.1110,2656.7780,2613.3120,2619.6830,2617.6790,2431628704,22109520128.0000,0.076600
2016-06-22,sh.000063,2612.7030,2634.3290,2609.5900,2633.7980,2619.6830,1786245600,15246789632.0000,0.538800
2016-06-23,sh.000063,2630.7290,2630.7290,2610.6260,2619.9610,2633.7980,1802108000,15082076416.0000,-0.525400
2016-06-24,sh.000063,2612.9620,2629.8930,2557.2800,2585.5770,2619.9610,3218950704,25063573248.0000,-1.312400
2016-06-27,sh.000063,2578.3000,2604.9830,2577.9490,2604.8000,2585.5770,2244763600,18771872256.0000,0.743500
2016-06-28,sh.000063,2595.5390,2617.3460,2587.8630,2613.6710,2604.8000,2370326400,21670341376.0000,0.340600
2016-06-29,sh.000063,2616.8960,2633.9650,2613.9280,2632.4430,2613.6710,2827275008,24969936640.0000,0.718200
2016-06-30,sh.000063,2631.1430,2641.6830,2626.5650,2629.6120,2632.4430,2192835904,19605481984.0000,-0.107500
2016-07-01,sh.000063,2634.2120,2644.2720,2631.6550,2637.4250,2629.6120,1940317200,16268391168.0000,0.297100
2016-07-04,sh.000063,2630.1410,2694.8000,2628.4470,2681.7310,2637.4250,3749707296,33279077376.0000,1.679900
2016-07-05,sh.000063,2678.3870,2684.4660,2669.9050,2678.7340,2681.7310,2979825808,24465376512.0000,-0.111800
2016-07-06,sh.000063,2673.1210,2677.8530,2658.2430,2673.2960,2678.7340,3237278496,23809832960.0000,-0.203000
2016-07-07,sh.000063,2664.6450,2680.1590,2654.2650,2673.2760,2673.2960,2749012208,24029343232.0000,-0.000700
2016-07-08,sh.000063,2663.5260,2665.0320,2650.9600,2653.2100,2673.2760,2081164208,18472520448.0000,-0.750600
2016-07-11,sh.000063,2657.4450,2679.6600,2654.0650,2657.9960,2653.2100,3991550496,31263709696.0000,0.180400
2016-07-12,sh.000063,2657.2120,2712.2620,2656.8740,2710.7670,2657.9960,5164031488,42037379840.0000,1.985400
2016-07-13,sh.000063,2701.9280,2739.9030,2700.8560,2708.4720,2710.7670,4879237120,42133945344.0000,-0.084700
2016-07-14,sh.000063,2706.1550,2711.6230,2691.6540,2705.0070,2708.4720,2722027104,22765237248.0000,-0.127900
2016-07-15,sh.000063,2704.7660,2710.6670,2694.3310,2702.4420,2705.0070,2453685600,21393222656.0000,-0.094800
2016-07-18,sh.000063,2697.9290,2721.1630,2695.9170,2701.9300,2702.4420,2937707296,25250518016.0000,-0.018900
2016-07-19,sh.000063,2703.2770,2709.2000,2674.5730,2688.3330,2701.9300,2213932800,18750320384.0000,-0.503200
2016-07-20,sh.000063,2686.5490,2689.9370,2672.3060,2674.2180,2688.3330,1595529808,13573503744.0000,-0.525000
2016-07-21,sh.000063,2674.7140,2696.7040,2674.6360,2687.2340,2674.2180,1977405008,17909020928.0000,0.486700
2016-07-22,sh.000063,2685.6240,2686.5090,2660.3840,2664.2130,2687.2340,1993019296,16753543168.0000,-0.856700
2016-07-25,sh.000063,2661.2220,2673.9040,2657.1530,2665.9650,2664.2120,1614066208,13049519360.0000,0.065800
2016-07-26,sh.000063,2663.0660,2687.9800,2663.0660,2687.3900,2665.9650,1985308000,17257900032.0000,0.803600
2016-07-27,sh.000063,2687.2420,2689.4040,2618.3550,2679.5610,2687.3900,3831386304,34241848064.0000,-0.291300
2016-07-28,sh.000063,2661.8570,2667.9880,2649.3540,2656.7070,2679.5610,2439586208,19849791488.0000,-0.852900
2016-07-29,sh.000063,2656.4480,2660.3580,2644.1280,2648.5150,2656.7070,1829962304,14603324416.0000,-0.308400
2016-08-01,sh.000063,2643.8980,2650.3070,2630.2250,2645.3440,2648.5150,2158545696,17339716096.0000,-0.119700
2016-08-02,sh.000063,2644.7550,2649.8930,2635.9760,2647.5720,2645.3440,1329670304,10886325248.0000,0.084200
2016-08-03,sh.000063,2638.2220,2647.7600,2634.5770,2643.5460,2647.5720,1699353696,13136621056.0000,-0.152100
2016-08-04,sh.000063,2643.0580,2643.8320,2625.1290,2641.6230,2643.5460,1644439504,13218091008.0000,-0.072700
2016-08-05,sh.000063,2640.1760,2663.0190,2633.8030,2649.5940,2641.6230,1852555008,16251335168.0000,0.301700
2016-08-08,sh.000063,2646.8390,2659.3080,2635.3500,2658.8900,2649.5940,1822969008,15420429824.0000,0.350800
2016-08-09,sh.000063,2658.9300,2671.9810,2656.6990,2670.9830,2658.8900,2002489008,17124209408.0000,0.454800
2016-08-10,sh.000063,2670.9220,2678.2150,2665.7120,2669.0930,2670.9830,1898465504,16216869888.0000,-0.070800
2016-08-11,sh.000063,2665.8820,2719.0170,2665.8820,2682.4880,2669.0930,3190810496,29794158336.0000,0.501900
2016-08-12,sh.000063,2682.0540,2744.3990,2679.0860,2743.7060,2682.4880,3619017696,34093935616.0000,2.282100
2016-08-15,sh.000063,2749.9680,2862.1760,2746.9050,2830.9860,2743.7060,6839853056,72365670400.0000,3.181100
2016-08-16,sh.000063,2836.0510,2843.2560,2777.8330,2788.1620,2830.9860,6594969600,59407333120.0000,-1.512700
2016-08-17,sh.000063,2791.9740,2803.1780,2766.1510,2779.3630,2788.1620,3537180896,33399752960.0000,-0.315600
2016-08-18,sh.000063,2776.9030,2801.3770,2758.1980,2770.2610,2779.3630,3552401504,36776200448.0000,-0.327500
2016-08-19,sh.000063,2767.2940,2775.1310,2755.7960,2770.4760,2770.2610,2899488208,26862675456.0000,0.007800
2016-08-22,sh.000063,2767.9570,2772.1790,2748.2970,2754.3360,2770.4760,2770711104,24079193344.0000,-0.582600
2016-08-23,sh.000063,2752.3600,2778.7950,2750.4480,2762.6640,2754.3360,2405977600,21361091072.0000,0.302400
2016-08-24,sh.000063,2764.0010,2766.1800,2743.8390,2749.4500,2762.6640,1873474304,17387214592.0000,-0.478300
2016-08-25,sh.000063,2740.9840,2748.8850,2722.1410,2744.0250,2749.4500,2699127200,22852940032.0000,-0.197300
2016-08-26,sh.000063,2744.4540,2754.3030,2735.8330,2740.1080,2744.0250,1761870608,15351552512.0000,-0.142700
2016-08-29,sh.000063,2735.6920,2737.5380,2720.9610,2733.8980,2740.1080,1781105504,14754237184.0000,-0.226600
2016-08-30,sh.000063,2735.1900,2752.9100,2735.1080,2746.1970,2733.8980,2244754304,19292621312.0000,0.449900
2016-08-31,sh.000063,2741.7710,2764.2470,2738.7300,2757.7210,2746.1970,1942914096,18028823040.0000,0.419600
2016-09-01,sh.000063,2754.6390,2760.0540,2742.0940,2743.7590,2757.7210,2002800400,18082177280.0000,-0.506300
2016-09-02,sh.000063,2737.9650,2761.7050,2737.1660,2759.6270,2743.7590,2271953296,20350235136.0000,0.578300
2016-09-05,sh.000063,2759.2640,2775.1020,2754.5160,2761.4820,2759.6270,2230259904,19178118912.0000,0.067200
2016-09-06,sh.000063,2759.0700,2775.6530,2746.0110,2762.2760,2761.4820,2514028800,21979404288.0000,0.028800
2016-09-07,sh.000063,2763.7710,2779.7960,2760.7900,2767.0200,2762.2760,2247388608,21096387328.0000,0.171700
2016-09-08,sh.000063,2764.9060,2772.1380,2761.1830,2768.6130,2767.0210,1681481696,14360028416.0000,0.057500
2016-09-09,sh.000063,2767.4640,2774.2130,2757.0260,2757.6630,2768.6130,1858859600,17063348480.0000,-0.395500
2016-09-12,sh.000063,2724.0480,2724.5620,2691.9620,2721.3320,2757.6630,3576944496,31923140608.0000,-1.317500
2016-09-13,sh.000063,2718.0150,2719.9060,2703.2710,2713.0260,2721.3320,1676920896,14334814208.0000,-0.305200
2016-09-14,sh.000063,2701.5940,2706.0900,2686.2400,2691.6530,2713.0260,1990045504,16178813440.0000,-0.787800
2016-09-19,sh.000063,2693.6510,2710.3720,2693.6510,2708.8450,2691.6540,1482078704,12651065088.0000,0.638700
2016-09-20,sh.000063,2709.4080,2710.1940,2699.2780,2704.7600,2708.8450,1187399696,10665848320.0000,-0.150800
2016-09-21,sh.000063,2704.5260,2717.5500,2700.6890,2711.0610,2704.7600,1505364400,13269542912.0000,0.233000
2016-09-22,sh.000063,2721.8390,2741.2280,2718.1720,2727.9280,2711.0610,1818560608,16879665664.0000,0.622200
2016-09-23,sh.000063,2730.2500,2731.6650,2720.1260,2721.3740,2727.9280,1268419808,11408603648.0000,-0.240300
2016-09-26,sh.000063,2713.4430,2713.4430,2687.9010,2688.1680,2721.3740,1850383296,16023174912.0000,-1.220200
2016-09-27,sh.000063,2683.5520,2700.7450,2682.3370,2700.3350,2688.1680,1408651904,12403490304.0000,0.452600
2016-09-28,sh.000063,2700.9300,2700.9300,2686.5930,2688.2450,2700.3350,1197738096,10054350336.0000,-0.447700
2016-09-29,sh.000063,2693.5120,2711.2560,2692.8690,2700.3380,2688.2450,1737458400,13808481024.0000,0.449800
2016-09-30,sh.000063,2694.7340,2705.7780,2694.2400,2699.9140,2700.3380,1236273200,10289158400.0000,-0.015700
2016-10-10,sh.000063,2714.1930,2732.3990,2708.4060,2728.9500,2699.9140,2082424800,17364864512.0000,1.075400
2016-10-11,sh.000063,2731.8310,2736.7150,2722.8440,2732.2040,2728.9510,2273682096,18766184448.0000,0.119200
2016-10-12,sh.000063,2725.8230,2726.3690,2716.2530,2721.6320,2732.2040,1507851200,12817175552.0000,-0.386900
2016-10-13,sh.000063,2721.2010,2726.5330,2712.4100,2716.2650,2721.6320,1803092800,15179274752.0000,-0.197200
2016-10-14,sh.000063,2713.9880,2720.2520,2705.7900,2719.6690,2716.2650,1634151296,13310121728.0000,0.125300
2016-10-17,sh.000063,2718.6260,2720.1370,2694.7270,2697.5150,2719.6690,1806630496,14883822336.0000,-0.814600
2016-10-18,sh.000063,2694.8890,2728.9850,2694.6230,2727.6280,2697.5150,2391245600,19623786496.0000,1.116300
2016-10-19,sh.000063,2728.3990,2737.3320,2718.4160,2722.4580,2727.6280,2126663696,16266958848.0000,-0.189500
2016-10-20,sh.000063,2725.3800,2731.0550,2720.6640,2723.6940,2722.4580,1590852000,12238781184.0000,0.045400
2016-10-21,sh.000063,2721.7780,2740.9580,2720.2050,2733.5950,2723.6940,2279606496,19146372608.0000,0.363500
2016-10-24,sh.000063,2733.3710,2791.4540,2730.8710,2769.5580,2733.5950,4334117888,38356806656.0000,1.315600
2016-10-25,sh.000063,2768.6140,2775.4540,2756.7870,2764.0090,2769.5580,2673443600,21097502976.0000,-0.200400
2016-10-26,sh.000063,2761.8500,2764.1280,2746.3350,2749.2240,2764.0090,2216918304,17783258624.0000,-0.534900
2016-10-27,sh.000063,2747.1510,2749.9570,2733.8390,2741.4570,2749.2240,1729909200,14612420864.0000,-0.282500
2016-10-28,sh.000063,2746.0190,2776.4510,2746.0190,2754.8020,2741.4570,2685912608,26570614528.0000,0.486800
2016-10-31,sh.000063,2745.9400,2754.1730,2727.0820,2750.7960,2754.8020,1853295200,16789332224.0000,-0.145400
2016-11-01,sh.000063,2749.8940,2768.6230,2745.4950,2768.2170,2750.7960,2105572496,19170949120.0000,0.633300
2016-11-02,sh.000063,2759.3050,2767.2620,2747.5890,2750.7570,2768.2170,2536186608,21024827648.0000,-0.630700
2016-11-03,sh.000063,2745.4680,2787.2480,2743.6100,2776.5410,2750.7570,3445183808,34446634496.0000,0.937300
2016-11-04,sh.000063,2772.2300,2788.3820,2765.8350,2771.5540,2776.5410,2605166208,24010057984.0000,-0.179600
2016-11-07,sh.000063,2772.1380,2781.4070,2766.9700,2777.1300,2771.5540,2200114896,19176602368.0000,0.201200
2016-11-08,sh.000063,2784.8750,2794.1290,2776.0130,2785.3460,2777.1300,2657730496,22232111872.0000,0.295800
2016-11-09,sh.000063,2784.4990,2785.1510,2741.3380,2761.7920,2785.3460,3853188096,31713201408.0000,-0.845600
2016-11-10,sh.000063,2779.6220,2802.6740,2779.6220,2793.0800,2761.7920,3528682304,29912211456.0000,1.132900
2016-11-11,sh.000063,2790.6510,2829.4980,2787.0580,2822.4670,2793.0800,6058291968,52673342464.0000,1.052100
2016-11-14,sh.000063,2813.4420,2857.0380,2810.9130,2832.8440,2822.4670,6407688192,56368848128.0000,0.367700
2016-11-15,sh.000063,2832.1270,2838.8270,2818.8480,2825.0850,2832.8440,3662707408,30715127040.0000,-0.273900
2016-11-16,sh.000063,2828.2640,2832.1830,2815.3520,2825.1470,2825.0850,3345619008,26305757696.0000,0.002200
2016-11-17,sh.000063,2820.8780,2828.5960,2808.9390,2825.9690,2825.1470,2946973504,24599444992.0000,0.029100
2016-11-18,sh.000063,2821.0400,2823.7750,2806.4710,2810.1150,2825.9690,2750855408,23622761216.0000,-0.561000
2016-11-21,sh.000063,2805.6900,2854.6060,2804.7660,2840.4590,2810.1150,3506034800,33249297152.0000,1.079800
2016-11-22,sh.000063,2840.4070,2869.3530,2840.4070,2865.2460,2840.4590,4510533632,39923252224.0000,0.872600
2016-11-23,sh.000063,2867.8780,2899.6220,2863.7160,2875.0670,2865.2460,4653658624,38077502976.0000,0.342800
2016-11-24,sh.000063,2871.2450,2902.1370,2867.9030,2883.1010,2875.0670,3863341600,34309311232.0000,0.279400
2016-11-25,sh.000063,2884.0510,2914.1730,2868.4310,2913.2970,2883.1010,4394475520,35465954816.0000,1.047300
2016-11-28,sh.000063,2925.2350,2943.4870,2905.0210,2908.9350,2913.2970,6050693376,48011953152.0000,-0.149700
2016-11-29,sh.000063,2903.6810,2933.2510,2896.0810,2922.2210,2908.9350,5667486208,47788247808.0000,0.456700
2016-11-30,sh.000063,2918.3590,2925.9650,2881.6910,2891.9840,2922.2210,4383337728,39955216128.0000,-1.034700
2016-12-01,sh.000063,2893.9860,2925.3140,2893.9860,2912.0670,2891.9840,4958643712,42945915392.0000,0.694400
2016-12-02,sh.000063,2911.1420,2912.2730,2878.1460,2897.9710,2912.0670,5652191488,47897731328.0000,-0.484100
2016-12-05,sh.000063,2864.4560,2878.9250,2847.4450,2874.0870,2897.9710,4740344832,40400550400.0000,-0.824200
2016-12-06,sh.000063,2867.7490,2878.5030,2855.9960,2857.2320,2874.0870,2943582800,24472940288.0000,-0.586400
2016-12-07,sh.000063,2855.6480,2864.4270,2844.7830,2863.2230,2857.2320,2520765408,20139539968.0000,0.209700
2016-12-08,sh.000063,2869.8120,2878.6980,2859.6450,2868.8240,2863.2230,2886393296,23362923008.0000,0.195600
2016-12-09,sh.000063,2864.3550,2918.5190,2862.3020,2904.8330,2868.8240,4736270336,37547157248.0000,1.255200
2016-12-12,sh.000063,2907.1270,2933.2650,2864.3630,2890.1070,2904.8330,6004752384,52929484544.0000,-0.507000
2016-12-13,sh.000063,2873.8480,2879.4890,2855.3410,2868.7670,2890.1070,3164034096,25825033984.0000,-0.738400
2016-12-14,sh.000063,2866.2550,2893.3950,2865.3780,2868.4480,2868.7670,3401349008,29665505536.0000,-0.011100
2016-12-15,sh.000063,2849.3420,2857.0950,2788.1060,2796.0590,2868.4480,3702162096,33304034560.0000,-2.523600
2016-12-16,sh.000063,2788.9240,2801.5780,2778.2790,2782.2390,2796.0590,2607172400,22728379392.0000,-0.494300
2016-12-19,sh.000063,2777.9390,2780.1710,2766.1550,2770.6940,2782.2390,1920124400,17116271104.0000,-0.415000
2016-12-20,sh.000063,2771.2190,2772.3090,2729.2930,2749.1340,2770.6940,2440656304,20843278336.0000,-0.778100
2016-12-21,sh.000063,2750.7980,2772.3970,2750.7980,2765.8260,2749.1340,2932977904,24738266880.0000,0.607200
2016-12-22,sh.000063,2762.4660,2764.9080,2743.9560,2755.2580,2765.8260,2343179696,19556088576.0000,-0.382100
2016-12-23,sh.000063,2752.6080,2753.3650,2727.3250,2738.2800,2755.2580,2282443504,19336210688.0000,-0.616200
2016-12-26,sh.000063,2724.1350,2749.9910,2706.9660,2749.0660,2738.2800,2244352304,19356669440.0000,0.393900
2016-12-27,sh.000063,2743.9020,2753.7230,2739.8890,2740.4480,2749.0660,1605504704,13780976896.0000,-0.313500
2016-12-28,sh.000063,2740.1340,2743.6470,2723.1800,2733.4320,2740.4480,1750392000,15344246272.0000,-0.256000
2016-12-29,sh.000063,2729.0780,2738.8080,2724.1970,2727.7830,2733.4320,1781465904,15823223552.0000,-0.206700
2016-12-30,sh.000063,2731.5540,2746.0500,2727.0870,2745.8550,2727.7830,1978485600,16959489024.0000,0.662500
2017-01-03,sh.000063,2744.8630,2777.7560,2744.8630,2773.1180,2745.8550,2340895200,19977213440.0000,0.992900
2017-01-04,sh.000063,2770.5520,2785.0720,2766.5890,2780.9710,2773.1180,2237105904,19014326528.0000,0.283200
2017-01-05,sh.000063,2783.3370,2789.3730,2780.0520,2782.4680,2780.9710,2256040800,19471998976.0000,0.053800
2017-01-06,sh.000063,2782.7260,2787.8430,2764.8250,2765.9340,2782.4680,2464429408,20351433472.0000,-0.594200
2017-01-09,sh.000063,2766.2200,2781.2900,2764.3900,2774.1140,2765.9340,2086129008,17109734400.0000,0.295700
2017-01-10,sh.000063,2771.7280,2782.3320,2764.7960,2774.0710,2774.1140,2303852000,18539137024.0000,-0.001500
2017-01-11,sh.000063,2774.2570,2785.1570,2764.2210,2764.7550,2774.0710,2260262608,17923795200.0000,-0.335800
2017-01-12,sh.000063,2764.6130,2776.2760,2757.7770,2760.5460,2764.7550,1708703696,14670798592.0000,-0.152200
2017-01-13,sh.000063,2759.2810,2790.7000,2759.1010,2779.7240,2760.5460,2316512000,20355939840.0000,0.694700
2017-01-16,sh.000063,2775.0190,2826.0240,2755.3930,2818.8460,2779.7240,5443728128,47264828928.0000,1.407400
2017-01-17,sh.000063,2805.0320,2811.6670,2795.4920,2806.3540,2818.8460,1909938000,16680125952.0000,-0.443200
2017-01-18,sh.000063,2807.7830,2826.2730,2804.2230,2820.1420,2806.3540,1912720400,16805930752.0000,0.491300
2017-01-19,sh.000063,2812.3050,2830.4290,2807.9160,2813.4300,2820.1420,1980514000,15818357504.0000,-0.238000
2017-01-20,sh.000063,2812.1790,2832.3050,2810.9070,2828.0950,2813.4300,1670469200,15455309824.0000,0.521300
2017-01-23,sh.000063,2831.5440,2843.4670,2822.5180,2828.1020,2828.0950,1924779296,17229745408.0000,0.000300
2017-01-24,sh.000063,2829.1860,2844.2780,2826.0270,2838.3170,2828.1020,1987156800,16277022720.0000,0.361200
2017-01-25,sh.000063,2834.9960,2842.5070,2829.7720,2842.2710,2838.3170,1509741008,13453791488.0000,0.139300
2017-01-26,sh.000063,2842.5640,2863.7610,2842.5640,2854.1240,2842.2710,1907374304,15659754240.0000,0.417000
2017-02-03,sh.000063,2858.9630,2860.4810,2819.7040,2820.8630,2854.1240,1345433504,13204213760.0000,-1.165400
2017-02-06,sh.000063,2829.0540,2831.9460,2814.0320,2822.5750,2820.8630,1729248304,17039349504.0000,0.060700
2017-02-07,sh.000063,2822.6870,2827.3860,2811.8810,2818.6240,2822.5750,1682918096,16497341952.0000,-0.140000
2017-02-08,sh.000063,2814.8280,2829.5680,2802.7520,2828.5290,2818.6240,2057057904,19760163840.0000,0.351400
2017-02-09,sh.000063,2827.4210,2849.9060,2825.4610,2837.3300,2828.5290,2492043600,23411108608.0000,0.311200
2017-02-10,sh.000063,2839.9420,2852.7930,2835.8920,2848.0480,2837.3300,2758790096,24548157952.0000,0.377800
2017-02-13,sh.000063,2852.4710,2868.0590,2852.2210,2859.7950,2848.0480,2914445296,27172644096.0000,0.412500
2017-02-14,sh.000063,2862.7890,2863.3510,2846.2230,2852.7290,2859.7950,2161477696,19931795712.0000,-0.247100
2017-02-15,sh.000063,2855.6040,2875.0690,2852.2230,2860.2110,2852.7290,3540986304,29677782784.0000,0.262300
2017-02-16,sh.000063,2862.4690,2870.5230,2856.0090,2868.8870,2860.2110,3148000208,25381791488.0000,0.303300
2017-02-17,sh.000063,2872.7990,2888.5040,2849.8060,2852.0290,2868.8870,3383467104,31205784320.0000,-0.587600
2017-02-20,sh.000063,2849.7730,2889.7730,2849.2590,2888.0390,2852.0290,4391904256,36021308160.0000,1.262600
2017-02-21,sh.000063,2890.2600,2913.9180,2888.9360,2893.0660,2888.0390,3281095904,30078952448.0000,0.174100
2017-02-22,sh.000063,2892.7560,2895.3240,2882.7590,2892.1650,2893.0660,2390806400,21443500800.0000,-0.031100
2017-02-23,sh.000063,2891.3020,2897.5770,2869.0640,2878.4040,2892.1650,2348982208,21458340096.0000,-0.475800
2017-02-24,sh.000063,2875.9620,2879.1470,2862.5910,2875.5840,2878.4040,2577036304,22231587072.0000,-0.098000
2017-02-27,sh.000063,2871.8390,2874.0360,2851.6200,2858.9700,2875.5840,2695522096,24392904960.0000,-0.577800
