date,code,open,high,low,close,preclose,volume,amount,pctChg
2016-09-22,sh.000159,2712.9250,2727.9710,2710.2970,2716.1770,2700.8760,8750770688,94633263104.0000,0.566500
2016-09-23,sh.000159,2718.8540,2720.2010,2707.6840,2708.2080,2716.1770,7707803136,83029254144.0000,-0.293400
2016-09-26,sh.000159,2702.8660,2702.8660,2662.0590,2662.0590,2708.2080,9030847232,93795799040.0000,-1.704000
2016-09-27,sh.000159,2656.9190,2677.1300,2653.4200,2677.0810,2662.0590,7522976000,77267709952.0000,0.564300
2016-09-28,sh.000159,2680.7130,2680.7130,2665.4870,2668.2360,2677.0810,5989847808,63578787328.0000,-0.330400
2016-09-29,sh.000159,2671.9470,2687.1460,2671.9190,2676.2810,2668.2360,6814208768,69745975296.0000,0.301500
2016-09-30,sh.000159,2672.4050,2687.2630,2671.8310,2682.3800,2676.2810,5720974080,60056020224.0000,0.227900
2016-10-10,sh.000159,2694.9570,2721.6980,2691.0970,2721.6600,2682.3800,10005974784,105028288512.0000,1.464400
2016-10-11,sh.000159,2724.7090,2735.7070,2722.0910,2735.3140,2721.6600,10791480320,109299560448.0000,0.501700
2016-10-12,sh.000159,2728.3450,2730.2330,2719.6670,2727.6810,2735.3140,8605580032,86905118720.0000,-0.279100
2016-10-13,sh.000159,2727.2380,2733.6940,2722.2520,2730.7170,2727.6810,9623988224,96460230656.0000,0.111300
2016-10-14,sh.000159,2727.1300,2734.2150,2714.7070,2733.0190,2730.7170,10017759488,97389060096.0000,0.084300
2016-10-17,sh.000159,2733.7440,2736.5560,2706.5140,2712.2710,2733.0190,10631936768,107894116352.0000,-0.759200
2016-10-18,sh.000159,2708.9020,2750.1860,2708.9020,2750.0970,2712.2710,12246673408,120475283456.0000,1.394600
2016-10-19,sh.000159,2751.7300,2759.7930,2741.1930,2747.5220,2750.0970,11973234944,115314450432.0000,-0.093600
2016-10-20,sh.000159,2748.2830,2752.6150,2741.4940,2748.6520,2747.5220,10183949824,101516226560.0000,0.041100
2016-10-21,sh.000159,2745.9990,2765.8940,2737.5890,2754.9790,2748.6520,12908917504,122038423552.0000,0.230200
2016-10-24,sh.000159,2758.3090,2797.9980,2756.6560,2787.4870,2754.9790,17122657024,160139984896.0000,1.180000
2016-10-25,sh.000159,2787.8040,2792.2860,2778.7060,2788.9040,2787.4870,13488627712,128921694208.0000,0.050800
2016-10-26,sh.000159,2787.0030,2787.5930,2772.8640,2777.6730,2788.9040,12221169152,124262395904.0000,-0.402700
2016-10-27,sh.000159,2774.4060,2775.8320,2761.7980,2771.3670,2777.6730,9595770368,100994711552.0000,-0.227000
2016-10-28,sh.000159,2772.4880,2788.9980,2760.7070,2763.3600,2771.3670,11190017792,117671354368.0000,-0.288900
2016-10-31,sh.000159,2757.4810,2762.7970,2745.5330,2759.6100,2763.3600,9187189504,99856138240.0000,-0.135700
2016-11-01,sh.000159,2761.1900,2777.7190,2757.5130,2777.6780,2759.6100,9482298624,102045306880.0000,0.654700
2016-11-02,sh.000159,2771.3240,2775.8380,2756.5110,2758.5470,2777.6780,11083062784,118332788736.0000,-0.688700
2016-11-03,sh.000159,2753.2650,2795.4390,2751.4200,2783.9150,2758.5470,14463866880,148944363520.0000,0.919600
2016-11-04,sh.000159,2781.5340,2793.3390,2770.7210,2775.7340,2783.9150,12260947712,125361410048.0000,-0.293900
2016-11-07,sh.000159,2775.0510,2785.2480,2767.1570,2780.7250,2775.7340,10567137792,105435860992.0000,0.179800
2016-11-08,sh.000159,2789.0390,2801.3260,2782.2920,2791.5480,2780.7250,11954552832,118478872576.0000,0.389200
2016-11-09,sh.000159,2790.1950,2790.1950,2746.6570,2772.1610,2791.5480,15564052992,155023138816.0000,-0.694500
2016-11-10,sh.000159,2790.1080,2809.2790,2790.1080,2804.8290,2772.1610,15331271680,151006797824.0000,1.178400
2016-11-11,sh.000159,2803.0500,2834.3730,2799.5850,2829.5400,2804.8290,21812354304,207170105344.0000,0.881000
2016-11-14,sh.000159,2822.7140,2858.2450,2821.6720,2844.1200,2829.5400,24541142784,229665587200.0000,0.515300
2016-11-15,sh.000159,2843.9630,2847.9280,2831.4420,2841.9290,2844.1200,16768155392,160239837184.0000,-0.077000
2016-11-16,sh.000159,2844.1850,2846.4190,2832.2390,2842.2110,2841.9290,15413734400,145218215936.0000,0.009900
2016-11-17,sh.000159,2838.1700,2848.5040,2827.3570,2847.2280,2842.2110,15094805504,137740554240.0000,0.176500
2016-11-18,sh.000159,2846.6290,2851.1930,2827.6280,2831.5230,2847.2280,14191096576,135297556480.0000,-0.551600
2016-11-21,sh.000159,2828.2960,2867.5280,2828.2960,2851.9400,2831.5230,16726368512,162345447424.0000,0.721100
2016-11-22,sh.000159,2854.8170,2875.7450,2854.8170,2874.8150,2851.9400,19090521600,184611045376.0000,0.802100
2016-11-23,sh.000159,2876.8030,2891.0590,2866.3100,2873.5310,2874.8150,17880922880,173870702592.0000,-0.044700
2016-11-24,sh.000159,2870.8140,2896.6920,2870.0370,2880.8310,2873.5310,16447016192,169121591296.0000,0.254000
2016-11-25,sh.000159,2881.5610,2904.5450,2858.3800,2904.2080,2880.8310,16731933184,166106333184.0000,0.811500
2016-11-28,sh.000159,2916.0190,2929.0680,2910.1000,2915.4620,2904.2080,22065813248,216286093312.0000,0.387500
2016-11-29,sh.000159,2909.2080,2948.5770,2905.1990,2932.2530,2915.4620,25260999424,253287464960.0000,0.575900
2016-11-30,sh.000159,2923.9650,2930.3740,2897.0920,2906.0360,2932.2530,18901653760,188081311744.0000,-0.894100
2016-12-01,sh.000159,2908.5970,2933.9050,2908.0410,2924.9040,2906.0360,18673690112,187216871424.0000,0.649300
2016-12-02,sh.000159,2921.1920,2925.6920,2886.3530,2895.7670,2924.9040,20214251008,197701189632.0000,-0.996200
2016-12-05,sh.000159,2856.9380,2871.1370,2849.1580,2859.0770,2895.7670,17616702208,173284790272.0000,-1.267000
2016-12-06,sh.000159,2857.1630,2866.0730,2849.3700,2851.4260,2859.0770,11544039680,114648604672.0000,-0.267600
2016-12-07,sh.000159,2851.0890,2870.3180,2843.5400,2870.2880,2851.4260,11895193088,116694159360.0000,0.661500
2016-12-08,sh.000159,2874.8900,2877.2370,2861.5490,2864.4510,2870.2880,11940021248,118562406400.0000,-0.203400
2016-12-09,sh.000159,2859.8820,2894.3240,2858.0440,2883.3970,2864.4510,15432579328,149826809856.0000,0.661400
2016-12-12,sh.000159,2881.6580,2891.2730,2812.0340,2818.7970,2883.3970,20098750720,199771586560.0000,-2.240400
2016-12-13,sh.000159,2806.2490,2825.1480,2788.7760,2817.1620,2818.7970,12585656064,124606312448.0000,-0.058000
2016-12-14,sh.000159,2812.5680,2828.4080,2799.1870,2801.4310,2817.1620,13630677760,136593965056.0000,-0.558400
2016-12-15,sh.000159,2788.1390,2799.9810,2762.8830,2775.6450,2801.4310,12531088384,127297626112.0000,-0.920500
2016-12-16,sh.000159,2770.9570,2787.6220,2767.9630,2777.9370,2775.6450,10359127040,106786131968.0000,0.082600
2016-12-19,sh.000159,2775.7080,2781.0930,2767.5870,2772.1790,2777.9370,9619850752,99154460672.0000,-0.207300
2016-12-20,sh.000159,2771.7200,2772.4510,2741.0820,2757.7100,2772.1790,10219475200,100960116736.0000,-0.521900
2016-12-21,sh.000159,2760.9650,2786.9320,2760.9650,2783.8960,2757.7100,12890967552,124373061632.0000,0.949600
2016-12-22,sh.000159,2779.9920,2784.9740,2770.7920,2781.8440,2783.8960,11125458176,108327481344.0000,-0.073700
2016-12-23,sh.000159,2779.6470,2781.0300,2754.1300,2760.7320,2781.8440,11023264256,112312582144.0000,-0.758900
2016-12-26,sh.000159,2748.8660,2771.8730,2727.1240,2771.6060,2760.7320,10248421632,103688470528.0000,0.393900
2016-12-27,sh.000159,2768.8150,2777.7500,2764.9020,2765.7250,2771.6060,8995116544,92847124480.0000,-0.212200
2016-12-28,sh.000159,2765.1430,2768.4810,2747.1630,2754.6970,2765.7250,8253736960,85067943936.0000,-0.398700
2016-12-29,sh.000159,2749.9170,2761.9770,2742.0560,2751.3380,2754.6970,8239102464,85329084416.0000,-0.121900
2016-12-30,sh.000159,2753.3600,2762.7810,2748.1470,2761.1330,2751.3380,8412852736,87589986304.0000,0.356000
2017-01-03,sh.000159,2762.2530,2787.8670,2762.2530,2787.4000,2761.1330,8995879424,91235745792.0000,0.951300
2017-01-04,sh.000159,2786.1980,2809.1640,2783.8490,2808.3740,2787.4000,10543034624,111029481472.0000,0.752500
2017-01-05,sh.000159,2807.9540,2814.4000,2804.8860,2810.8630,2808.3740,10573983488,107968696320.0000,0.088600
2017-01-06,sh.000159,2810.8390,2814.8260,2798.2030,2798.9760,2810.8630,11047549440,112064434176.0000,-0.422900
2017-01-09,sh.000159,2796.6020,2816.3810,2795.7750,2815.8920,2798.9760,10735986432,110879109120.0000,0.604400
2017-01-10,sh.000159,2813.8350,2818.8400,2806.3220,2807.7700,2815.8920,10786316288,107871830016.0000,-0.288400
2017-01-11,sh.000159,2805.0490,2814.1950,2787.9170,2788.7660,2807.7700,11192868608,107924533248.0000,-0.676800
2017-01-12,sh.000159,2786.8190,2794.7600,2772.1110,2773.6710,2788.7660,9187288576,88646754304.0000,-0.541300
2017-01-13,sh.000159,2771.9260,2785.6840,2762.3890,2772.2840,2773.6710,9878346752,97475608576.0000,-0.050000
2017-01-16,sh.000159,2766.5580,2780.6650,2729.5740,2778.3840,2772.2840,18135861504,170813190144.0000,0.220000
2017-01-17,sh.000159,2765.0990,2778.2920,2751.9450,2778.0190,2778.3840,8109805056,80701923328.0000,-0.013100
2017-01-18,sh.000159,2776.1770,2796.2070,2772.2350,2787.2000,2778.0190,8211685632,81453543424.0000,0.330500
2017-01-19,sh.000159,2780.4660,2792.4760,2773.2440,2777.8150,2787.2000,7501204224,72818307072.0000,-0.336700
2017-01-20,sh.000159,2775.3990,2800.0070,2774.7610,2798.0320,2777.8150,7074217216,72918458368.0000,0.727800
2017-01-23,sh.000159,2801.6000,2817.9140,2799.1160,2806.8840,2798.0320,8320238336,83111411712.0000,0.316400
2017-01-24,sh.000159,2806.0980,2814.1780,2801.3410,2808.4450,2806.8840,7532493568,72078168064.0000,0.055600
2017-01-25,sh.000159,2805.3740,2816.8430,2801.9940,2816.6010,2808.4450,6931987712,70227755008.0000,0.290400
2017-01-26,sh.000159,2818.1440,2830.9100,2818.1440,2825.5960,2816.6010,7137807360,69693820928.0000,0.319400
2017-02-03,sh.000159,2828.2890,2829.8610,2807.0580,2809.1810,2825.5960,5736414976,61400854016.0000,-0.580900
2017-02-06,sh.000159,2812.4570,2823.7980,2805.5820,2819.6140,2809.1810,7917369600,81749946368.0000,0.371400
2017-02-07,sh.000159,2818.5280,2822.3580,2805.5010,2815.9870,2819.6140,7758211328,81420541952.0000,-0.128600
2017-02-08,sh.000159,2812.8050,2827.7960,2799.2930,2827.4120,2815.9870,8752509696,90505220096.0000,0.405700
2017-02-09,sh.000159,2826.4540,2845.2380,2824.7860,2839.2690,2827.4120,11617639936,115859214336.0000,0.419400
2017-02-10,sh.000159,2839.9200,2859.1200,2839.9200,2851.6740,2839.2690,15174043136,144243736576.0000,0.436900
2017-02-13,sh.000159,2854.2190,2866.9070,2854.2170,2865.7420,2851.6740,13755954432,137603502080.0000,0.493300
2017-02-14,sh.000159,2866.2960,2866.7430,2854.7230,2865.3600,2865.7420,11428096000,113654337536.0000,-0.013300
2017-02-15,sh.000159,2864.5390,2875.1860,2849.5920,2853.5240,2865.3600,15350051328,143846432768.0000,-0.413100
2017-02-16,sh.000159,2852.8830,2868.8010,2851.1610,2867.7430,2853.5240,13126966528,120014159872.0000,0.498300
2017-02-17,sh.000159,2867.9920,2875.6030,2844.6850,2846.7950,2867.7430,13508564736,130393120768.0000,-0.730500
2017-02-20,sh.000159,2846.3480,2886.6490,2846.3480,2885.8180,2846.7950,15116177408,146088112128.0000,1.370800
2017-02-21,sh.000159,2888.2900,2899.7660,2885.9540,2896.0690,2885.8180,13339021056,132410503168.0000,0.355200
2017-02-22,sh.000159,2896.4250,2903.7740,2889.1000,2903.4190,2896.0690,12771320576,131937587200.0000,0.253800
2017-02-23,sh.000159,2901.5410,2906.5960,2880.3610,2892.2960,2903.4190,12655442688,129953984512.0000,-0.383100
2017-02-24,sh.000159,2888.9290,2894.7480,2878.0480,2894.5890,2892.2960,11783622144,117676494848.0000,0.079300
2017-02-27,sh.000159,2892.0380,2894.1590,2869.4530,2873.7350,2894.5890,11748174592,121315790848.0000,-0.720400
2017-02-28,sh.000159,2872.1020,2883.5050,2870.0610,2878.9020,2873.7350,8880534784,92668411904.0000,0.179800
2017-03-01,sh.000159,2877.8950,2894.0300,2875.3170,2882.7380,2878.9020,11779937280,120351821824.0000,0.133200
2017-03-02,sh.000159,2886.9740,2890.5180,2862.7980,2863.6760,2882.7380,10712489984,112371957760.0000,-0.661200
2017-03-03,sh.000159,2855.2560,2860.0310,2846.1250,2858.7360,2863.6760,9638158592,100258709504.0000,-0.172500
2017-03-06,sh.000159,2858.6520,2872.5450,2856.5140,2870.9210,2858.7360,9621724928,101292642304.0000,0.426200
2017-03-07,sh.000159,2870.3600,2875.5010,2863.4820,2875.2580,2870.9210,9638016000,103721582592.0000,0.151100
2017-03-08,sh.000159,2873.3980,2878.2000,2865.5650,2872.5270,2875.2580,9784886016,101937197056.0000,-0.095000
2017-03-09,sh.000159,2867.0040,2867.0040,2841.4590,2853.1240,2872.5270,10279845632,102546481152.0000,-0.675500
2017-03-10,sh.000159,2850.6660,2857.7050,2847.3020,2850.3140,2853.1240,8339690240,88679940096.0000,-0.098500
2017-03-13,sh.000159,2847.5530,2872.1970,2835.9450,2872.1130,2850.3140,10147390976,110195933184.0000,0.764800
2017-03-14,sh.000159,2871.1730,2877.7890,2863.7000,2870.8970,2872.1130,8666004992,94294237184.0000,-0.042300
2017-03-15,sh.000159,2867.7610,2874.3950,2861.0180,2873.6240,2870.8970,8836710912,94069637120.0000,0.095000
2017-03-16,sh.000159,2878.6410,2894.9110,2878.6410,2890.3640,2873.6240,11548613376,121738956800.0000,0.582500
2017-03-17,sh.000159,2892.3760,2894.7210,2858.6820,2863.0160,2890.3640,11689964800,125672644608.0000,-0.946200
2017-03-20,sh.000159,2865.9570,2870.0370,2851.4950,2868.3370,2863.0160,10392027648,110688542720.0000,0.185800
2017-03-21,sh.000159,2868.7400,2877.5870,2865.4620,2877.2970,2868.3370,9960485632,115865493504.0000,0.312400
2017-03-22,sh.000159,2864.8410,2874.3500,2849.6900,2862.1170,2877.2970,11722031872,130147934208.0000,-0.527600
2017-03-23,sh.000159,2863.7040,2878.6570,2847.3360,2868.1580,2862.1170,11477303808,130163290112.0000,0.211100
2017-03-24,sh.000159,2869.3820,2894.6840,2863.6090,2888.6150,2868.1580,14364596224,151930077184.0000,0.713200
2017-03-27,sh.000159,2888.2240,2902.7920,2880.7680,2884.6040,2888.6150,12767506176,138184003584.0000,-0.138900
2017-03-28,sh.000159,2885.0770,2885.5960,2869.7460,2875.8760,2884.6040,9945376256,107145424896.0000,-0.302600
2017-03-29,sh.000159,2878.0520,2887.0320,2863.2420,2871.7550,2875.8760,13349351424,131206889472.0000,-0.143300
2017-03-30,sh.000159,2868.0790,2872.4310,2838.1040,2849.2070,2871.7560,15359008768,145201451008.0000,-0.785200
2017-03-31,sh.000159,2846.7740,2861.0780,2842.7690,2859.9690,2849.2070,12092140032,117693550592.0000,0.377700
2017-04-05,sh.000159,2875.9920,2903.5600,2874.0590,2903.3230,2859.9690,16978463488,173820223488.0000,1.515900
2017-04-06,sh.000159,2905.3630,2916.9170,2898.0860,2912.1080,2903.3230,16367718912,163856142336.0000,0.302600
2017-04-07,sh.000159,2912.1630,2923.0590,2905.3970,2916.4690,2912.1080,15811827712,164849225728.0000,0.149800
2017-04-10,sh.000159,2917.3490,2920.5300,2905.6750,2909.0600,2916.4690,14918536960,164752535552.0000,-0.254000
2017-04-11,sh.000159,2907.1810,2927.0040,2886.2620,2925.1330,2909.0600,18759520512,209151410176.0000,0.552500
2017-04-12,sh.000159,2923.1910,2926.4460,2905.2020,2915.6170,2925.1330,18002747904,203442417664.0000,-0.325300
2017-04-13,sh.000159,2908.0020,2919.6290,2904.7130,2916.7440,2915.6170,13737838080,138640977920.0000,0.038700
2017-04-14,sh.000159,2917.3200,2918.1170,2884.9750,2893.2960,2916.7450,13701156352,136363311104.0000,-0.804000
2017-04-17,sh.000159,2883.8160,2883.8160,2860.3800,2881.5300,2893.2960,14241870336,145444495360.0000,-0.406700
2017-04-18,sh.000159,2876.4920,2884.3890,2860.2420,2860.5170,2881.5300,12616936448,136630562816.0000,-0.729200
2017-04-19,sh.000159,2850.9470,2854.8500,2817.5540,2838.4410,2860.5170,14027593728,138752151552.0000,-0.771800
2017-04-20,sh.000159,2836.2570,2848.7810,2827.6550,2848.1570,2838.4410,12581896704,140060540928.0000,0.342300
2017-04-21,sh.000159,2847.6790,2856.1280,2836.4700,2849.3830,2848.1570,11220726272,119695286272.0000,0.043000
2017-04-24,sh.000159,2842.4630,2842.4630,2796.6360,2816.1230,2849.3830,12865734400,130625339392.0000,-1.167300
2017-04-25,sh.000159,2811.0850,2827.5870,2804.9440,2818.5830,2816.1230,10093155584,107936903168.0000,0.087400
2017-04-26,sh.000159,2818.0750,2834.4460,2815.0000,2820.5570,2818.5830,11435744512,126934376448.0000,0.070000
2017-04-27,sh.000159,2812.6060,2826.5480,2783.5200,2823.9970,2820.5570,13924978688,144319324160.0000,0.122000
2017-04-28,sh.000159,2818.0090,2822.7340,2806.7820,2822.7340,2823.9970,10249878784,110616711168.0000,-0.044700
2017-05-02,sh.000159,2815.2710,2822.5410,2806.1130,2811.9160,2822.7340,9899660800,106459439104.0000,-0.383200
2017-05-03,sh.000159,2808.2540,2815.6700,2793.4230,2801.6500,2811.9160,10226825984,107744772096.0000,-0.365100
2017-05-04,sh.000159,2794.3520,2808.5230,2781.8610,2794.0220,2801.6500,11187922432,116195184640.0000,-0.272300
2017-05-05,sh.000159,2784.7040,2786.2350,2761.1850,2775.4400,2794.0220,11489066752,120100073472.0000,-0.665100
2017-05-08,sh.000159,2764.4680,2767.3280,2742.7410,2759.1020,2775.4400,12189661184,126237523968.0000,-0.588700
2017-05-09,sh.000159,2746.1250,2759.5540,2735.8160,2754.8580,2759.1020,8163829504,85855457280.0000,-0.153800
2017-05-10,sh.000159,2754.8550,2764.8210,2731.5110,2733.1310,2754.8580,9621088768,101620867072.0000,-0.788700
2017-05-11,sh.000159,2721.2440,2743.5730,2702.8880,2740.9700,2733.1310,12212370944,117673521152.0000,0.286800
2017-05-12,sh.000159,2735.7190,2767.1210,2733.9690,2761.6210,2740.9700,9912091648,98419929088.0000,0.753400
2017-05-15,sh.000159,2766.6860,2778.3790,2766.6860,2770.2450,2761.6210,8482967040,90441703424.0000,0.312300
2017-05-16,sh.000159,2764.2600,2792.4580,2747.9960,2792.2540,2770.2450,11011909632,111473373184.0000,0.794500
2017-05-17,sh.000159,2788.4470,2798.9190,2780.6360,2782.5110,2792.2540,10512256000,109378318336.0000,-0.348900
2017-05-18,sh.000159,2764.1800,2780.8080,2760.4870,2769.5500,2782.5110,8920470016,92747968512.0000,-0.465800
2017-05-19,sh.000159,2765.8420,2774.4980,2764.2820,2773.7400,2769.5500,7828481024,81648107520.0000,0.151300
2017-05-22,sh.000159,2770.3230,2787.7320,2755.6980,2770.6710,2773.7400,9989016832,101579735040.0000,-0.110600
2017-05-23,sh.000159,2766.1660,2784.8380,2757.1640,2769.8680,2770.6710,12106556160,124299239424.0000,-0.029000
2017-05-24,sh.000159,2758.1830,2771.2850,2736.9850,2771.0000,2769.8680,9078425088,94570475520.0000,0.040900
2017-05-25,sh.000159,2763.5950,2823.0750,2762.6420,2820.7270,2771.0000,13494042624,133069389824.0000,1.794600
2017-05-26,sh.000159,2816.0790,2831.5120,2813.3280,2818.6030,2820.7270,10630115584,108505776128.0000,-0.075300
2017-05-31,sh.000159,2829.5300,2847.9280,2816.8930,2824.8350,2818.6030,10320912384,110482153472.0000,0.221100
2017-06-01,sh.000159,2820.0100,2827.0480,2810.4820,2821.7330,2824.8350,10858262528,115156246528.0000,-0.109800
2017-06-02,sh.000159,2816.3240,2821.7160,2799.6460,2817.1660,2821.7330,9243079424,95470026752.0000,-0.161800
2017-06-05,sh.000159,2813.4100,2817.4270,2800.5230,2806.6440,2817.1660,8978910720,89235025920.0000,-0.373500
2017-06-06,sh.000159,2802.5680,2822.3290,2798.7110,2822.3000,2806.6440,7447212288,79721189376.0000,0.557800
2017-06-07,sh.000159,2822.8970,2855.5830,2820.4330,2853.5660,2822.3000,11330796544,120836644864.0000,1.107800
2017-06-08,sh.000159,2851.1850,2872.0360,2848.2460,2870.7660,2853.5660,9802919680,111191769088.0000,0.602800
2017-06-09,sh.000159,2869.3680,2889.3560,2868.3580,2881.5420,2870.7660,10968977408,119999385600.0000,0.375400
2017-06-12,sh.000159,2875.4130,2895.8920,2867.5020,2872.0400,2881.5420,9633972736,111561125888.0000,-0.329800
2017-06-13,sh.000159,2867.7030,2882.0630,2861.9070,2880.4050,2872.0400,8161997056,92492980224.0000,0.291300
2017-06-14,sh.000159,2872.2260,2872.7510,2845.3760,2850.0290,2880.4050,8850820096,102103818240.0000,-1.054600
2017-06-15,sh.000159,2845.9840,2856.2320,2832.3550,2847.0580,2850.0290,8846431744,102184439808.0000,-0.104200
2017-06-16,sh.000159,2841.6710,2851.1110,2836.2050,2840.0140,2847.0580,7909133568,89464942592.0000,-0.247400
2017-06-19,sh.000159,2840.4160,2868.2570,2840.4160,2867.8500,2840.0140,8571812096,97482764288.0000,0.980100
2017-06-20,sh.000159,2871.9670,2874.3770,2855.2830,2860.4230,2867.8500,8737340416,98089172992.0000,-0.259000
2017-06-21,sh.000159,2873.0070,2883.5250,2856.2160,2883.2770,2860.4230,8698174720,105116033024.0000,0.799000
2017-06-22,sh.000159,2879.6720,2916.2670,2878.5690,2880.0360,2883.2770,13546995200,152315387904.0000,-0.112400
2017-06-23,sh.000159,2873.1840,2892.9960,2855.7590,2892.5270,2880.0360,10421247232,117288316928.0000,0.433700
2017-06-26,sh.000159,2893.9700,2926.1210,2893.9700,2923.9780,2892.5280,12584240640,145641783296.0000,1.087300
2017-06-27,sh.000159,2922.6850,2934.1320,2913.5840,2932.0750,2923.9780,9871240960,112886562816.0000,0.276900
2017-06-28,sh.000159,2924.8450,2935.2070,2913.4760,2915.4400,2932.0760,9845104896,111043338240.0000,-0.567400
2017-06-29,sh.000159,2917.2430,2932.1430,2914.8050,2931.8020,2915.4400,8476409088,99097415680.0000,0.561200
2017-06-30,sh.000159,2921.7500,2932.4430,2913.1610,2930.9720,2931.8030,7817746432,89146466304.0000,-0.028300
2017-07-03,sh.000159,2931.5310,2932.1840,2911.6580,2926.9140,2930.9720,9019122944,101035593728.0000,-0.138400
2017-07-04,sh.000159,2923.2400,2923.2780,2900.8800,2905.7580,2926.9150,9482593024,106949046272.0000,-0.722800
2017-07-05,sh.000159,2902.1930,2936.2330,2899.9370,2935.3400,2905.7580,9466182912,108636581888.0000,1.018000
2017-07-06,sh.000159,2932.0630,2943.6870,2915.8440,2938.8060,2935.3410,11043636224,125531119616.0000,0.118000
2017-07-07,sh.000159,2929.5560,2940.7460,2917.8860,2938.9970,2938.8060,11130100224,120191205376.0000,0.006500
2017-07-10,sh.000159,2934.5450,2948.5020,2929.2880,2939.1630,2938.9970,12502266880,137281818624.0000,0.005600
2017-07-11,sh.000159,2933.8360,2964.7380,2932.6270,2940.7730,2939.1640,12315253504,133172281344.0000,0.054700
2017-07-12,sh.000159,2940.4380,2953.0760,2916.5580,2932.3970,2940.7730,12755281408,135187206144.0000,-0.284800
2017-07-13,sh.000159,2931.9780,2959.5850,2929.7130,2957.6780,2932.3970,13854241536,148220485632.0000,0.862100
2017-07-14,sh.000159,2954.6770,2969.9240,2947.9420,2969.9240,2957.6780,11145666304,118723641344.0000,0.414000
2017-07-17,sh.000159,2970.2090,2980.7620,2901.6950,2930.9910,2969.9240,18875068928,192996147200.0000,-1.310900
2017-07-18,sh.000159,2918.4610,2940.7710,2903.4220,2940.6150,2930.9910,13510144512,138727616512.0000,0.328400
2017-07-19,sh.000159,2937.0120,2990.6450,2935.1520,2989.6220,2940.6150,19678285312,195612467200.0000,1.666600
2017-07-20,sh.000159,2985.8720,3003.1490,2983.9260,3001.4390,2989.6220,15977756928,167993741312.0000,0.395300
2017-07-21,sh.000159,2992.8010,3001.5530,2984.7190,2990.1250,3001.4390,14087676160,150339035136.0000,-0.377000
2017-07-24,sh.000159,2986.2970,3014.4670,2984.7190,3006.2810,2990.1250,15903431680,167489687552.0000,0.540300
2017-07-25,sh.000159,3005.0620,3011.9020,2983.3900,2991.9330,3006.2810,14102843392,143309410304.0000,-0.477300
2017-07-26,sh.000159,2992.6160,3007.1510,2969.7120,2987.3190,2991.9330,14691155712,154670067712.0000,-0.154200
2017-07-27,sh.000159,2982.9480,2992.8680,2960.7120,2991.2150,2987.3190,15179539712,157937905664.0000,0.130400
2017-07-28,sh.000159,2982.7920,2997.8460,2977.0370,2996.0440,2991.2150,11804830464,126727892992.0000,0.161400
2017-07-31,sh.000159,2996.3830,3019.3080,2993.6520,3015.7650,2996.0440,16356059136,166305509376.0000,0.658200
2017-08-01,sh.000159,3017.6820,3040.2080,3016.7010,3040.1280,3015.7650,16241542400,171996360704.0000,0.807900
2017-08-02,sh.000159,3038.3120,3052.6070,3030.4520,3032.5040,3040.1280,18648387584,192387833856.0000,-0.250800
2017-08-03,sh.000159,3028.0320,3040.4330,3006.5630,3014.2320,3032.5040,15362996736,159429222400.0000,-0.602500
2017-08-04,sh.000159,3012.1750,3029.0890,3001.8820,3002.3740,3014.2320,18294522112,193230110720.0000,-0.393400
2017-08-07,sh.000159,2998.2930,3022.0360,2986.6120,3020.0820,3002.3740,15306161664,155736944640.0000,0.589800
2017-08-08,sh.000159,3018.0210,3025.7270,3011.5350,3020.8080,3020.0820,16379962112,166437380096.0000,0.024000
2017-08-09,sh.000159,3018.4630,3022.0510,3007.4930,3018.7760,3020.8080,15136968448,155554066432.0000,-0.067300
2017-08-10,sh.000159,3013.3990,3026.5150,2980.6290,3003.9670,3018.7760,15801134592,167106035712.0000,-0.490600
2017-08-11,sh.000159,2981.4510,2989.2410,2945.8940,2948.8020,3003.9670,17820765440,182439899136.0000,-1.836400
2017-08-14,sh.000159,2950.4740,2986.4800,2950.4740,2982.9640,2948.8020,12856593920,142363693056.0000,1.158500
2017-08-15,sh.000159,2982.5860,3003.8670,2981.6940,2991.8400,2982.9640,12205610496,134371921920.0000,0.297600
2017-08-16,sh.000159,2988.2700,2988.5830,2970.0100,2984.8550,2991.8400,11529718784,126680133632.0000,-0.233500
2017-08-17,sh.000159,2991.4060,3005.6460,2990.1590,3005.0640,2984.8550,13506124288,149352620032.0000,0.677100
2017-08-18,sh.000159,2994.5350,3016.2200,2989.6980,3008.8180,3005.0640,12540120320,141473968128.0000,0.124900
2017-08-21,sh.000159,3014.6210,3024.3600,3012.4960,3023.4380,3008.8180,12234687488,136719609856.0000,0.485900
2017-08-22,sh.000159,3025.9200,3034.5640,3015.6130,3031.6480,3023.4380,12273977088,146051055616.0000,0.271500
2017-08-23,sh.000159,3026.0980,3039.9380,3017.5990,3027.2970,3031.6480,12067320064,134326444032.0000,-0.143500
2017-08-24,sh.000159,3027.1730,3035.4730,3003.5160,3008.4090,3027.2970,10716329984,118214787072.0000,-0.623900
2017-08-25,sh.000159,3007.7230,3058.8430,3007.7230,3058.5290,3008.4090,14233253120,151003717632.0000,1.666000
2017-08-28,sh.000159,3064.2300,3106.6630,3064.2300,3091.3540,3058.5290,18403464704,210260381696.0000,1.073200
