date,code,open,high,low,close,preclose,volume,amount,pctChg
2017-10-23,sz.399433,2202.1260,2206.5600,2180.0780,2187.6400,2189.7080,1437483584,12999867136.0000,-0.094400
2017-10-24,sz.399433,2179.3020,2179.3260,2163.5580,2178.1740,2187.6400,1371610960,13005545728.0000,-0.432700
2017-10-25,sz.399433,2170.9320,2185.4350,2166.7870,2178.2220,2178.1740,1071161152,10161250048.0000,0.002200
2017-10-26,sz.399433,2173.2530,2187.6020,2167.2040,2182.6130,2178.2220,1448700128,12873792768.0000,0.201600
2017-10-27,sz.399433,2181.4890,2197.6490,2178.9640,2190.3910,2182.6130,1404688416,12163678720.0000,0.356400
2017-10-30,sz.399433,2190.4280,2193.9630,2149.0920,2178.4960,2190.3910,1384697024,11965613568.0000,-0.543100
2017-10-31,sz.399433,2174.0330,2215.4390,2170.6320,2210.8410,2178.4960,1624896464,14494179584.0000,1.484700
2017-11-01,sz.399433,2202.6260,2207.7860,2192.6920,2197.5460,2210.8410,1768763168,15370537216.0000,-0.601400
2017-11-02,sz.399433,2198.4120,2206.7610,2185.3700,2190.4630,2197.5460,1354497328,11701317888.0000,-0.322300
2017-11-03,sz.399433,2184.5110,2184.5110,2147.3860,2167.5400,2190.4630,1227385136,10489230848.0000,-1.046500
2017-11-06,sz.399433,2163.7610,2174.3760,2145.9020,2171.5530,2167.5400,928432672,8686260992.0000,0.185100
2017-11-07,sz.399433,2172.3260,2182.0470,2162.9350,2174.9390,2171.5530,1176671136,10639621376.0000,0.155900
2017-11-08,sz.399433,2173.4050,2189.9270,2169.3430,2178.3510,2174.9390,1171649840,10427547648.0000,0.156900
2017-11-09,sz.399433,2172.6220,2179.5080,2166.5810,2179.3260,2178.3510,963202496,8135648256.0000,0.044800
2017-11-10,sz.399433,2176.7460,2190.8070,2170.7590,2186.1530,2179.3260,1106714864,9815769600.0000,0.313300
2017-11-13,sz.399433,2192.5920,2197.3540,2183.3090,2193.6590,2186.1530,1199923152,10973897984.0000,0.343300
2017-11-14,sz.399433,2189.1390,2202.6430,2180.2640,2200.5230,2193.6590,1452583792,12900008704.0000,0.312900
2017-11-15,sz.399433,2191.1470,2201.1210,2183.6930,2186.7580,2200.5230,1159605552,10052032512.0000,-0.625500
2017-11-16,sz.399433,2182.2630,2197.2610,2175.6090,2182.1020,2186.7580,1058558288,8865947648.0000,-0.212900
2017-11-17,sz.399433,2179.6330,2190.6710,2159.2020,2167.8820,2182.1020,1735596544,14492899584.0000,-0.651700
2017-11-20,sz.399433,2161.5810,2175.8100,2131.2540,2174.7050,2167.8820,1149794224,9674840832.0000,0.314700
2017-11-21,sz.399433,2170.0120,2187.4970,2165.6200,2182.5480,2174.7050,1064478320,9549743360.0000,0.360600
2017-11-22,sz.399433,2185.1560,2206.7410,2181.2060,2205.6800,2182.5480,1471809280,12804563968.0000,1.059900
2017-11-23,sz.399433,2198.2160,2201.5400,2137.9160,2142.9180,2205.6800,1281219728,11291599360.0000,-2.845500
2017-11-24,sz.399433,2133.1510,2161.4670,2125.9580,2156.7100,2142.9180,1024620496,8850397952.0000,0.643600
2017-11-27,sz.399433,2146.7310,2147.5810,2112.2240,2120.9090,2156.7100,980956464,8365326336.0000,-1.660000
2017-11-28,sz.399433,2117.5840,2140.5340,2116.0410,2140.5320,2120.9090,767321232,6425889024.0000,0.925200
2017-11-29,sz.399433,2138.2470,2155.5040,2125.5800,2155.3530,2140.5320,863563488,7409614336.0000,0.692400
2017-11-30,sz.399433,2151.7350,2172.1090,2134.5650,2144.5510,2155.3530,896506192,7724247296.0000,-0.501200
2017-12-01,sz.399433,2140.0490,2149.3160,2125.2190,2147.1910,2144.5510,758783088,6310446080.0000,0.123100
2017-12-04,sz.399433,2144.9430,2173.8400,2139.0150,2159.0860,2147.1910,977265424,7941706496.0000,0.554000
2017-12-05,sz.399433,2153.2840,2160.5920,2146.2570,2150.6740,2159.0860,1207008656,10075957248.0000,-0.389600
2017-12-06,sz.399433,2143.0460,2144.9600,2114.5500,2138.2800,2150.6740,827158768,7008537088.0000,-0.576300
2017-12-07,sz.399433,2132.5120,2142.4700,2120.4830,2130.2210,2138.2800,799508112,6673152768.0000,-0.376900
2017-12-08,sz.399433,2122.3390,2141.7980,2117.3480,2134.6290,2130.2210,710492176,5978026752.0000,0.206900
2017-12-11,sz.399433,2135.0290,2155.7210,2134.8190,2153.4080,2134.6290,756256048,6403799040.0000,0.879700
2017-12-12,sz.399433,2150.7020,2153.5850,2116.6460,2117.3110,2153.4080,853314816,7190934528.0000,-1.676300
2017-12-13,sz.399433,2117.1750,2156.1820,2117.1750,2155.7710,2117.3110,878819248,7678465792.0000,1.816500
2017-12-14,sz.399433,2152.6830,2158.7200,2145.3860,2156.8370,2155.7710,831169056,7232302848.0000,0.049400
2017-12-15,sz.399433,2151.8570,2151.8570,2124.3300,2135.8850,2156.8370,780910768,6555498496.0000,-0.971400
2017-12-18,sz.399433,2134.7990,2137.9500,2107.3880,2121.2280,2135.8850,657805584,5536935424.0000,-0.686200
2017-12-19,sz.399433,2117.4930,2147.5170,2116.7780,2146.0350,2121.2280,769920992,6738973952.0000,1.169500
2017-12-20,sz.399433,2143.7130,2163.6180,2134.9530,2148.0320,2146.0350,1032130592,8534042368.0000,0.093100
2017-12-21,sz.399433,2144.5960,2163.9710,2136.0900,2156.8740,2148.0320,905518624,7486994944.0000,0.411600
2017-12-22,sz.399433,2154.6900,2162.7020,2146.8170,2149.9870,2156.8740,681221072,5979006208.0000,-0.319300
2017-12-25,sz.399433,2147.2580,2167.4940,2125.8660,2129.5580,2149.9870,864496240,7322050816.0000,-0.950200
2017-12-26,sz.399433,2127.8990,2161.7540,2127.6760,2161.1410,2129.5580,883490272,7769849856.0000,1.483100
2017-12-27,sz.399433,2153.4550,2154.8820,2128.3510,2132.9250,2161.1410,847831872,7363444736.0000,-1.305600
2017-12-28,sz.399433,2131.3000,2150.4630,2126.9900,2144.1490,2132.9250,944077104,7354966784.0000,0.526200
2017-12-29,sz.399433,2143.7760,2161.6030,2142.8760,2161.3120,2144.1490,708065648,5961180928.0000,0.800500
2018-01-02,sz.399433,2163.8880,2164.8050,2151.0340,2162.8070,2161.3120,1165350128,10190530816.0000,0.069200
2018-01-03,sz.399433,2164.3570,2206.8700,2160.3430,2200.8920,2162.8070,1644653232,14046112768.0000,1.760900
2018-01-04,sz.399433,2192.6760,2205.8170,2182.6860,2205.1700,2200.8920,1339295392,11635169792.0000,0.194400
2018-01-05,sz.399433,2202.0080,2218.3230,2191.9660,2201.6760,2205.1700,1455292304,12563468800.0000,-0.158400
2018-01-08,sz.399433,2221.5180,2228.0490,2202.6300,2216.9440,2201.6760,1786452336,16376835840.0000,0.693500
2018-01-09,sz.399433,2214.0210,2222.7450,2207.3740,2216.6430,2216.9440,1274085712,11486519040.0000,-0.013600
2018-01-10,sz.399433,2209.4470,2213.3670,2183.2000,2201.0190,2216.6430,1171691968,10577541376.0000,-0.704900
2018-01-11,sz.399433,2198.8420,2198.8420,2179.0270,2196.2180,2201.0190,994515968,8923415040.0000,-0.218100
2018-01-12,sz.399433,2193.2690,2199.1540,2187.9380,2189.7340,2196.2180,894301200,8145331968.0000,-0.295200
2018-01-15,sz.399433,2189.0510,2194.4820,2166.5660,2172.3810,2189.7340,1197566224,10769801728.0000,-0.792500
2018-01-16,sz.399433,2171.5950,2175.0300,2160.3210,2172.8870,2172.3810,1242673184,11711455488.0000,0.023300
2018-01-17,sz.399433,2170.7930,2177.3550,2157.1530,2169.7740,2172.8870,1444233680,12283076608.0000,-0.143300
2018-01-18,sz.399433,2169.4550,2173.9930,2159.9530,2170.0370,2169.7740,1050445648,9285279232.0000,0.012100
2018-01-19,sz.399433,2173.3940,2187.3240,2167.2240,2177.4290,2170.0370,1286421888,11434154752.0000,0.340600
2018-01-22,sz.399433,2177.0420,2197.0250,2173.9270,2194.8910,2177.4290,1236129424,11301404416.0000,0.802000
2018-01-23,sz.399433,2196.6310,2211.4920,2195.0370,2208.3460,2194.8910,1196388480,11299716352.0000,0.613000
2018-01-24,sz.399433,2209.2060,2219.6130,2202.7980,2219.0530,2208.3460,1371872768,11816065024.0000,0.484800
2018-01-25,sz.399433,2211.0180,2243.4130,2204.6990,2231.0820,2219.0530,1727430672,15251114752.0000,0.542100
2018-01-26,sz.399433,2229.3440,2264.0550,2227.8770,2254.9630,2231.0820,1775868752,16661348352.0000,1.070400
2018-01-29,sz.399433,2257.4240,2268.9660,2229.7020,2235.9020,2254.9630,1408476416,12831769856.0000,-0.845300
2018-01-30,sz.399433,2230.7940,2248.6950,2224.4760,2232.1680,2235.9020,1078578720,10175008000.0000,-0.167000
2018-01-31,sz.399433,2214.8500,2217.8440,2191.9930,2206.4780,2232.1680,1117714608,9800863744.0000,-1.150900
2018-02-01,sz.399433,2209.8710,2221.0160,2174.2420,2182.8840,2206.4780,1497283536,13271461376.0000,-1.069300
2018-02-02,sz.399433,2163.7980,2183.8190,2134.2480,2183.4200,2182.8840,1031032112,9162240000.0000,0.024500
2018-02-05,sz.399433,2160.9210,2212.3340,2151.4670,2207.0650,2183.4200,1125760896,11112120064.0000,1.082900
2018-02-06,sz.399433,2170.5340,2182.0270,2138.4440,2141.4790,2207.0650,1539117504,13897300480.0000,-2.971600
2018-02-07,sz.399433,2169.1850,2177.0690,2096.2190,2115.6360,2141.4790,1286047248,11640850432.0000,-1.206800
2018-02-08,sz.399433,2104.3420,2128.6510,2072.4520,2095.9100,2115.6360,960120224,8448297984.0000,-0.932400
2018-02-09,sz.399433,2042.8040,2042.8040,1973.7480,2019.0460,2095.9100,1336767344,10865987072.0000,-3.667300
2018-02-12,sz.399433,2018.3330,2048.2220,2018.3330,2039.7720,2019.0460,791595808,6892154880.0000,1.026500
2018-02-13,sz.399433,2055.5420,2073.9390,2050.0720,2053.4970,2039.7720,657508032,5832500224.0000,0.672900
2018-02-14,sz.399433,2053.3650,2055.6950,2036.5340,2051.5880,2053.4970,449850496,3849875280.0000,-0.093000
2018-02-22,sz.399433,2072.1370,2120.3790,2072.1370,2117.4270,2051.5880,884116416,8074221824.0000,3.209200
2018-02-23,sz.399433,2119.8640,2132.3130,2113.1430,2127.4680,2117.4270,790245552,6546096896.0000,0.474200
2018-02-26,sz.399433,2141.8590,2174.6270,2141.8590,2174.0350,2127.4680,1093673792,10277899776.0000,2.188800
2018-02-27,sz.399433,2172.1450,2172.1450,2148.0640,2154.9370,2174.0350,892934880,8282148352.0000,-0.878500
2018-02-28,sz.399433,2138.2500,2144.8480,2121.7470,2139.4870,2154.9370,709002656,6387017216.0000,-0.717000
2018-03-01,sz.399433,2126.7120,2141.6680,2121.2740,2134.8470,2139.4870,716968480,6369085696.0000,-0.216900
2018-03-02,sz.399433,2120.9160,2132.0450,2108.2620,2128.5170,2134.8470,748221248,6706142720.0000,-0.296500
2018-03-05,sz.399433,2131.0640,2140.2040,2127.1180,2136.5800,2128.5170,690819008,5985231360.0000,0.378800
2018-03-06,sz.399433,2137.9990,2150.1820,2126.7470,2149.4540,2136.5800,848373936,7320829440.0000,0.602600
2018-03-07,sz.399433,2149.2510,2154.2660,2126.2220,2132.8420,2149.4540,798217008,6830955776.0000,-0.772900
2018-03-08,sz.399433,2130.8080,2141.2320,2121.3050,2140.9570,2132.8420,734822368,6660361472.0000,0.380500
2018-03-09,sz.399433,2142.3000,2160.5930,2141.7840,2159.2290,2140.9570,935720912,7767808000.0000,0.853400
2018-03-12,sz.399433,2161.7230,2179.3440,2156.6600,2172.9150,2159.2290,1078881008,9701067520.0000,0.633800
2018-03-13,sz.399433,2170.5840,2175.5870,2158.8540,2163.2730,2172.9150,834199376,6864445952.0000,-0.443700
2018-03-14,sz.399433,2157.1100,2157.3530,2137.5030,2139.3710,2163.2730,695116448,5987583488.0000,-1.104900
2018-03-15,sz.399433,2130.3900,2141.9940,2126.6600,2141.0910,2139.3710,678062720,5686666240.0000,0.080400
2018-03-16,sz.399433,2142.9620,2148.4130,2130.3380,2130.6880,2141.0910,598261440,5209605888.0000,-0.485900
2018-03-19,sz.399433,2126.6180,2126.8630,2108.6870,2112.7070,2130.6880,707762448,6166784768.0000,-0.843900
2018-03-20,sz.399433,2098.8360,2112.2960,2092.1280,2108.8600,2112.7070,582174752,4943981568.0000,-0.182100
2018-03-21,sz.399433,2109.6450,2122.4680,2098.8340,2106.2800,2108.8600,814824384,6601625344.0000,-0.122300
2018-03-22,sz.399433,2102.2860,2109.0840,2083.4840,2097.0020,2106.2800,816532816,6943837440.0000,-0.440500
2018-03-23,sz.399433,2041.9450,2049.7560,2003.3780,2041.3920,2097.0020,1483031520,11531263744.0000,-2.651900
2018-03-26,sz.399433,2014.8120,2030.5670,1995.3850,2028.6530,2041.3920,867976320,7320065792.0000,-0.624000
2018-03-27,sz.399433,2047.0890,2056.8010,2036.1730,2051.5990,2028.6530,925062848,7792506880.0000,1.131100
2018-03-28,sz.399433,2030.7630,2044.6660,2017.9060,2022.0220,2051.5990,800892640,6809775360.0000,-1.441700
2018-03-29,sz.399433,2027.3820,2048.7420,2008.7550,2036.7020,2022.0220,822416512,7235091200.0000,0.726000
2018-03-30,sz.399433,2039.8670,2057.9470,2039.8020,2052.8120,2036.7020,754926816,6599283456.0000,0.791000
2018-04-02,sz.399433,2056.8330,2068.6200,2043.1460,2045.2600,2052.8120,742674896,6091230464.0000,-0.367900
2018-04-03,sz.399433,2027.0480,2040.1570,2024.1970,2035.9690,2045.2600,752434752,6226114048.0000,-0.454300
2018-04-04,sz.399433,2039.3920,2044.2970,2023.9680,2027.8580,2035.9690,687611168,5800480256.0000,-0.398400
2018-04-09,sz.399433,2019.3980,2029.0440,2008.8090,2023.8540,2027.8580,842748624,6924133376.0000,-0.197500
2018-04-10,sz.399433,2026.9880,2051.9160,2022.0720,2051.9160,2023.8540,972984224,8013996032.0000,1.386600
2018-04-11,sz.399433,2054.4110,2066.5470,2053.2280,2059.3170,2051.9160,804355712,6827708928.0000,0.360700
2018-04-12,sz.399433,2054.3600,2054.3730,2033.0660,2035.7650,2059.3170,597768800,4959047680.0000,-1.143700
2018-04-13,sz.399433,2041.1730,2045.6420,2027.0330,2029.3580,2035.7650,528205136,4337245184.0000,-0.314700
2018-04-16,sz.399433,2027.3830,2031.0490,2003.2760,2012.0960,2029.3580,703912000,5810554112.0000,-0.850600
2018-04-17,sz.399433,2010.6020,2015.6110,1979.4080,1981.0010,2012.0960,597911936,5045308416.0000,-1.545400
2018-04-18,sz.399433,1991.4780,1996.7330,1962.5300,1983.7010,1981.0010,556428320,4591305216.0000,0.136300
2018-04-19,sz.399433,1983.2620,1994.1860,1979.8840,1990.2150,1983.7010,567481200,4647565056.0000,0.328400
2018-04-20,sz.399433,1986.8880,1992.0570,1960.9250,1965.4380,1990.2150,805114864,6391974656.0000,-1.244900
2018-04-23,sz.399433,1964.5890,1974.8870,1955.7170,1965.6690,1965.4380,537648272,4094835344.0000,0.011800
2018-04-24,sz.399433,1966.4330,2001.0780,1966.4330,1999.2230,1965.6690,667750608,5449026048.0000,1.707000
2018-04-25,sz.399433,1997.8970,2007.9870,1994.7430,2007.3420,1999.2230,659426832,5495406848.0000,0.406100
2018-04-26,sz.399433,2009.4060,2016.5590,1994.2390,1996.2910,2007.3420,695581776,5591315712.0000,-0.550500
2018-04-27,sz.399433,2005.7170,2019.8780,2000.9870,2019.7620,1996.2910,632099008,5408022016.0000,1.175700
2018-05-02,sz.399433,2025.1000,2033.1110,2014.8250,2021.8130,2019.7620,609262768,5005328896.0000,0.101500
2018-05-03,sz.399433,2019.5440,2044.6400,2012.9060,2043.1430,2021.8130,708466192,5974494208.0000,1.055000
2018-05-04,sz.399433,2037.9030,2050.8970,2036.9320,2043.5950,2043.1430,565532112,4708164864.0000,0.022100
2018-05-07,sz.399433,2047.0640,2054.9220,2033.7360,2054.6300,2043.5950,655093568,5420627200.0000,0.540000
2018-05-08,sz.399433,2048.0660,2069.5780,2047.0370,2063.8680,2054.6300,660287600,5544001280.0000,0.449600
2018-05-09,sz.399433,2060.9650,2069.2320,2057.5240,2065.6400,2063.8680,610740800,4794300160.0000,0.085900
2018-05-10,sz.399433,2064.0000,2076.4940,2059.6080,2074.8340,2065.6400,719972416,6037828608.0000,0.445100
2018-05-11,sz.399433,2075.4530,2075.4530,2059.4310,2060.3000,2074.8340,529071024,4606791168.0000,-0.700500
2018-05-14,sz.399433,2061.3430,2074.9130,2061.3430,2069.3840,2060.3000,641758656,5747686144.0000,0.440900
2018-05-15,sz.399433,2074.9530,2075.4820,2060.5970,2074.8550,2069.3840,528081088,4577669632.0000,0.264400
2018-05-16,sz.399433,2072.5190,2076.9590,2063.8820,2065.6410,2074.8550,617785232,5085962240.0000,-0.444100
2018-05-17,sz.399433,2064.1300,2066.7340,2044.8310,2045.3160,2065.6410,666325680,5611909888.0000,-0.984000
2018-05-18,sz.399433,2040.9580,2058.3180,2031.2660,2056.5850,2045.3160,699833920,5680304896.0000,0.551000
2018-05-21,sz.399433,2075.9540,2092.8750,2075.6390,2083.1680,2056.5850,976288272,7407972864.0000,1.292600
2018-05-22,sz.399433,2080.9290,2082.5800,2071.5160,2081.4850,2083.1680,832088000,6662951680.0000,-0.080800
2018-05-23,sz.399433,2081.4870,2081.5130,2059.9680,2060.8220,2081.4850,763769584,6348427520.0000,-0.992700
2018-05-24,sz.399433,2059.9580,2066.5560,2055.1160,2057.4140,2060.8220,658620464,5402843392.0000,-0.165400
2018-05-25,sz.399433,2058.5520,2061.7210,2045.8730,2052.2250,2057.4140,653231296,5557076736.0000,-0.252200
2018-05-28,sz.399433,2056.0140,2064.0320,2046.9090,2055.2080,2052.2250,653064336,5675705088.0000,0.145400
2018-05-29,sz.399433,2053.5330,2068.4980,2053.2550,2065.8510,2055.2080,665506016,5831060224.0000,0.517900
2018-05-30,sz.399433,2041.2030,2041.2240,2008.2990,2009.9060,2065.8510,863530256,6820835328.0000,-2.708100
2018-05-31,sz.399433,2016.4180,2038.5960,2013.7950,2036.8750,2009.9060,795160480,6756031744.0000,1.341800
2018-06-01,sz.399433,2029.2770,2047.4410,2015.1540,2026.3470,2036.8750,668948640,5800176128.0000,-0.516900
2018-06-04,sz.399433,2031.9820,2042.6710,2028.0880,2042.1280,2026.3470,656716816,5879821568.0000,0.778800
2018-06-05,sz.399433,2053.6870,2058.2730,2043.8650,2057.7790,2042.1280,705158416,6289604096.0000,0.766400
2018-06-06,sz.399433,2054.3940,2083.5340,2050.4020,2082.8740,2057.7790,778585456,7614928128.0000,1.219500
2018-06-07,sz.399433,2083.9060,2085.0650,2066.1850,2072.9130,2082.8740,614550416,5630107136.0000,-0.478200
2018-06-08,sz.399433,2065.3620,2065.3620,2040.3520,2049.4580,2072.9130,703256992,5783314688.0000,-1.131500
2018-06-11,sz.399433,2043.6480,2046.3790,2033.1460,2040.8090,2049.4580,522633152,4448835072.0000,-0.422000
2018-06-12,sz.399433,2042.7100,2076.2920,2042.7100,2075.0480,2040.8090,716972096,6725623296.0000,1.677700
2018-06-13,sz.399433,2070.6370,2075.2820,2056.1850,2060.4820,2075.0480,578022176,5141106176.0000,-0.702000
2018-06-14,sz.399433,2055.6430,2069.1560,2047.7350,2051.4080,2060.4820,587199040,5137145600.0000,-0.440400
2018-06-15,sz.399433,2052.6250,2063.2160,2023.3010,2036.8760,2051.4080,702423856,5915087104.0000,-0.708400
2018-06-19,sz.399433,1997.6580,1997.6580,1931.3410,1959.1430,2036.8760,1385957904,10994666752.0000,-3.816300
2018-06-20,sz.399433,1937.2870,1944.6180,1907.7890,1935.3300,1959.1430,812664224,6232592384.0000,-1.215500
2018-06-21,sz.399433,1936.2980,1955.6130,1908.2410,1910.4650,1935.3300,816688544,6818830592.0000,-1.284800
2018-06-22,sz.399433,1895.1870,1916.0750,1883.1670,1913.3410,1910.4650,673176832,5572690944.0000,0.150500
2018-06-25,sz.399433,1918.0620,1921.6790,1885.1180,1885.6350,1913.3410,930346704,8186752768.0000,-1.448000
2018-06-26,sz.399433,1865.3630,1868.3110,1836.4720,1861.9020,1885.6350,767610592,6005803776.0000,-1.258600
2018-06-27,sz.399433,1859.1870,1862.8870,1825.6740,1838.9710,1861.9020,780617056,5870295552.0000,-1.231600
2018-06-28,sz.399433,1817.8450,1827.4490,1799.0410,1801.7850,1838.9710,674554160,5054625536.0000,-2.022100
2018-06-29,sz.399433,1803.4000,1835.8720,1803.3350,1834.3760,1801.7850,665293776,4754596096.0000,1.808800
2018-07-02,sz.399433,1830.5850,1841.5290,1790.7730,1800.3780,1834.3760,695988112,4981574656.0000,-1.853400
2018-07-03,sz.399433,1795.3520,1797.8290,1748.8930,1784.2300,1800.3780,940741344,7183179264.0000,-0.896900
2018-07-04,sz.399433,1785.5680,1796.5240,1781.9950,1791.2320,1784.2300,658277216,5293444864.0000,0.392400
2018-07-05,sz.399433,1790.2470,1797.4960,1766.0170,1777.4720,1791.2320,731216752,5580435456.0000,-0.768200
2018-07-06,sz.399433,1772.4740,1785.4600,1740.2380,1770.0440,1777.4720,641576480,4509286144.0000,-0.417900
2018-07-09,sz.399433,1772.8760,1798.1000,1771.5350,1797.6360,1770.0440,680773312,4732843008.0000,1.558800
2018-07-10,sz.399433,1800.2060,1824.5130,1799.7070,1824.3600,1797.6360,673943200,5063176704.0000,1.486600
2018-07-11,sz.399433,1798.8400,1798.8400,1766.5420,1784.1820,1824.3600,790157488,5530286848.0000,-2.202300
2018-07-12,sz.399433,1780.8410,1822.6690,1780.7590,1818.1980,1784.1820,807177344,5768391424.0000,1.906500
2018-07-13,sz.399433,1817.2830,1827.8060,1815.2150,1820.9380,1818.1980,588100896,4468433664.0000,0.150700
2018-07-16,sz.399433,1822.0700,1824.3890,1809.3620,1815.8080,1820.9380,599576544,4572892928.0000,-0.281700
2018-07-17,sz.399433,1819.5660,1821.1830,1799.8240,1814.6120,1815.8080,505135984,3807322880.0000,-0.065900
2018-07-18,sz.399433,1813.3370,1822.9640,1802.0450,1803.0340,1814.6120,605061152,4543501824.0000,-0.638000
2018-07-19,sz.399433,1803.9510,1806.3540,1772.6370,1777.8550,1803.0340,793331088,5892677632.0000,-1.396500
2018-07-20,sz.399433,1764.7370,1790.2090,1754.4160,1786.6590,1777.8550,764587056,5310430464.0000,0.495200
2018-07-23,sz.399433,1773.7480,1805.9130,1770.6540,1803.5880,1786.6590,965284960,6476922368.0000,0.947500
2018-07-24,sz.399433,1796.5140,1832.2220,1796.0750,1826.1660,1803.5880,1450656096,8758595072.0000,1.251800
2018-07-25,sz.399433,1825.8580,1829.1070,1815.5740,1824.6400,1826.1660,1190922480,6932635648.0000,-0.083600
2018-07-26,sz.399433,1830.4760,1839.5480,1817.8960,1823.5830,1824.6400,1330787120,7620727552.0000,-0.057900
2018-07-27,sz.399433,1815.5580,1818.4670,1803.5570,1808.6380,1823.5830,1146149792,6404696320.0000,-0.819500
2018-07-30,sz.399433,1805.1270,1808.9340,1785.7190,1791.8970,1808.6380,929333296,5786934272.0000,-0.925600
2018-07-31,sz.399433,1791.2640,1799.6160,1786.6240,1795.4710,1791.8970,634064768,4331044352.0000,0.199500
2018-08-01,sz.399433,1805.4870,1818.4850,1785.3600,1785.7560,1795.4710,1031368768,6386517760.0000,-0.541100
2018-08-02,sz.399433,1776.4890,1780.8400,1721.5410,1749.6820,1785.7560,1119094288,6193284864.0000,-2.020100
2018-08-03,sz.399433,1743.1080,1750.6870,1725.1290,1728.0250,1749.6820,996813536,6131624960.0000,-1.237800
2018-08-06,sz.399433,1723.2850,1728.2380,1683.3870,1688.8430,1728.0250,832592848,5500993536.0000,-2.267400
2018-08-07,sz.399433,1688.7510,1735.4020,1679.9550,1735.1830,1688.8430,1012009408,6019929088.0000,2.743900
2018-08-08,sz.399433,1728.3820,1743.2660,1723.2030,1727.0970,1735.1830,873444800,5266915840.0000,-0.466000
2018-08-09,sz.399433,1720.5340,1757.8580,1719.1230,1754.3850,1727.0970,931903472,5705700352.0000,1.580000
2018-08-10,sz.399433,1754.1910,1763.0550,1747.6670,1758.4200,1754.3850,705517632,4262591616.0000,0.230000
2018-08-13,sz.399433,1735.7010,1751.2280,1721.4980,1749.0610,1758.4200,787758064,4810661888.0000,-0.532200
2018-08-14,sz.399433,1744.1640,1747.6120,1732.8000,1743.6740,1749.0610,667653648,4444666880.0000,-0.308000
2018-08-15,sz.399433,1738.6610,1741.3580,1707.2610,1709.7470,1743.6740,772330848,4667303936.0000,-1.945700
2018-08-16,sz.399433,1692.8760,1714.3520,1675.7280,1695.2510,1709.7470,814097008,5082403584.0000,-0.847800
2018-08-17,sz.399433,1704.4430,1710.1280,1662.3280,1665.0250,1695.2510,789014928,5015483136.0000,-1.783000
2018-08-20,sz.399433,1660.8150,1665.3370,1640.2640,1665.1190,1665.0250,674938336,4460257280.0000,0.005600
2018-08-21,sz.399433,1666.2730,1705.1210,1664.0090,1702.1010,1665.1190,821974656,5523813120.0000,2.221000
2018-08-22,sz.399433,1698.7760,1698.8300,1685.7530,1688.1280,1702.1010,480816224,3187678880.0000,-0.820900
2018-08-23,sz.399433,1683.1870,1692.0000,1668.8310,1681.3770,1688.1280,485889696,3322625424.0000,-0.399900
2018-08-24,sz.399433,1675.1780,1695.6020,1674.2900,1685.0560,1681.3770,496406624,3246635712.0000,0.218800
2018-08-27,sz.399433,1696.7740,1713.5000,1692.3830,1713.5000,1685.0560,852574496,5895096832.0000,1.688000
2018-08-28,sz.399433,1713.6190,1718.8310,1707.0290,1712.4910,1713.5000,698983312,4882683136.0000,-0.058900
2018-08-29,sz.399433,1705.3820,1705.3840,1684.6650,1686.1390,1712.4910,626513488,4054809968.0000,-1.538800
2018-08-30,sz.399433,1684.3250,1691.6270,1673.2410,1675.1850,1686.1390,535904944,3416238848.0000,-0.649600
2018-08-31,sz.399433,1671.7270,1678.5150,1653.5060,1666.4790,1675.1850,631618800,3919963712.0000,-0.519700
2018-09-03,sz.399433,1658.1160,1658.7080,1628.6850,1643.8730,1666.4790,629405056,3862128240.0000,-1.356500
2018-09-04,sz.399433,1642.3750,1658.4380,1637.2670,1655.2880,1643.8730,568323040,3523568368.0000,0.694400
2018-09-05,sz.399433,1651.8440,1655.3610,1633.1950,1633.6240,1655.2880,534317280,3306110720.0000,-1.308800
2018-09-06,sz.399433,1631.3960,1641.0510,1613.5600,1618.1580,1633.6240,492548960,3017440256.0000,-0.946700
2018-09-07,sz.399433,1619.8350,1641.2410,1616.2890,1627.5580,1618.1580,524037520,3306367632.0000,0.580900
2018-09-10,sz.399433,1626.4740,1627.9810,1601.4730,1601.8490,1627.5580,493025184,2996575456.0000,-1.579600
2018-09-11,sz.399433,1600.3260,1611.0190,1593.2650,1607.2390,1601.8490,424148416,2583694224.0000,0.336500
2018-09-12,sz.399433,1603.1510,1607.6410,1594.2250,1597.0340,1607.2390,380404784,2309427440.0000,-0.634900
2018-09-13,sz.399433,1610.5410,1616.8190,1595.4220,1609.2740,1597.0340,567497328,3446635520.0000,0.766400
2018-09-14,sz.399433,1611.9940,1619.9370,1608.9840,1612.9160,1609.2740,510418336,3115986512.0000,0.226300
2018-09-17,sz.399433,1605.8030,1606.3530,1595.8950,1599.4430,1612.9160,449239920,2498100448.0000,-0.835300
2018-09-18,sz.399433,1595.6160,1624.6080,1595.1380,1624.5790,1599.4430,592719872,3513846624.0000,1.571500
2018-09-19,sz.399433,1619.7480,1654.8960,1616.8790,1647.9350,1624.5790,951518736,6081085696.0000,1.437700
2018-09-20,sz.399433,1647.0710,1650.6160,1635.9400,1644.3970,1647.9350,638489648,3934073392.0000,-0.214700
2018-09-21,sz.399433,1648.4770,1690.7520,1644.2530,1690.7520,1644.3970,1201492864,7773610240.0000,2.819000
