date,code,open,high,low,close,preclose,volume,amount,pctChg
2016-07-04,sh.000050,2068.2510,2122.8760,2066.1390,2117.8550,2075.0590,3086203104,31651790080.0000,2.062400
2016-07-05,sh.000050,2118.3290,2142.9140,2118.3290,2133.4210,2117.8550,3230772800,29936900352.0000,0.735000
2016-07-06,sh.000050,2124.0330,2131.1000,2109.9370,2129.9410,2133.4210,2453844896,23724878336.0000,-0.163100
2016-07-07,sh.000050,2124.7910,2138.6750,2115.4890,2130.3030,2129.9410,2697771008,26449562880.0000,0.017000
2016-07-08,sh.000050,2120.7070,2124.7670,2111.6020,2114.5410,2130.3030,1935878896,20096990464.0000,-0.739900
2016-07-11,sh.000050,2118.7970,2144.4560,2115.5350,2122.6530,2114.5410,2860924496,29698288640.0000,0.383600
2016-07-12,sh.000050,2122.1800,2173.4750,2122.0030,2172.2280,2122.6530,4025373296,40015835136.0000,2.335500
2016-07-13,sh.000050,2173.8790,2198.1200,2169.9830,2177.9660,2172.2280,4327979776,41817570048.0000,0.264200
2016-07-14,sh.000050,2174.0110,2177.2680,2161.2020,2172.5510,2177.9660,2415254304,23660169216.0000,-0.248600
2016-07-15,sh.000050,2176.4120,2182.5500,2163.1500,2169.3560,2172.5510,2158522704,21378466048.0000,-0.147100
2016-07-18,sh.000050,2164.3600,2172.9050,2149.9190,2154.8140,2169.3560,2952718000,28441558784.0000,-0.670300
2016-07-19,sh.000050,2152.2760,2156.0770,2130.0510,2145.8350,2154.8140,2180913504,21347839744.0000,-0.416700
2016-07-20,sh.000050,2142.6480,2149.3690,2134.0400,2137.0860,2145.8350,1456192608,14688862208.0000,-0.407700
2016-07-21,sh.000050,2138.6540,2155.8400,2138.5750,2144.6020,2137.0860,1804675408,18997293056.0000,0.351700
2016-07-22,sh.000050,2144.2670,2144.6780,2121.5720,2125.0190,2144.6020,1838919008,17796929536.0000,-0.913100
2016-07-25,sh.000050,2121.3510,2132.7650,2116.1060,2124.0940,2125.0180,1452814400,13822559744.0000,-0.043500
2016-07-26,sh.000050,2122.0830,2150.1710,2121.7320,2149.7640,2124.0940,1840605104,19332969216.0000,1.208500
2016-07-27,sh.000050,2149.3470,2154.3570,2080.2810,2127.0520,2149.7640,3793480608,37415328512.0000,-1.056500
2016-07-28,sh.000050,2112.9800,2132.2060,2106.1720,2124.4940,2127.0520,2587542304,24628707584.0000,-0.120300
2016-07-29,sh.000050,2122.7770,2127.5980,2109.7020,2113.2170,2124.4940,1871473008,17188355328.0000,-0.530800
2016-08-01,sh.000050,2108.4070,2112.0510,2086.9330,2098.3740,2113.2170,2015539600,18590040064.0000,-0.702400
2016-08-02,sh.000050,2096.7870,2103.3120,2090.2540,2103.3120,2098.3740,1259211104,12398906880.0000,0.235300
2016-08-03,sh.000050,2095.5420,2106.7880,2091.3810,2102.6930,2103.3120,1530689296,14032573184.0000,-0.029400
2016-08-04,sh.000050,2101.4790,2102.7660,2085.0130,2100.8300,2102.6930,1495566304,13767786496.0000,-0.088600
2016-08-05,sh.000050,2098.5770,2112.6790,2092.6770,2101.0840,2100.8300,1616443408,15610789120.0000,0.012100
2016-08-08,sh.000050,2099.6940,2118.3530,2089.7620,2118.0930,2101.0840,1677574000,16057771520.0000,0.809500
2016-08-09,sh.000050,2116.4780,2136.2330,2114.9890,2134.1870,2118.0930,2282474496,21066193408.0000,0.759800
2016-08-10,sh.000050,2133.1150,2137.2750,2124.4160,2125.5880,2134.1870,1739101904,16953325056.0000,-0.402900
2016-08-11,sh.000050,2124.4970,2152.9900,2124.1760,2125.5040,2125.5880,2658516608,27452382976.0000,-0.004000
2016-08-12,sh.000050,2124.0100,2169.5370,2122.2870,2169.4030,2125.5040,3443001200,33399544064.0000,2.065400
2016-08-15,sh.000050,2173.6060,2260.3160,2173.1920,2239.4240,2169.4030,6374530816,70155321344.0000,3.227700
2016-08-16,sh.000050,2241.5740,2256.5910,2217.6140,2220.2460,2239.4240,6124943360,60087460352.0000,-0.856400
2016-08-17,sh.000050,2221.1060,2230.2610,2200.6080,2214.6680,2220.2460,3084886608,32673544960.0000,-0.251200
2016-08-18,sh.000050,2213.8130,2234.1040,2195.6810,2205.9570,2214.6680,3388044800,37432377088.0000,-0.393300
2016-08-19,sh.000050,2201.1220,2220.9120,2188.4790,2214.8710,2205.9570,2890069296,28754463488.0000,0.404100
2016-08-22,sh.000050,2213.5190,2218.7140,2191.2610,2192.5210,2214.8710,2619306000,24905153792.0000,-1.009100
2016-08-23,sh.000050,2190.5000,2208.1560,2183.4640,2193.9770,2192.5210,2302390304,21968325888.0000,0.066400
2016-08-24,sh.000050,2194.7170,2197.6140,2181.1340,2186.3640,2193.9770,1812178704,18160277248.0000,-0.347000
2016-08-25,sh.000050,2177.6770,2177.6770,2156.7200,2173.7450,2186.3640,2181910400,21100844032.0000,-0.577200
2016-08-26,sh.000050,2174.7400,2185.0540,2166.6490,2170.6590,2173.7450,1643096496,16358841344.0000,-0.142000
2016-08-29,sh.000050,2172.2030,2174.8700,2160.8390,2168.7790,2170.6590,1985201200,20336544768.0000,-0.086600
2016-08-30,sh.000050,2170.2370,2182.4930,2167.4300,2175.6910,2168.7790,1984669200,20353643520.0000,0.318700
2016-08-31,sh.000050,2174.4580,2188.2960,2168.1770,2184.2230,2175.6910,1695555200,19008422912.0000,0.392200
2016-09-01,sh.000050,2182.0920,2186.7230,2165.4770,2166.7270,2184.2230,1902822400,19569003776.0000,-0.801000
2016-09-02,sh.000050,2162.8840,2176.2800,2161.2300,2174.9270,2166.7270,2040602304,20785028608.0000,0.378400
2016-09-05,sh.000050,2177.5070,2186.1820,2168.4220,2171.8590,2174.9270,1781345200,17615394560.0000,-0.141100
2016-09-06,sh.000050,2171.0870,2183.8290,2158.3140,2178.6700,2171.8590,2125477104,20977302272.0000,0.313600
2016-09-07,sh.000050,2179.2500,2194.0610,2176.5760,2182.0530,2178.6700,2209767104,22932080128.0000,0.155300
2016-09-08,sh.000050,2180.2710,2182.7780,2173.3870,2180.7890,2182.0540,1417115696,14213131008.0000,-0.058000
2016-09-09,sh.000050,2180.3220,2187.7140,2171.5310,2172.1450,2180.7890,1741151296,18263953152.0000,-0.396400
2016-09-12,sh.000050,2143.1870,2143.9730,2112.9370,2140.2800,2172.1450,3454689104,34431278080.0000,-1.467000
2016-09-13,sh.000050,2137.7610,2139.9220,2124.3320,2133.0030,2140.2800,1496892400,14480419328.0000,-0.340000
2016-09-14,sh.000050,2122.6110,2127.1120,2111.6520,2116.5600,2133.0030,1816965696,16682778368.0000,-0.770900
2016-09-19,sh.000050,2118.5430,2129.5530,2118.5430,2126.6610,2116.5600,1413566496,12964097024.0000,0.477200
2016-09-20,sh.000050,2127.2020,2127.8340,2118.3660,2121.7330,2126.6610,1102289408,10917288960.0000,-0.231700
2016-09-21,sh.000050,2121.3050,2131.6950,2119.0160,2126.1650,2121.7330,1244650896,12499273216.0000,0.208900
2016-09-22,sh.000050,2134.8080,2147.1830,2131.4290,2138.1240,2126.1650,1539804304,15995169280.0000,0.562500
2016-09-23,sh.000050,2140.3020,2141.2850,2132.0610,2132.6300,2138.1240,1172763600,11066821888.0000,-0.257000
2016-09-26,sh.000050,2128.0930,2128.0930,2097.2790,2097.9320,2132.6300,1694820896,16306550528.0000,-1.627000
2016-09-27,sh.000050,2094.3090,2108.1250,2093.4630,2108.1250,2097.9320,1259253904,12286665216.0000,0.485900
2016-09-28,sh.000050,2109.2180,2109.2180,2098.8950,2100.2040,2108.1250,928843200,9340080128.0000,-0.375700
2016-09-29,sh.000050,2104.2440,2118.3440,2104.1470,2109.4230,2100.2040,1187946400,11524241408.0000,0.439000
2016-09-30,sh.000050,2106.4590,2116.6490,2105.8020,2111.5710,2109.4230,921930496,9655516160.0000,0.101800
2016-10-10,sh.000050,2123.2990,2139.4300,2120.2830,2139.3220,2111.5710,1930020208,17570860032.0000,1.314200
2016-10-11,sh.000050,2142.7030,2152.5720,2139.6000,2150.5540,2139.3220,2116938400,19324765184.0000,0.525000
2016-10-12,sh.000050,2147.5180,2147.5180,2137.3250,2142.2720,2150.5540,1547883696,13632018176.0000,-0.385100
2016-10-13,sh.000050,2142.1550,2149.6220,2138.8020,2149.3120,2142.2720,1830879008,16208937472.0000,0.328600
2016-10-14,sh.000050,2145.7280,2161.9560,2141.7860,2161.4180,2149.3120,2395051008,19450261248.0000,0.563200
2016-10-17,sh.000050,2158.1670,2163.4010,2140.5490,2144.9390,2161.4180,2316186704,20075033088.0000,-0.762400
2016-10-18,sh.000050,2140.9120,2185.3920,2140.6880,2184.2510,2144.9390,3177711696,28619884288.0000,1.832800
2016-10-19,sh.000050,2183.4520,2196.2880,2180.2780,2185.8140,2184.2510,2943280896,24775791104.0000,0.071600
2016-10-20,sh.000050,2184.8780,2192.9190,2180.2360,2186.7650,2185.8150,1977292400,16643743488.0000,0.043500
2016-10-21,sh.000050,2184.1700,2221.3220,2183.7230,2211.2390,2186.7650,3566857696,31144595456.0000,1.119200
2016-10-24,sh.000050,2214.7030,2257.3670,2213.9590,2244.6320,2211.2390,4960345088,46511890176.0000,1.510200
2016-10-25,sh.000050,2241.5130,2244.4420,2224.3730,2233.7770,2244.6320,3242378800,29902473984.0000,-0.483600
2016-10-26,sh.000050,2230.6520,2234.7740,2219.0660,2223.0820,2233.7770,2714605696,26576638720.0000,-0.478800
2016-10-27,sh.000050,2219.4790,2222.1160,2207.0050,2215.8830,2223.0820,2343830896,21935646208.0000,-0.323800
2016-10-28,sh.000050,2218.6810,2237.3380,2209.0570,2212.7780,2215.8830,2823346096,29162089728.0000,-0.140100
2016-10-31,sh.000050,2206.8740,2214.2650,2196.3100,2210.6540,2212.7780,1981495504,20503305984.0000,-0.096000
2016-11-01,sh.000050,2210.7750,2224.4240,2207.7740,2223.7750,2210.6540,2201530608,21614635776.0000,0.593500
2016-11-02,sh.000050,2217.6940,2221.0140,2200.4480,2202.4310,2223.7750,2226082496,21833996544.0000,-0.959800
2016-11-03,sh.000050,2199.5880,2253.9520,2198.1670,2240.9550,2202.4310,4091302704,41436992768.0000,1.749200
2016-11-04,sh.000050,2238.3130,2254.0250,2232.0500,2237.7380,2240.9550,3619209104,34041513216.0000,-0.143600
2016-11-07,sh.000050,2237.0690,2250.2280,2229.1160,2245.6780,2237.7380,2596670400,24429764608.0000,0.354800
2016-11-08,sh.000050,2254.1020,2266.6990,2243.6850,2249.3920,2245.6780,3259587408,30889499392.0000,0.165400
2016-11-09,sh.000050,2247.0110,2249.3670,2208.2940,2232.3140,2249.3920,3735243104,36936621312.0000,-0.759200
2016-11-10,sh.000050,2250.4210,2272.8240,2250.4210,2264.8100,2232.3140,3456599808,34617495296.0000,1.455700
2016-11-11,sh.000050,2260.2410,2306.2950,2259.7180,2295.7480,2264.8100,5694860032,56536701440.0000,1.366000
2016-11-14,sh.000050,2292.0730,2339.9770,2291.7010,2316.0640,2295.7480,6168486400,62927633408.0000,0.884900
2016-11-15,sh.000050,2314.2050,2319.5950,2296.6990,2303.1970,2316.0640,3448614000,34355883776.0000,-0.555600
2016-11-16,sh.000050,2304.9750,2307.3250,2290.3320,2302.8560,2303.1970,3259638608,28705100800.0000,-0.014800
2016-11-17,sh.000050,2298.1770,2317.7830,2288.9860,2316.0420,2302.8560,3545076304,31212488192.0000,0.572600
2016-11-18,sh.000050,2315.9990,2320.9490,2292.7550,2296.4950,2316.0420,3447528496,32316982784.0000,-0.844000
2016-11-21,sh.000050,2292.7400,2343.2680,2292.7400,2324.2680,2296.4950,5751963648,53971971328.0000,1.209400
2016-11-22,sh.000050,2323.6720,2350.9050,2323.6720,2346.7520,2324.2680,6598317824,60419169280.0000,0.967400
2016-11-23,sh.000050,2348.2080,2362.5600,2334.8970,2342.7320,2346.7520,5406233088,48700349952.0000,-0.171300
2016-11-24,sh.000050,2339.5580,2363.6880,2337.5460,2350.3590,2342.7320,3715808896,40256755200.0000,0.325600
2016-11-25,sh.000050,2351.8660,2375.8680,2332.3330,2374.8320,2350.3590,4432797440,42204998400.0000,1.041300
2016-11-28,sh.000050,2385.9170,2410.5230,2384.3380,2395.7010,2374.8320,7755450368,77969829888.0000,0.878800
2016-11-29,sh.000050,2387.1880,2458.1170,2381.9420,2435.2720,2395.7010,9303858688,99547619328.0000,1.651800
2016-11-30,sh.000050,2424.8950,2435.4110,2400.1980,2409.5580,2435.2720,6897198080,73266475008.0000,-1.055900
2016-12-01,sh.000050,2410.3150,2443.7550,2410.3150,2431.6690,2409.5580,7360667392,73842855936.0000,0.917600
2016-12-02,sh.000050,2425.8430,2436.6180,2400.0270,2413.4620,2431.6690,7762501632,74393616384.0000,-0.748700
2016-12-05,sh.000050,2368.8740,2375.7230,2345.4400,2353.0290,2413.4620,7242835712,70278619136.0000,-2.504000
2016-12-06,sh.000050,2348.5860,2358.6130,2338.5520,2341.1350,2353.0290,4259595504,40651332864.0000,-0.505500
2016-12-07,sh.000050,2339.8260,2353.2520,2328.7980,2353.0420,2341.1350,3631364608,34446113024.0000,0.508600
2016-12-08,sh.000050,2355.6000,2358.1100,2343.2260,2346.4790,2353.0420,3965155600,37465801984.0000,-0.278900
2016-12-09,sh.000050,2340.8130,2388.0640,2338.4500,2377.1700,2346.4790,6786012672,61692701696.0000,1.308000
2016-12-12,sh.000050,2374.9110,2382.4010,2318.3850,2340.5360,2377.1700,7057419520,71536050176.0000,-1.541100
2016-12-13,sh.000050,2328.1040,2341.7720,2312.3290,2332.9100,2340.5360,4120248608,38968411904.0000,-0.325800
2016-12-14,sh.000050,2328.3460,2338.7810,2313.0210,2313.5030,2332.9100,4680032512,45575405312.0000,-0.831900
2016-12-15,sh.000050,2298.2360,2310.4400,2266.5770,2275.6560,2313.5030,4258325200,43441485568.0000,-1.635900
2016-12-16,sh.000050,2268.5080,2279.9520,2262.5410,2270.4270,2275.6560,3057955104,29864306432.0000,-0.229800
2016-12-19,sh.000050,2268.6820,2273.2260,2257.9380,2261.4790,2270.4270,2416229696,23999280128.0000,-0.394100
2016-12-20,sh.000050,2261.4140,2263.1800,2237.7390,2254.6860,2261.4790,3010553296,29079311104.0000,-0.300400
2016-12-21,sh.000050,2257.8460,2288.6790,2257.8460,2281.1540,2254.6860,4018425600,37262711040.0000,1.173900
2016-12-22,sh.000050,2275.7950,2283.9610,2267.0340,2278.8550,2281.1540,2922298000,27254973952.0000,-0.100800
2016-12-23,sh.000050,2276.4350,2279.1940,2253.9060,2260.0910,2278.8550,3306081696,32451253248.0000,-0.823400
2016-12-26,sh.000050,2247.2310,2278.7800,2231.0260,2277.4510,2260.0910,2992352096,29506329344.0000,0.768100
2016-12-27,sh.000050,2273.9830,2283.4390,2266.0880,2266.4340,2277.4510,2459765600,24199961600.0000,-0.483700
2016-12-28,sh.000050,2265.3630,2269.8000,2250.5780,2257.2450,2266.4340,2330457408,22778607104.0000,-0.405400
2016-12-29,sh.000050,2254.5480,2266.5410,2248.2530,2254.8110,2257.2450,2399747104,23962418176.0000,-0.107800
2016-12-30,sh.000050,2256.5450,2264.5970,2247.4580,2262.9310,2254.8110,2548075504,25510014464.0000,0.360100
2017-01-03,sh.000050,2261.8800,2290.3510,2261.8800,2288.5410,2262.9310,2590892000,25440737024.0000,1.131700
2017-01-04,sh.000050,2286.5750,2305.0040,2284.5000,2302.4490,2288.5410,2610440304,27183258624.0000,0.607700
2017-01-05,sh.000050,2302.5150,2307.8910,2297.3960,2305.9620,2302.4490,2652871200,26566424064.0000,0.152600
2017-01-06,sh.000050,2306.2150,2310.3510,2292.8000,2293.2930,2305.9620,2644512400,27286688256.0000,-0.549400
2017-01-09,sh.000050,2290.7770,2308.4180,2290.1000,2305.2650,2293.2930,2652307408,25903507200.0000,0.522000
2017-01-10,sh.000050,2302.5910,2308.9580,2293.7700,2298.3140,2305.2650,2405598096,23234949888.0000,-0.301500
2017-01-11,sh.000050,2295.7120,2303.3520,2281.2830,2281.9050,2298.3140,2692834608,25072639488.0000,-0.714000
2017-01-12,sh.000050,2279.2310,2291.6840,2272.0050,2273.0110,2281.9050,2213917408,21207409664.0000,-0.389800
2017-01-13,sh.000050,2270.5980,2290.9490,2266.4220,2282.6140,2273.0110,2754046704,26932675072.0000,0.422500
2017-01-16,sh.000050,2277.1630,2314.8500,2248.2800,2309.0430,2282.6140,5929473536,57422130176.0000,1.157800
2017-01-17,sh.000050,2294.8860,2302.9790,2286.9590,2301.1920,2309.0430,1917044896,20007429376.0000,-0.340000
2017-01-18,sh.000050,2300.3000,2318.8030,2298.0620,2311.2910,2301.1920,2029889104,21780720128.0000,0.438900
2017-01-19,sh.000050,2303.5970,2316.1060,2296.6660,2301.7390,2311.2910,2109073504,19780250624.0000,-0.413300
2017-01-20,sh.000050,2299.7200,2317.5250,2299.1260,2315.0130,2301.7390,1751128800,18489265408.0000,0.576700
2017-01-23,sh.000050,2317.5070,2328.8960,2310.8710,2317.7120,2315.0130,1931132096,20759190272.0000,0.116600
2017-01-24,sh.000050,2317.9290,2326.4900,2312.3720,2320.6360,2317.7120,2011077696,19232210944.0000,0.126200
2017-01-25,sh.000050,2316.5480,2326.2350,2313.6780,2326.1130,2320.6360,1780022096,18384465920.0000,0.236000
2017-01-26,sh.000050,2325.8640,2336.8460,2325.2020,2330.9220,2326.1130,1862983104,19294724864.0000,0.206700
2017-02-03,sh.000050,2333.1860,2335.3830,2310.6170,2312.3620,2330.9220,1451595104,16092735232.0000,-0.796300
2017-02-06,sh.000050,2316.4000,2323.2970,2308.1880,2316.8860,2312.3620,1989571504,21725103360.0000,0.195600
2017-02-07,sh.000050,2315.8270,2318.3640,2302.6250,2310.7340,2316.8860,1697274000,18894961152.0000,-0.265500
2017-02-08,sh.000050,2307.6640,2325.2300,2296.9580,2324.5670,2310.7340,2423769104,24896256768.0000,0.598600
2017-02-09,sh.000050,2323.2790,2342.6270,2320.9330,2335.1500,2324.5670,3138164608,32399332352.0000,0.455300
2017-02-10,sh.000050,2335.5260,2356.5360,2334.9750,2348.7920,2335.1500,3930636000,40549347840.0000,0.584200
2017-02-13,sh.000050,2349.8200,2365.0930,2349.8200,2359.9260,2348.7920,3460382608,38907287808.0000,0.474000
2017-02-14,sh.000050,2361.2340,2362.8670,2350.3560,2359.2240,2359.9260,2422716704,27371194880.0000,-0.029700
2017-02-15,sh.000050,2359.0340,2367.0060,2346.6500,2350.2010,2359.2240,3894925696,37792892160.0000,-0.382500
2017-02-16,sh.000050,2350.1300,2361.2730,2346.3570,2359.4070,2350.2010,2962949696,29617805568.0000,0.391700
2017-02-17,sh.000050,2360.8650,2371.5170,2341.1560,2343.3740,2359.4070,3109047408,34309239040.0000,-0.679500
2017-02-20,sh.000050,2341.4580,2371.3400,2341.2570,2370.1330,2343.3740,4469041152,43486701568.0000,1.141900
2017-02-21,sh.000050,2371.3840,2384.2410,2369.8130,2374.5840,2370.1330,3256980000,34544041216.0000,0.187800
2017-02-22,sh.000050,2373.9920,2375.4960,2364.5790,2375.0330,2374.5840,2451300896,27231838208.0000,0.018900
2017-02-23,sh.000050,2373.8740,2376.9610,2353.2920,2361.2680,2375.0330,2345867104,25602450176.0000,-0.579600
2017-02-24,sh.000050,2358.2910,2366.6630,2350.5460,2366.1810,2361.2680,2568012096,25353533952.0000,0.208100
2017-02-27,sh.000050,2360.8180,2363.9770,2340.5030,2344.4940,2366.1810,2382755504,25954639616.0000,-0.916500
2017-02-28,sh.000050,2343.2380,2352.7670,2342.0550,2348.5620,2344.4940,1679355808,18323796736.0000,0.173500
2017-03-01,sh.000050,2348.3430,2362.8760,2345.1990,2351.4330,2348.5620,2786312400,27623876608.0000,0.122200
2017-03-02,sh.000050,2356.1800,2360.7640,2335.3230,2336.0370,2351.4330,2306273104,26057596672.0000,-0.654700
2017-03-03,sh.000050,2326.2800,2327.8110,2314.8320,2324.0340,2336.0370,2048310704,21533669376.0000,-0.513800
2017-03-06,sh.000050,2322.9750,2331.3060,2318.6240,2330.0100,2324.0340,2111239904,20808519424.0000,0.257100
2017-03-07,sh.000050,2329.5350,2333.9470,2324.0800,2333.4590,2330.0100,2025134800,21625724672.0000,0.148000
2017-03-08,sh.000050,2331.4590,2340.6320,2328.7350,2335.0440,2333.4590,2436983296,23456269568.0000,0.067900
2017-03-09,sh.000050,2329.4800,2330.1020,2310.3770,2323.5700,2335.0440,2663066704,26051706624.0000,-0.491400
2017-03-10,sh.000050,2320.1070,2324.7400,2311.7720,2314.9990,2323.5700,1798881104,18979436032.0000,-0.368900
2017-03-13,sh.000050,2312.4820,2329.5300,2302.2180,2329.3490,2314.9990,2462401104,26164051712.0000,0.619900
2017-03-14,sh.000050,2327.3460,2333.3880,2323.6310,2329.6890,2329.3490,1901700608,19760470528.0000,0.014600
2017-03-15,sh.000050,2327.6980,2334.8340,2321.7320,2333.6870,2329.6890,2106259504,21925253376.0000,0.171600
2017-03-16,sh.000050,2339.2980,2355.7550,2339.2980,2350.4880,2333.6870,3027821008,32128349696.0000,0.719900
2017-03-17,sh.000050,2352.5240,2354.5410,2322.9540,2327.0900,2350.4880,3076762304,33130740480.0000,-0.995500
2017-03-20,sh.000050,2335.5350,2338.6740,2319.9600,2334.6150,2327.0900,2714929104,28589609984.0000,0.323400
2017-03-21,sh.000050,2336.9350,2344.9050,2333.5270,2341.9340,2334.6150,2888792096,36125342464.0000,0.313500
2017-03-22,sh.000050,2331.9060,2340.1690,2317.1860,2325.8810,2341.9340,3289198208,37345963520.0000,-0.685500
2017-03-23,sh.000050,2327.1380,2340.5740,2318.0490,2333.1160,2325.8810,2671255200,33283040512.0000,0.311100
2017-03-24,sh.000050,2334.5930,2360.0570,2324.9960,2350.4630,2333.1160,4012077200,45396321536.0000,0.743500
2017-03-27,sh.000050,2351.2190,2362.1450,2343.4570,2346.3280,2350.4630,3549115600,40382705920.0000,-0.175900
2017-03-28,sh.000050,2348.8850,2349.3950,2333.3660,2335.6860,2346.3280,2481363504,28082153984.0000,-0.453600
2017-03-29,sh.000050,2337.7030,2344.8150,2328.0510,2332.7190,2335.6860,2901854896,31210660608.0000,-0.127000
2017-03-30,sh.000050,2331.1930,2337.6030,2312.7770,2325.3170,2332.7190,3111306608,31991546624.0000,-0.317300
2017-03-31,sh.000050,2322.5340,2335.4490,2317.8860,2334.3870,2325.3170,2950514608,28551404544.0000,0.390100
2017-04-05,sh.000050,2343.6960,2365.2210,2339.2880,2364.9820,2334.3870,4007544208,43436345856.0000,1.310600
2017-04-06,sh.000050,2365.8270,2377.7420,2358.2680,2371.6280,2364.9820,3932500304,42616523008.0000,0.281000
2017-04-07,sh.000050,2372.2690,2380.8500,2364.9590,2375.2580,2371.6280,3624863008,38151219456.0000,0.153100
2017-04-10,sh.000050,2376.2450,2380.6190,2365.0490,2366.8030,2375.2580,3125802608,34790978048.0000,-0.356000
2017-04-11,sh.000050,2362.0320,2378.1340,2345.1950,2376.2400,2366.8030,3920082608,44230593024.0000,0.398700
2017-04-12,sh.000050,2373.2020,2379.3550,2361.5640,2373.5610,2376.2400,3364031600,38322592000.0000,-0.112700
2017-04-13,sh.000050,2364.4860,2368.3370,2358.0830,2362.7800,2373.5610,2279306000,26083925760.0000,-0.454200
2017-04-14,sh.000050,2362.2080,2363.2340,2340.7970,2349.6420,2362.7810,2431896896,26912930304.0000,-0.556100
2017-04-17,sh.000050,2343.5230,2350.5060,2327.4450,2349.0670,2349.6420,2637625008,27908077312.0000,-0.024500
2017-04-18,sh.000050,2344.8650,2344.9390,2326.9670,2327.6130,2349.0670,2375365600,28470231040.0000,-0.913300
2017-04-19,sh.000050,2321.3380,2324.9790,2297.2560,2315.4360,2327.6130,2791943504,30382089472.0000,-0.523200
2017-04-20,sh.000050,2312.3970,2326.1560,2306.3640,2325.3690,2315.4360,2657672496,32243770880.0000,0.429000
2017-04-21,sh.000050,2325.2570,2338.4580,2318.3870,2335.8820,2325.3690,2707371200,29654139648.0000,0.452100
2017-04-24,sh.000050,2331.1790,2331.1790,2302.4250,2326.0720,2335.8820,3109300704,34439046400.0000,-0.420000
2017-04-25,sh.000050,2318.4220,2325.9020,2311.7260,2320.7140,2326.0720,1938294304,24053129984.0000,-0.230300
2017-04-26,sh.000050,2321.0890,2332.6900,2313.2950,2314.8600,2320.7140,2647062208,32375909120.0000,-0.252300
2017-04-27,sh.000050,2308.5410,2322.2830,2291.7840,2321.4160,2314.8600,2983407600,32332182016.0000,0.283200
2017-04-28,sh.000050,2316.4310,2318.9090,2304.6000,2318.6920,2321.4160,2073368304,25027445248.0000,-0.117300
2017-05-02,sh.000050,2314.7590,2322.6450,2308.5440,2311.0210,2318.6920,1621832096,19299425024.0000,-0.330800
2017-05-03,sh.000050,2309.2550,2316.5120,2298.8620,2305.2750,2311.0210,1874768496,21306113280.0000,-0.248600
2017-05-04,sh.000050,2300.3970,2309.7390,2289.4020,2301.4980,2305.2750,2076741008,23662230528.0000,-0.163800
2017-05-05,sh.000050,2294.9410,2296.0940,2272.6150,2296.0940,2301.4980,3095107408,33979252480.0000,-0.234800
2017-05-08,sh.000050,2284.4720,2300.2340,2267.1830,2300.2340,2296.0940,3465012304,38506527232.0000,0.180300
2017-05-09,sh.000050,2286.9040,2294.1430,2279.7320,2287.8110,2300.2340,1615731504,20310246400.0000,-0.540100
2017-05-10,sh.000050,2286.4150,2296.8620,2278.6460,2282.0410,2287.8110,2231892608,29082185216.0000,-0.252200
2017-05-11,sh.000050,2272.8600,2299.1650,2269.1340,2294.6680,2282.0410,2839544096,31483872512.0000,0.553300
2017-05-12,sh.000050,2290.3470,2320.4100,2289.1000,2317.4380,2294.6680,2890678400,32145338880.0000,0.992300
2017-05-15,sh.000050,2321.2150,2330.4830,2318.7260,2321.8920,2317.4380,2341241008,28055294208.0000,0.192200
2017-05-16,sh.000050,2317.3350,2322.9100,2299.6000,2322.5580,2321.8920,2389204704,27292942080.0000,0.028700
2017-05-17,sh.000050,2318.7830,2325.8920,2307.1240,2308.9960,2322.5580,2085822496,24900860672.0000,-0.583900
2017-05-18,sh.000050,2291.7110,2302.9530,2286.8130,2294.3020,2308.9960,1712123104,21258547456.0000,-0.636400
2017-05-19,sh.000050,2289.9580,2297.2020,2288.3140,2292.8860,2294.3020,1430456800,18966710016.0000,-0.061700
2017-05-22,sh.000050,2291.7430,2304.6160,2282.2940,2301.8770,2292.8860,2278023104,28751136256.0000,0.392100
2017-05-23,sh.000050,2297.2410,2322.4450,2294.5470,2322.2290,2301.8770,3462055600,41243924480.0000,0.884200
2017-05-24,sh.000050,2311.4370,2319.0560,2295.7620,2318.7260,2322.2290,2277433200,28642322432.0000,-0.150800
2017-05-25,sh.000050,2310.4550,2373.9150,2310.3380,2367.6340,2318.7260,5036333568,53142705920.0000,2.109300
2017-05-26,sh.000050,2361.7130,2379.8980,2360.7120,2369.1410,2367.6340,3098973296,36527500544.0000,0.063700
2017-05-31,sh.000050,2371.6660,2392.2330,2361.3820,2381.5990,2369.1410,2987834400,37045182208.0000,0.525800
2017-06-01,sh.000050,2375.7280,2393.2630,2365.6930,2391.5410,2381.5990,3076633008,37798053632.0000,0.417400
2017-06-02,sh.000050,2387.9130,2390.9260,2372.8030,2375.3020,2391.5410,2366414800,28341836288.0000,-0.679000
2017-06-05,sh.000050,2370.2570,2373.7220,2350.9430,2355.7880,2375.3020,2873585696,29094732544.0000,-0.821500
2017-06-06,sh.000050,2351.8810,2365.1150,2347.9580,2364.7680,2355.7880,1746732208,22598702080.0000,0.381200
2017-06-07,sh.000050,2365.7290,2385.8940,2362.3270,2380.4010,2364.7680,2713840800,34088120576.0000,0.661100
2017-06-08,sh.000050,2378.4540,2397.5010,2374.2190,2395.3770,2380.4010,2207086000,29227278592.0000,0.629100
2017-06-09,sh.000050,2394.4240,2417.4330,2393.0860,2403.2170,2395.3770,3377330896,39637188864.0000,0.327300
