date,code,open,high,low,close,preclose,volume,amount,pctChg
2017-06-21,sh.000037,6363.9490,6439.7520,6338.4800,6438.5070,6343.9740,266619900,6555571968.0000,1.490100
2017-06-22,sh.000037,6433.1070,6459.9300,6352.6830,6362.2440,6438.5070,379068304,8888319744.0000,-1.184500
2017-06-23,sh.000037,6345.2320,6411.8790,6329.1130,6411.0950,6362.2440,334829504,7613372160.0000,0.767800
2017-06-26,sh.000037,6417.7650,6505.2580,6415.2670,6501.8070,6411.0950,357591600,8449588992.0000,1.414900
2017-06-27,sh.000037,6498.0160,6524.9780,6488.1570,6520.3040,6501.8070,289428304,6413054208.0000,0.284500
2017-06-28,sh.000037,6509.2580,6515.6110,6458.8480,6468.4920,6520.3040,281424096,6069594880.0000,-0.794600
2017-06-29,sh.000037,6464.7670,6502.6040,6464.1510,6501.2040,6468.4930,244018100,5516562176.0000,0.505700
2017-06-30,sh.000037,6486.9990,6537.7370,6469.8540,6536.7840,6501.2050,257352100,5843292672.0000,0.547300
2017-07-03,sh.000037,6546.9930,6567.3540,6521.7520,6531.5880,6536.7840,283354800,6530655744.0000,-0.079500
2017-07-04,sh.000037,6518.6580,6518.7790,6455.3890,6480.0200,6531.5880,275180304,6124557056.0000,-0.789500
2017-07-05,sh.000037,6468.0320,6509.9650,6462.4040,6507.6640,6480.0200,269893696,6111296512.0000,0.426600
2017-07-06,sh.000037,6504.3240,6504.3240,6392.2870,6445.9730,6507.6640,339213408,8042841344.0000,-0.948000
2017-07-07,sh.000037,6428.3550,6428.3550,6381.7030,6406.3300,6445.9740,264694200,5832006400.0000,-0.615000
2017-07-10,sh.000037,6393.2840,6393.2840,6333.2860,6357.8630,6406.3300,331936496,7397042176.0000,-0.756600
2017-07-11,sh.000037,6347.3450,6376.6440,6335.2750,6344.9290,6357.8630,276889696,5937393152.0000,-0.203400
2017-07-12,sh.000037,6341.6250,6345.1420,6262.3160,6287.1890,6344.9290,283673504,5920473856.0000,-0.910000
2017-07-13,sh.000037,6316.5600,6318.6910,6273.5730,6316.7640,6287.1890,286868304,6397572352.0000,0.470400
2017-07-14,sh.000037,6296.7100,6296.7100,6270.6500,6285.6720,6316.7650,212281400,4685965568.0000,-0.492200
2017-07-17,sh.000037,6262.6720,6268.3210,6076.7090,6140.3790,6285.6720,379482304,7650915072.0000,-2.311500
2017-07-18,sh.000037,6114.0500,6152.8720,6075.9980,6137.5080,6140.3790,281771808,6119040512.0000,-0.046800
2017-07-19,sh.000037,6133.2600,6198.6330,6116.7550,6189.8540,6137.5080,252757000,5308883456.0000,0.852900
2017-07-20,sh.000037,6188.4200,6211.1900,6184.9260,6210.1820,6189.8540,259431100,5452861952.0000,0.328400
2017-07-21,sh.000037,6202.6320,6212.1370,6188.7410,6194.1570,6210.1820,202470200,4257411904.0000,-0.258000
2017-07-24,sh.000037,6187.4410,6209.9270,6179.9650,6202.9670,6194.1570,242851100,4712765952.0000,0.142200
2017-07-25,sh.000037,6203.6030,6241.9530,6196.6540,6206.0130,6202.9670,211636000,4485560576.0000,0.049100
2017-07-26,sh.000037,6205.8200,6207.5210,6116.9530,6136.8670,6206.0130,215969300,4539037696.0000,-1.114200
2017-07-27,sh.000037,6136.4110,6173.4650,6088.0760,6169.8920,6136.8670,263294800,5057422080.0000,0.538100
2017-07-28,sh.000037,6162.9200,6194.5000,6152.7790,6180.2540,6169.8920,205210100,4324486912.0000,0.167900
2017-07-31,sh.000037,6186.6200,6218.3830,6168.8590,6214.9470,6180.2540,256038200,4918955776.0000,0.561400
2017-08-01,sh.000037,6208.2620,6214.6030,6185.7080,6214.6030,6214.9470,244395200,4443143936.0000,-0.005500
2017-08-02,sh.000037,6210.9170,6214.6940,6152.6180,6155.2690,6214.6030,234299700,4307006720.0000,-0.954800
2017-08-03,sh.000037,6146.9990,6161.7740,6125.3050,6135.0120,6155.2690,198039200,3897282016.0000,-0.329100
2017-08-04,sh.000037,6130.1080,6142.9790,6117.2150,6122.4070,6135.0120,222901200,3974622448.0000,-0.205500
2017-08-07,sh.000037,6121.2340,6177.1200,6119.2920,6175.2660,6122.4070,220213400,4102493856.0000,0.863400
2017-08-08,sh.000037,6182.9510,6211.2830,6165.3140,6206.2540,6175.2660,240331200,4446963456.0000,0.501800
2017-08-09,sh.000037,6207.0630,6322.6900,6198.2220,6308.4540,6206.2540,300880704,5885135616.0000,1.646700
2017-08-10,sh.000037,6302.5200,6329.0880,6235.8480,6286.7120,6308.4540,288211104,5181613056.0000,-0.344700
2017-08-11,sh.000037,6261.8250,6312.1370,6242.0520,6280.9830,6286.7120,295490208,5418747648.0000,-0.091100
2017-08-14,sh.000037,6279.5920,6377.1430,6279.5920,6364.8220,6280.9830,243068700,5026061312.0000,1.334800
2017-08-15,sh.000037,6361.7810,6372.1800,6308.3800,6330.1770,6364.8220,201784600,3887533168.0000,-0.544300
2017-08-16,sh.000037,6327.4840,6339.5620,6303.9550,6324.9430,6330.1770,241688000,4451217408.0000,-0.082700
2017-08-17,sh.000037,6322.6620,6348.2070,6318.2730,6346.5760,6324.9430,276114608,4700309504.0000,0.342000
2017-08-18,sh.000037,6333.8990,6361.5490,6323.3710,6348.1540,6346.5760,259228100,4559366656.0000,0.024900
2017-08-21,sh.000037,6351.8580,6402.7570,6351.8580,6401.8780,6348.1540,280944096,5275414528.0000,0.846300
2017-08-22,sh.000037,6394.0020,6407.2540,6376.0850,6390.2450,6401.8780,240896900,4440057856.0000,-0.181700
2017-08-23,sh.000037,6380.0830,6398.0240,6356.6510,6358.7300,6390.2450,189020900,3728114064.0000,-0.493200
2017-08-24,sh.000037,6358.8930,6376.6350,6309.8330,6331.1200,6358.7300,396151296,4737449216.0000,-0.434200
2017-08-25,sh.000037,6331.6700,6369.1780,6329.2380,6361.0220,6331.1200,349309008,4534803200.0000,0.472300
2017-08-28,sh.000037,6361.3570,6377.7280,6340.7510,6360.9570,6361.0220,358057904,6350929920.0000,-0.001000
2017-08-29,sh.000037,6369.6530,6371.5220,6313.8560,6326.2820,6360.9570,307364496,5824868608.0000,-0.545100
2017-08-30,sh.000037,6324.0350,6340.0740,6316.5310,6328.9890,6326.2820,330473696,6272953344.0000,0.042800
2017-08-31,sh.000037,6318.9140,6344.6010,6275.9220,6322.1270,6328.9890,300769008,6178105344.0000,-0.108400
2017-09-01,sh.000037,6324.5320,6357.4530,6324.5320,6353.0550,6322.1270,411423104,7256930304.0000,0.489200
2017-09-04,sh.000037,6349.2940,6414.4710,6332.4540,6410.6290,6353.0550,372316704,6739327488.0000,0.906200
2017-09-05,sh.000037,6403.7270,6426.1330,6394.4300,6420.4300,6410.6290,319474704,5599846400.0000,0.152900
2017-09-06,sh.000037,6412.2250,6412.2250,6373.3080,6386.4010,6420.4300,265883100,5032801280.0000,-0.530000
2017-09-07,sh.000037,6385.8880,6437.6150,6374.7550,6413.3390,6386.4010,300044896,5712459008.0000,0.421800
2017-09-08,sh.000037,6415.2610,6466.3040,6406.6680,6443.4680,6413.3390,250221500,5136908288.0000,0.469800
2017-09-11,sh.000037,6441.6800,6442.8280,6391.1800,6406.7320,6443.4680,310134496,5857323520.0000,-0.570100
2017-09-12,sh.000037,6402.1100,6402.1100,6358.0580,6390.9830,6406.7320,335394896,6215816704.0000,-0.245800
2017-09-13,sh.000037,6385.6020,6412.7240,6375.2900,6409.2850,6390.9830,284923296,4613614592.0000,0.286400
2017-09-14,sh.000037,6405.6980,6429.4740,6389.2700,6411.9530,6409.2850,320777408,6181744384.0000,0.041600
2017-09-15,sh.000037,6404.4730,6435.6890,6397.0010,6434.7370,6411.9530,285954304,5670748672.0000,0.355300
2017-09-18,sh.000037,6435.8870,6471.4540,6435.5660,6448.0030,6434.7370,290460096,5854861312.0000,0.206200
2017-09-19,sh.000037,6456.7200,6469.0780,6407.4840,6426.9990,6448.0030,266747100,4983249408.0000,-0.325700
2017-09-20,sh.000037,6425.0850,6451.7000,6420.8230,6445.8210,6426.9990,266754100,5197646080.0000,0.292900
2017-09-21,sh.000037,6447.0720,6448.9770,6397.6370,6398.7720,6445.8210,247551600,4786803968.0000,-0.729900
2017-09-22,sh.000037,6389.7880,6405.0150,6371.2550,6388.1670,6398.7720,231990900,4692453120.0000,-0.165700
2017-09-25,sh.000037,6390.4900,6449.1620,6386.3670,6427.4290,6388.1670,264902500,6272011776.0000,0.614600
2017-09-26,sh.000037,6417.9470,6434.5720,6386.2540,6411.6100,6427.4290,217464700,4492632320.0000,-0.246100
2017-09-27,sh.000037,6427.0700,6434.6130,6404.8120,6410.5720,6411.6100,181758800,3928870976.0000,-0.016200
2017-09-28,sh.000037,6417.9930,6465.0140,6406.3500,6463.4350,6410.5720,209137900,5003453952.0000,0.824600
2017-09-29,sh.000037,6473.7870,6511.9520,6467.3210,6479.3660,6463.4350,219121500,5087113728.0000,0.246500
2017-10-09,sh.000037,6548.1850,6620.8460,6548.1850,6579.5170,6479.3660,315566400,7120910080.0000,1.545700
2017-10-10,sh.000037,6589.1030,6658.5870,6588.6590,6656.8730,6579.5170,552382208,11401003008.0000,1.175700
2017-10-11,sh.000037,6676.2220,6780.7880,6676.2220,6738.3270,6656.8730,508264800,11133924096.0000,1.223600
2017-10-12,sh.000037,6741.2480,6771.7200,6730.8550,6759.7710,6738.3270,322141600,6497308672.0000,0.318200
2017-10-13,sh.000037,6760.6340,6793.6470,6746.0620,6763.5610,6759.7710,290816400,6115544064.0000,0.056100
2017-10-16,sh.000037,6772.3180,6787.8540,6713.9100,6733.7400,6763.5610,329445104,6799680768.0000,-0.440900
2017-10-17,sh.000037,6730.3530,6752.1550,6703.4030,6750.7800,6733.7400,237228100,4888078848.0000,0.253000
2017-10-18,sh.000037,6755.9050,6827.2190,6740.5180,6820.0130,6750.7800,371455104,8012138496.0000,1.025600
2017-10-19,sh.000037,6823.9370,6926.3280,6818.4420,6902.4250,6820.0130,404524800,9336929792.0000,1.208400
2017-10-20,sh.000037,6890.3130,6890.3130,6842.9550,6886.6730,6902.4250,252042200,5531930368.0000,-0.228200
2017-10-23,sh.000037,6890.0450,6978.8910,6889.5090,6975.3940,6886.6730,382979408,8352632832.0000,1.288300
2017-10-24,sh.000037,6969.8620,6997.6030,6960.4110,6986.8770,6975.3940,373559600,8161839616.0000,0.164600
2017-10-25,sh.000037,6984.5140,7098.0400,6979.8160,7096.1100,6986.8770,412513808,9162339840.0000,1.563400
2017-10-26,sh.000037,7069.3730,7163.8620,7022.4070,7045.3320,7096.1100,489083104,11297560320.0000,-0.715600
2017-10-27,sh.000037,7043.5340,7050.7580,6994.9810,7046.4960,7045.3320,408289296,8973546496.0000,0.016500
2017-10-30,sh.000037,7051.9370,7071.1360,6916.5340,7016.7890,7046.4960,469030400,10792970752.0000,-0.421600
2017-10-31,sh.000037,6996.7210,7023.9400,6962.2970,7017.2890,7016.7890,368220400,8226893824.0000,0.007100
2017-11-01,sh.000037,7032.3240,7064.2730,6990.6650,7012.9950,7017.2890,383383008,8849936640.0000,-0.061200
2017-11-02,sh.000037,7004.7720,7035.0760,6959.4700,7013.7390,7012.9950,345396704,7715480064.0000,0.010600
2017-11-03,sh.000037,7011.6540,7073.9470,7004.5680,7071.8220,7013.7390,353294608,8477915648.0000,0.828100
2017-11-06,sh.000037,7073.9490,7338.9910,7046.3060,7333.0300,7071.8220,537556608,12513036544.0000,3.693600
2017-11-07,sh.000037,7328.5580,7378.1010,7217.1310,7263.7090,7333.0300,576742304,14024956928.0000,-0.945300
2017-11-08,sh.000037,7253.4320,7270.1570,7156.2500,7180.9320,7263.7090,489350400,11798614528.0000,-1.139600
2017-11-09,sh.000037,7169.9450,7236.6790,7131.3260,7235.3080,7180.9320,427992704,10394854400.0000,0.757200
2017-11-10,sh.000037,7225.2470,7269.4030,7197.6820,7263.2910,7235.3080,475224304,11197461760.0000,0.386800
2017-11-13,sh.000037,7259.3970,7259.6880,7184.0100,7195.4410,7263.2910,461331504,11106375424.0000,-0.934200
2017-11-14,sh.000037,7195.0400,7212.4430,7068.7150,7079.1790,7195.4410,436116800,10893699840.0000,-1.615800
2017-11-15,sh.000037,7073.5270,7133.7040,7051.0830,7123.7290,7079.1790,388311200,10078299648.0000,0.629300
2017-11-16,sh.000037,7107.4450,7259.7980,7103.7950,7251.9090,7123.7290,432444000,10336185344.0000,1.799300
2017-11-17,sh.000037,7238.5410,7250.8000,7140.8410,7149.8230,7251.9090,519346608,11559738112.0000,-1.407700
2017-11-20,sh.000037,7098.4940,7216.5160,6988.5880,7215.2010,7149.8230,431948208,10382195712.0000,0.914400
2017-11-21,sh.000037,7185.6320,7284.7110,7176.9050,7225.9830,7215.2010,463676000,11284086784.0000,0.149400
2017-11-22,sh.000037,7246.4880,7261.3530,7094.2320,7134.3440,7225.9830,433147696,10610679040.0000,-1.268200
2017-11-23,sh.000037,7108.1830,7108.1830,6879.7570,6881.7820,7134.3440,409057504,10183342080.0000,-3.540100
2017-11-24,sh.000037,6841.1820,6913.0190,6821.7720,6876.5170,6881.7820,305817408,7078522624.0000,-0.076500
2017-11-27,sh.000037,6859.6540,6870.2960,6778.0270,6814.4140,6876.5170,255246100,5862429184.0000,-0.903100
2017-11-28,sh.000037,6803.3330,6883.7200,6803.3330,6881.3270,6814.4140,224997100,5425745664.0000,0.981900
2017-11-29,sh.000037,6884.2860,6897.3100,6761.6190,6795.9940,6881.3270,312401808,6723440384.0000,-1.240100
2017-11-30,sh.000037,6781.4440,6815.9180,6728.6460,6750.9100,6795.9940,271223408,5682468608.0000,-0.663400
2017-12-01,sh.000037,6767.2300,6834.1860,6751.8590,6808.7690,6750.9100,242890000,5294632704.0000,0.857100
2017-12-04,sh.000037,6792.6310,6876.3630,6772.7500,6836.0750,6808.7690,254568400,5818039296.0000,0.401000
2017-12-05,sh.000037,6829.0010,6858.6730,6787.3940,6804.2940,6836.0750,312902496,6464347136.0000,-0.464900
2017-12-06,sh.000037,6790.3630,6837.6120,6727.3510,6801.9160,6804.2940,248859800,5322176000.0000,-0.034900
2017-12-07,sh.000037,6802.7470,6815.4100,6758.0690,6782.8520,6801.9160,211022300,4561746944.0000,-0.280300
2017-12-08,sh.000037,6774.3750,6853.5610,6774.2010,6846.1340,6782.8520,222509800,5357719808.0000,0.933000
2017-12-11,sh.000037,6862.3320,7038.1540,6862.3320,7037.8820,6846.1340,344616208,9094567936.0000,2.800800
2017-12-12,sh.000037,7046.3660,7050.1710,6973.0670,6977.6830,7037.8820,258106000,6550009344.0000,-0.855400
2017-12-13,sh.000037,6980.5470,7024.8320,6969.3760,7023.3490,6977.6830,199487700,5211378944.0000,0.654500
2017-12-14,sh.000037,7033.3010,7034.1950,6995.1260,7021.1160,7023.3490,257829500,7072519680.0000,-0.031800
2017-12-15,sh.000037,7011.4950,7025.0540,6903.7890,6919.4150,7021.1160,278071808,6939309056.0000,-1.448500
2017-12-18,sh.000037,6910.0790,6952.2930,6860.9380,6909.1970,6919.4150,243410800,5847946496.0000,-0.147700
2017-12-19,sh.000037,6913.5410,6970.2090,6906.1890,6968.6260,6909.1970,217247000,5653860352.0000,0.860100
2017-12-20,sh.000037,6980.3570,6987.2660,6949.7750,6972.8980,6968.6260,226182200,5580043520.0000,0.061300
2017-12-21,sh.000037,6968.4190,7083.8070,6944.1990,7069.8020,6972.8980,311823104,8001404672.0000,1.389700
2017-12-22,sh.000037,7062.9390,7103.6320,7062.1290,7080.6460,7069.8020,256379200,6212040704.0000,0.153400
2017-12-25,sh.000037,7075.2860,7120.0220,7020.5880,7066.0740,7080.6460,299678000,6706956032.0000,-0.205800
2017-12-26,sh.000037,7063.0400,7073.7180,6994.9490,7052.0650,7066.0740,280332400,6938273536.0000,-0.198300
2017-12-27,sh.000037,7043.2140,7043.4100,6919.9640,6922.3810,7052.0650,281374304,6715086592.0000,-1.839000
2017-12-28,sh.000037,6916.0960,6996.8160,6902.8150,6981.6610,6922.3810,300276000,6611246848.0000,0.856400
2017-12-29,sh.000037,6986.2950,7040.8920,6981.3300,7038.7730,6981.6610,304221104,6456685056.0000,0.818000
2018-01-02,sh.000037,7057.5210,7083.1520,7021.1980,7068.3080,7038.7730,337671808,7776892416.0000,0.419600
2018-01-03,sh.000037,7068.8540,7132.6910,7057.6900,7081.6390,7068.3080,421489808,9735495936.0000,0.188600
2018-01-04,sh.000037,7075.3190,7134.1610,7067.1250,7126.5150,7081.6390,325102896,7959600640.0000,0.633700
2018-01-05,sh.000037,7142.2370,7150.3840,7091.9280,7097.2000,7126.5150,320758304,8169067008.0000,-0.411400
2018-01-08,sh.000037,7083.7430,7121.4460,7061.2340,7119.6990,7097.2000,407459408,9806028032.0000,0.317000
2018-01-09,sh.000037,7117.4890,7261.5970,7110.2270,7259.4980,7119.6990,495822208,12214187008.0000,1.963500
2018-01-10,sh.000037,7258.8170,7275.3860,7151.0370,7208.6160,7259.4980,387848304,9531896832.0000,-0.700900
2018-01-11,sh.000037,7189.0210,7226.8500,7168.9240,7201.7090,7208.6160,315466096,7448913920.0000,-0.095800
2018-01-12,sh.000037,7196.3970,7235.5250,7180.8650,7228.6640,7201.7090,337582000,8189184512.0000,0.374300
2018-01-15,sh.000037,7226.9480,7275.7230,7141.8700,7152.1780,7228.6640,465126096,11295540224.0000,-1.058100
2018-01-16,sh.000037,7136.1220,7282.7690,7125.8730,7230.0710,7152.1780,414644496,10833475328.0000,1.089100
2018-01-17,sh.000037,7236.0780,7236.6370,7137.4940,7156.9370,7230.0710,359138704,8966565632.0000,-1.011500
2018-01-18,sh.000037,7166.1790,7216.9260,7114.5750,7130.6780,7156.9370,323625408,8087691520.0000,-0.366900
2018-01-19,sh.000037,7115.2940,7137.4270,7062.0900,7088.3760,7130.6780,391390000,9598449408.0000,-0.593200
2018-01-22,sh.000037,7081.2180,7201.9550,7071.4400,7200.7760,7088.3760,344630096,8705488384.0000,1.585700
2018-01-23,sh.000037,7201.8630,7214.9240,7160.3040,7185.9710,7200.7760,371136800,8948768256.0000,-0.205600
2018-01-24,sh.000037,7198.4740,7223.6990,7161.6710,7221.0140,7185.9710,434771200,9600335104.0000,0.487700
2018-01-25,sh.000037,7221.0380,7223.5740,7150.1870,7152.9720,7221.0140,401304304,9548989440.0000,-0.942300
2018-01-26,sh.000037,7148.0990,7178.4520,7135.6930,7163.1060,7152.9720,328523504,7835786496.0000,0.141700
2018-01-29,sh.000037,7159.6210,7183.7380,6956.1740,6965.9630,7163.1060,394489296,9993382400.0000,-2.752200
2018-01-30,sh.000037,6957.9930,6993.7950,6926.6010,6943.7890,6965.9630,310635808,7318575360.0000,-0.318300
2018-01-31,sh.000037,6930.0520,6966.8410,6891.2700,6950.7950,6943.7890,342801408,7359717888.0000,0.100900
2018-02-01,sh.000037,6955.0580,6972.1920,6754.4520,6780.0290,6950.7950,492268400,10467753472.0000,-2.456800
2018-02-02,sh.000037,6761.6640,6823.6060,6695.9120,6788.3550,6780.0290,331516096,7548196864.0000,0.122800
2018-02-05,sh.000037,6716.6070,6738.7690,6681.9590,6729.2550,6788.3550,276870304,6408284416.0000,-0.870600
2018-02-06,sh.000037,6590.9060,6607.1130,6417.4530,6449.3410,6729.2550,413215808,9567597056.0000,-4.159700
2018-02-07,sh.000037,6554.6320,6576.0140,6341.2700,6407.4990,6449.3410,353643200,7959609344.0000,-0.648800
2018-02-08,sh.000037,6399.6690,6519.9690,6399.6690,6495.7760,6407.4990,244615200,5382557184.0000,1.377700
2018-02-09,sh.000037,6350.4890,6391.5890,6215.4610,6314.7630,6495.7760,365553808,7830303488.0000,-2.786600
2018-02-12,sh.000037,6329.5430,6528.1860,6329.5430,6518.2520,6314.7630,260753100,6061214720.0000,3.222400
2018-02-13,sh.000037,6543.0680,6634.1920,6543.0680,6568.1000,6518.2520,240455400,5528291328.0000,0.764700
2018-02-14,sh.000037,6580.0650,6624.3410,6567.5240,6620.8560,6568.1000,162242700,3880316672.0000,0.803200
2018-02-22,sh.000037,6673.5680,6715.5110,6640.2050,6713.7360,6620.8560,207318600,5174754304.0000,1.402800
2018-02-23,sh.000037,6737.1480,6746.1550,6701.8850,6726.7080,6713.7360,207301200,4921527808.0000,0.193200
2018-02-26,sh.000037,6743.9050,6832.8820,6711.2900,6828.2380,6726.7080,299078608,6570729984.0000,1.509400
2018-02-27,sh.000037,6838.6270,6843.2690,6794.5490,6797.6950,6828.2380,411786800,7041761792.0000,-0.447300
2018-02-28,sh.000037,6768.6640,6799.3620,6720.1340,6766.8890,6797.6950,316595600,5553932800.0000,-0.453200
2018-03-01,sh.000037,6746.7920,6859.4840,6733.3580,6858.5260,6766.8890,335724496,6284131328.0000,1.354200
2018-03-02,sh.000037,6823.2820,6852.7170,6792.4310,6804.7180,6858.5260,280600800,5594535168.0000,-0.784500
2018-03-05,sh.000037,6805.0360,6850.2280,6765.5930,6848.4010,6804.7180,291605200,6299928832.0000,0.642000
2018-03-06,sh.000037,6868.4630,7018.4440,6868.2400,7017.5920,6848.4010,465678800,9813306112.0000,2.470500
2018-03-07,sh.000037,7008.8260,7051.6360,6960.3490,6972.3110,7017.5920,329324096,7079700224.0000,-0.645200
2018-03-08,sh.000037,6990.0460,7178.5680,6985.2090,7176.8060,6972.3110,434988400,10167756800.0000,2.933000
2018-03-09,sh.000037,7188.8550,7256.6150,7170.7620,7255.2600,7176.8060,389319296,9092105728.0000,1.093200
2018-03-12,sh.000037,7277.9810,7325.7710,7276.7040,7305.8040,7255.2600,407010400,9409670144.0000,0.696700
2018-03-13,sh.000037,7289.4490,7289.4490,7179.0210,7186.7860,7305.8040,350928608,7936579584.0000,-1.629100
2018-03-14,sh.000037,7172.9660,7194.1480,7147.7100,7155.8470,7186.7860,300099408,6855905024.0000,-0.430500
2018-03-15,sh.000037,7138.9240,7236.1870,7134.2160,7214.6150,7155.8470,277865600,7066855424.0000,0.821300
2018-03-16,sh.000037,7214.4930,7266.3240,7184.9520,7187.5990,7214.6150,313098896,7295161344.0000,-0.374500
2018-03-19,sh.000037,7186.9130,7374.3060,7167.0100,7372.5760,7187.5990,345268208,9250101248.0000,2.573600
2018-03-20,sh.000037,7330.8660,7571.1890,7318.2480,7568.5670,7372.5760,731681008,15944960768.0000,2.658400
2018-03-21,sh.000037,7576.7550,7594.4550,7451.4880,7486.0930,7568.5670,572404096,12506220032.0000,-1.089700
2018-03-22,sh.000037,7463.8820,7500.4580,7340.5420,7406.0240,7486.0930,394095200,9314339584.0000,-1.069600
2018-03-23,sh.000037,7184.8890,7316.3640,7104.3560,7206.4430,7406.0240,589330096,13386113024.0000,-2.694800
2018-03-26,sh.000037,7150.6220,7449.7120,7128.9310,7422.7590,7206.4430,516537104,12801964032.0000,3.001700
2018-03-27,sh.000037,7481.1520,7552.5920,7423.9350,7493.2750,7422.7590,604164496,15212343808.0000,0.950000
2018-03-28,sh.000037,7438.2520,7554.8300,7362.9580,7374.0230,7493.2750,506655408,12595225088.0000,-1.591500
2018-03-29,sh.000037,7391.5400,7418.1540,7229.9320,7322.2160,7374.0230,412464208,10641738752.0000,-0.702600
2018-03-30,sh.000037,7332.4270,7555.2170,7332.4270,7552.4030,7322.2160,511250800,12842636288.0000,3.143700
2018-04-02,sh.000037,7556.6540,7574.8920,7467.2250,7505.6850,7552.4030,472710896,11755756032.0000,-0.618600
2018-04-03,sh.000037,7411.9670,7501.2680,7396.3780,7495.7110,7505.6850,439040000,10793298176.0000,-0.132900
2018-04-04,sh.000037,7582.1710,7646.7320,7466.9530,7484.4970,7495.7110,546293808,13397917440.0000,-0.149600
2018-04-09,sh.000037,7462.2160,7515.7920,7409.8520,7478.7270,7484.4970,407919808,10216415232.0000,-0.077100
2018-04-10,sh.000037,7491.3180,7542.1030,7442.0730,7539.2250,7478.7270,376453696,9190725120.0000,0.808900
2018-04-11,sh.000037,7541.6670,7547.1330,7491.8850,7509.3150,7539.2250,434437008,11677624576.0000,-0.396700
2018-04-12,sh.000037,7501.4630,7559.8240,7477.9560,7531.0510,7509.3150,400698496,10093402368.0000,0.289500
2018-04-13,sh.000037,7563.9850,7589.1890,7340.7970,7350.0130,7531.0510,432373696,12314657536.0000,-2.403900
2018-04-16,sh.000037,7338.3710,7395.9810,7285.7410,7346.7580,7350.0130,390216208,10054865920.0000,-0.044300
2018-04-17,sh.000037,7354.8460,7371.0020,7144.0430,7162.4140,7346.7580,345681808,9577081344.0000,-2.509200
2018-04-18,sh.000037,7203.8850,7221.8550,7005.7810,7183.6300,7162.4140,394929008,9977815040.0000,0.296200
2018-04-19,sh.000037,7178.1470,7260.0520,7163.7260,7248.6430,7183.6300,337190704,8575206912.0000,0.905000
2018-04-20,sh.000037,7239.4750,7339.7950,7208.9230,7210.7780,7248.6430,323672496,8291711488.0000,-0.522400
2018-04-23,sh.000037,7208.4030,7257.3080,7096.6630,7153.6200,7210.7780,305791504,7857400576.0000,-0.792700
2018-04-24,sh.000037,7170.2460,7296.5690,7170.2460,7293.5280,7153.6200,338889104,8579952640.0000,1.955800
2018-04-25,sh.000037,7278.9200,7454.9440,7273.5130,7445.7780,7293.5280,401141104,11302314240.0000,2.087500
2018-04-26,sh.000037,7444.0120,7452.2160,7288.2010,7302.4760,7445.7780,355468496,9478247936.0000,-1.924600
2018-04-27,sh.000037,7325.2250,7508.3020,7320.4510,7451.6610,7302.4760,481525504,12800498944.0000,2.042900
2018-05-02,sh.000037,7478.0060,7562.2090,7451.9260,7503.5820,7451.6610,609391008,14557480448.0000,0.696800
2018-05-03,sh.000037,7489.9730,7557.5150,7403.6470,7542.1040,7503.5820,492124400,11358968832.0000,0.513400
2018-05-04,sh.000037,7509.8010,7695.3630,7500.6100,7654.9280,7542.1040,547032800,12301874176.0000,1.495900
2018-05-07,sh.000037,7667.3410,7801.4110,7657.6030,7798.5760,7654.9280,563515600,13207204864.0000,1.876500
2018-05-08,sh.000037,7801.9440,7819.5320,7759.0820,7788.3070,7798.5760,526496496,12600763392.0000,-0.131700
2018-05-09,sh.000037,7784.4430,7814.3610,7728.1550,7813.6990,7788.3070,382912800,9435406336.0000,0.326000
2018-05-10,sh.000037,7831.2550,8005.2020,7797.8130,7998.8660,7813.6990,494998896,13184781056.0000,2.369800
2018-05-11,sh.000037,7996.9940,8119.7800,7790.0760,7802.6590,7998.8660,551223808,15449146880.0000,-2.452900
2018-05-14,sh.000037,7791.0900,7842.0030,7701.9240,7833.6090,7802.6590,433357104,11666151168.0000,0.396700
2018-05-15,sh.000037,7852.6620,8050.4560,7840.3800,8048.5250,7833.6090,460402096,13083354112.0000,2.743500
2018-05-16,sh.000037,8023.6340,8225.8760,8006.3340,8130.1730,8048.5250,653093904,17070327296.0000,1.014400
2018-05-17,sh.000037,8120.4270,8120.4270,7980.7320,8004.0870,8130.1730,386839696,10765588224.0000,-1.550800
2018-05-18,sh.000037,7988.7360,8052.2680,7902.2580,8050.6750,8004.0870,370878896,10132555008.0000,0.582100
2018-05-21,sh.000037,8080.8910,8090.2290,7991.1030,8059.7300,8050.6750,402277104,10576046336.0000,0.112500
2018-05-22,sh.000037,8049.5150,8244.0630,8035.7860,8241.7300,8059.7300,463583008,12514217728.0000,2.258100
2018-05-23,sh.000037,8224.4320,8342.8190,8192.8050,8209.5470,8241.7300,484695296,13561330688.0000,-0.390500
2018-05-24,sh.000037,8177.9080,8279.9310,8177.9080,8239.0670,8209.5470,458001904,11989640704.0000,0.359600
2018-05-25,sh.000037,8248.1840,8403.8730,8235.2060,8352.5030,8239.0670,494007104,14439676416.0000,1.376800
2018-05-28,sh.000037,8341.9330,8520.5630,8265.2360,8479.8940,8352.5030,578242800,17166968320.0000,1.525200
2018-05-29,sh.000037,8446.3640,8599.3570,8079.0760,8127.4420,8479.8940,706103008,21756100864.0000,-4.156300
2018-05-30,sh.000037,7991.5990,8173.0600,7864.0060,8020.2990,8127.4420,610641408,16710232832.0000,-1.318300
