date,code,open,high,low,close,preclose,volume,amount,pctChg
2011-08-05,sz.399106,1151.7000,1172.9600,1145.5300,1164.9500,1187.9000,5304416800,78850610000.0000,-1.931987
2011-08-08,sz.399106,1150.1800,1156.2200,1091.1800,1113.3700,1164.9500,6765273600,94974160000.0000,-4.427654
2011-08-09,sz.399106,1080.7400,1117.9200,1062.6900,1111.4000,1113.3700,6400385600,88737670000.0000,-0.176938
2011-08-10,sz.399106,1127.9600,1140.5700,1125.9500,1127.0300,1111.4000,6186862400,91247080000.0000,1.406335
2011-08-11,sz.399106,1105.1400,1147.1700,1102.6200,1147.1700,1127.0300,6263183200,91661700000.0000,1.786999
2011-08-12,sz.399106,1153.7500,1163.8400,1153.7500,1158.9600,1147.1700,6598378000,92501100000.0000,1.027739
2011-08-15,sz.399106,1162.1900,1175.4100,1161.2600,1175.4100,1158.9600,6575787600,88845460000.0000,1.419382
2011-08-16,sz.399106,1176.8900,1178.8700,1163.0600,1166.8400,1175.4100,5738393200,82570380000.0000,-0.729113
2011-08-17,sz.399106,1164.3100,1170.7100,1159.8500,1163.8700,1166.8400,4980827200,69710310000.0000,-0.254531
2011-08-18,sz.399106,1162.6300,1163.9100,1142.3400,1142.9100,1163.8700,5091596800,72325100000.0000,-1.800885
2011-08-19,sz.399106,1121.2100,1133.8400,1118.1600,1133.8400,1142.9100,4611238800,67298260000.0000,-0.793594
2011-08-22,sz.399106,1134.1800,1144.0400,1121.0700,1124.1700,1133.8400,4041301200,60692050000.0000,-0.852847
2011-08-23,sz.399106,1127.0000,1144.0500,1124.6800,1144.0500,1124.1700,4251979600,64200170000.0000,1.768416
2011-08-24,sz.399106,1149.6200,1157.0700,1143.4500,1144.7400,1144.0500,4827088800,75294980000.0000,0.060307
2011-08-25,sz.399106,1146.3500,1166.7900,1141.8900,1166.7900,1144.7400,5907067600,83586320000.0000,1.926206
2011-08-26,sz.399106,1163.2600,1172.3500,1161.6300,1169.9500,1166.7900,5159934400,77668660000.0000,0.270821
2011-08-29,sz.399106,1164.1200,1165.9000,1157.9000,1159.5200,1169.9500,5090373200,75922220000.0000,-0.891485
2011-08-30,sz.399106,1165.0300,1172.4600,1148.1000,1148.2900,1159.5200,5104938400,75754260000.0000,-0.968503
2011-08-31,sz.399106,1147.9500,1152.5400,1132.5300,1143.3400,1148.2900,4080996400,61340360000.0000,-0.431082
2011-09-01,sz.399106,1144.6400,1151.7500,1132.5300,1136.7500,1143.3400,3764083200,53579610000.0000,-0.576379
2011-09-02,sz.399106,1134.8300,1137.0500,1117.9000,1124.4400,1136.7500,3431059200,48291120000.0000,-1.082917
2011-09-05,sz.399106,1115.3900,1115.3900,1097.0700,1097.0700,1124.4400,3394112400,48417510000.0000,-2.434100
2011-09-06,sz.399106,1089.6100,1097.2900,1080.9700,1085.3500,1097.0700,3035031400,44562730000.0000,-1.068298
2011-09-07,sz.399106,1090.1800,1111.2300,1089.7200,1111.2300,1085.3500,3899867200,53833500000.0000,2.384485
2011-09-08,sz.399106,1114.5500,1116.9000,1100.5300,1100.5300,1111.2300,3656064000,51626280000.0000,-0.962893
2011-09-09,sz.399106,1101.5100,1110.9400,1089.9300,1094.0300,1100.5300,3132311800,44283140000.0000,-0.590624
2011-09-13,sz.399106,1079.9800,1080.0800,1069.8300,1077.1300,1094.0300,3055405400,41720400000.0000,-1.544749
2011-09-14,sz.399106,1079.4500,1087.5200,1063.9200,1087.5000,1077.1300,3297127400,44597950000.0000,0.962743
2011-09-15,sz.399106,1088.4900,1097.8100,1087.1800,1089.8300,1087.5000,3556305200,48282220000.0000,0.214249
2011-09-16,sz.399106,1093.4400,1098.6600,1089.2200,1089.9900,1089.8300,3353193600,45082940000.0000,0.014684
2011-09-19,sz.399106,1085.9600,1085.9600,1067.2600,1067.4800,1089.9900,3334129800,41924850000.0000,-2.065157
2011-09-20,sz.399106,1064.8900,1076.4900,1060.0800,1071.6000,1067.4800,3194571400,40918920000.0000,0.385955
2011-09-21,sz.399106,1071.7300,1103.5500,1069.0000,1102.2900,1071.6000,5358778800,69585600000.0000,2.863948
2011-09-22,sz.399106,1094.5200,1097.8500,1070.6600,1070.7800,1102.2900,4870057200,61934860000.0000,-2.858595
2011-09-23,sz.399106,1052.8100,1064.9700,1047.4500,1060.6700,1070.7800,4223316800,53652470000.0000,-0.944170
2011-09-26,sz.399106,1054.8000,1065.5300,1040.6500,1043.4700,1060.6700,3813132000,45615060000.0000,-1.621623
2011-09-27,sz.399106,1049.4600,1054.5300,1036.9400,1047.6800,1043.4700,3687786800,47609810000.0000,0.403469
2011-09-28,sz.399106,1052.5000,1055.2700,1028.9100,1032.1800,1047.6800,3655339600,46835540000.0000,-1.479459
2011-09-29,sz.399106,1025.9500,1025.9500,1004.8200,1006.1100,1032.1800,3906706000,46935260000.0000,-2.525729
2011-09-30,sz.399106,1007.7900,1012.3400,995.7600,1004.5200,1006.1100,2943612800,35342740000.0000,-0.158031
2011-10-10,sz.399106,1007.0200,1010.6200,995.8000,997.8400,1004.5200,2576866400,30698070000.0000,-0.664994
2011-10-11,sz.399106,1018.7700,1025.2600,982.5100,992.3100,997.8400,3857334000,48164990000.0000,-0.554200
2011-10-12,sz.399106,988.1000,1027.2600,979.6800,1027.0600,992.3100,5319465600,63617900000.0000,3.501936
2011-10-13,sz.399106,1025.5300,1042.8500,1022.6600,1039.8900,1027.0600,5624339200,68502580000.0000,1.249192
2011-10-14,sz.399106,1037.4100,1039.6000,1026.1500,1035.6200,1039.8900,4056826000,50991810000.0000,-0.410622
2011-10-17,sz.399106,1037.2600,1046.1800,1034.7900,1040.8100,1035.6200,4048649200,55599100000.0000,0.501155
2011-10-18,sz.399106,1034.8300,1035.2100,1009.8600,1010.4600,1040.8100,4373827200,58220340000.0000,-2.916002
2011-10-19,sz.399106,1011.2400,1016.3800,1001.9900,1004.2000,1010.4600,3617952400,46993160000.0000,-0.619521
2011-10-20,sz.399106,999.9300,999.9300,967.2800,974.8600,1004.2000,4085821600,51151680000.0000,-2.921731
2011-10-21,sz.399106,973.5900,975.5300,958.6400,959.1200,974.8600,3121144600,38374350000.0000,-1.614590
2011-10-24,sz.399106,959.6900,977.0300,944.0500,977.0300,959.1200,4183814800,50092060000.0000,1.867340
2011-10-25,sz.399106,975.7400,1004.9000,973.2000,1002.9000,977.0300,5745588000,70374800000.0000,2.647820
2011-10-26,sz.399106,997.4400,1021.3400,995.0900,1012.7000,1002.9000,6666197600,82517420000.0000,0.977165
2011-10-27,sz.399106,1013.6800,1022.0000,1009.6700,1013.1900,1012.7000,5222232000,65520640000.0000,0.048385
2011-10-28,sz.399106,1024.7200,1036.0000,1021.7500,1035.8800,1013.1900,6832395200,85834460000.0000,2.239462
2011-10-31,sz.399106,1035.3000,1041.5700,1032.2200,1040.9300,1035.8800,5991344000,79871500000.0000,0.487513
2011-11-01,sz.399106,1032.2900,1047.4100,1029.0400,1041.5100,1040.9300,6012499200,80225580000.0000,0.055715
2011-11-02,sz.399106,1026.4600,1060.1700,1021.7700,1060.1700,1041.5100,7211591200,97039760000.0000,1.791633
2011-11-03,sz.399106,1063.9700,1078.6600,1063.9700,1064.6200,1060.1700,9775348800,133355620000.0000,0.419739
2011-11-04,sz.399106,1070.2500,1075.6000,1063.8700,1071.3400,1064.6200,6974908000,92276960000.0000,0.631208
2011-11-07,sz.399106,1068.3700,1076.2600,1063.3500,1065.3100,1071.3400,5393448400,70859760000.0000,-0.562838
2011-11-08,sz.399106,1066.2000,1069.5800,1053.3500,1054.7400,1065.3100,5318790400,68481610000.0000,-0.992206
2011-11-09,sz.399106,1057.1200,1071.0400,1047.3400,1071.0400,1054.7400,5676930400,77124820000.0000,1.545409
2011-11-10,sz.399106,1059.8700,1068.7400,1056.7400,1058.7200,1071.0400,6391858400,88526490000.0000,-1.150290
2011-11-11,sz.399106,1059.3200,1065.1100,1052.3800,1056.9400,1058.7200,5287077200,71472420000.0000,-0.168130
2011-11-14,sz.399106,1064.3100,1083.0400,1064.3100,1083.0400,1056.9400,6410128800,88620700000.0000,2.469402
2011-11-15,sz.399106,1082.8100,1086.9400,1079.8800,1086.9400,1083.0400,6084984000,84056560000.0000,0.360088
2011-11-16,sz.399106,1087.0400,1087.0400,1055.2300,1059.2400,1086.9400,6898508800,88628010000.0000,-2.548434
2011-11-17,sz.399106,1058.8000,1072.1000,1056.2500,1060.5500,1059.2400,4985669200,69372170000.0000,0.123679
2011-11-18,sz.399106,1053.8000,1053.8000,1029.8600,1031.5400,1060.5500,5366502400,70407500000.0000,-2.735374
2011-11-21,sz.399106,1030.6000,1032.7000,1019.6200,1031.5000,1031.5400,3762328000,50944270000.0000,-0.003881
2011-11-22,sz.399106,1023.3400,1031.3400,1016.9300,1031.1700,1031.5000,3765750000,50591210000.0000,-0.031988
2011-11-23,sz.399106,1032.5000,1036.2400,1024.2600,1027.1400,1031.1700,3609801600,50096730000.0000,-0.390821
2011-11-24,sz.399106,1019.2400,1033.2000,1012.3300,1026.9700,1027.1400,3987525200,52271810000.0000,-0.016555
2011-11-25,sz.399106,1025.5800,1032.6000,1016.9900,1019.6900,1026.9700,3660605600,50812400000.0000,-0.708878
2011-11-28,sz.399106,1020.7400,1024.9600,1013.6500,1020.5200,1019.6900,3487966800,48867850000.0000,0.081399
2011-11-29,sz.399106,1027.9400,1035.5500,1023.0500,1035.5500,1020.5200,4197260000,58275860000.0000,1.472781
2011-11-30,sz.399106,1034.0000,1034.0000,983.5900,994.0200,1035.5500,5399708400,69589540000.0000,-4.010432
2011-12-01,sz.399106,1020.6000,1031.4400,1011.9300,1014.1900,994.0200,6150515600,80758640000.0000,2.029132
2011-12-02,sz.399106,1009.4900,1009.4900,989.6000,994.5400,1014.1900,4100200000,52888010000.0000,-1.937509
2011-12-05,sz.399106,992.1800,992.1800,963.3500,964.5600,994.5400,3641168000,46824830000.0000,-3.014457
2011-12-06,sz.399106,961.3100,969.0000,954.4800,966.4600,964.5600,3116783400,39919950000.0000,0.196984
2011-12-07,sz.399106,965.7700,973.6900,962.5300,969.6800,966.4600,2736289200,35829100000.0000,0.333172
2011-12-08,sz.399106,968.4600,980.0900,953.5700,970.9500,969.6800,3625668000,47005420000.0000,0.130973
2011-12-09,sz.399106,964.0700,972.2200,958.5200,961.8100,970.9500,2934932200,38083240000.0000,-0.941348
2011-12-12,sz.399106,960.7200,963.3400,948.8800,949.7700,961.8100,2667331000,33013000000.0000,-1.251804
2011-12-13,sz.399106,945.3500,945.3500,919.0500,921.3200,949.7700,3828080000,44381490000.0000,-2.995463
2011-12-14,sz.399106,918.4700,925.5800,904.3400,906.4600,921.3200,2994580000,36215750000.0000,-1.612902
2011-12-15,sz.399106,901.2600,901.2600,884.0600,886.0100,906.4600,3891881600,43408430000.0000,-2.256030
2011-12-16,sz.399106,884.8700,910.3500,882.9600,910.3500,886.0100,3945584000,45564370000.0000,2.747144
2011-12-19,sz.399106,904.5700,913.3000,888.7900,912.8500,910.3500,4081607600,48698580000.0000,0.274620
2011-12-20,sz.399106,909.9300,921.9400,908.1500,909.0200,912.8500,3983159600,47333890000.0000,-0.419560
2011-12-21,sz.399106,915.2900,919.3000,887.9800,888.1600,909.0200,3598072400,43525490000.0000,-2.294784
2011-12-22,sz.399106,881.1800,887.6200,853.6600,879.3700,888.1600,4391369600,49895280000.0000,-0.989684
2011-12-23,sz.399106,876.4100,894.2600,872.7700,885.3000,879.3700,3798403600,43573330000.0000,0.674346
2011-12-26,sz.399106,882.7100,891.9000,876.8500,876.9000,885.3000,3043141400,34730390000.0000,-0.948827
2011-12-27,sz.399106,874.7900,874.7900,852.6200,853.9700,876.9000,3431498800,39177670000.0000,-2.614899
2011-12-28,sz.399106,847.9100,850.0300,828.8300,849.7600,853.9700,3653412400,39619060000.0000,-0.492987
2011-12-29,sz.399106,845.4500,855.0600,842.9600,850.9400,849.7600,3208918600,34745960000.0000,0.138862
2011-12-30,sz.399106,852.4300,866.6500,852.4300,866.6500,850.9400,3506164000,39886900000.0000,1.846196
2012-01-04,sz.399106,871.9300,874.8900,843.7200,843.7200,866.6500,3416350400,39105200000.0000,-2.645826
2012-01-05,sz.399106,838.6300,838.6300,812.5800,813.9900,843.7200,3863459600,41515640000.0000,-3.523679
2012-01-06,sz.399106,811.1400,817.7800,797.1700,817.7800,813.9900,3396619600,36185030000.0000,0.465612
2012-01-09,sz.399106,817.2800,848.2100,808.3200,848.2100,817.7800,4765147600,51508420000.0000,3.721049
2012-01-10,sz.399106,847.5800,881.1900,845.8000,880.8600,848.2100,7367611200,76007690000.0000,3.849278
2012-01-11,sz.399106,879.7900,886.5700,874.3000,880.7100,880.8600,6272702000,65258050000.0000,-0.017025
2012-01-12,sz.399106,877.2400,889.8100,874.5800,876.8100,880.7100,5145739200,55493690000.0000,-0.442827
2012-01-13,sz.399106,876.5400,878.7300,840.8500,845.9300,876.8100,5028944800,55547560000.0000,-3.521858
2012-01-16,sz.399106,837.9100,840.7900,818.1800,818.1800,845.9300,3354945000,36871430000.0000,-3.280413
2012-01-17,sz.399106,817.0500,860.2500,811.0300,860.2500,818.1800,5373119600,57933360000.0000,5.141901
2012-01-18,sz.399106,862.3800,868.5000,834.6400,837.4000,860.2500,5510265200,62286880000.0000,-2.656202
2012-01-19,sz.399106,835.3900,853.0600,829.6700,847.6800,837.4000,4439240000,49815900000.0000,1.227605
2012-01-20,sz.399106,849.1800,863.2100,846.7100,861.1500,847.6800,4320292400,49505660000.0000,1.589047
2012-01-30,sz.399106,863.5200,866.7800,853.7800,855.0900,861.1500,3608184400,41515840000.0000,-0.703710
2012-01-31,sz.399106,854.2900,856.1200,845.6500,855.2000,855.0900,3165093400,34390640000.0000,0.012862
2012-02-01,sz.399106,853.5700,864.8400,847.5700,849.5900,855.2000,3515428800,39973900000.0000,-0.655985
2012-02-02,sz.399106,851.4100,865.7200,849.6000,865.7200,849.5900,3955403200,44681130000.0000,1.898556
2012-02-03,sz.399106,864.6100,880.2600,862.3600,878.2900,865.7200,5384420000,58931520000.0000,1.451972
2012-02-06,sz.399106,879.7600,888.3600,877.9500,885.1600,878.2900,5361747200,59877490000.0000,0.782201
2012-02-07,sz.399106,881.3500,881.3500,863.8800,869.8700,885.1600,4639745600,50497520000.0000,-1.727369
2012-02-08,sz.399106,868.7400,893.8200,866.2000,893.8200,869.8700,5681477200,64155260000.0000,2.753286
2012-02-09,sz.399106,892.9600,906.2700,891.3100,898.8900,893.8200,7165563200,77614850000.0000,0.567229
2012-02-10,sz.399106,897.3600,909.3000,897.0000,903.6400,898.8900,6395192400,69374830000.0000,0.528429
2012-02-13,sz.399106,895.6900,917.3800,891.3400,912.3100,903.6400,6532289600,73480380000.0000,0.959451
2012-02-14,sz.399106,911.7400,914.3800,905.8500,912.3100,912.3100,5726853200,62315200000.0000,0.000000
2012-02-15,sz.399106,911.0000,927.4900,908.4300,925.9900,912.3100,7392936800,79433240000.0000,1.499490
2012-02-16,sz.399106,924.4700,932.2400,915.3100,923.4000,925.9900,7406210400,79823140000.0000,-0.279697
2012-02-17,sz.399106,925.8000,929.4200,913.3300,921.0200,923.4000,5613697200,62164350000.0000,-0.257744
2012-02-20,sz.399106,932.3500,934.8900,923.1400,923.3200,921.0200,6980809600,76117170000.0000,0.249722
2012-02-21,sz.399106,922.8200,933.9700,913.4100,933.9700,923.3200,6534021600,73758030000.0000,1.153442
2012-02-22,sz.399106,934.2300,954.2300,933.7900,954.2300,933.9700,9207420000,105568950000.0000,2.169236
2012-02-23,sz.399106,954.1100,961.5900,949.7800,958.8000,954.2300,8491555200,99231380000.0000,0.478921
2012-02-24,sz.399106,958.5400,972.6200,956.9300,972.6200,958.8000,9035341600,101805350000.0000,1.441386
2012-02-27,sz.399106,975.8600,989.8400,975.6200,975.6200,972.6200,10776636800,124526250000.0000,0.308445
2012-02-28,sz.399106,971.8700,975.0300,958.8700,969.5100,975.6200,8755976800,101999260000.0000,-0.626267
2012-02-29,sz.399106,966.5900,970.8200,956.2600,956.9900,969.5100,6699042400,80215110000.0000,-1.291376
2012-03-01,sz.399106,953.4200,966.8000,952.6800,960.7500,956.9900,5562602400,67976630000.0000,0.392900
2012-03-02,sz.399106,962.0500,980.7700,962.0500,980.7700,960.7500,7322740000,84528140000.0000,2.083791
2012-03-05,sz.399106,983.5400,987.8600,980.5000,981.2000,980.7700,8100640000,97352350000.0000,0.043842
2012-03-06,sz.399106,978.7600,978.7600,964.7600,971.8000,981.2000,7555822400,89796140000.0000,-0.958013
2012-03-07,sz.399106,962.1900,978.3700,959.8300,967.0500,971.8000,7049800000,83655130000.0000,-0.488784
2012-03-08,sz.399106,969.9800,983.2600,969.9800,980.0200,967.0500,6796418400,81022870000.0000,1.341196
2012-03-09,sz.399106,982.7000,995.8700,980.3000,995.8700,980.0200,7326550400,92032330000.0000,1.617311
2012-03-12,sz.399106,996.4500,1001.2800,991.5800,999.6300,995.8700,7502153600,97172780000.0000,0.377560
2012-03-13,sz.399106,999.4800,1010.4600,996.8100,1010.4600,999.6300,7633937600,97512540000.0000,1.083403
2012-03-14,sz.399106,1014.1600,1020.2900,963.4600,969.1200,1010.4600,12309332800,154094990000.0000,-4.091208
2012-03-15,sz.399106,967.0800,974.3500,947.9800,960.9600,969.1200,8299724800,101168530000.0000,-0.841998
2012-03-16,sz.399106,962.4200,982.8500,960.5700,982.8500,960.9600,7150017600,92036460000.0000,2.277925
2012-03-19,sz.399106,982.3000,993.7500,977.4300,993.7500,982.8500,6992951200,91677040000.0000,1.109022
2012-03-20,sz.399106,991.0600,991.0700,971.9800,972.0300,993.7500,6766129600,84549940000.0000,-2.185658
2012-03-21,sz.399106,975.0000,980.1200,958.7300,971.9300,972.0300,6436174800,83975900000.0000,-0.010292
2012-03-22,sz.399106,970.8600,976.2500,964.6700,969.9800,971.9300,5362984000,66797330000.0000,-0.200633
2012-03-23,sz.399106,966.3900,967.3900,949.0100,952.8100,969.9800,5220387600,64765010000.0000,-1.770138
2012-03-26,sz.399106,950.5700,956.0800,946.0800,952.7600,952.8100,4203964000,52460270000.0000,-0.005246
2012-03-27,sz.399106,955.2900,960.5600,947.2200,948.1000,952.7600,4554159600,58744020000.0000,-0.489109
2012-03-28,sz.399106,944.4500,944.4500,908.0200,909.5800,948.1000,6078582800,72089780000.0000,-4.062858
2012-03-29,sz.399106,903.8200,907.9800,886.3500,895.0700,909.5800,5309268400,59851190000.0000,-1.595243
2012-03-30,sz.399106,894.2300,899.6900,885.1900,891.8400,895.0700,4329726000,49694590000.0000,-0.360863
2012-04-05,sz.399106,891.4300,920.1800,889.7700,919.4200,891.8400,5107759200,59824010000.0000,3.092478
2012-04-06,sz.399106,918.9200,928.6300,917.0400,925.5300,919.4200,4988439200,59157940000.0000,0.664554
2012-04-09,sz.399106,922.9100,926.6000,915.0400,915.7700,925.5300,4452583600,51152620000.0000,-1.054532
2012-04-10,sz.399106,912.3000,924.2800,895.2500,924.2800,915.7700,5341260800,58533050000.0000,0.929274
2012-04-11,sz.399106,914.4000,933.2600,910.7700,927.3700,924.2800,5552747600,58576760000.0000,0.334311
2012-04-12,sz.399106,927.8100,945.3300,925.4900,945.3300,927.3700,7137608800,76348500000.0000,1.936662
2012-04-13,sz.399106,948.3100,956.0100,946.0100,950.9100,945.3300,7721420800,84608510000.0000,0.590265
2012-04-16,sz.399106,944.4600,954.0000,941.9100,949.2300,950.9100,6640527200,68143520000.0000,-0.176672
2012-04-17,sz.399106,948.5500,951.4200,936.4500,936.7400,949.2300,6530304400,66688900000.0000,-1.315802
2012-04-18,sz.399106,938.4900,957.0800,936.6200,956.4900,936.7400,7308761600,80710240000.0000,2.108376
2012-04-19,sz.399106,955.8200,959.3900,949.7100,954.2700,956.4900,6331875600,72747620000.0000,-0.232096
2012-04-20,sz.399106,952.5600,962.4600,950.6900,961.7700,954.2700,6996896800,77809510000.0000,0.785941
2012-04-23,sz.399106,960.9200,961.5500,941.2800,944.8700,961.7700,7839544000,86824380000.0000,-1.757179
2012-04-24,sz.399106,937.2300,948.3300,913.5800,936.5100,944.8700,8202009600,85872280000.0000,-0.884776
2012-04-25,sz.399106,933.4500,946.4100,930.5700,944.6500,936.5100,8125074400,80662190000.0000,0.869186
2012-04-26,sz.399106,945.2200,948.8100,938.7200,943.0300,944.6500,7498313600,77938420000.0000,-0.171492
2012-04-27,sz.399106,941.5200,945.4100,938.2800,940.3500,943.0300,5788713200,61802560000.0000,-0.284196
2012-05-02,sz.399106,950.4100,960.4400,943.6700,956.2300,940.3500,7216976800,81817740000.0000,1.688733
2012-05-03,sz.399106,954.6700,961.9900,953.5600,961.9900,956.2300,6552925200,76834410000.0000,0.602367
2012-05-04,sz.399106,961.7100,972.6700,959.8400,972.3000,961.9900,7004519200,81091860000.0000,1.071736
2012-05-07,sz.399106,968.0900,981.4900,967.0200,981.4900,972.3000,6980057600,86051830000.0000,0.945182
2012-05-08,sz.399106,981.6800,983.6300,971.9000,980.2600,981.4900,6761992000,82966710000.0000,-0.125318
2012-05-09,sz.399106,973.5000,973.5000,962.4200,963.1800,980.2600,6582218800,77517980000.0000,-1.742397
2012-05-10,sz.399106,962.4000,970.2500,962.2800,966.6600,963.1800,5347739600,65601800000.0000,0.361301
2012-05-11,sz.399106,965.5100,971.7200,960.5300,960.5300,966.6600,5642408800,68819410000.0000,-0.634136
2012-05-14,sz.399106,966.9300,969.2100,955.9400,956.1900,960.5300,6199067600,73368640000.0000,-0.451837
2012-05-15,sz.399106,949.2900,955.4000,943.5600,955.4000,956.1900,5791236400,64545530000.0000,-0.082617
2012-05-16,sz.399106,953.6300,955.4900,942.0400,942.0400,955.4000,5228592400,59090540000.0000,-1.398372
2012-05-17,sz.399106,942.2800,955.9800,939.1800,954.9500,942.0400,5569178800,62454290000.0000,1.370434
2012-05-18,sz.399106,949.3100,952.9200,938.5300,940.9100,954.9500,5628276800,63719620000.0000,-1.470238
2012-05-21,sz.399106,939.2500,947.9500,932.6300,941.6700,940.9100,4943984800,57379850000.0000,0.080774
2012-05-22,sz.399106,945.0400,955.7000,945.0400,955.7000,941.6700,5104312000,58813400000.0000,1.489909
2012-05-23,sz.399106,953.9400,959.0800,945.6500,954.8300,955.7000,5827984400,67737790000.0000,-0.091032
2012-05-24,sz.399106,952.6400,957.5200,943.2200,945.9500,954.8300,5650504000,66424560000.0000,-0.930009
2012-05-25,sz.399106,945.6700,947.7400,931.9000,935.0500,945.9500,5399701600,59182410000.0000,-1.152283
2012-05-28,sz.399106,930.9800,948.4200,918.2900,948.4200,935.0500,6513666800,68392950000.0000,1.429870
2012-05-29,sz.399106,948.0700,965.0500,947.2600,962.8500,948.4200,7619984800,87360210000.0000,1.521477
2012-05-30,sz.399106,961.8400,967.6900,960.3400,964.2600,962.8500,6470032800,74674790000.0000,0.146444
2012-05-31,sz.399106,959.5600,972.6800,957.1800,967.5900,964.2600,6364804000,74433590000.0000,0.345344
2012-06-01,sz.399106,967.2600,973.7000,962.2800,966.7900,967.5900,5738637600,68269940000.0000,-0.082685
2012-06-04,sz.399106,951.7000,959.1100,939.3300,939.3300,966.7900,6112540000,70697470000.0000,-2.840323
2012-06-05,sz.399106,940.5100,944.5400,934.4800,937.3900,939.3300,4636791600,53915910000.0000,-0.206530
2012-06-06,sz.399106,939.0200,943.5200,931.4000,935.5100,937.3900,4218269600,48328100000.0000,-0.200557
2012-06-07,sz.399106,943.6800,946.7300,929.4300,931.8300,935.5100,4706048400,52429140000.0000,-0.393368
2012-06-08,sz.399106,939.2900,940.3900,926.7700,928.8600,931.8300,4964159600,55307400000.0000,-0.318731
2012-06-11,sz.399106,929.4900,946.2100,927.0800,945.6200,928.8600,5138116000,59189000000.0000,1.804363
2012-06-12,sz.399106,941.5600,947.1300,938.6000,942.1800,945.6200,4977419200,55447640000.0000,-0.363783
2012-06-13,sz.399106,944.0400,959.1100,943.7300,959.1100,942.1800,5752423600,66939840000.0000,1.796896
2012-06-14,sz.399106,957.7000,964.0600,953.3700,954.0700,959.1100,5559755600,66426700000.0000,-0.525485
2012-06-15,sz.399106,955.6200,960.3600,942.5400,954.3100,954.0700,5406078400,63181330000.0000,0.025154
2012-06-18,sz.399106,957.4600,966.8300,957.4600,964.7100,954.3100,5330162800,63838180000.0000,1.089795
2012-06-19,sz.399106,963.4600,964.1900,956.4900,958.0000,964.7100,5455902400,64643250000.0000,-0.695548
2012-06-20,sz.399106,959.4900,962.3300,954.0800,956.2300,958.0000,4871651600,58045190000.0000,-0.184762
2012-06-21,sz.399106,953.9500,953.9500,937.6400,943.0600,956.2300,4986928800,58037660000.0000,-1.377282
2012-06-25,sz.399106,939.2600,939.2600,919.2400,919.4000,943.0600,5037413200,56424260000.0000,-2.508851
2012-06-26,sz.399106,914.3700,921.4400,905.0400,918.2400,919.4000,4671425600,51553960000.0000,-0.126173
2012-06-27,sz.399106,917.2600,929.0700,916.9400,918.3800,918.2400,4645887200,54828470000.0000,0.015248
2012-06-28,sz.399106,919.6800,923.5500,909.2800,909.2800,918.3800,4759546000,54997360000.0000,-0.990873
2012-06-29,sz.399106,905.8300,921.4000,902.8300,921.4000,909.2800,4871566000,55936540000.0000,1.332922
2012-07-02,sz.399106,926.2900,936.4800,923.8600,932.5400,921.4000,5151603600,65125540000.0000,1.209025
2012-07-03,sz.399106,932.2600,942.9500,930.2600,936.2500,932.5400,5650065600,70309940000.0000,0.397840
2012-07-04,sz.399106,937.3400,939.3400,928.8300,931.6500,936.2500,5039410400,61646500000.0000,-0.491319
2012-07-05,sz.399106,928.2100,928.2100,910.9700,914.3100,931.6500,4882323600,57711270000.0000,-1.861217
2012-07-06,sz.399106,918.4200,935.2400,910.3400,934.8500,914.3100,5903507600,73693680000.0000,2.246500
2012-07-09,sz.399106,929.2000,934.6900,914.0600,914.2100,934.8500,5753987200,72680540000.0000,-2.207836
2012-07-10,sz.399106,910.8000,914.0200,904.3400,905.7500,914.2100,4576398400,56224200000.0000,-0.925392
2012-07-11,sz.399106,903.6300,913.4600,901.3400,913.4600,905.7500,4261290000,53255660000.0000,0.851231
2012-07-12,sz.399106,911.7800,930.5700,908.2800,928.2100,913.4600,5917174400,75444090000.0000,1.614740
2012-07-13,sz.399106,924.7500,931.1700,919.5500,922.6200,928.2100,5094991200,63050820000.0000,-0.602237
2012-07-16,sz.399106,920.5400,920.5500,888.9900,889.1000,922.6200,5973944000,69262760000.0000,-3.633134
2012-07-17,sz.399106,885.0800,894.6400,882.4900,893.5100,889.1000,4450705200,52111980000.0000,0.496011
2012-07-18,sz.399106,892.0900,896.1900,877.6900,896.1800,893.5100,5141357600,57824520000.0000,0.298820
2012-07-19,sz.399106,894.0800,909.9400,892.0400,903.2500,896.1800,5952763600,64430960000.0000,0.788905
2012-07-20,sz.399106,900.7400,905.8300,893.8100,895.6200,903.2500,4980096400,53432010000.0000,-0.844728
2012-07-23,sz.399106,890.2500,891.5200,880.5200,886.4700,895.6200,4418681600,48352760000.0000,-1.021641
2012-07-24,sz.399106,881.5600,898.3900,880.2400,893.6100,886.4700,4139676400,46159810000.0000,0.805443
2012-07-25,sz.399106,891.1500,896.4400,886.4000,887.5400,893.6100,4385016400,48383380000.0000,-0.679268
2012-07-26,sz.399106,886.4000,893.7100,879.8800,880.7600,887.5400,4474211200,49582210000.0000,-0.763906
2012-07-27,sz.399106,882.6400,885.3400,872.4200,876.2500,880.7600,3931097200,45888810000.0000,-0.512059
2012-07-30,sz.399106,875.1000,880.1100,858.9100,861.8200,876.2500,4054863600,42633990000.0000,-1.646790
2012-07-31,sz.399106,859.9800,861.1400,847.1600,849.9600,861.8200,3946492000,41531860000.0000,-1.376156
2012-08-01,sz.399106,848.3800,868.1700,848.3800,862.7000,849.9600,4082502000,42908750000.0000,1.498893
